A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ハンノキ,1014,ろ,水源涵養,中川町,None,カンバ,0,ヤチダモ,None,2.49,水涵保,上川北部,None,142.047911,44.691084
カンバ,1014,ち,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.11,水涵保,上川北部,None,142.049124,44.688901
カンバ,1014,り,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,5.32,水涵保,上川北部,None,142.049382,44.686889
他Ｌ,1014,い,水源涵養,中川町,None,トドマツ,0,カンバ,None,7.41,水涵保,上川北部,None,142.045691,44.688964
他Ｌ,1014,た,水源涵養,中川町,None,トドマツ,0,カンバ,None,0.86,水涵保,上川北部,None,142.048897,44.682025
ハンノキ,1015,ろ,水源涵養,中川町,None,天トドマツ,0,カンバ,None,2.58,水涵保,上川北部,None,142.05831,44.679535
他Ｎ,1015,ほ,水源涵養,中川町,None,カンバ,0,他Ｌ,None,1.25,水涵保,上川北部,None,142.058681,44.67837
シナノキ,1014,く,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,41.36,水涵保,上川北部,None,142.055814,44.680062
None,1014,そ,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,2.87,水涵保,上川北部,None,142.053576,44.678835
None,1014,つ,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,3.62,水涵保,上川北部,None,142.0521,44.677135
他Ｌ,1015,は,水源涵養,中川町,None,カラマツ,0,カンバ,None,24.43,水涵保,上川北部,None,142.056768,44.673904
他Ｌ,1014,ね,水源涵養,中川町,None,トドマツ,0,カンバ,None,2.96,水涵保,上川北部,None,142.05341,44.674811
他Ｌ,1014,ね,水源涵養,中川町,None,トドマツ,0,カンバ,None,2.96,水涵保,上川北部,None,142.051587,44.67493
None,1014,ロ,水源涵養,中川町,None,None,0,None,None,0.25,None,上川北部,None,142.050963,44.676033
None,1015,ニ,水源涵養,中川町,None,None,0,None,None,0.02,None,上川北部,None,142.053068,44.673669
他Ｌ,1015,は,水源涵養,中川町,None,カラマツ,0,カンバ,None,24.43,水涵保,上川北部,None,142.053026,44.671607
ミズナラ,1015,な,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,14.97,水涵保,上川北部,None,142.052221,44.673203
他Ｌ,1014,な,水源涵養,中川町,None,トドマツ,0,カンバ,None,1.69,水涵保,上川北部,None,142.05069,44.673999
カンバ,1014,ら,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.34,水涵保,上川北部,None,142.046694,44.673851
シナノキ,1014,く,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,41.36,水涵保,上川北部,None,142.049542,44.671429
カンバ,1014,む,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,2.56,水涵保,上川北部,None,142.048893,44.67298
他Ｌ,1070,わ,水源涵養,中川町,None,トドマツ,0,トドマツ,None,2.34,None,上川北部,None,142.035408,44.686535
他Ｌ,1070,ほ,水源涵養,中川町,None,オニグルミ,0,カンバ,None,2.74,None,上川北部,None,142.035043,44.689624
他Ｌ,1070,ぬ,水源涵養,中川町,None,トドマツ,0,カンバ,None,2.06,None,上川北部,None,142.031725,44.69154
天トドマツ,1070,ね,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,32.24,None,上川北部,None,142.031624,44.687434
カンバ,1070,お,水源涵養,中川町,None,トドマツ,0,トドマツ,None,2.81,None,上川北部,None,142.033935,44.687816
他Ｌ,1070,る,水源涵養,中川町,None,グイマツ,0,カンバ,None,0.79,None,上川北部,None,142.030392,44.689786
他Ｌ,1070,よ,水源涵養,中川町,None,トドマツ,0,カンバ,None,2.63,None,上川北部,None,142.029787,44.685871
天トドマツ,1070,そ,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,16.68,None,上川北部,None,142.033985,44.683896
カンバ,1070,か,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,3.06,None,上川北部,None,142.028093,44.686158
天トドマツ,1070,ろ,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,1.54,None,上川北部,None,142.028419,44.681424
他Ｌ,1070,い,水源涵養,中川町,None,ヤチダモ,0,カンバ,None,1.0,None,上川北部,None,142.027472,44.680911
カンバ,1071,な,山地災害防止（土砂）,中川町,None,カラマツ,0,他Ｌ,None,10.5,土流保,上川北部,None,142.025393,44.711331
他Ｌ,1071,ね,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,6.19,土流保,上川北部,None,142.021246,44.711887
None,1071,つ,山地災害防止（土砂）,中川町,None,オニグルミ,0,他Ｌ,None,2.0,土流保,上川北部,None,142.021055,44.709431
他Ｌ,1071,よ,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,8.56,土流保,上川北部,None,142.026001,44.705871
他Ｌ,1071,か,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,6.46,土流保,上川北部,None,142.023796,44.705159
他Ｌ,1071,た,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,10.39,土流保,上川北部,None,142.022125,44.707373
他Ｌ,1071,わ,山地災害防止（土砂）,中川町,None,ヤチダモ,0,カンバ,None,4.05,土流保,上川北部,None,142.022213,44.704888
ミズナラ,1071,け,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,1.19,土流保,上川北部,None,142.022685,44.703135
他Ｌ,1071,る,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,37.46,土流保,上川北部,None,142.019308,44.703261
None,1072,や,山地災害防止（土砂）,中川町,None,天トドマツ,0,他Ｌ,None,5.81,土流保,上川北部,None,142.017854,44.713113
None,1072,た,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,2.54,土流保,上川北部,None,142.016428,44.711659
他Ｌ,1071,そ,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,5.0,土流保,上川北部,None,142.017249,44.709686
None,1072,れ,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,2.44,土流保,上川北部,None,142.01279,44.712289
天トドマツ,1072,う,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,38.69,土流保,上川北部,None,142.014388,44.713136
カンバ,1071,れ,山地災害防止（土砂）,中川町,None,カラマツ,0,他Ｌ,None,17.9,土流保,上川北部,None,142.017604,44.706458
None,1071,ニ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.18,土流保,上川北部,None,142.025127,44.700394
他Ｌ,1071,に,山地災害防止（土砂）,中川町,None,オニグルミ,0,カンバ,None,8.86,土流保,上川北部,None,142.026118,44.699291
天トドマツ,1071,く,山地災害防止（土砂）,中川町,None,他Ｌ,0,カンバ,None,14.15,土流保,上川北部,None,142.020545,44.699365
他Ｌ,1071,は,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,19.55,土流保,上川北部,None,142.029209,44.698695
ミズナラ,1071,て,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,6.3,土流保,上川北部,None,142.027056,44.698402
トドマツ,1071,ほ,山地災害防止（土砂）,中川町,None,カンバ,0,他Ｌ,None,7.0,土流保,上川北部,None,142.023945,44.693902
None,1071,お,山地災害防止（土砂）,中川町,None,他Ｌ,0,None,None,5.13,土流保,上川北部,None,142.02237,44.696591
ミズナラ,1071,あ,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,5.7,土流保,上川北部,None,142.021232,44.693224
他Ｌ,1070,と,水源涵養,中川町,None,カラマツ,0,カンバ,None,4.25,None,上川北部,None,142.023291,44.691918
ミズナラ,1071,ふ,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,28.11,土流保,上川北部,None,142.016853,44.700268
他Ｌ,1071,ぬ,山地災害防止（土砂）,中川町,None,カラマツ,0,カンバ,None,16.73,土流保,上川北部,None,142.016008,44.696226
None,1071,へ,山地災害防止（土砂）,中川町,None,オニグルミ,0,他Ｌ,None,0.82,土流保,上川北部,None,142.01861,44.694854
ミズナラ,1071,き,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,10.94,土流保,上川北部,None,142.017198,44.694505
None,1071,や,山地災害防止（土砂）,中川町,None,トドマツ,0,None,None,12.87,土流保,上川北部,None,142.017083,44.692246
他Ｌ,1071,り,山地災害防止（土砂）,中川町,None,カンバ,0,カラマツ,None,15.0,土流保,上川北部,None,142.01288,44.695939
シナノキ,1071,と,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,0.89,土流保,上川北部,None,142.013568,44.692437
トドマツ,1072,そ,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,2.15,土流保,上川北部,None,142.010859,44.711219
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.009249,44.713024
None,1073,ニ,山地災害防止（土砂）,中川町,None,None,0,None,None,1.62,None,上川北部,None,142.007842,44.711869
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.008114,44.711633
トドマツ,1072,つ,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,8.29,土流保,上川北部,None,142.011047,44.708832
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.008081,44.710313
None,1072,ハ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.18,None,上川北部,None,142.007624,44.709157
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.007861,44.70984
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.007729,44.709406
None,1073,み,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,3.73,土流保,上川北部,None,142.006549,44.709987
トドマツ,1072,ね,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,0.88,土流保,上川北部,None,142.011655,44.707329
天トドマツ,1072,の,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,29.55,土流保,上川北部,None,142.01002,44.704189
カンバ,1072,ろ,山地災害防止（土砂）,中川町,None,アカエゾマツ,0,トドマツ,None,4.12,土流保,上川北部,None,142.007217,44.707586
None,1073,め,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,2.41,土流保,上川北部,None,142.002796,44.711182
天トドマツ,1073,い,山地災害防止（土砂）,中川町,None,他Ｌ,1,シナノキ,None,78.95,土流保,上川北部,None,142.003609,44.709583
ミズナラ,1072,い,自然維持,中川町,None,シナノキ,0,天トドマツ,None,46.4,土流保,上川北部,None,142.00267,44.702124
ハンノキ,1071,ち,山地災害防止（土砂）,中川町,None,トドマツ,0,カンバ,None,31.41,土流保,上川北部,None,142.008349,44.695682
ミズナラ,1071,め,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,1.93,土流保,上川北部,None,142.011398,44.694653
他Ｌ,1071,む,山地災害防止（土砂）,中川町,None,ダケカンバ,0,天トドマツ,None,4.0,土流保,上川北部,None,142.005629,44.696469
None,1071,イ,山地災害防止（土砂）,中川町,None,None,0,None,None,1.4,土流保,上川北部,None,142.009237,44.693107
ミズナラ,1071,さ,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,43.0,土流保,上川北部,None,142.003697,44.692164
天トドマツ,1071,い,自然維持,中川町,None,他Ｌ,0,シナノキ,None,38.5,土流保,上川北部,None,142.001441,44.695778
シナノキ,1070,な,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,42.94,None,上川北部,None,142.028342,44.693049
他Ｌ,1070,へ,水源涵養,中川町,None,トドマツ,0,カンバ,None,9.34,None,上川北部,None,142.025842,44.689342
カンバ,1070,は,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,9.7,None,上川北部,None,142.022082,44.688039
他Ｌ,1070,に,水源涵養,中川町,None,トドマツ,0,カンバ,None,0.33,None,上川北部,None,142.027094,44.683083
None,1070,イ,水源涵養,中川町,None,None,0,None,None,2.4,None,上川北部,None,142.023549,44.683043
ミズナラ,1071,ゆ,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,21.9,土流保,上川北部,None,142.016101,44.690762
他Ｌ,1071,の,山地災害防止（土砂）,中川町,None,ダケカンバ,0,天トドマツ,None,26.19,土流保,上川北部,None,142.012683,44.687722
天トドマツ,1070,ら,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,79.06,None,上川北部,None,142.019107,44.685899
シナノキ,1067,る,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,22.76,None,上川北部,None,142.022599,44.671838
None,1067,ロ,水源涵養,中川町,None,None,0,None,None,0.54,None,上川北部,None,142.025731,44.671256
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.021388,44.671973
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.019689,44.672205
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.019529,44.670993
ミズナラ,1070,つ,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,45.2,None,上川北部,None,142.018575,44.679131
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.018464,44.671743
None,1069,ハ,水源涵養,中川町,None,None,0,None,None,0.53,None,上川北部,None,142.016079,44.671874
None,1068,イ,水源涵養,中川町,None,None,0,None,None,2.68,None,上川北部,None,142.0164,44.671865
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.015181,44.672296
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.014313,44.672349
None,1069,ハ,水源涵養,中川町,None,None,0,None,None,0.53,None,上川北部,None,142.014642,44.672143
None,1069,ハ,水源涵養,中川町,None,None,0,None,None,0.53,None,上川北部,None,142.013838,44.672218
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.012951,44.672545
None,1071,ロ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.9,土流保,上川北部,None,142.008325,44.688936
他Ｌ,1071,う,山地災害防止（土砂）,中川町,None,ダケカンバ,0,天トドマツ,None,14.58,土流保,上川北部,None,142.005803,44.689816
None,1071,ハ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.6,土流保,上川北部,None,142.006024,44.688149
None,1069,ロ,水源涵養,中川町,None,None,0,None,None,0.63,None,上川北部,None,142.005765,44.682824
シナノキ,1069,は,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,188.79,None,上川北部,None,141.999394,44.684285
None,1069,イ,水源涵養,中川町,None,None,0,None,None,0.88,None,上川北部,None,142.003247,44.681525
シナノキ,1069,ほ,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,26.84,None,上川北部,None,142.011176,44.679702
シナノキ,1069,に,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,8.81,None,上川北部,None,142.010754,44.676877
None,1069,ニ,水源涵養,中川町,None,None,0,None,None,1.99,None,上川北部,None,142.009769,44.673626
シナノキ,1069,は,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,188.79,None,上川北部,None,142.010006,44.673602
シナノキ,1069,ほ,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,26.84,None,上川北部,None,142.009789,44.674097
天トドマツ,1068,は,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,6.72,None,上川北部,None,142.012579,44.672578
シナノキ,1069,は,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,188.79,None,上川北部,None,142.010797,44.673063
シナノキ,1069,は,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,188.79,None,上川北部,None,142.01124,44.672422
None,1069,ハ,水源涵養,中川町,None,None,0,None,None,0.53,None,上川北部,None,142.011115,44.672453
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.011014,44.672173
天トドマツ,1068,は,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,6.72,None,上川北部,None,142.011625,44.671157
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.00992,44.671467
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.009232,44.670854
天トドマツ,1068,ろ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,219.41,None,上川北部,None,142.008504,44.670637
カンバ,1069,ろ,自然維持,中川町,None,他Ｌ,0,ミズナラ,None,2.74,None,上川北部,None,142.006726,44.672976
None,1068,イ,水源涵養,中川町,None,None,0,None,None,2.68,None,上川北部,None,142.007793,44.670482
None,1015,ハ,水源涵養,中川町,None,None,0,None,None,1.32,None,上川北部,None,142.055239,44.669833
他Ｌ,1015,い,水源涵養,中川町,None,天トドマツ,0,カンバ,None,5.02,水涵保,上川北部,None,142.051995,44.668786
None,1065,は,水源涵養,中川町,None,グイマツ,0,他Ｌ,None,1.7,None,上川北部,None,142.043296,44.654082
天トドマツ,1065,ぬ,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,3.63,None,上川北部,None,142.040135,44.656803
None,1065,ろ,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.43,None,上川北部,None,142.038733,44.655892
天トドマツ,1065,た,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,1.59,None,上川北部,None,142.037983,44.657113
カンバ,1066,ち,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,0.75,None,上川北部,None,142.037489,44.655308
None,1066,ほ,山地災害防止（土砂）,中川町,None,トドマツ,0,他Ｌ,None,1.0,None,上川北部,None,142.036669,44.655722
カンバ,1066,り,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.19,None,上川北部,None,142.036785,44.654949
None,1066,は,山地災害防止（土砂）,中川町,None,トドマツ,0,None,None,2.13,None,上川北部,None,142.03549,44.654821
トドマツ,1065,に,水源涵養,中川町,None,グイマツ,0,他Ｌ,None,0.9,None,上川北部,None,142.039577,44.653455
None,1065,と,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.25,None,上川北部,None,142.042261,44.651058
シナノキ,1065,ほ,水源涵養,中川町,None,カンバ,0,他Ｌ,None,2.0,None,上川北部,None,142.037992,44.653245
シナノキ,1065,へ,水源涵養,中川町,None,カンバ,0,他Ｌ,None,2.65,None,上川北部,None,142.03947,44.651275
カンバ,1066,り,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.19,None,上川北部,None,142.035704,44.653981
カンバ,1066,り,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.19,None,上川北部,None,142.036878,44.654368
シナノキ,1065,ち,水源涵養,中川町,None,カンバ,0,他Ｌ,None,2.48,None,上川北部,None,142.036324,44.650842
カンバ,1066,り,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.19,None,上川北部,None,142.035274,44.656003
None,1067,ち,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,3.48,None,上川北部,None,142.032679,44.656211
None,1067,り,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,0.65,None,上川北部,None,142.028066,44.65862
None,1067,と,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.03,None,上川北部,None,142.028938,44.658113
シナノキ,1066,に,山地災害防止（土砂）,中川町,None,カンバ,0,他Ｌ,None,2.98,None,上川北部,None,142.030656,44.654276
シナノキ,1066,へ,山地災害防止（土砂）,中川町,None,他Ｌ,0,天トドマツ,None,5.75,None,上川北部,None,142.033222,44.654292
シナノキ,1066,へ,山地災害防止（土砂）,中川町,None,他Ｌ,0,天トドマツ,None,5.75,None,上川北部,None,142.033895,44.653061
None,1066,ロ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.76,None,上川北部,None,142.036773,44.65472
天トドマツ,1065,そ,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,61.31,None,上川北部,None,142.045591,44.652646
None,1065,ホ,水源涵養,中川町,None,None,0,None,None,1.03,None,上川北部,None,142.032845,44.650345
None,1065,ニ,自然維持,中川町,None,None,0,None,None,0.5,None,上川北部,None,142.031541,44.649035
シナノキ,1066,ぬ,山地災害防止（気象）,中川町,None,他Ｌ,0,天トドマツ,None,52.42,None,上川北部,None,142.031128,44.652204
ミズナラ,1065,る,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,4.45,None,上川北部,None,142.028179,44.652909
ミズナラ,1065,る,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,4.45,None,上川北部,None,142.028821,44.652728
ミズナラ,1065,る,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,4.45,None,上川北部,None,142.028736,44.65167
None,1064,ト,山地災害防止（土砂）,中川町,None,None,0,None,None,0.05,土流保,上川北部,None,142.052098,44.646212
None,1048,ぬ,水源涵養,中川町,None,トドマツ,0,カンバ,None,1.9,None,上川北部,None,142.055125,44.641665
None,1048,ち,水源涵養,中川町,None,トドマツ,0,ダケカンバ,None,12.5,None,上川北部,None,142.056032,44.640104
シナノキ,1048,れ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,1.96,None,上川北部,None,142.054113,44.640924
ハンノキ,1048,り,水源涵養,中川町,None,カンバ,0,天トドマツ,None,3.94,None,上川北部,None,142.05257,44.640551
ミズナラ,1064,へ,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,7.84,土流保,上川北部,None,142.050141,44.648743
None,1064,チ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.2,土流保,上川北部,None,142.050185,44.645807
ミズナラ,1064,と,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,121.0,土流保,上川北部,None,142.048727,44.647772
ミズナラ,1064,に,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,5.0,土流保,上川北部,None,142.04697,44.648835
None,1048,る,水源涵養,中川町,None,トドマツ,0,カンバ,None,6.0,None,上川北部,None,142.050416,44.642687
None,1048,い,水源涵養,中川町,None,トドマツ,0,ヤチダモ,None,9.6,None,上川北部,None,142.058592,44.637015
天トドマツ,1048,と,水源涵養,中川町,None,他Ｌ,0,カンバ,None,13.71,None,上川北部,None,142.054851,44.634343
シナノキ,1048,そ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,17.0,None,上川北部,None,142.052767,44.637361
ミズナラ,1048,た,水源涵養,中川町,None,他Ｌ,0,天トドマツ,None,43.73,None,上川北部,None,142.055034,44.631312
None,1048,イ,水源涵養,中川町,None,None,0,None,None,0.49,None,上川北部,None,142.055655,44.628545
カンバ,1048,よ,水源涵養,中川町,None,天トドマツ,0,他Ｌ,None,11.13,None,上川北部,None,142.052451,44.628535
シナノキ,1049,ほ,山地災害防止（土砂）,中川町,None,他Ｌ,0,天トドマツ,None,139.81,土流保,上川北部,None,142.04608,44.633813
天トドマツ,1048,か,水源涵養,中川町,None,カンバ,0,他Ｌ,None,10.93,None,上川北部,None,142.051436,44.631099
ミズナラ,1049,は,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,2.0,土流保,上川北部,None,142.043497,44.629539
None,1065,り,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,4.15,None,上川北部,None,142.035375,44.647882
None,1064,ハ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.01,土流保,上川北部,None,142.03913,44.640788
ミズナラ,1064,と,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,121.0,土流保,上川北部,None,142.03311,44.63795
None,1064,ニ,山地災害防止（土砂）,中川町,None,None,0,None,None,3.92,土流保,上川北部,None,142.036674,44.641626
ミズナラ,1065,わ,自然維持,中川町,None,他Ｌ,0,シナノキ,None,19.1,None,上川北部,None,142.029395,44.64792
ミズナラ,1064,と,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,121.0,土流保,上川北部,None,142.034048,44.641594
ミズナラ,1049,に,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.18,土流保,上川北部,None,142.038754,44.634753
シナノキ,1063,へ,山地災害防止（土砂）,中川町,None,他Ｌ,0,ミズナラ,None,8.66,土流保,上川北部,None,142.031998,44.635451
シナノキ,1064,ろ,山地災害防止（土砂）,中川町,None,他Ｌ,0,ミズナラ,None,66.19,土流保,上川北部,None,142.028967,44.635181
None,1064,ホ,山地災害防止（土砂）,中川町,None,None,0,None,None,1.05,土流保,上川北部,None,142.028888,44.635383
シナノキ,1064,ろ,山地災害防止（土砂）,中川町,None,他Ｌ,0,ミズナラ,None,66.19,土流保,上川北部,None,142.028439,44.634914
None,1063,ハ,山地災害防止（土砂）,中川町,None,None,0,None,None,0.53,土流保,上川北部,None,142.027428,44.634679
シナノキ,1063,に,山地災害防止（土砂）,中川町,None,他Ｌ,0,ミズナラ,None,11.28,土流保,上川北部,None,142.033468,44.632879
シナノキ,1063,と,山地災害防止（土砂）,中川町,None,他Ｌ,0,ミズナラ,None,11.46,土流保,上川北部,None,142.034986,44.629026
None,1063,ロ,山地災害防止（土砂）,中川町,None,None,0,None,None,1.7,土流保,上川北部,None,142.03023,44.630133
トドマツ,1067,は,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,3.78,None,上川北部,None,142.027232,44.669888
シナノキ,1067,る,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,22.76,None,上川北部,None,142.024952,44.669587
None,1067,に,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,4.98,None,上川北部,None,142.026414,44.667299
None,1067,イ,水源涵養,中川町,None,None,0,None,None,0.87,None,上川北部,None,142.021994,44.667638
シナノキ,1067,お,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,51.77,None,上川北部,None,142.020892,44.666296
None,1067,ほ,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,1.13,None,上川北部,None,142.024814,44.664182
None,1067,へ,水源涵養,中川町,None,トドマツ,0,他Ｌ,None,0.55,None,上川北部,None,142.02608,44.660498
シナノキ,1067,ぬ,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,12.0,None,上川北部,None,142.019898,44.662236
ミズナラ,1067,い,自然維持,中川町,None,他Ｌ,0,シナノキ,None,5.6,None,上川北部,None,142.016862,44.663125
カンバ,1066,い,山地災害防止（土砂）,中川町,None,他Ｌ,0,シナノキ,None,3.75,土流保,上川北部,None,142.012415,44.661862
シナノキ,1067,お,水源涵養,中川町,None,他Ｌ,0,ミズナラ,None,51.77,None,上川北部,None,142.025153,44.658706
シナノキ,1066,ぬ,山地災害防止（気象）,中川町,None,他Ｌ,0,天トドマツ,None,52.42,None,上川北部,None,142.019149,44.654599
ミズナラ,1067,ろ,自然維持,中川町,None,他Ｌ,0,シナノキ,None,18.3,None,上川北部,None,142.019535,44.658739
None,1065,ハ,水源涵養,中川町,None,None,0,None,None,0.38,None,上川北部,None,142.026978,44.65242
天トドマツ,1065,れ,水源涵養,中川町,None,他Ｌ,0,シナノキ,None,7.25,None,上川北部,None,142.026473,44.650481
天トドマツ,1066,ろ,自然維持,中川町,None,他Ｌ,0,シナノキ,None,9.44,None,上川北部,None,142.020846,44.651902
ミズナラ,1065,か,自然維持,中川町,None,他Ｌ,0,シナノキ,None,5.9,None,上川北部,None,142.023146,44.650648
None,1065,ヘ,水源涵養,中川町,None,None,0,None,None,2.5,None,上川北部,None,142.026101,44.652212
ミズナラ,1065,い,自然維持,中川町,None,他Ｌ,0,シナノキ,None,34.16,None,上川北部,None,142.020291,44.649211
