ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-49,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,69-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,76-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-18,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-26,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,87-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-34,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-42,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-50,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,76-14,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,69-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-29,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-19,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-87,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-27,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-17,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-35,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-43,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-51,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-29,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,148-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,76-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-20,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-28,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-36,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-44,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-52,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,106-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,76-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-14,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,93-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,87-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-13,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-21,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-28,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-29,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-37,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-45,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-53,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,76-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,50-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,69-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-14,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-22,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,86-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-30,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-38,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-46,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,10-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,105-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-54,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,105-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,50-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-15,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-23,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-31,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-39,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,153-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-47,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-55,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-30,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-16,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-24,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,86-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-32,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-40,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,147-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-48,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-56,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,105-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,196-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,42-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-88,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,196-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,52-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,196-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,147-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,147-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,147-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-89,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,145-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,145-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,133-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,105-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,145-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,134-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,133-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,132-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-90,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,153-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,68-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-91,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,124-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-22,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,114-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,123-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-23,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,153-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,94-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,153-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-92,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,199,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,200,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,173,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,186,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,174,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,177,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,184,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,77-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,185,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,176,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,153-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,115-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,68-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-93,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,181-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-24,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,104-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-40,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,182-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,115-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-94,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-24,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,43-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,182-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-95,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-25,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,205-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-30,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,141-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,144-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-13,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-96,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-42,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,115-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-97,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,204-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-19,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-35,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,144-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,204-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-98,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-39,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-26,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-41,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-16,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-31,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-20,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-99,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,123-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,104-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,95-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,144-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,40-32,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,103-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,141-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,141-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-100,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,141-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,115-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,95-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,122-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,122-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,204-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,204-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,130-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,115-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,103-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,140-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,長狭物不明-35,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-101,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,131,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-102,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,長狭物不明-36,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-103,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,143-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,136-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,140-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-104,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,140-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,140-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-105,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-106,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,132-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,122-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,136-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,136-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-107,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,137-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-108,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,137-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,130-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,長狭物不明-109,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,129-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,137-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,203-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,202-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,202-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,139-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,85-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,54-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,205-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,54-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-26,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,209-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,203-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,202-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,56-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,54-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-16,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,137-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,202-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-13,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-15,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,129-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-14,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,129-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,139-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,130-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,138-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,126-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-32,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,121-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,56-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,22-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-33,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-39,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-38,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,102,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,道-34,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,133-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,96,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,長狭物不明-38,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,55-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,85-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,54-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,97-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,207-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,66-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,209-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,209-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-28,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,208-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,210,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-29,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,208-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,189-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,209-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,209-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,208-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,208-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,208-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,207-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-13,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-30,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-19,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,214-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,205-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,203-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,189-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-31,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,189-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,203-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-20,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,65-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,84-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,65-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,203-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,117-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,214-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-32,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-21,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,97-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,213-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,211-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,202-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,211-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,214-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-33,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-22,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,215-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-7,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,201-8,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,198-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-34,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-23,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,57-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-13,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,133-5,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,133-4,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,188,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,133-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,道-45,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,97-2,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-35,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-24,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-14,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,水-27,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,128-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-25,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-15,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,127-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-37,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,213-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,198-12,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-36,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,126-1,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,22-6,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-26,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,126-3,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-16,,
01545-4603-8.zip,202602101215,斜里郡斜里町字日の出,120-10,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,198-11,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,198-9,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,長狭物不明-39,,
01545-4603-8.zip,202602101215,斜里郡斜里町字峰浜,213-5,,
