小字名,市区町村名,地番,center_lng,center_lat
字見晴,虻田郡真狩村,27-6,140.79171,42.758676
字見晴,虻田郡真狩村,27-2,140.791307,42.758217
字見晴,虻田郡真狩村,27-3,140.791103,42.758441
字見晴,虻田郡真狩村,361,140.790889,42.75812
字緑岡,虻田郡真狩村,202-1,140.790022,42.757871
字緑岡,虻田郡真狩村,267,140.790757,42.758751
字緑岡,虻田郡真狩村,200-1,140.789291,42.758873
字緑岡,虻田郡真狩村,265,140.788867,42.759327
字緑岡,虻田郡真狩村,266,140.789289,42.75931
字見晴,虻田郡真狩村,26-1,140.791086,42.758947
字緑岡,虻田郡真狩村,50-1,140.790839,42.760078
字緑岡,虻田郡真狩村,50-2,140.790538,42.760875
字緑岡,虻田郡真狩村,51-5,140.789839,42.760334
字緑岡,虻田郡真狩村,51-6,140.789837,42.759724
字緑岡,虻田郡真狩村,51-11,140.789072,42.760365
字緑岡,虻田郡真狩村,51-12,140.789032,42.760567
字緑岡,虻田郡真狩村,51-7,140.789329,42.760734
字緑岡,虻田郡真狩村,51-16,140.78956,42.760735
字緑岡,虻田郡真狩村,51-4,140.790297,42.761003
字緑岡,虻田郡真狩村,51-14,140.790221,42.760869
字緑岡,虻田郡真狩村,51-13,140.790124,42.760808
字緑岡,虻田郡真狩村,51-2,140.790156,42.76126
字緑岡,虻田郡真狩村,51-9,140.789465,42.761193
字緑岡,虻田郡真狩村,51-17,140.789388,42.761109
字緑岡,虻田郡真狩村,51-3,140.789816,42.761288
字緑岡,虻田郡真狩村,51-21,140.789293,42.761123
字緑岡,虻田郡真狩村,51-15,140.789309,42.7611
字緑岡,虻田郡真狩村,51-10,140.789315,42.76171
字緑岡,虻田郡真狩村,51-18,140.78926,42.761405
字緑岡,虻田郡真狩村,51-19,140.789249,42.761607
字緑岡,虻田郡真狩村,51-20,140.789142,42.761768
字緑岡,虻田郡真狩村,53-7,140.789114,42.76181
字緑岡,虻田郡真狩村,54-5,140.788913,42.762062
字緑岡,虻田郡真狩村,54-2,140.789339,42.761874
字緑岡,虻田郡真狩村,55-1,140.789798,42.762187
字緑岡,虻田郡真狩村,51-8,140.7903,42.761597
字緑岡,虻田郡真狩村,49-1,140.791989,42.760446
字緑岡,虻田郡真狩村,48-2,140.792927,42.761222
字緑岡,虻田郡真狩村,48-4,140.792765,42.760285
字緑岡,虻田郡真狩村,48-8,140.793016,42.760721
字緑岡,虻田郡真狩村,48-7,140.792984,42.760472
字緑岡,虻田郡真狩村,48-1,140.794062,42.760584
字緑岡,虻田郡真狩村,48-5,140.793903,42.761565
字緑岡,虻田郡真狩村,48-6,140.79362,42.761411
字緑岡,虻田郡真狩村,58-2,140.794574,42.761877
字緑岡,虻田郡真狩村,48-9,140.794821,42.761535
字緑岡,虻田郡真狩村,長狭物不明-3160,140.794841,42.760694
字見晴,虻田郡真狩村,25-5,140.7952,42.760279
字見晴,虻田郡真狩村,長狭物不明-3159,140.794934,42.760693
字見晴,虻田郡真狩村,25-6,140.795113,42.760696
字見晴,虻田郡真狩村,25-3,140.796367,42.760187
字見晴,虻田郡真狩村,25-4,140.796122,42.761145
字緑岡,虻田郡真狩村,31-58,140.799476,42.762166
字緑岡,虻田郡真狩村,31-50,140.799154,42.761931
字緑岡,虻田郡真狩村,33-5,140.798987,42.76159
字緑岡,虻田郡真狩村,32-5,140.799208,42.761522
字真狩,虻田郡真狩村,131-2,140.799458,42.761437
字見晴,虻田郡真狩村,23-2,140.799394,42.761388
字見晴,虻田郡真狩村,23-1,140.798932,42.760923
字見晴,虻田郡真狩村,21-4,140.799489,42.760714
字見晴,虻田郡真狩村,21-17,140.799511,42.76047
字見晴,虻田郡真狩村,24-2,140.797869,42.760972
字見晴,虻田郡真狩村,22-2,140.797353,42.7603
字見晴,虻田郡真狩村,34-2,140.795805,42.758927
字見晴,虻田郡真狩村,22-4,140.797318,42.759001
字見晴,虻田郡真狩村,22-1,140.797581,42.759456
字見晴,虻田郡真狩村,21-1,140.799511,42.760147
字見晴,虻田郡真狩村,47-10,140.798751,42.758769
字見晴,虻田郡真狩村,47-6,140.798933,42.758738
字見晴,虻田郡真狩村,22-3,140.798767,42.759006
字見晴,虻田郡真狩村,47-5,140.798978,42.758434
字見晴,虻田郡真狩村,47-3,140.799391,42.758258
字見晴,虻田郡真狩村,47-8,140.799513,42.75798
字見晴,虻田郡真狩村,長狭物不明-167,140.798597,42.758436
字見晴,虻田郡真狩村,37-3,140.79825,42.758135
字見晴,虻田郡真狩村,37-2,140.798243,42.757791
字見晴,虻田郡真狩村,37-4,140.7976,42.757692
字見晴,虻田郡真狩村,37-1,140.797843,42.758248
字見晴,虻田郡真狩村,34-1,140.7964,42.757559
字見晴,虻田郡真狩村,40-1,140.797322,42.758101
字見晴,虻田郡真狩村,25-9,140.796925,42.759007
字見晴,虻田郡真狩村,長狭物不明-171,140.796746,42.758962
字見晴,虻田郡真狩村,25-2,140.796853,42.759547
字見晴,虻田郡真狩村,25-1,140.796475,42.759176
字見晴,虻田郡真狩村,25-10,140.794869,42.759112
字見晴,虻田郡真狩村,25-7,140.795012,42.759218
字見晴,虻田郡真狩村,25-12,140.795253,42.759227
字見晴,虻田郡真狩村,25-11,140.794862,42.759368
字見晴,虻田郡真狩村,25-8,140.794885,42.759295
字見晴,虻田郡真狩村,356-1,140.794792,42.75925
字緑岡,虻田郡真狩村,254,140.79472,42.759481
字見晴,虻田郡真狩村,356-2,140.794827,42.759615
字緑岡,虻田郡真狩村,48-3,140.79438,42.759638
字緑岡,虻田郡真狩村,48-10,140.794492,42.759294
字緑岡,虻田郡真狩村,48-11,140.794257,42.759202
字見晴,虻田郡真狩村,29-2,140.795474,42.758949
字見晴,虻田郡真狩村,29-1,140.794789,42.758539
字見晴,虻田郡真狩村,31-1,140.794534,42.756677
字見晴,虻田郡真狩村,34-3,140.797015,42.756745
字見晴,虻田郡真狩村,35-1,140.796584,42.756149
字見晴,虻田郡真狩村,35-2,140.797332,42.755971
字見晴,虻田郡真狩村,69-3,140.795106,42.755639
字見晴,虻田郡真狩村,31-2,140.794774,42.755727
字見晴,虻田郡真狩村,69-1,140.795093,42.754008
字見晴,虻田郡真狩村,67-2,140.798303,42.75487
字見晴,虻田郡真狩村,67-1,140.797339,42.753889
字見晴,虻田郡真狩村,68-3,140.798644,42.752771
字見晴,虻田郡真狩村,68-4,140.798642,42.752719
字見晴,虻田郡真狩村,66-3,140.798874,42.752741
字見晴,虻田郡真狩村,長狭物不明-169,140.799073,42.752779
字見晴,虻田郡真狩村,66-4,140.798393,42.755498
字見晴,虻田郡真狩村,道-167,140.798378,42.755022
字見晴,虻田郡真狩村,32-2,140.79801,42.756029
字見晴,虻田郡真狩村,32-1,140.797943,42.75665
字見晴,虻田郡真狩村,40-2,140.797575,42.756968
字見晴,虻田郡真狩村,46-1,140.798876,42.756601
字見晴,虻田郡真狩村,47-1,140.800247,42.757303
字見晴,虻田郡真狩村,46-2,140.800123,42.756609
字見晴,虻田郡真狩村,48-2,140.801401,42.757781
字見晴,虻田郡真狩村,50,140.801886,42.757155
字見晴,虻田郡真狩村,59-15,140.8017,42.755948
字見晴,虻田郡真狩村,63-1,140.80122,42.755846
字見晴,虻田郡真狩村,61,140.800905,42.755256
字見晴,虻田郡真狩村,66-2,140.800334,42.755771
字見晴,虻田郡真狩村,長狭物不明-168,140.802387,42.756112
字見晴,虻田郡真狩村,66-1,140.799364,42.754973
字見晴,虻田郡真狩村,343,140.800011,42.753431
字見晴,虻田郡真狩村,65-1,140.80057,42.753292
字見晴,虻田郡真狩村,78-2,140.798978,42.752719
字見晴,虻田郡真狩村,78-3,140.800777,42.752834
字見晴,虻田郡真狩村,65-2,140.800128,42.752849
字見晴,虻田郡真狩村,65-3,140.800935,42.752962
字見晴,虻田郡真狩村,59-7,140.801121,42.753094
字見晴,虻田郡真狩村,59-11,140.801254,42.752995
字見晴,虻田郡真狩村,59-8,140.801856,42.753181
字見晴,虻田郡真狩村,59-12,140.801859,42.753051
字見晴,虻田郡真狩村,80-4,140.803027,42.753028
字見晴,虻田郡真狩村,80-3,140.802105,42.752985
字見晴,虻田郡真狩村,59-9,140.802124,42.753018
字見晴,虻田郡真狩村,63-5,140.802034,42.753065
字見晴,虻田郡真狩村,59-1,140.80109,42.754587
字見晴,虻田郡真狩村,63-4,140.801534,42.753539
字見晴,虻田郡真狩村,62-3,140.802319,42.754943
字見晴,虻田郡真狩村,63-6,140.802853,42.754765
字見晴,虻田郡真狩村,62-2,140.80284,42.754844
字見晴,虻田郡真狩村,56-1,140.80315,42.755177
字見晴,虻田郡真狩村,長狭物不明-170,140.803577,42.753776
字見晴,虻田郡真狩村,59-5,140.802487,42.754049
字見晴,虻田郡真狩村,59-2,140.802836,42.75361
字見晴,虻田郡真狩村,64,140.802498,42.753559
字見晴,虻田郡真狩村,63-2,140.802103,42.753588
字見晴,虻田郡真狩村,59-10,140.802606,42.753113
字見晴,虻田郡真狩村,56-3,140.803341,42.754079
字見晴,虻田郡真狩村,54-2,140.804641,42.753252
字見晴,虻田郡真狩村,長狭物不明-160,140.805454,42.754023
字見晴,虻田郡真狩村,54-8,140.804398,42.753904
字見晴,虻田郡真狩村,道-164,140.802882,42.755424
字見晴,虻田郡真狩村,54-1,140.803864,42.755205
字見晴,虻田郡真狩村,54-6,140.804482,42.75498
字見晴,虻田郡真狩村,54-7,140.80437,42.756069
字見晴,虻田郡真狩村,62-1,140.802531,42.755163
字見晴,虻田郡真狩村,59-16,140.802377,42.755478
字見晴,虻田郡真狩村,59-13,140.802712,42.75556
字見晴,虻田郡真狩村,59-14,140.802608,42.755462
字見晴,虻田郡真狩村,59-4,140.802338,42.75582
字見晴,虻田郡真狩村,57-1,140.802498,42.756233
字見晴,虻田郡真狩村,57-2,140.802612,42.756161
字見晴,虻田郡真狩村,55,140.803008,42.75587
字見晴,虻田郡真狩村,51-4,140.803159,42.756824
字見晴,虻田郡真狩村,51-5,140.802753,42.757412
字見晴,虻田郡真狩村,51-7,140.803269,42.757532
字見晴,虻田郡真狩村,51-8,140.802897,42.757175
字見晴,虻田郡真狩村,51-6,140.803483,42.757496
字見晴,虻田郡真狩村,51-2,140.803911,42.757461
字見晴,虻田郡真狩村,51-12,140.804953,42.756759
字見晴,虻田郡真狩村,53-2,140.804758,42.75718
字見晴,虻田郡真狩村,53-4,140.804546,42.756999
字見晴,虻田郡真狩村,53-5,140.804525,42.756867
字見晴,虻田郡真狩村,51-3,140.804167,42.756896
字見晴,虻田郡真狩村,51-11,140.8044,42.757147
字見晴,虻田郡真狩村,53-1,140.804515,42.757484
字見晴,虻田郡真狩村,52-2,140.804548,42.75828
字見晴,虻田郡真狩村,53-6,140.804364,42.757517
字見晴,虻田郡真狩村,51-10,140.804372,42.757271
字見晴,虻田郡真狩村,52-5,140.804104,42.758533
字見晴,虻田郡真狩村,52-1,140.803826,42.758208
字見晴,虻田郡真狩村,52-4,140.80439,42.757745
字真狩,虻田郡真狩村,113-1,140.804316,42.759197
字真狩,虻田郡真狩村,113-12,140.804614,42.759246
字真狩,虻田郡真狩村,113-14,140.804785,42.759908
字真狩,虻田郡真狩村,113-8,140.804537,42.759542
字真狩,虻田郡真狩村,113-11,140.804176,42.759559
字見晴,虻田郡真狩村,8-1,140.803776,42.759216
字見晴,虻田郡真狩村,8-3,140.803629,42.759144
字見晴,虻田郡真狩村,8-4,140.803627,42.758949
字真狩,虻田郡真狩村,113-15,140.803962,42.758914
字真狩,虻田郡真狩村,水-231,140.804183,42.75889
字真狩,虻田郡真狩村,114-1,140.804097,42.758846
字真狩,虻田郡真狩村,長狭物不明-151,140.804084,42.758659
字真狩,虻田郡真狩村,114-3,140.804049,42.758763
字真狩,虻田郡真狩村,114-4,140.803995,42.758716
字真狩,虻田郡真狩村,114-2,140.80388,42.758747
字見晴,虻田郡真狩村,8-5,140.803841,42.758884
字見晴,虻田郡真狩村,8-2,140.803741,42.758787
字見晴,虻田郡真狩村,道-169,140.802949,42.75868
字見晴,虻田郡真狩村,9-1,140.802983,42.758926
字見晴,虻田郡真狩村,9-2,140.803366,42.759056
字見晴,虻田郡真狩村,9-3,140.803479,42.759379
字見晴,虻田郡真狩村,9-4,140.803415,42.759336
字見晴,虻田郡真狩村,7-1,140.802381,42.759395
字見晴,虻田郡真狩村,7-5,140.80274,42.759412
字見晴,虻田郡真狩村,10,140.802409,42.759064
字見晴,虻田郡真狩村,51-13,140.802477,42.75818
字見晴,虻田郡真狩村,51-1,140.803226,42.758258
字見晴,虻田郡真狩村,51-9,140.801908,42.758207
字見晴,虻田郡真狩村,48,140.800905,42.758077
字見晴,虻田郡真狩村,47-2,140.800026,42.757972
字見晴,虻田郡真狩村,47-4,140.799424,42.758561
字見晴,虻田郡真狩村,道-168,140.799126,42.75884
字見晴,虻田郡真狩村,47-9,140.800103,42.758667
字見晴,虻田郡真狩村,47-12,140.799859,42.75875
字見晴,虻田郡真狩村,47-11,140.799782,42.758741
字見晴,虻田郡真狩村,47-7,140.799329,42.758755
字見晴,虻田郡真狩村,20-2,140.8,42.759034
字見晴,虻田郡真狩村,21-2,140.799625,42.759106
字見晴,虻田郡真狩村,20-1,140.800818,42.759441
字見晴,虻田郡真狩村,20-7,140.801538,42.759988
字見晴,虻田郡真狩村,12-1,140.801818,42.759136
字見晴,虻田郡真狩村,12-3,140.801681,42.758821
字見晴,虻田郡真狩村,11-1,140.802045,42.75908
字見晴,虻田郡真狩村,7-3,140.802005,42.75946
字見晴,虻田郡真狩村,11-3,140.801717,42.759436
字見晴,虻田郡真狩村,7-7,140.801726,42.759576
字見晴,虻田郡真狩村,7-6,140.801765,42.75994
字見晴,虻田郡真狩村,7-4,140.801844,42.759703
字見晴,虻田郡真狩村,6-1,140.802152,42.759799
字見晴,虻田郡真狩村,6-3,140.801806,42.760361
字見晴,虻田郡真狩村,1-4,140.802088,42.760548
字見晴,虻田郡真狩村,5-6,140.80181,42.760455
字見晴,虻田郡真狩村,21-16,140.801333,42.760696
字見晴,虻田郡真狩村,21-3,140.799838,42.759948
字見晴,虻田郡真狩村,21-18,140.800026,42.760182
字見晴,虻田郡真狩村,21-14,140.79998,42.761115
字見晴,虻田郡真狩村,水-249,140.800292,42.761051
字見晴,虻田郡真狩村,21-5,140.799837,42.760813
字見晴,虻田郡真狩村,21-6,140.800837,42.76103
字見晴,虻田郡真狩村,14-2,140.80098,42.761231
字見晴,虻田郡真狩村,21-15,140.79961,42.761341
字真狩,虻田郡真狩村,131-1,140.799863,42.761758
字真狩,虻田郡真狩村,131-5,140.799523,42.762152
字真狩,虻田郡真狩村,132-7,140.799693,42.762166
字真狩,虻田郡真狩村,131-3,140.799772,42.76221
字真狩,虻田郡真狩村,131-4,140.799837,42.762155
字真狩,虻田郡真狩村,132-10,140.80041,42.762134
字真狩,虻田郡真狩村,124-17,140.80041,42.762212
字真狩,虻田郡真狩村,124-13,140.801393,42.762122
字真狩,虻田郡真狩村,124-23,140.801199,42.762077
字真狩,虻田郡真狩村,124-3,140.800697,42.762011
字真狩,虻田郡真狩村,132-9,140.8014,42.762063
字真狩,虻田郡真狩村,132-4,140.801319,42.761857
字真狩,虻田郡真狩村,133-1,140.801611,42.761756
字真狩,虻田郡真狩村,134-5,140.801417,42.761649
字真狩,虻田郡真狩村,132-1,140.800946,42.761663
字見晴,虻田郡真狩村,水-250,140.800874,42.761193
字見晴,虻田郡真狩村,21-7,140.801398,42.761001
字見晴,虻田郡真狩村,14-1,140.80122,42.761188
字見晴,虻田郡真狩村,14-4,140.801467,42.761193
字真狩,虻田郡真狩村,134-4,140.801548,42.761438
字真狩,虻田郡真狩村,134-1,140.801308,42.761414
字真狩,虻田郡真狩村,117-82,140.801994,42.761335
字真狩,虻田郡真狩村,117-81,140.801961,42.761521
字真狩,虻田郡真狩村,117-80,140.801973,42.761686
字真狩,虻田郡真狩村,132-8,140.801644,42.762115
字真狩,虻田郡真狩村,124-22,140.801531,42.762202
字真狩,虻田郡真狩村,124-18,140.801723,42.762176
字真狩,虻田郡真狩村,124-12,140.801663,42.762185
字真狩,虻田郡真狩村,117-56,140.802069,42.762015
字真狩,虻田郡真狩村,117-79,140.802412,42.76211
字真狩,虻田郡真狩村,117-1,140.802607,42.761608
字真狩,虻田郡真狩村,117-52,140.802671,42.762131
字真狩,虻田郡真狩村,117-50,140.802977,42.762001
字真狩,虻田郡真狩村,117-2,140.803436,42.762149
字真狩,虻田郡真狩村,115-2,140.803479,42.761529
字真狩,虻田郡真狩村,113-57,140.803503,42.761294
字真狩,虻田郡真狩村,113-58,140.802453,42.761231
字見晴,虻田郡真狩村,5-4,140.802645,42.759741
字見晴,虻田郡真狩村,5-5,140.802572,42.760119
字見晴,虻田郡真狩村,5-7,140.803023,42.760308
字見晴,虻田郡真狩村,5-1,140.803337,42.759893
字見晴,虻田郡真狩村,1-7,140.803466,42.760411
字見晴,虻田郡真狩村,1-3,140.803513,42.760375
字見晴,虻田郡真狩村,1-8,140.803513,42.760449
字見晴,虻田郡真狩村,1-6,140.803544,42.760681
字見晴,虻田郡真狩村,1-1,140.803379,42.760547
字見晴,虻田郡真狩村,1-9,140.803089,42.760532
字見晴,虻田郡真狩村,1-2,140.802541,42.760776
字見晴,虻田郡真狩村,1-5,140.803813,42.760582
字見晴,虻田郡真狩村,2,140.803729,42.760283
字見晴,虻田郡真狩村,3-2,140.803887,42.76028
字見晴,虻田郡真狩村,4-3,140.803674,42.760112
字見晴,虻田郡真狩村,4-1,140.803682,42.759925
字見晴,虻田郡真狩村,4-2,140.80387,42.759947
字見晴,虻田郡真狩村,3-1,140.803832,42.760105
字真狩,虻田郡真狩村,113-60,140.804464,42.760379
字真狩,虻田郡真狩村,113-10,140.804327,42.759774
字真狩,虻田郡真狩村,113-3,140.804206,42.760072
字真狩,虻田郡真狩村,113-4,140.804686,42.760156
字真狩,虻田郡真狩村,113-52,140.804639,42.760363
字真狩,虻田郡真狩村,113-50,140.804812,42.760348
字真狩,虻田郡真狩村,113-51,140.804942,42.760453
字真狩,虻田郡真狩村,113-53,140.804717,42.760459
字真狩,虻田郡真狩村,113-64,140.804405,42.76055
字真狩,虻田郡真狩村,113-63,140.804011,42.760465
字真狩,虻田郡真狩村,113-59,140.804367,42.760819
字真狩,虻田郡真狩村,113-61,140.804684,42.76074
字真狩,虻田郡真狩村,113-54,140.804715,42.761123
字真狩,虻田郡真狩村,113-65,140.804507,42.761253
字真狩,虻田郡真狩村,113-56,140.803664,42.761333
字真狩,虻田郡真狩村,113-55,140.804113,42.761461
字真狩,虻田郡真狩村,115-3,140.803878,42.761791
字真狩,虻田郡真狩村,112-1,140.804521,42.762186
字真狩,虻田郡真狩村,113-9,140.804224,42.761852
字真狩,虻田郡真狩村,112-2,140.804756,42.76198
字真狩,虻田郡真狩村,111-11,140.804333,42.762667
字真狩,虻田郡真狩村,111-9,140.804391,42.762555
字真狩,虻田郡真狩村,道-148,140.804244,42.762751
字真狩,虻田郡真狩村,111-21,140.804804,42.762644
字真狩,虻田郡真狩村,111-10,140.804585,42.762542
字真狩,虻田郡真狩村,111-2,140.804749,42.762527
字真狩,虻田郡真狩村,111-16,140.804825,42.762557
字真狩,虻田郡真狩村,111-17,140.804862,42.762827
字真狩,虻田郡真狩村,111-3,140.804593,42.762888
字真狩,虻田郡真狩村,107-1,140.804821,42.763317
字真狩,虻田郡真狩村,108-2,140.804682,42.763238
字真狩,虻田郡真狩村,111-20,140.804741,42.763096
字真狩,虻田郡真狩村,109-2,140.804548,42.763247
字真狩,虻田郡真狩村,110-1,140.804422,42.763337
字真狩,虻田郡真狩村,117-34,140.80412,42.763291
字真狩,虻田郡真狩村,118-1,140.803807,42.763016
字真狩,虻田郡真狩村,117-53,140.803992,42.762275
字真狩,虻田郡真狩村,117-10,140.802997,42.763479
字真狩,虻田郡真狩村,117-35,140.803047,42.762634
字真狩,虻田郡真狩村,117-36,140.803026,42.762477
字真狩,虻田郡真狩村,117-43,140.803004,42.762272
字真狩,虻田郡真狩村,117-45,140.802727,42.762418
字真狩,虻田郡真狩村,117-63,140.802713,42.762293
字真狩,虻田郡真狩村,117-74,140.802447,42.762263
字真狩,虻田郡真狩村,117-84,140.802459,42.762389
字真狩,虻田郡真狩村,117-16,140.802448,42.762602
字真狩,虻田郡真狩村,117-95,140.802639,42.762596
字真狩,虻田郡真狩村,117-37,140.802812,42.762598
字真狩,虻田郡真狩村,117-97,140.802778,42.762873
字真狩,虻田郡真狩村,117-25,140.802798,42.763082
字真狩,虻田郡真狩村,117-71,140.802521,42.762928
字真狩,虻田郡真狩村,117-77,140.802273,42.762862
字真狩,虻田郡真狩村,117-83,140.802326,42.763005
字真狩,虻田郡真狩村,117-11,140.802307,42.763208
字真狩,虻田郡真狩村,117-21,140.802527,42.763138
字真狩,虻田郡真狩村,117-20,140.80258,42.763315
字真狩,虻田郡真狩村,117-85,140.802685,42.763408
字真狩,虻田郡真狩村,117-9,140.802819,42.763295
字真狩,虻田郡真狩村,117-14,140.803088,42.763396
字真狩,虻田郡真狩村,117-17,140.803215,42.763322
字真狩,虻田郡真狩村,117-94,140.803078,42.763275
字真狩,虻田郡真狩村,117-86,140.803145,42.763109
字真狩,虻田郡真狩村,117-96,140.802916,42.762918
字真狩,虻田郡真狩村,117-4,140.803088,42.762844
字真狩,虻田郡真狩村,117-5,140.803134,42.762984
字真狩,虻田郡真狩村,117-18,140.803322,42.763359
字真狩,虻田郡真狩村,117-19,140.803389,42.76334
字真狩,虻田郡真狩村,117-7,140.803502,42.763346
字真狩,虻田郡真狩村,121-3,140.803517,42.763509
字真狩,虻田郡真狩村,121-12,140.803404,42.763513
字真狩,虻田郡真狩村,121-10,140.803231,42.763521
字真狩,虻田郡真狩村,121-11,140.803338,42.763553
字真狩,虻田郡真狩村,121-31,140.803343,42.763598
字真狩,虻田郡真狩村,121-32,140.803237,42.763603
字真狩,虻田郡真狩村,121-34,140.803412,42.763594
字真狩,虻田郡真狩村,121-33,140.803476,42.763592
字真狩,虻田郡真狩村,49-50,140.80345,42.763768
字真狩,虻田郡真狩村,49-20,140.803454,42.76383
字真狩,虻田郡真狩村,49-52,140.803462,42.763926
字真狩,虻田郡真狩村,49-51,140.803344,42.763872
字真狩,虻田郡真狩村,49-19,140.803267,42.763875
字真狩,虻田郡真狩村,49-49,140.803238,42.763778
字真狩,虻田郡真狩村,49-53,140.803093,42.763785
字真狩,虻田郡真狩村,49-18,140.803161,42.763849
字真狩,虻田郡真狩村,52-5,140.803007,42.763952
字真狩,虻田郡真狩村,49-22,140.8029,42.763909
字真狩,虻田郡真狩村,49-31,140.802951,42.763924
字真狩,虻田郡真狩村,49-30,140.802962,42.763824
字真狩,虻田郡真狩村,49-44,140.802877,42.763793
字真狩,虻田郡真狩村,121-35,140.803143,42.763608
字真狩,虻田郡真狩村,121-5,140.803098,42.763527
字真狩,虻田郡真狩村,117-57,140.802742,42.763449
字真狩,虻田郡真狩村,117-93,140.802834,42.763409
字真狩,虻田郡真狩村,121-2,140.802845,42.763537
字真狩,虻田郡真狩村,121-26,140.80274,42.763624
字真狩,虻田郡真狩村,121-28,140.802555,42.763623
字真狩,虻田郡真狩村,121-7,140.802622,42.763539
字真狩,虻田郡真狩村,121-6,140.80245,42.763542
字真狩,虻田郡真狩村,117-49,140.802314,42.76343
字真狩,虻田郡真狩村,117-91,140.802252,42.763437
字真狩,虻田郡真狩村,121-19,140.802303,42.763548
字真狩,虻田郡真狩村,121-29,140.802307,42.763632
字真狩,虻田郡真狩村,121-30,140.802492,42.763624
字真狩,虻田郡真狩村,49-48,140.802586,42.763806
字真狩,虻田郡真狩村,49-46,140.802385,42.763815
字真狩,虻田郡真狩村,49-12,140.802227,42.763889
字真狩,虻田郡真狩村,49-13,140.802394,42.763904
字真狩,虻田郡真狩村,49-14,140.802536,42.763893
字真狩,虻田郡真狩村,49-15,140.802679,42.764002
字真狩,虻田郡真狩村,49-45,140.80266,42.763803
字真狩,虻田郡真狩村,49-43,140.802792,42.763797
字真狩,虻田郡真狩村,49-16,140.802806,42.763933
字真狩,虻田郡真狩村,52-3,140.802603,42.76413
字真狩,虻田郡真狩村,52-2,140.802925,42.764133
字真狩,虻田郡真狩村,49-11,140.802235,42.764002
字真狩,虻田郡真狩村,49-10,140.802245,42.764101
字真狩,虻田郡真狩村,52-1,140.802448,42.764199
字真狩,虻田郡真狩村,49-29,140.802436,42.764442
字真狩,虻田郡真狩村,49-8,140.802305,42.764432
字真狩,虻田郡真狩村,49-28,140.802287,42.76455
字真狩,虻田郡真狩村,52-4,140.803079,42.764107
字真狩,虻田郡真狩村,55-4,140.803281,42.76414
字真狩,虻田郡真狩村,55-1,140.803805,42.764351
字真狩,虻田郡真狩村,118-2,140.803823,42.763577
字真狩,虻田郡真狩村,119-1,140.804133,42.763453
字真狩,虻田郡真狩村,119-3,140.804142,42.763562
字真狩,虻田郡真狩村,55-5,140.803899,42.763747
字真狩,虻田郡真狩村,70-1,140.804554,42.764032
字真狩,虻田郡真狩村,70-2,140.804457,42.763837
字真狩,虻田郡真狩村,70-5,140.804529,42.763719
字真狩,虻田郡真狩村,70-4,140.80441,42.763724
字真狩,虻田郡真狩村,55-6,140.804342,42.763727
字真狩,虻田郡真狩村,110-2,140.804407,42.76355
字真狩,虻田郡真狩村,109-3,140.804573,42.763543
字真狩,虻田郡真狩村,109-1,140.804566,42.763455
字真狩,虻田郡真狩村,108-1,140.804699,42.763446
字真狩,虻田郡真狩村,108-3,140.804765,42.763533
字真狩,虻田郡真狩村,107-2,140.804839,42.763529
字真狩,虻田郡真狩村,75-3,140.80491,42.763699
字真狩,虻田郡真狩村,75-4,140.804793,42.763705
字真狩,虻田郡真狩村,73-2,140.804719,42.763708
字真狩,虻田郡真狩村,70-6,140.804554,42.763717
字真狩,虻田郡真狩村,70-3,140.804609,42.763829
字真狩,虻田郡真狩村,73-1,140.804762,42.764019
字真狩,虻田郡真狩村,142,140.80462,42.764169
字真狩,虻田郡真狩村,55-2,140.804385,42.764548
字真狩,虻田郡真狩村,68,140.80473,42.764596
字真狩,虻田郡真狩村,59-1,140.804096,42.765339
字真狩,虻田郡真狩村,135-3,140.804418,42.766107
字共明,虻田郡真狩村,45-9,140.804471,42.766284
字共明,虻田郡真狩村,45-3,140.804652,42.766703
字真狩,虻田郡真狩村,17-138,140.804372,42.766662
字真狩,虻田郡真狩村,17-1,140.804101,42.766373
字真狩,虻田郡真狩村,17-60,140.803659,42.766635
字真狩,虻田郡真狩村,17-66,140.803726,42.766085
字真狩,虻田郡真狩村,60-4,140.803969,42.766097
字真狩,虻田郡真狩村,60-3,140.80422,42.766058
字真狩,虻田郡真狩村,135-2,140.803823,42.765906
字真狩,虻田郡真狩村,17-67,140.803682,42.765978
字真狩,虻田郡真狩村,17-65,140.803567,42.76607
字真狩,虻田郡真狩村,17-96,140.80349,42.765875
字真狩,虻田郡真狩村,60-7,140.803475,42.765795
字真狩,虻田郡真狩村,17-95,140.803411,42.765855
字真狩,虻田郡真狩村,17-110,140.803468,42.76594
字真狩,虻田郡真狩村,17-102,140.803471,42.765972
字真狩,虻田郡真狩村,17-109,140.803378,42.766142
字真狩,虻田郡真狩村,60-2,140.804382,42.766168
字真狩,虻田郡真狩村,17-89,140.80295,42.765913
字真狩,虻田郡真狩村,17-90,140.803152,42.766126
字真狩,虻田郡真狩村,17-91,140.802923,42.766124
字真狩,虻田郡真狩村,17-80,140.803022,42.766318
字真狩,虻田郡真狩村,17-26,140.80286,42.766352
字真狩,虻田郡真狩村,17-136,140.803297,42.766318
字真狩,虻田郡真狩村,17-111,140.803495,42.766244
字真狩,虻田郡真狩村,17-81,140.80317,42.766451
字真狩,虻田郡真狩村,17-104,140.803523,42.766702
