小字名,市区町村名,地番,大字名,center_lng,center_lat
字共和,勇払郡厚真町,290-18,,141.842932,42.642072
字共和,勇払郡厚真町,293-10,,141.842959,42.64201
字共和,勇払郡厚真町,293-9,,141.842964,42.641976
字共和,勇払郡厚真町,293-12,,141.843008,42.642046
字共和,勇払郡厚真町,290-15,,141.842937,42.64205
字共和,勇払郡厚真町,293-11,,141.84363,42.641801
字共和,勇払郡厚真町,293-15,,141.843589,42.641773
字共和,勇払郡厚真町,293-6,,141.843675,42.64171
字共和,勇払郡厚真町,293-14,,141.843623,42.641699
字共和,勇払郡厚真町,293-1,,141.84421,42.643405
字共和,勇払郡厚真町,293-4,,141.844495,42.644525
字共和,勇払郡厚真町,290-10,,141.842848,42.64399
字共和,勇払郡厚真町,293-8,,141.843354,42.643504
字共和,勇払郡厚真町,290-16,,141.843326,42.643445
字共和,勇払郡厚真町,929,,141.84329,42.643588
字共和,勇払郡厚真町,290-2,,141.843518,42.644255
字共和,勇払郡厚真町,293-2,,141.843162,42.64265
字共和,勇払郡厚真町,293-7,,141.843236,42.643012
字共和,勇払郡厚真町,289-9,,141.841105,42.642752
字共和,勇払郡厚真町,290-1,,141.841622,42.643805
字共和,勇払郡厚真町,928,,141.842242,42.644018
字共和,勇払郡厚真町,水-28,,141.842112,42.643271
字共和,勇払郡厚真町,927,,141.842235,42.644204
字共和,勇払郡厚真町,926,,141.841315,42.644565
字共和,勇払郡厚真町,925,,141.841314,42.644735
字共和,勇払郡厚真町,289-1,,141.840971,42.645439
字共和,勇払郡厚真町,254-5,,141.841676,42.646407
字上厚真,勇払郡厚真町,203-3,,141.843198,42.645982
字上厚真,勇払郡厚真町,水-35,,141.84314,42.645792
字共和,勇払郡厚真町,290-8,,141.842795,42.645628
字共和,勇払郡厚真町,290-13,,141.842828,42.645651
字共和,勇払郡厚真町,290-12,,141.843256,42.645363
字上厚真,勇払郡厚真町,207-2,,141.843381,42.64559
字上厚真,勇払郡厚真町,202-2,,141.843909,42.645121
字共和,勇払郡厚真町,290-11,,141.843732,42.645046
字共和,勇払郡厚真町,293-5,,141.843764,42.645024
字共和,勇払郡厚真町,290-14,,141.843659,42.644739
字上厚真,勇払郡厚真町,202-1,,141.844453,42.646003
字上厚真,勇払郡厚真町,203-5,,141.844224,42.647094
字上厚真,勇払郡厚真町,205-4,,141.843637,42.647445
字上厚真,勇払郡厚真町,203-1,,141.843847,42.646594
字上厚真,勇払郡厚真町,205-1,,141.843422,42.647389
字上厚真,勇払郡厚真町,水-34,,141.843144,42.647209
字上厚真,勇払郡厚真町,207-1,,141.843042,42.646035
字上厚真,勇払郡厚真町,207-4,,141.843241,42.647657
字共栄,勇払郡厚真町,425-1,,141.84316,42.647897
字共栄,勇払郡厚真町,425-4,,141.842984,42.648001
字上厚真,勇払郡厚真町,2-1,,141.843766,42.648194
字上厚真,勇払郡厚真町,3-1,,141.84436,42.647774
字上厚真,勇払郡厚真町,1-3,,141.843484,42.649332
字共栄,勇払郡厚真町,516-3,,141.844101,42.649317
字上厚真,勇払郡厚真町,2-2,,141.844269,42.649089
字共栄,勇払郡厚真町,517-3,,141.844324,42.649255
字共栄,勇払郡厚真町,517-1,,141.844178,42.650689
字共栄,勇払郡厚真町,420,,141.84333,42.650416
字上厚真,勇払郡厚真町,1-4,,141.843274,42.649398
字上厚真,勇払郡厚真町,1-2,,141.843059,42.649268
字上厚真,勇払郡厚真町,1-1,,141.843449,42.648687
字共栄,勇払郡厚真町,425-5,,141.842898,42.648838
字共和,勇払郡厚真町,878,,141.842801,42.648858
字共和,勇払郡厚真町,242,,141.842345,42.648915
字共和,勇払郡厚真町,240-1,,141.841841,42.64932
字共和,勇払郡厚真町,238-1,,141.841238,42.649913
字共和,勇払郡厚真町,246,,141.84109,42.647972
字共和,勇払郡厚真町,245,,141.841942,42.64746
字共和,勇払郡厚真町,244,,141.842453,42.646677
字共和,勇払郡厚真町,922,,141.841648,42.646392
字共和,勇払郡厚真町,254-4,,141.839617,42.647825
字共和,勇払郡厚真町,285-2,,141.840008,42.647522
字共和,勇払郡厚真町,285-1,,141.839313,42.645688
字共和,勇払郡厚真町,国有地-26,,141.839617,42.647783
字共和,勇払郡厚真町,284-3,,141.839479,42.647877
字共和,勇払郡厚真町,570-4,,141.839169,42.648085
字共和,勇払郡厚真町,277-3,,141.8392,42.648061
字共和,勇払郡厚真町,277-3W2,,141.839209,42.648058
字共和,勇払郡厚真町,570-2,,141.839151,42.648055
字共和,勇払郡厚真町,284-4,,141.839377,42.647946
字共和,勇払郡厚真町,247,,141.840336,42.648495
字共和,勇払郡厚真町,248-1,,141.839869,42.648904
字共和,勇払郡厚真町,248-2,,141.840055,42.648703
字共和,勇払郡厚真町,905,,141.84004,42.650049
字共和,勇払郡厚真町,道-32,,141.838145,42.648913
字共和,勇払郡厚真町,254-2,,141.837792,42.649243
字共和,勇払郡厚真町,250,,141.838587,42.649743
字共和,勇払郡厚真町,888,,141.839171,42.648342
字共和,勇払郡厚真町,569-2,,141.837794,42.649015
字共和,勇払郡厚真町,569-1,,141.837411,42.648412
字共和,勇払郡厚真町,570-3,,141.838719,42.64839
字共和,勇払郡厚真町,570-1,,141.83782,42.647193
字共和,勇払郡厚真町,570-5,,141.839066,42.648006
字共和,勇払郡厚真町,277-2W2,,141.838666,42.647323
字共和,勇払郡厚真町,284-2,,141.838595,42.646905
字共和,勇払郡厚真町,284-1,,141.83862,42.646078
字共和,勇払郡厚真町,277-2,,141.838377,42.646943
字共和,勇払郡厚真町,569-3,,141.837735,42.646132
字共和,勇払郡厚真町,278-4,,141.837535,42.645847
字共和,勇払郡厚真町,278-1,,141.837228,42.645753
字共和,勇払郡厚真町,283-6,,141.837259,42.645091
字共和,勇払郡厚真町,278-2,,141.837014,42.645087
字共和,勇払郡厚真町,283-1,,141.837962,42.644788
字共和,勇払郡厚真町,923,,141.838589,42.645492
字共和,勇払郡厚真町,286,,141.840214,42.646301
字共和,勇払郡厚真町,287-1,,141.839372,42.64425
字共和,勇払郡厚真町,924,,141.840137,42.644148
字共和,勇払郡厚真町,289-7,,141.840579,42.643913
字共和,勇払郡厚真町,道-28,,141.839872,42.643131
字共和,勇払郡厚真町,289-8,,141.840825,42.642857
字共和,勇払郡厚真町,931,,141.839376,42.643448
字共和,勇払郡厚真町,287-2,,141.839209,42.643461
字共和,勇払郡厚真町,288-1,,141.838999,42.643051
字共和,勇払郡厚真町,932,,141.838496,42.64372
字共和,勇払郡厚真町,国有地-22,,141.838704,42.644468
字共和,勇払郡厚真町,283-7,,141.837606,42.644059
字共和,勇払郡厚真町,282-1,,141.837676,42.643458
字共和,勇払郡厚真町,国有地-23,,141.8364,42.643252
字共和,勇払郡厚真町,313-6,,141.837003,42.642724
字共和,勇払郡厚真町,313-1,,141.836514,42.642993
字共和,勇払郡厚真町,313-3,,141.836117,42.643078
字共和,勇払郡厚真町,282-2,,141.836157,42.643595
字共和,勇払郡厚真町,283-5,,141.83649,42.644046
字共和,勇払郡厚真町,283-8,,141.836756,42.644083
字共和,勇払郡厚真町,283-4,,141.83669,42.644319
字共和,勇払郡厚真町,280-6,,141.836419,42.644294
字共和,勇払郡厚真町,280-12,,141.836433,42.644355
字共和,勇払郡厚真町,280-2,,141.836026,42.643834
字共和,勇払郡厚真町,280-11,,141.83607,42.643862
字共和,勇払郡厚真町,280-5,,141.836253,42.644054
字共和,勇払郡厚真町,280-1,,141.835854,42.644088
字共和,勇払郡厚真町,280-4,,141.834982,42.644086
字共和,勇払郡厚真町,国有地-1,,141.835731,42.643411
字共和,勇払郡厚真町,314-9,,141.83545,42.643303
字共和,勇払郡厚真町,314-5,,141.835373,42.642918
字共和,勇払郡厚真町,314-1,,141.835137,42.643376
字共和,勇払郡厚真町,316,,141.834851,42.643476
字共和,勇払郡厚真町,314-4,,141.833702,42.643585
字共和,勇払郡厚真町,595-1,,141.833934,42.64404
字共和,勇払郡厚真町,607,,141.834526,42.643715
字共和,勇払郡厚真町,595-3,,141.834757,42.645429
字共和,勇払郡厚真町,606-2,,141.833843,42.644665
字共和,勇払郡厚真町,589,,141.832997,42.64453
字共和,勇払郡厚真町,605-2,,141.833214,42.64577
字共和,勇払郡厚真町,604-2,,141.833221,42.64572
字共和,勇払郡厚真町,603-2,,141.833194,42.645806
字共和,勇払郡厚真町,606-1,,141.834676,42.647013
字共和,勇払郡厚真町,593,,141.834762,42.646062
字共和,勇払郡厚真町,594,,141.835943,42.645776
字共和,勇払郡厚真町,609,,141.835347,42.645963
字共和,勇払郡厚真町,610,,141.83533,42.646011
字共和,勇払郡厚真町,608,,141.83528,42.645995
字共和,勇払郡厚真町,280-9,,141.835675,42.644779
字共和,勇払郡厚真町,280-10,,141.836258,42.644823
字共和,勇払郡厚真町,無地番-3,,141.838296,42.64675
字共和,勇払郡厚真町,無地番-4,,141.836898,42.644721
字共和,勇払郡厚真町,278-5,,141.83685,42.644926
字共和,勇払郡厚真町,278-3,,141.836908,42.645372
字共和,勇払郡厚真町,572,,141.836101,42.646735
字共和,勇払郡厚真町,571-2,,141.83526,42.648074
字共和,勇払郡厚真町,568-2,,141.835795,42.647975
字共和,勇払郡厚真町,577,,141.836352,42.648112
字共和,勇払郡厚真町,575,,141.836255,42.648041
字共和,勇払郡厚真町,576,,141.836348,42.648048
字共和,勇払郡厚真町,568-3,,141.836457,42.64992
字共和,勇払郡厚真町,254-1,,141.838197,42.648781
字共和,勇払郡厚真町,568-1,,141.83582,42.649127
字共和,勇払郡厚真町,574,,141.83477,42.649059
字共和,勇払郡厚真町,573,,141.834738,42.649097
字共和,勇払郡厚真町,259-1,,141.834537,42.650133
字共和,勇払郡厚真町,260-3,,141.832359,42.649885
字共和,勇払郡厚真町,260-2,,141.834276,42.648169
字共和,勇払郡厚真町,571-1,,141.834848,42.647698
字共和,勇払郡厚真町,602-1,,141.834122,42.647367
字共和,勇払郡厚真町,864-1,,141.83425,42.647376
字共和,勇払郡厚真町,603-1,,141.834298,42.647277
字共和,勇払郡厚真町,605-1,,141.834333,42.64726
字共和,勇払郡厚真町,604-1,,141.834365,42.647245
字共和,勇払郡厚真町,602-2,,141.8326,42.646861
字共和,勇払郡厚真町,582,,141.832216,42.647217
字共和,勇払郡厚真町,584-3,,141.831455,42.646561
字共和,勇払郡厚真町,600-4,,141.831443,42.64702
字共和,勇払郡厚真町,601-4,,141.831438,42.647075
字共和,勇払郡厚真町,580-2,,141.831261,42.647054
字共和,勇払郡厚真町,599-6,,141.831266,42.647153
字共和,勇払郡厚真町,583-2,,141.831669,42.647275
字共和,勇払郡厚真町,599-1,,141.831986,42.64785
字共和,勇払郡厚真町,601-1,,141.832018,42.647832
字共和,勇払郡厚真町,600-1,,141.832029,42.647786
字共和,勇払郡厚真町,579-3,,141.831386,42.647493
字共和,勇払郡厚真町,578-6,,141.831373,42.648255
字共和,勇払郡厚真町,578-1,,141.831903,42.648219
字共和,勇払郡厚真町,598-1,,141.832009,42.647928
字共和,勇払郡厚真町,260-1,,141.83316,42.648722
字共和,勇払郡厚真町,256-1,,141.832962,42.65034
字共和,勇払郡厚真町,257-1,,141.832408,42.650066
字共和,勇払郡厚真町,263-2,,141.831837,42.649902
字共和,勇払郡厚真町,263-3,,141.831802,42.64982
字共和,勇払郡厚真町,263-4,,141.832016,42.650046
字共和,勇払郡厚真町,88-31,,141.831393,42.650026
字共和,勇払郡厚真町,263-6,,141.831599,42.649641
字共和,勇払郡厚真町,88-29,,141.831181,42.649604
字共和,勇払郡厚真町,263-7,,141.831395,42.649385
字共和,勇払郡厚真町,260-4,,141.831424,42.649077
字共和,勇払郡厚真町,864-2,,141.831183,42.648925
字共和,勇払郡厚真町,598-3,,141.831363,42.648759
字共和,勇払郡厚真町,578-2,,141.83108,42.648882
字共和,勇払郡厚真町,264-6,,141.830933,42.648854
字共和,勇払郡厚真町,578-5,,141.831026,42.648879
字共和,勇払郡厚真町,88-19,,141.830576,42.648625
字共和,勇払郡厚真町,88-18,,141.830401,42.648543
字共和,勇払郡厚真町,916,,141.83099,42.648996
字共和,勇払郡厚真町,263-5W2,,141.83104,42.648988
字共和,勇払郡厚真町,263-5,,141.831069,42.64902
字共和,勇払郡厚真町,598-2,,141.83103,42.648927
字共和,勇払郡厚真町,88-17,,141.831093,42.649209
字共和,勇払郡厚真町,88-16,,141.830807,42.650332
字共和,勇払郡厚真町,88-14,,141.830656,42.649494
字共和,勇払郡厚真町,88-6,,141.830234,42.648386
字共和,勇払郡厚真町,266-5,,141.830186,42.647644
字共和,勇払郡厚真町,264-4W1,,141.830269,42.648027
字共和,勇払郡厚真町,国有地-2,,141.830262,42.648149
字共和,勇払郡厚真町,264-9,,141.830419,42.648202
字共和,勇払郡厚真町,264-7,,141.83042,42.648083
字共和,勇払郡厚真町,264-8,,141.830397,42.648234
字共和,勇払郡厚真町,264-5,,141.830366,42.648092
字共和,勇払郡厚真町,578-4,,141.830783,42.648126
字共和,勇払郡厚真町,266-7,,141.831142,42.64772
字共和,勇払郡厚真町,266-6,,141.831187,42.647697
字共和,勇払郡厚真町,266-8,,141.830741,42.647569
字共和,勇払郡厚真町,599-2,,141.830389,42.647375
字共和,勇払郡厚真町,599-4,,141.830809,42.647267
字共和,勇払郡厚真町,266-9,,141.831051,42.647429
字共和,勇払郡厚真町,579-2,,141.831073,42.647281
字共和,勇払郡厚真町,580-3,,141.830849,42.646904
字共和,勇払郡厚真町,599-5,,141.830629,42.646257
字共和,勇払郡厚真町,265-4,,141.829754,42.646661
字共和,勇払郡厚真町,264-1,,141.830156,42.646767
字共和,勇払郡厚真町,264-4W2,,141.829647,42.647371
字共和,勇払郡厚真町,265-5,,141.829717,42.646503
字共和,勇払郡厚真町,無地番-102,,141.829339,42.645871
字共和,勇払郡厚真町,267-10,,141.829683,42.646443
字共和,勇払郡厚真町,599-3,,141.830137,42.64638
字共和,勇払郡厚真町,601-2,,141.830274,42.645561
字共和,勇払郡厚真町,267-9,,141.829365,42.645645
字共和,勇払郡厚真町,600-2,,141.830294,42.645524
字共和,勇払郡厚真町,585-2,,141.83041,42.645309
字共和,勇払郡厚真町,602-3,,141.830236,42.645091
字共和,勇払郡厚真町,611-2,,141.830761,42.644645
字共和,勇払郡厚真町,267-11,,141.830706,42.644837
字共和,勇払郡厚真町,602-4,,141.830834,42.644847
字共和,勇払郡厚真町,269-4,,141.831166,42.644636
字共和,勇払郡厚真町,588-4,,141.831197,42.644687
字共和,勇払郡厚真町,588-3,,141.831235,42.644839
字共和,勇払郡厚真町,585-3,,141.830953,42.645506
字共和,勇払郡厚真町,581-2,,141.830625,42.646172
字共和,勇払郡厚真町,600-3,,141.830887,42.646293
字共和,勇払郡厚真町,601-3,,141.830887,42.646354
字共和,勇払郡厚真町,584-2,,141.831097,42.6463
字共和,勇払郡厚真町,585-4,,141.831466,42.645709
字共和,勇払郡厚真町,270-2,,141.832386,42.645698
字共和,勇払郡厚真町,602-5,,141.831512,42.64543
字共和,勇払郡厚真町,588-5,,141.831531,42.645093
字共和,勇払郡厚真町,270-3,,141.831379,42.644502
字共和,勇払郡厚真町,269-3,,141.831393,42.644586
字共和,勇払郡厚真町,270-4,,141.831435,42.644528
字共和,勇払郡厚真町,588-6,,141.831572,42.644531
字共和,勇払郡厚真町,641-5,,141.83158,42.64439
字共和,勇払郡厚真町,917,,141.831716,42.644383
字共和,勇払郡厚真町,641-6,,141.831632,42.643669
字共和,勇払郡厚真町,615-4,,141.831604,42.644065
字共和,勇払郡厚真町,619-2,,141.831758,42.64373
字共和,勇払郡厚真町,道-1,,141.831808,42.644354
字共和,勇払郡厚真町,615-1,,141.831865,42.644167
字共和,勇払郡厚真町,641-1,,141.83265,42.643946
字共和,勇払郡厚真町,643-1,,141.832495,42.64285
字共和,勇払郡厚真町,642-6,,141.832476,42.642886
字共和,勇払郡厚真町,640-1,,141.832437,42.642896
字共和,勇払郡厚真町,618,,141.832301,42.64348
字共和,勇払郡厚真町,620-6,,141.831666,42.643211
字共和,勇払郡厚真町,620-3,,141.831367,42.643047
字共和,勇払郡厚真町,641-4,,141.831181,42.643071
字共和,勇払郡厚真町,616-2,,141.83097,42.643094
字共和,勇払郡厚真町,615-3,,141.831091,42.643909
字共和,勇払郡厚真町,641-3,,141.831187,42.644553
字共和,勇払郡厚真町,640-8,,141.830845,42.644471
字共和,勇払郡厚真町,639-3,,141.830806,42.644541
字共和,勇払郡厚真町,642-10,,141.83088,42.644579
字共和,勇払郡厚真町,612-6,,141.830702,42.644433
字共和,勇払郡厚真町,267-3,,141.829883,42.644499
字共和,勇払郡厚真町,639-1,,141.829964,42.643432
字共和,勇払郡厚真町,642-5,,141.829986,42.643401
字共和,勇払郡厚真町,640-5,,141.830003,42.643361
字共和,勇払郡厚真町,615-2,,141.830108,42.642587
字共和,勇払郡厚真町,641-2,,141.830273,42.641868
字共和,勇払郡厚真町,620-5,,141.831196,42.642648
字共和,勇払郡厚真町,620-4,,141.830465,42.641317
字共和,勇払郡厚真町,621-3,,141.83111,42.641594
字共和,勇払郡厚真町,624-2,,141.831216,42.640906
字共和,勇払郡厚真町,640-6,,141.830109,42.640929
字共和,勇払郡厚真町,634-3,,141.829472,42.640984
