小字名,市区町村名,地番,大字名,center_lng,center_lat
,檜山郡厚沢部町,287-3,赤沼町,140.217937,41.924459
,檜山郡厚沢部町,540-1,赤沼町,140.218171,41.924423
,檜山郡厚沢部町,258-1,赤沼町,140.218305,41.924524
,檜山郡厚沢部町,287-1,赤沼町,140.217963,41.924506
,檜山郡厚沢部町,道-61,赤沼町,140.21915,41.923953
,檜山郡厚沢部町,288-1,赤沼町,140.217671,41.924696
,檜山郡厚沢部町,288-3,赤沼町,140.217707,41.924539
,檜山郡厚沢部町,64,赤沼町,140.217523,41.924391
,檜山郡厚沢部町,63-1,赤沼町,140.21735,41.924464
,檜山郡厚沢部町,63-2,赤沼町,140.217499,41.924396
,檜山郡厚沢部町,61,赤沼町,140.217231,41.924464
,檜山郡厚沢部町,60-1,赤沼町,140.217205,41.924549
,檜山郡厚沢部町,国有地-440,赤沼町,140.217146,41.92454
,檜山郡厚沢部町,291-2,赤沼町,140.217426,41.924636
,檜山郡厚沢部町,291-1,赤沼町,140.217393,41.924827
,檜山郡厚沢部町,294-3,赤沼町,140.217093,41.924962
,檜山郡厚沢部町,289-1,赤沼町,140.21762,41.924884
,檜山郡厚沢部町,水-48,赤沼町,140.217214,41.925516
,檜山郡厚沢部町,259-1,赤沼町,140.218215,41.924851
,檜山郡厚沢部町,274-1,赤沼町,140.218121,41.92553
,檜山郡厚沢部町,290,赤沼町,140.217268,41.925163
,檜山郡厚沢部町,294-1,赤沼町,140.216981,41.92513
,檜山郡厚沢部町,295-3,赤沼町,140.216824,41.925383
,檜山郡厚沢部町,295-1,赤沼町,140.216628,41.925344
,檜山郡厚沢部町,296,赤沼町,140.2166,41.925083
,檜山郡厚沢部町,297,赤沼町,140.216268,41.925202
,檜山郡厚沢部町,11,赤沼町,140.215808,41.925213
,檜山郡厚沢部町,299,赤沼町,140.21603,41.925466
,檜山郡厚沢部町,303,赤沼町,140.216237,41.925732
,檜山郡厚沢部町,293,赤沼町,140.216768,41.925659
,檜山郡厚沢部町,311-1,赤沼町,140.215821,41.925491
,檜山郡厚沢部町,302,赤沼町,140.216307,41.926074
,檜山郡厚沢部町,307-9,赤沼町,140.216156,41.926404
,檜山郡厚沢部町,538,赤沼町,140.215876,41.926803
,檜山郡厚沢部町,307-5,赤沼町,140.216169,41.926391
,檜山郡厚沢部町,307-7,赤沼町,140.216169,41.926386
,檜山郡厚沢部町,307-10,赤沼町,140.216186,41.926394
,檜山郡厚沢部町,312-3,赤沼町,140.216197,41.926398
,檜山郡厚沢部町,307-6,赤沼町,140.216195,41.926387
,檜山郡厚沢部町,524,赤沼町,140.216594,41.926426
,檜山郡厚沢部町,523,赤沼町,140.216664,41.92656
,檜山郡厚沢部町,525,赤沼町,140.216616,41.926402
,檜山郡厚沢部町,527,赤沼町,140.216879,41.926138
,檜山郡厚沢部町,526,赤沼町,140.216696,41.926287
,檜山郡厚沢部町,537,赤沼町,140.215909,41.926697
,檜山郡厚沢部町,536,赤沼町,140.217406,41.926002
,檜山郡厚沢部町,528,赤沼町,140.217165,41.926006
,檜山郡厚沢部町,276-1,赤沼町,140.217339,41.925577
,檜山郡厚沢部町,521,赤沼町,140.217277,41.927207
,檜山郡厚沢部町,522,赤沼町,140.217795,41.927004
,檜山郡厚沢部町,517,赤沼町,140.21793,41.927679
,檜山郡厚沢部町,322-1,赤沼町,140.21824,41.927971
,檜山郡厚沢部町,516,赤沼町,140.217607,41.92791
,檜山郡厚沢部町,533,赤沼町,140.217157,41.927819
,檜山郡厚沢部町,534,赤沼町,140.217155,41.927785
,檜山郡厚沢部町,520,赤沼町,140.216803,41.927391
,檜山郡厚沢部町,519,赤沼町,140.216283,41.927594
,檜山郡厚沢部町,535,赤沼町,140.216775,41.926786
,檜山郡厚沢部町,529,赤沼町,140.216409,41.926714
,檜山郡厚沢部町,312-2,赤沼町,140.215719,41.926749
,檜山郡厚沢部町,312-1,赤沼町,140.215768,41.926656
,檜山郡厚沢部町,307-8,赤沼町,140.215523,41.926623
,檜山郡厚沢部町,水-51,赤沼町,140.215654,41.926736
,檜山郡厚沢部町,539,赤沼町,140.215821,41.926969
,檜山郡厚沢部町,518,赤沼町,140.215857,41.927861
,檜山郡厚沢部町,309-2,赤沼町,140.214438,41.92671
,檜山郡厚沢部町,309-1,赤沼町,140.21449,41.926721
,檜山郡厚沢部町,国有地-442,赤沼町,140.214528,41.92671
,檜山郡厚沢部町,543,赤沼町,140.214491,41.926665
,檜山郡厚沢部町,1-2,赤沼町,140.214269,41.926614
,檜山郡厚沢部町,1-3,赤沼町,140.21393,41.926517
,檜山郡厚沢部町,4-1,赤沼町,140.214525,41.926119
,檜山郡厚沢部町,545,赤沼町,140.214593,41.926312
,檜山郡厚沢部町,547,赤沼町,140.214378,41.926422
,檜山郡厚沢部町,1-7,赤沼町,140.214277,41.926504
,檜山郡厚沢部町,1-1,赤沼町,140.214288,41.926416
,檜山郡厚沢部町,1-4,赤沼町,140.214089,41.926501
,檜山郡厚沢部町,1-6,赤沼町,140.214187,41.926585
,檜山郡厚沢部町,1-5,赤沼町,140.214338,41.926501
,檜山郡厚沢部町,542,赤沼町,140.214392,41.926526
,檜山郡厚沢部町,541,赤沼町,140.214384,41.926469
,檜山郡厚沢部町,2-1,赤沼町,140.214433,41.926385
,檜山郡厚沢部町,2-3,赤沼町,140.214488,41.926394
,檜山郡厚沢部町,2-2,赤沼町,140.214442,41.926479
,檜山郡厚沢部町,307-11,赤沼町,140.214724,41.926463
,檜山郡厚沢部町,546,赤沼町,140.214659,41.926302
,檜山郡厚沢部町,544,赤沼町,140.214959,41.926247
,檜山郡厚沢部町,307-1,赤沼町,140.215167,41.926432
,檜山郡厚沢部町,307-4,赤沼町,140.215654,41.926563
,檜山郡厚沢部町,307-2,赤沼町,140.215807,41.926457
,檜山郡厚沢部町,307-3,赤沼町,140.215886,41.926273
,檜山郡厚沢部町,304-1,赤沼町,140.215451,41.926125
,檜山郡厚沢部町,305,赤沼町,140.215388,41.925878
,檜山郡厚沢部町,国有地-443,赤沼町,140.215533,41.925738
,檜山郡厚沢部町,308-1,赤沼町,140.215303,41.92598
,檜山郡厚沢部町,308-2,赤沼町,140.215119,41.926093
,檜山郡厚沢部町,4-3,赤沼町,140.214663,41.926265
,檜山郡厚沢部町,4-2,赤沼町,140.215041,41.925954
,檜山郡厚沢部町,6-1,赤沼町,140.215049,41.925608
,檜山郡厚沢部町,6-3,赤沼町,140.215155,41.925477
,檜山郡厚沢部町,6-4,赤沼町,140.215235,41.925694
,檜山郡厚沢部町,6-5,赤沼町,140.215291,41.925639
,檜山郡厚沢部町,304-2,赤沼町,140.215719,41.925812
,檜山郡厚沢部町,7-1,赤沼町,140.215367,41.925379
,檜山郡厚沢部町,8-1,赤沼町,140.215573,41.925346
,檜山郡厚沢部町,道-55,赤沼町,140.215488,41.92531
,檜山郡厚沢部町,26-1,赤沼町,140.215234,41.925069
,檜山郡厚沢部町,7-2,赤沼町,140.215238,41.92541
,檜山郡厚沢部町,28-1,赤沼町,140.214198,41.92513
,檜山郡厚沢部町,25,赤沼町,140.214496,41.925629
,檜山郡厚沢部町,29-1,赤沼町,140.213886,41.925596
,檜山郡厚沢部町,27,赤沼町,140.213942,41.925782
字富栄,檜山郡厚沢部町,132-2,,140.209536,41.925288
字富栄,檜山郡厚沢部町,133-2,,140.209844,41.925366
字富栄,檜山郡厚沢部町,135,,140.209126,41.925495
字富栄,檜山郡厚沢部町,131-2,,140.208998,41.925149
字富栄,檜山郡厚沢部町,134,,140.209283,41.925232
字富栄,檜山郡厚沢部町,131-1,,140.209199,41.924728
字富栄,檜山郡厚沢部町,132-1,,140.209718,41.924863
字富栄,檜山郡厚沢部町,112,,140.209255,41.924262
字富栄,檜山郡厚沢部町,103-1,,140.208933,41.923691
字富栄,檜山郡厚沢部町,102-1,,140.209756,41.923918
字富栄,檜山郡厚沢部町,118-1,,140.210967,41.923937
字富栄,檜山郡厚沢部町,100-1,,140.210578,41.924254
字富栄,檜山郡厚沢部町,100-2,,140.211092,41.924342
字富栄,檜山郡厚沢部町,100-3,,140.210901,41.924391
字富栄,檜山郡厚沢部町,133-1,,140.210261,41.924844
字富栄,檜山郡厚沢部町,120-1,,140.211303,41.924203
字富栄,檜山郡厚沢部町,水-47,,140.211259,41.92401
字富栄,檜山郡厚沢部町,12-5,,140.21137,41.923943
字富栄,檜山郡厚沢部町,33-4,,140.21139,41.923424
字富栄,檜山郡厚沢部町,33-5,,140.2121,41.923107
字富栄,檜山郡厚沢部町,33-6,,140.213779,41.922369
字富栄,檜山郡厚沢部町,33-11,,140.213348,41.922064
字富栄,檜山郡厚沢部町,33-10,,140.21255,41.92227
字富栄,檜山郡厚沢部町,33-9,,140.212157,41.922375
字富栄,檜山郡厚沢部町,33-8,,140.211545,41.922504
字富栄,檜山郡厚沢部町,115-1,,140.21,41.922375
字富栄,檜山郡厚沢部町,33-7,,140.210683,41.922702
字富栄,檜山郡厚沢部町,116-1,,140.210353,41.923215
字富栄,檜山郡厚沢部町,93,,140.209991,41.922644
字富栄,檜山郡厚沢部町,94-2,,140.210353,41.923579
字富栄,檜山郡厚沢部町,94-1,,140.209547,41.922896
字富栄,檜山郡厚沢部町,99,,140.209774,41.923439
字富栄,檜山郡厚沢部町,102-2,,140.209546,41.923387
字富栄,檜山郡厚沢部町,103-2,,140.209261,41.923307
字富栄,檜山郡厚沢部町,104,,140.208806,41.92318
字富栄,檜山郡厚沢部町,105,,140.209215,41.922169
字富栄,檜山郡厚沢部町,85,,140.20963,41.922213
字富栄,檜山郡厚沢部町,106-2,,140.208695,41.922024
字富栄,檜山郡厚沢部町,88-1,,140.208074,41.922155
字富栄,檜山郡厚沢部町,87-1,,140.208384,41.922063
字富栄,檜山郡厚沢部町,91,,140.20804,41.922501
字富栄,檜山郡厚沢部町,90,,140.207923,41.922454
字富栄,檜山郡厚沢部町,106-3,,140.207875,41.922709
字富栄,檜山郡厚沢部町,101-1,,140.207748,41.922602
字富栄,檜山郡厚沢部町,95-1,,140.207602,41.922512
字富栄,檜山郡厚沢部町,92-1,,140.207777,41.922393
字富栄,檜山郡厚沢部町,89-1,,140.207845,41.922308
字富栄,檜山郡厚沢部町,58-1,,140.207566,41.922113
字富栄,檜山郡厚沢部町,57-2,,140.207308,41.922185
字富栄,檜山郡厚沢部町,57-1,,140.207364,41.922354
字富栄,檜山郡厚沢部町,56-1,,140.207083,41.922402
字富栄,檜山郡厚沢部町,55-1,,140.206834,41.922224
字富栄,檜山郡厚沢部町,56-2,,140.207086,41.922195
字富栄,檜山郡厚沢部町,道-38,,140.206746,41.922266
字富栄,檜山郡厚沢部町,267-3,,140.206497,41.922221
字富栄,檜山郡厚沢部町,265-1,,140.20623,41.922341
字富栄,檜山郡厚沢部町,267-1,,140.206576,41.922344
字富栄,檜山郡厚沢部町,266,,140.206668,41.922489
字富栄,檜山郡厚沢部町,267-5,,140.206493,41.922471
字富栄,檜山郡厚沢部町,264,,140.206271,41.922629
字富栄,檜山郡厚沢部町,190-1,,140.206571,41.922808
字富栄,檜山郡厚沢部町,98-1,,140.206814,41.922704
字富栄,檜山郡厚沢部町,97-1,,140.207026,41.922654
字富栄,檜山郡厚沢部町,96-5,,140.207128,41.922631
字富栄,檜山郡厚沢部町,96-1,,140.207355,41.922584
字富栄,檜山郡厚沢部町,110-3,,140.207357,41.922742
字富栄,檜山郡厚沢部町,108,,140.208446,41.922178
字富栄,檜山郡厚沢部町,109,,140.207686,41.922728
字富栄,檜山郡厚沢部町,189-1,,140.20639,41.923041
字富栄,檜山郡厚沢部町,111,,140.206549,41.923367
字富栄,檜山郡厚沢部町,110-1,,140.207355,41.923262
字富栄,檜山郡厚沢部町,107,,140.207739,41.922876
字富栄,檜山郡厚沢部町,110-2,,140.20775,41.922775
字富栄,檜山郡厚沢部町,106-4,,140.207765,41.922838
字富栄,檜山郡厚沢部町,106-1,,140.208409,41.92275
字富栄,檜山郡厚沢部町,130-1,,140.208545,41.924557
字富栄,檜山郡厚沢部町,130-2,,140.208364,41.924985
字富栄,檜山郡厚沢部町,128-2,,140.207775,41.924833
字富栄,檜山郡厚沢部町,148,,140.207286,41.92485
字富栄,檜山郡厚沢部町,149,,140.20766,41.924845
字富栄,檜山郡厚沢部町,128-1,,140.207993,41.924413
字富栄,檜山郡厚沢部町,126-2,,140.206939,41.924615
字富栄,檜山郡厚沢部町,127,,140.206698,41.924565
字富栄,檜山郡厚沢部町,124,,140.206287,41.923978
字富栄,檜山郡厚沢部町,126-1,,140.207134,41.924189
字富栄,檜山郡厚沢部町,150,,140.207256,41.923742
字富栄,檜山郡厚沢部町,125-1,,140.205861,41.924041
字富栄,檜山郡厚沢部町,167-2,,140.205079,41.923638
字富栄,檜山郡厚沢部町,168,,140.205472,41.924266
字富栄,檜山郡厚沢部町,125-2,,140.205663,41.923975
字富栄,檜山郡厚沢部町,162-2,,140.205823,41.92499
字富栄,檜山郡厚沢部町,167-1,,140.204893,41.924322
字富栄,檜山郡厚沢部町,173,,140.203532,41.923551
字富栄,檜山郡厚沢部町,215-1,,140.203982,41.923394
字富栄,檜山郡厚沢部町,202-1,,140.20406,41.923039
字富栄,檜山郡厚沢部町,204-5,,140.203886,41.922887
字富栄,檜山郡厚沢部町,201-1,,140.204271,41.923044
字富栄,檜山郡厚沢部町,201-4,,140.204474,41.923127
字富栄,檜山郡厚沢部町,259-1,,140.204736,41.922947
字富栄,檜山郡厚沢部町,200-1,,140.204927,41.923178
字富栄,檜山郡厚沢部町,215-2,,140.205365,41.923231
字富栄,檜山郡厚沢部町,192-4,,140.205537,41.923162
字富栄,檜山郡厚沢部町,道-52,,140.205724,41.923409
字富栄,檜山郡厚沢部町,195-1,,140.206132,41.923223
字富栄,檜山郡厚沢部町,192-1,,140.205877,41.923187
字富栄,檜山郡厚沢部町,192-8,,140.205649,41.923152
字富栄,檜山郡厚沢部町,192-9,,140.205712,41.923194
字富栄,檜山郡厚沢部町,国有地-433,,140.206213,41.923179
字富栄,檜山郡厚沢部町,192-2,,140.20611,41.923012
字富栄,檜山郡厚沢部町,193-1,,140.20573,41.923002
字富栄,檜山郡厚沢部町,194-3,,140.205507,41.923061
字富栄,檜山郡厚沢部町,193-4,,140.205591,41.923094
字富栄,檜山郡厚沢部町,194-1,,140.205378,41.923075
字富栄,檜山郡厚沢部町,260-1,,140.205096,41.922829
字富栄,檜山郡厚沢部町,261-2,,140.205285,41.922603
字富栄,檜山郡厚沢部町,269-1,,140.205612,41.922486
字富栄,檜山郡厚沢部町,261-1,,140.205419,41.922782
字富栄,檜山郡厚沢部町,262,,140.205721,41.92269
字富栄,檜山郡厚沢部町,263-1,,140.206035,41.922704
字富栄,檜山郡厚沢部町,263-2,,140.206015,41.922519
字富栄,檜山郡厚沢部町,842-5,,140.205772,41.922301
字富栄,檜山郡厚沢部町,268-1,,140.205808,41.92241
字富栄,檜山郡厚沢部町,842-4,,140.205373,41.922443
字富栄,檜山郡厚沢部町,851-1,,140.204826,41.921944
字富栄,檜山郡厚沢部町,270-3,,140.204798,41.922553
字富栄,檜山郡厚沢部町,851-2,,140.205121,41.922552
字富栄,檜山郡厚沢部町,259-2,,140.204755,41.922831
字富栄,檜山郡厚沢部町,270-2,,140.204812,41.922708
字富栄,檜山郡厚沢部町,259-5,,140.204716,41.922673
字富栄,檜山郡厚沢部町,257-1,,140.204467,41.922689
字富栄,檜山郡厚沢部町,257-3,,140.204236,41.922614
字富栄,檜山郡厚沢部町,256-3,,140.204063,41.922637
字富栄,檜山郡厚沢部町,256-2,,140.20387,41.92255
字富栄,檜山郡厚沢部町,255-3,,140.203931,41.922326
字富栄,檜山郡厚沢部町,256-1,,140.204046,41.922349
字富栄,檜山郡厚沢部町,256-5,,140.204232,41.922435
字富栄,檜山郡厚沢部町,853-2,,140.204184,41.922219
字富栄,檜山郡厚沢部町,255-2,,140.203637,41.922162
字富栄,檜山郡厚沢部町,255-1,,140.203855,41.922204
字富栄,檜山郡厚沢部町,255-4,,140.203655,41.922503
字富栄,檜山郡厚沢部町,254-1,,140.203462,41.922373
字富栄,檜山郡厚沢部町,水-26,,140.203377,41.922278
字富栄,檜山郡厚沢部町,253-1,,140.203206,41.922189
字富栄,檜山郡厚沢部町,220-5,,140.202607,41.922221
字富栄,檜山郡厚沢部町,219-1,,140.202808,41.9222
字富栄,檜山郡厚沢部町,218-1,,140.202891,41.922466
字富栄,檜山郡厚沢部町,210-1,,140.203178,41.922524
字富栄,檜山郡厚沢部町,道-41,,140.203179,41.922617
字富栄,檜山郡厚沢部町,210-4,,140.203032,41.922604
字富栄,檜山郡厚沢部町,水-27,,140.203017,41.922522
字富栄,檜山郡厚沢部町,218-4,,140.202656,41.922507
字富栄,檜山郡厚沢部町,208-1,,140.203495,41.922657
字富栄,檜山郡厚沢部町,209-1,,140.203274,41.922684
字富栄,檜山郡厚沢部町,255-5,,140.203763,41.922515
字富栄,檜山郡厚沢部町,206-1,,140.203593,41.922772
字富栄,檜山郡厚沢部町,207,,140.203173,41.923073
字富栄,檜山郡厚沢部町,214,,140.203648,41.923185
字富栄,檜山郡厚沢部町,204-1,,140.203802,41.92305
字富栄,檜山郡厚沢部町,182-2,,140.202969,41.923342
字富栄,檜山郡厚沢部町,184,,140.200954,41.923113
字富栄,檜山郡厚沢部町,185-2,,140.202779,41.923188
字富栄,檜山郡厚沢部町,211,,140.203064,41.922821
字富栄,檜山郡厚沢部町,345-1,,140.202807,41.922993
字富栄,檜山郡厚沢部町,342,,140.201919,41.923067
字富栄,檜山郡厚沢部町,359-1,,140.202577,41.922816
字富栄,檜山郡厚沢部町,359-2,,140.202491,41.922411
字富栄,檜山郡厚沢部町,220-7,,140.202601,41.922465
字富栄,檜山郡厚沢部町,220-4,,140.202664,41.922356
字富栄,檜山郡厚沢部町,220-6,,140.202407,41.922182
字富栄,檜山郡厚沢部町,220-1,,140.202594,41.922083
字富栄,檜山郡厚沢部町,344-1,,140.201989,41.922541
字富栄,檜山郡厚沢部町,322-1,,140.200741,41.921997
字富栄,檜山郡厚沢部町,343-1,,140.199642,41.922159
字富栄,檜山郡厚沢部町,350-2,,140.199646,41.922127
字富栄,檜山郡厚沢部町,336-2,,140.199517,41.922137
字富栄,檜山郡厚沢部町,336-1,,140.199278,41.922564
字富栄,檜山郡厚沢部町,335-1,,140.19892,41.922928
字富栄,檜山郡厚沢部町,341,,140.200067,41.922688
字富栄,檜山郡厚沢部町,321-3,,140.199777,41.923243
字富栄,檜山郡厚沢部町,334-1,,140.199903,41.923207
字富栄,檜山郡厚沢部町,321-1,,140.198874,41.923246
字富栄,檜山郡厚沢部町,316,,140.200355,41.923495
字富栄,檜山郡厚沢部町,315,,140.201313,41.92358
字富栄,檜山郡厚沢部町,318-1,,140.199187,41.92395
字富栄,檜山郡厚沢部町,317-1,,140.200029,41.924198
字富栄,檜山郡厚沢部町,317-2,,140.199922,41.924621
字富栄,檜山郡厚沢部町,188-2,,140.200594,41.924846
字富栄,檜山郡厚沢部町,313-2,,140.200264,41.924737
字富栄,檜山郡厚沢部町,313-1,,140.200409,41.9245
字富栄,檜山郡厚沢部町,188-1,,140.200828,41.924431
字富栄,檜山郡厚沢部町,217-1,,140.201289,41.924555
字富栄,檜山郡厚沢部町,217-2,,140.200885,41.924931
字富栄,檜山郡厚沢部町,217-3,,140.201346,41.925058
字富栄,檜山郡厚沢部町,187-1,,140.20187,41.924702
字富栄,檜山郡厚沢部町,177,,140.20257,41.924887
字富栄,檜山郡厚沢部町,178-1,,140.202329,41.924819
字富栄,檜山郡厚沢部町,180,,140.202546,41.924346
字富栄,檜山郡厚沢部町,水-46,,140.202868,41.926159
字富栄,檜山郡厚沢部町,185-1,,140.202168,41.923735
字富栄,檜山郡厚沢部町,186,,140.202728,41.92436
字富栄,檜山郡厚沢部町,196,,140.20199,41.924236
字富栄,檜山郡厚沢部町,183,,140.20299,41.923963
字富栄,檜山郡厚沢部町,182-1,,140.202779,41.923825
字富栄,檜山郡厚沢部町,169-2,,140.20345,41.9236
字富栄,檜山郡厚沢部町,169-1,,140.203736,41.924125
字富栄,檜山郡厚沢部町,176-1,,140.202914,41.924971
字富栄,檜山郡厚沢部町,165,,140.20149,41.925118
