小字名,市区町村名,地番,大字名,center_lng,center_lat
,石狩郡当別町,395-6,栄町,141.523887,43.211634
,石狩郡当別町,395-5,栄町,141.52396,43.211959
,石狩郡当別町,395-2,栄町,141.523789,43.211926
,石狩郡当別町,199-30,樺戸町,141.524351,43.211538
,石狩郡当別町,199-7,樺戸町,141.524452,43.211433
,石狩郡当別町,199-35,樺戸町,141.524984,43.21173
,石狩郡当別町,199-36,樺戸町,141.525192,43.21157
,石狩郡当別町,199-9,樺戸町,141.524841,43.211483
,石狩郡当別町,539-2,樺戸町,141.52488,43.210557
,石狩郡当別町,199-33,樺戸町,141.524678,43.211001
,石狩郡当別町,199-39,樺戸町,141.524246,43.211333
,石狩郡当別町,409-46,栄町,141.524263,43.211024
,石狩郡当別町,199-40,樺戸町,141.524413,43.210823
,石狩郡当別町,409-44,栄町,141.524399,43.210587
,石狩郡当別町,409-48,栄町,141.524392,43.21056
,石狩郡当別町,552,対雁,141.524859,43.209278
字樺戸通,石狩郡当別町,547,,141.525386,43.209768
字樺戸通,石狩郡当別町,548,,141.525513,43.209095
,石狩郡当別町,538,樺戸町,141.525843,43.211334
,石狩郡当別町,537,樺戸町,141.526194,43.210686
,石狩郡当別町,536-1,樺戸町,141.525788,43.210832
,石狩郡当別町,561,樺戸町,141.525099,43.210669
,石狩郡当別町,539-1,樺戸町,141.52528,43.210997
,石狩郡当別町,199-34,樺戸町,141.525194,43.211409
,石狩郡当別町,199-17,樺戸町,141.525301,43.211344
,石狩郡当別町,536-2,樺戸町,141.525475,43.210986
,石狩郡当別町,199-27,樺戸町,141.525483,43.211802
,石狩郡当別町,562-1,樺戸町,141.526319,43.210836
,石狩郡当別町,535-1,樺戸町,141.526585,43.212146
,石狩郡当別町,563,樺戸町,141.527415,43.211931
,石狩郡当別町,564,樺戸町,141.527759,43.210984
字樺戸通,石狩郡当別町,551,,141.527491,43.210473
字樺戸通,石狩郡当別町,552,,141.526915,43.21003
字樺戸通,石狩郡当別町,553,,141.527438,43.20926
字樺戸通,石狩郡当別町,570,,141.526761,43.208679
字樺戸通,石狩郡当別町,569,,141.52795,43.210258
字東裏,石狩郡当別町,89,,141.526175,43.207859
字東裏,石狩郡当別町,211,,141.526929,43.208169
字東裏,石狩郡当別町,91,,141.527722,43.208359
字東裏,石狩郡当別町,92,,141.527871,43.207827
字東裏,石狩郡当別町,93,,141.527759,43.206709
字東裏,石狩郡当別町,90,,141.526286,43.207456
,石狩郡当別町,559,対雁,141.525673,43.206345
,石狩郡当別町,560,対雁,141.52556,43.206979
字東裏,石狩郡当別町,210,,141.525622,43.206989
字東裏,石狩郡当別町,88,,141.526105,43.208085
字樺戸通,石狩郡当別町,550,,141.526005,43.208393
字樺戸通,石狩郡当別町,549,,141.525887,43.208787
,石狩郡当別町,417,対雁,141.524348,43.207215
,石狩郡当別町,419-1,対雁,141.524653,43.206113
,石狩郡当別町,575-2,対雁,141.524533,43.205379
,石狩郡当別町,419-2,対雁,141.524636,43.205503
,石狩郡当別町,575-3,対雁,141.524663,43.204978
,石狩郡当別町,428,対雁,141.524417,43.203254
,石狩郡当別町,575-1,対雁,141.525047,43.203796
,石狩郡当別町,574,対雁,141.5249,43.204103
,石狩郡当別町,576-1,対雁,141.526431,43.204026
,石狩郡当別町,426,対雁,141.525605,43.204286
,石狩郡当別町,585,対雁,141.52554,43.202971
,石狩郡当別町,429,対雁,141.525859,43.2035
,石狩郡当別町,422-1,対雁,141.525349,43.205083
,石狩郡当別町,422-2,対雁,141.525995,43.205309
,石狩郡当別町,576-2,対雁,141.525221,43.205472
,石狩郡当別町,567,対雁,141.525191,43.205574
,石狩郡当別町,568,対雁,141.525664,43.205657
,石狩郡当別町,577,対雁,141.526098,43.205236
,石狩郡当別町,569,対雁,141.525927,43.205704
字東裏,石狩郡当別町,128,,141.526339,43.205568
字東裏,石狩郡当別町,251,,141.526433,43.204458
字東裏,石狩郡当別町,127,,141.526849,43.205465
字東裏,石狩郡当別町,220,,141.526759,43.205848
字東裏,石狩郡当別町,250,,141.527779,43.205941
字東裏,石狩郡当別町,129,,141.527588,43.205632
字東裏,石狩郡当別町,130,,141.52785,43.205253
字東裏,石狩郡当別町,131,,141.527253,43.204457
字東裏,石狩郡当別町,133,,141.52744,43.20388
字東裏,石狩郡当別町,134-2,,141.527942,43.203465
字東裏,石狩郡当別町,270,,141.527505,43.203345
字東裏,石狩郡当別町,159-3,,141.52788,43.20319
字東裏,石狩郡当別町,159-4,,141.527701,43.203177
字東裏,石狩郡当別町,159-5,,141.527439,43.203175
字東裏,石狩郡当別町,134-1,,141.527905,43.203686
字東裏,石狩郡当別町,278,,141.527031,43.203219
字東裏,石狩郡当別町,269,,141.527096,43.203288
,石狩郡当別町,579,対雁,141.526607,43.203639
字対雁通,石狩郡当別町,580,,141.526394,43.204444
,石狩郡当別町,578,対雁,141.526356,43.20443
,石狩郡当別町,586,対雁,141.526399,43.203117
,石狩郡当別町,432,対雁,141.526137,43.202642
,石狩郡当別町,435,対雁,141.526395,43.201847
字東裏,石狩郡当別町,158,,141.527519,43.202783
字東裏,石狩郡当別町,291,,141.527229,43.202774
字東裏,石狩郡当別町,159-1,,141.528383,43.20242
字東裏,石狩郡当別町,290,,141.527316,43.201706
,石狩郡当別町,592,対雁,141.527109,43.201911
字対雁通,石狩郡当別町,593,,141.52757,43.200729
,石狩郡当別町,595,対雁,141.526828,43.200564
,石狩郡当別町,456,対雁,141.526864,43.200399
,石狩郡当別町,438,対雁,141.526663,43.201017
,石狩郡当別町,590,対雁,141.526062,43.20053
,石狩郡当別町,455,対雁,141.524877,43.200092
,石狩郡当別町,454,対雁,141.525506,43.200229
,石狩郡当別町,437,対雁,141.525224,43.200775
,石狩郡当別町,591,対雁,141.525729,43.201697
,石狩郡当別町,434,対雁,141.524954,43.201602
,石狩郡当別町,431,対雁,141.524698,43.202399
,石狩郡当別町,581,対雁,141.52462,43.202849
,石狩郡当別町,584,対雁,141.524459,43.202787
,石狩郡当別町,589,対雁,141.524231,43.201447
,石狩郡当別町,436-5,対雁,141.524412,43.200667
,石狩郡当別町,594,対雁,141.524671,43.200207
,石狩郡当別町,436-2,対雁,141.524352,43.20055
,石狩郡当別町,436-3,対雁,141.524219,43.200965
,石狩郡当別町,436-4,対雁,141.524198,43.201038
,石狩郡当別町,433-1,対雁,141.523445,43.201345
,石狩郡当別町,436-1,対雁,141.523708,43.20052
,石狩郡当別町,587,対雁,141.523287,43.199836
,石狩郡当別町,399-6,対雁,141.523029,43.200107
,石狩郡当別町,3516,対雁,141.522693,43.199879
,石狩郡当別町,21-2,対雁,141.522506,43.200018
,石狩郡当別町,21-9,対雁,141.52271,43.200632
,石狩郡当別町,21-4,対雁,141.522621,43.200319
,石狩郡当別町,23-10,対雁,141.522459,43.200967
,石狩郡当別町,23-14,対雁,141.522384,43.201308
,石狩郡当別町,23-16,対雁,141.522616,43.201281
,石狩郡当別町,23-13,対雁,141.522488,43.201191
,石狩郡当別町,588,対雁,141.522876,43.20125
,石狩郡当別町,23-15,対雁,141.522577,43.201412
,石狩郡当別町,23-8,対雁,141.522534,43.201545
,石狩郡当別町,582,対雁,141.522663,43.202483
,石狩郡当別町,430-1,対雁,141.52319,43.202143
,石狩郡当別町,583-3,対雁,141.523304,43.202591
,石狩郡当別町,583-2,対雁,141.523684,43.202656
,石狩郡当別町,433-2,対雁,141.524067,43.201451
,石狩郡当別町,433-3,対雁,141.524159,43.201461
,石狩郡当別町,430-3,対雁,141.523903,43.202265
,石狩郡当別町,430-2,対雁,141.523814,43.202249
,石狩郡当別町,583-1,対雁,141.524027,43.202714
,石狩郡当別町,427-5,対雁,141.523628,43.203119
,石狩郡当別町,427-2,対雁,141.523562,43.203031
,石狩郡当別町,427-3,対雁,141.523441,43.203412
,石狩郡当別町,427-4,対雁,141.523419,43.203485
,石狩郡当別町,571-1,対雁,141.523371,43.204141
,石狩郡当別町,423-3,対雁,141.523377,43.203911
,石狩郡当別町,423-2,対雁,141.523289,43.203892
,石狩郡当別町,425,対雁,141.524187,43.203975
,石狩郡当別町,424,対雁,141.524061,43.20437
,石狩郡当別町,421-1,対雁,141.523644,43.204739
,石狩郡当別町,421-2,対雁,141.524134,43.205203
,石狩郡当別町,566,対雁,141.524202,43.205401
,石狩郡当別町,570,対雁,141.522795,43.205112
,石狩郡当別町,418-7,対雁,141.523324,43.205272
,石狩郡当別町,420-4,対雁,141.523127,43.204695
,石狩郡当別町,420-3,対雁,141.523037,43.204678
,石狩郡当別町,571-2,対雁,141.522907,43.205088
,石狩郡当別町,418-6,対雁,141.52287,43.205192
,石狩郡当別町,564-2,対雁,141.522878,43.205169
,石狩郡当別町,564-1,対雁,141.523146,43.205216
,石狩郡当別町,418-5,対雁,141.523166,43.205854
,石狩郡当別町,418-2,対雁,141.522707,43.205698
,石狩郡当別町,563,対雁,141.522564,43.205114
,石狩郡当別町,564-3,対雁,141.522746,43.205146
,石狩郡当別町,420-1,対雁,141.522433,43.204572
,石狩郡当別町,423-1,対雁,141.522662,43.203785
,石狩郡当別町,427-1,対雁,141.522912,43.202998
,石狩郡当別町,27-16,対雁,141.521879,43.203141
,石狩郡当別町,27-17,対雁,141.522072,43.203175
,石狩郡当別町,27-19,対雁,141.522137,43.202959
,石狩郡当別町,27-15,対雁,141.521655,43.203102
,石狩郡当別町,27-18,対雁,141.521696,43.202988
,石狩郡当別町,29-13,対雁,141.521773,43.203494
,石狩郡当別町,29-12,対雁,141.521442,43.203963
,石狩郡当別町,31-11,対雁,141.521473,43.204114
,石狩郡当別町,572,対雁,141.522045,43.203702
,石狩郡当別町,573,対雁,141.52209,43.20369
,石狩郡当別町,562,対雁,141.521892,43.204995
,石狩郡当別町,571-3,対雁,141.522765,43.205063
,石狩郡当別町,418-8,対雁,141.522248,43.205082
,石狩郡当別町,418-1,対雁,141.522057,43.205658
,石狩郡当別町,33-8,対雁,141.521463,43.205338
,石狩郡当別町,33-13,対雁,141.521615,43.204962
,石狩郡当別町,33-12,対雁,141.521592,43.204937
,石狩郡当別町,561,対雁,141.521686,43.204958
,石狩郡当別町,31-14,対雁,141.521608,43.204859
,石狩郡当別町,420-2,対雁,141.521848,43.204811
,石狩郡当別町,31-13,対雁,141.521743,43.204467
,石狩郡当別町,31-12,対雁,141.521076,43.204462
,石狩郡当別町,31-15,対雁,141.520729,43.204709
,石狩郡当別町,長狭物不明-1,対雁,141.521114,43.204815
,石狩郡当別町,33-9,対雁,141.52093,43.204942
,石狩郡当別町,33-15,対雁,141.521183,43.204887
,石狩郡当別町,33-14,対雁,141.521457,43.204916
,石狩郡当別町,35-17,対雁,141.521235,43.20604
,石狩郡当別町,35-13,対雁,141.521134,43.205891
,石狩郡当別町,33-1,対雁,141.52101,43.205355
,石狩郡当別町,35-9,対雁,141.520828,43.205766
,石狩郡当別町,35-19,対雁,141.520843,43.205979
,石狩郡当別町,35-15,対雁,141.520583,43.205936
,石狩郡当別町,35-10,対雁,141.520448,43.205695
,石狩郡当別町,33-3,対雁,141.520471,43.205421
,石狩郡当別町,33-11,対雁,141.520667,43.204797
,石狩郡当別町,33-10,対雁,141.520673,43.204782
,石狩郡当別町,31-1,対雁,141.521672,43.204194
,石狩郡当別町,29-3,対雁,141.521337,43.203782
,石狩郡当別町,29-9,対雁,141.521032,43.203823
,石狩郡当別町,29-10,対雁,141.521095,43.203836
,石狩郡当別町,31-4,対雁,141.521099,43.204051
,石狩郡当別町,29-8,対雁,141.520958,43.203812
,石狩郡当別町,29-18,対雁,141.521071,43.203535
,石狩郡当別町,29-20,対雁,141.521034,43.203644
,石狩郡当別町,29-19,対雁,141.521258,43.203569
,石狩郡当別町,27-14,対雁,141.521378,43.203054
,石狩郡当別町,28-14,対雁,141.520861,43.202902
,石狩郡当別町,30-18,対雁,141.520545,43.203581
,石狩郡当別町,30-12,対雁,141.520477,43.203485
,石狩郡当別町,30-23,対雁,141.520507,43.203413
,石狩郡当別町,30-5,対雁,141.520484,43.203326
,石狩郡当別町,28-4,対雁,141.520534,43.20292
,石狩郡当別町,28-3,対雁,141.520601,43.202589
,石狩郡当別町,28-13,対雁,141.5209,43.202765
,石狩郡当別町,3515,対雁,141.520579,43.202155
,石狩郡当別町,28-1,対雁,141.520214,43.202307
,石狩郡当別町,26-1,対雁,141.520582,43.201627
,石狩郡当別町,26-3,対雁,141.521011,43.201984
,石狩郡当別町,24-20,対雁,141.521346,43.2014
,石狩郡当別町,26-14,対雁,141.521257,43.201677
,石狩郡当別町,26-13,対雁,141.521127,43.202066
,石狩郡当別町,26-15,対雁,141.521085,43.202189
,石狩郡当別町,28-16,対雁,141.521007,43.20242
,石狩郡当別町,28-15,対雁,141.520953,43.20259
,石狩郡当別町,27-25,対雁,141.521508,43.20285
,石狩郡当別町,27-3,対雁,141.521648,43.20268
,石狩郡当別町,27-31,対雁,141.52141,43.202611
,石狩郡当別町,27-23,対雁,141.521454,43.202477
,石狩郡当別町,27-27,対雁,141.52158,43.202359
,石狩郡当別町,27-12,対雁,141.521716,43.202471
,石狩郡当別町,25-8,対雁,141.52163,43.202227
,石狩郡当別町,25-1,対雁,141.521926,43.20227
,石狩郡当別町,27-28,対雁,141.521741,43.202386
,石狩郡当別町,27-8,対雁,141.521959,43.20274
,石狩郡当別町,27-32,対雁,141.521998,43.202622
,石狩郡当別町,27-24,対雁,141.521869,43.202508
,石狩郡当別町,27-10,対雁,141.522189,43.202737
,石狩郡当別町,道-5,対雁,141.522291,43.202824
,石狩郡当別町,27-11,対雁,141.522245,43.202562
,石狩郡当別町,27-30,対雁,141.522274,43.202477
,石狩郡当別町,27-9,対雁,141.522035,43.202503
,石狩郡当別町,27-29,対雁,141.522057,43.202441
,石狩郡当別町,27-26,対雁,141.521975,43.202415
,石狩郡当別町,道-6,対雁,141.521892,43.202371
,石狩郡当別町,25-7,対雁,141.521782,43.202043
,石狩郡当別町,1729-4,対雁,141.522455,43.201876
,石狩郡当別町,23-3,対雁,141.522013,43.201449
,石狩郡当別町,25-3,対雁,141.521722,43.201752
,石狩郡当別町,24-21,対雁,141.521446,43.201088
,石狩郡当別町,24-23,対雁,141.521552,43.200768
,石狩郡当別町,24-19,対雁,141.521512,43.200883
,石狩郡当別町,23-11,対雁,141.521866,43.201075
,石狩郡当別町,23-6,対雁,141.522029,43.201245
,石狩郡当別町,23-12,対雁,141.52222,43.201141
,石狩郡当別町,23-5,対雁,141.521936,43.200873
,石狩郡当別町,21-11,対雁,141.522238,43.200255
,石狩郡当別町,22-13,対雁,141.521764,43.199932
,石狩郡当別町,22-14,対雁,141.521602,43.199884
,石狩郡当別町,22-12,対雁,141.52174,43.200026
,石狩郡当別町,22-15,対雁,141.521312,43.199947
,石狩郡当別町,22-3,対雁,141.521076,43.200269
,石狩郡当別町,24-3,対雁,141.52129,43.201063
,石狩郡当別町,24-22,対雁,141.52137,43.201326
,石狩郡当別町,24-15,対雁,141.521012,43.201226
,石狩郡当別町,24-1,対雁,141.52074,43.200933
,石狩郡当別町,24-16,対雁,141.521076,43.200612
,石狩郡当別町,24-17,対雁,141.520506,43.200514
,石狩郡当別町,24-5,対雁,141.520549,43.200521
,石狩郡当別町,22-8,対雁,141.520612,43.200324
,石狩郡当別町,22-24,対雁,141.520625,43.200144
,石狩郡当別町,292-6,対雁,141.52057,43.200087
,石狩郡当別町,292-7,対雁,141.520543,43.20009
,石狩郡当別町,22-21,対雁,141.520492,43.199535
,石狩郡当別町,22-22,対雁,141.520627,43.199559
,石狩郡当別町,22-17,対雁,141.520593,43.199662
,石狩郡当別町,22-23,対雁,141.520738,43.199791
,石狩郡当別町,22-6,対雁,141.520837,43.199622
,石狩郡当別町,長狭物不明-3,対雁,141.520838,43.199561
,石狩郡当別町,316-4,対雁,141.520972,43.198726
,石狩郡当別町,317-3,対雁,141.521003,43.198631
,石狩郡当別町,355-1,対雁,141.521148,43.198303
,石狩郡当別町,1137-6,対雁,141.521204,43.19834
,石狩郡当別町,1137-3,対雁,141.521237,43.198347
,石狩郡当別町,20-21,対雁,141.521262,43.198933
,石狩郡当別町,20-18,対雁,141.520978,43.19904
,石狩郡当別町,22-16,対雁,141.52101,43.19978
,石狩郡当別町,22-19,対雁,141.521057,43.199636
,石狩郡当別町,20-16,対雁,141.521326,43.199615
,石狩郡当別町,20-15,対雁,141.52184,43.199681
,石狩郡当別町,道-5,対雁,141.521385,43.199657
,石狩郡当別町,22-11,対雁,141.521487,43.199815
,石狩郡当別町,22-20,対雁,141.521499,43.199723
,石狩郡当別町,20-14,対雁,141.521206,43.199324
,石狩郡当別町,20-6,対雁,141.520933,43.1993
,石狩郡当別町,道-2,対雁,141.522894,43.197048
,石狩郡当別町,20-4,対雁,141.521741,43.199242
,石狩郡当別町,20-13,対雁,141.521818,43.199527
,石狩郡当別町,22-18,対雁,141.521803,43.199777
,石狩郡当別町,20-19,対雁,141.521953,43.199507
,石狩郡当別町,道-1,対雁,141.522052,43.199295
,石狩郡当別町,20-1,対雁,141.522076,43.199289
,石狩郡当別町,20-20,対雁,141.522028,43.19927
,石狩郡当別町,18-13,対雁,141.522232,43.198617
,石狩郡当別町,18-12,対雁,141.522309,43.198372
,石狩郡当別町,18-1,対雁,141.522071,43.198336
,石狩郡当別町,18-15,対雁,141.522208,43.198508
,石狩郡当別町,18-16,対雁,141.521687,43.198639
,石狩郡当別町,20-17,対雁,141.521773,43.19902
,石狩郡当別町,16-10,対雁,141.521459,43.19754
,石狩郡当別町,16-6,対雁,141.521493,43.197547
,石狩郡当別町,18-4,対雁,141.521552,43.198207
,石狩郡当別町,16-7,対雁,141.522005,43.197634
,石狩郡当別町,3517,対雁,141.522163,43.197213
,石狩郡当別町,12-5,対雁,141.521734,43.196795
,石狩郡当別町,12-8,対雁,141.521699,43.19679
,石狩郡当別町,6399,対雁,141.521616,43.19712
,石狩郡当別町,354-4,対雁,141.521533,43.197108
