面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
5.75,26,0041,None,None,2,14,00,2,133,None,99260002940041,None,26294410,0294,None,99.0,19,1,143.707681,43.095448
131.47,26,0001,None,None,0,14,00,2,133,None,99260002940001,None,26294010,0294,None,39.0,19,1,143.70499,43.098976
4.76,26,0035,None,None,2,14,00,2,133,None,99260002940035,None,26294350,0294,None,99.0,19,1,143.709103,43.097511
5.75,26,0041,None,None,2,14,00,2,133,None,99260002940041,None,26294410,0294,None,99.0,19,1,143.716491,43.096846
44.12,26,0003,None,None,0,14,00,2,133,None,99260002940003,None,26294030,0294,None,99.0,19,1,143.71416,43.093946
44.12,26,0003,None,None,0,14,00,2,133,None,99260002940003,None,26294030,0294,None,99.0,19,1,143.710469,43.100615
5.75,26,0041,None,None,2,14,00,2,133,None,99260002940041,None,26294410,0294,None,99.0,19,1,143.7187,43.096504
4.65,26,0034,None,None,2,14,00,2,133,None,99260002930034,None,26293340,0293,18.0,39.0,19,12,143.719107,43.078115
4.65,26,0034,None,None,2,14,00,2,133,None,99260002930034,None,26293340,0293,18.0,39.0,19,12,143.718845,43.077289
9.78,26,0033,None,None,2,14,00,2,133,None,99260002930033,None,26293330,0293,18.0,99.0,19,12,143.718346,43.08207
4.65,26,0034,None,None,2,14,00,2,133,None,99260002930034,None,26293340,0293,18.0,39.0,19,12,143.715296,43.086734
4.65,26,0034,None,None,2,14,00,2,133,None,99260002930034,None,26293340,0293,18.0,39.0,19,12,143.71533,43.086216
4.04,26,0032,None,None,2,14,00,2,133,None,99260002930032,None,26293320,0293,18.0,39.0,19,12,143.713532,43.083386
4.82,26,0030,None,None,2,14,00,2,133,None,99260002930030,None,26293300,0293,18.0,39.0,19,12,143.714488,43.079795
4.82,26,0030,None,None,2,14,00,2,133,None,99260002930030,None,26293300,0293,18.0,39.0,19,12,143.717117,43.080628
4.82,26,0030,None,None,2,14,00,2,133,None,99260002930030,None,26293300,0293,18.0,39.0,19,12,143.7166,43.079659
9.31,26,0053,None,None,0,14,00,1,17,None,99260002930053,None,26293530,0293,18.0,23.0,19,12,143.71405,43.079147
9.78,26,0033,None,None,2,14,00,2,133,None,99260002930033,None,26293330,0293,18.0,99.0,19,12,143.718072,43.080502
21.38,26,0021,None,None,2,14,00,2,133,None,99260002930021,None,26293210,0293,18.0,99.0,19,12,143.720369,43.081778
22.54,26,0001,None,None,0,14,00,2,133,None,99260002930001,None,26293010,0293,18.0,99.0,19,12,143.715192,43.077764
9.31,26,0053,None,None,0,14,00,1,17,None,99260002930053,None,26293530,0293,18.0,23.0,19,12,143.716359,43.078132
3.76,26,0051,None,None,0,14,00,1,16,None,99260002910051,None,26291510,0291,None,26.0,19,1,143.685156,43.085938
1.17,26,0010,None,None,0,14,00,2,133,None,99260002910010,None,26291100,0291,None,39.0,19,1,143.684004,43.085932
7.36,26,0053,None,None,0,14,00,1,61,None,99260002800053,None,26280530,0280,None,23.0,19,12,143.655319,43.014524
8.95,26,0008,None,None,0,14,00,2,133,None,99260002800008,None,26280080,0280,None,99.0,19,12,143.655717,43.015332
10.74,26,0004,None,None,0,14,00,2,133,None,99260002800004,None,26280040,0280,None,98.0,19,12,143.644727,43.010734
77.66,26,0001,None,None,0,14,00,2,133,None,99260002800001,None,26280010,0280,None,99.0,19,12,143.649809,43.007512
10.74,26,0004,None,None,0,14,00,2,133,None,99260002800004,None,26280040,0280,None,98.0,19,12,143.647912,43.010621
3.44,26,0058,None,None,0,14,00,1,18,None,99260002800058,None,26280580,0280,None,23.0,19,12,143.646806,43.010703
3.9,26,0051,None,None,0,14,00,1,66,None,99260002800051,None,26280510,0280,None,23.0,19,12,143.645124,43.011531
3.44,26,0058,None,None,0,14,00,1,18,None,99260002800058,None,26280580,0280,None,23.0,19,12,143.64599,43.011549
3.82,26,0057,None,None,0,14,00,1,51,None,99260002800057,None,26280570,0280,None,23.0,19,12,143.649855,43.013125
3.9,26,0051,None,None,0,14,00,1,66,None,99260002800051,None,26280510,0280,None,23.0,19,12,143.649294,43.010941
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.653311,43.013476
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.654893,43.01257
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.653465,43.011743
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.653871,43.016153
8.95,26,0008,None,None,0,14,00,2,133,None,99260002800008,None,26280080,0280,None,99.0,19,12,143.653507,43.016151
7.36,26,0053,None,None,0,14,00,1,61,None,99260002800053,None,26280530,0280,None,23.0,19,12,143.653415,43.015946
7.36,26,0053,None,None,0,14,00,1,61,None,99260002800053,None,26280530,0280,None,23.0,19,12,143.653653,43.014128
8.95,26,0008,None,None,0,14,00,2,133,None,99260002800008,None,26280080,0280,None,99.0,19,12,143.651117,43.010742
6.25,26,0052,None,None,0,14,00,1,62,None,99260002800052,None,26280520,0280,None,23.0,19,12,143.65051,43.014258
8.95,26,0008,None,None,0,14,00,2,133,None,99260002800008,None,26280080,0280,None,99.0,19,12,143.650083,43.014103
8.95,26,0008,None,None,0,14,00,2,133,None,99260002800008,None,26280080,0280,None,99.0,19,12,143.653931,43.012621
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.650788,43.013736
3.3,26,0062,None,None,0,14,00,1,17,None,99260002800062,None,26280620,0280,None,23.0,19,12,143.652296,43.012501
6.25,26,0052,None,None,0,14,00,1,62,None,99260002800052,None,26280520,0280,None,23.0,19,12,143.65223,43.01102
0.41,26,0005,None,None,0,14,00,2,133,None,99260002240005,None,26224050,0224,None,98.0,11,20,143.451884,42.610178
5.61,26,0064,None,None,0,14,00,1,61,None,99260002240064,None,26224640,0224,None,10.0,11,20,143.434126,42.617071
1.58,26,0058,None,None,0,14,00,1,17,None,99260002240058,None,26224580,0224,None,23.0,11,20,143.436629,42.615638
35.18,26,0004,None,None,0,14,00,2,133,None,99260002240004,None,26224040,0224,None,98.0,11,20,143.437484,42.619649
11.83,26,0062,None,None,0,14,00,1,56,None,99260002240062,None,26224620,0224,None,23.0,11,20,143.43579,42.620214
1.58,26,0058,None,None,0,14,00,1,17,None,99260002240058,None,26224580,0224,None,23.0,11,20,143.435488,42.621111
11.83,26,0062,None,None,0,14,00,1,56,None,99260002240062,None,26224620,0224,None,23.0,11,20,143.435936,42.62236
1.58,26,0058,None,None,0,14,00,1,17,None,99260002240058,None,26224580,0224,None,23.0,11,20,143.436717,42.62223
7.18,26,0065,None,None,0,14,00,1,64,None,99260002240065,None,26224650,0224,None,23.0,11,20,143.440486,42.624667
1.58,26,0058,None,None,0,14,00,1,17,None,99260002240058,None,26224580,0224,None,23.0,11,20,143.436809,42.627442
29.38,26,0002,None,None,0,14,00,2,133,None,99260002240002,None,26224020,0224,None,98.0,11,20,143.44124,42.630113
35.18,26,0004,None,None,0,14,00,2,133,None,99260002240004,None,26224040,0224,None,98.0,11,20,143.448627,42.620663
12.21,26,0052,None,None,0,14,00,1,63,None,99260002240052,None,26224520,0224,None,17.0,11,20,143.447093,42.620375
1.58,26,0060,None,None,0,14,00,1,56,None,99260002240060,None,26224600,0224,None,11.0,11,20,143.437291,42.625348
15.07,26,0069,None,None,0,14,00,1,22,None,99260002240069,None,26224690,0224,None,23.0,11,20,143.442403,42.621376
35.18,26,0004,None,None,0,14,00,2,133,None,99260002240004,None,26224040,0224,None,98.0,11,20,143.443527,42.620087
0.91,26,0066,None,None,0,14,00,1,51,None,99260002240066,None,26224660,0224,None,17.0,11,20,143.440406,42.618021
58.99,26,0009,None,None,0,14,00,6,122,None,99260002240009,None,26224090,0224,None,None,11,20,143.459441,42.615739
7.93,26,0061,None,None,0,14,00,1,56,None,99260002240061,None,26224610,0224,None,5.0,11,20,143.439914,42.620915
7.41,26,0005,None,None,0,14,00,2,133,None,99260000240005,None,26024050,0024,None,99.0,19,11,143.738635,42.912383
5.56,26,0030,None,None,2,14,00,2,101,None,99260000240030,None,26024300,0024,None,99.0,19,11,143.739543,42.911197
2.57,26,0040,None,None,0,14,00,2,133,None,99260000240040,None,26024400,0024,None,98.0,19,32,143.734474,42.910767
69.83,26,0001,None,None,0,13,00,2,133,None,99260001340001,None,26134010,0134,None,99.0,02,11,143.860809,43.150383
3.98,26,0051,None,None,0,13,00,1,53,None,99260001340051,None,26134510,0134,None,23.0,02,11,143.855831,43.149618
11.18,26,0007,None,None,2,13,00,2,133,None,99260001340007,None,26134070,0134,None,39.0,02,11,143.854887,43.149287
3.98,26,0051,None,None,0,13,00,1,53,None,99260001340051,None,26134510,0134,None,23.0,02,11,143.856629,43.150141
11.18,26,0007,None,None,2,13,00,2,133,None,99260001340007,None,26134070,0134,None,39.0,02,11,143.857743,43.150923
11.34,26,0098,None,None,0,13,00,6,122,None,99260001340098,None,26134980,0134,None,None,02,1,143.8463,43.152891
69.83,26,0001,None,None,0,13,00,2,133,None,99260001340001,None,26134010,0134,None,99.0,02,11,143.850094,43.150955
3.98,26,0051,None,None,0,13,00,1,53,None,99260001340051,None,26134510,0134,None,23.0,02,11,143.84816,43.151436
3.98,26,0051,None,None,0,13,00,1,53,None,99260001340051,None,26134510,0134,None,23.0,02,11,143.846505,43.15227
8.88,26,0019,None,None,2,13,00,2,133,None,99260001340019,None,26134190,0134,None,99.0,02,11,143.847626,43.151836
4.62,26,0005,None,None,2,13,00,2,133,None,99260001340005,None,26134050,0134,None,39.0,02,11,143.844521,43.154572
7.49,26,0006,None,None,2,13,00,2,133,None,99260001340006,None,26134060,0134,None,39.0,02,11,143.845994,43.154899
7.49,26,0006,None,None,2,13,00,2,133,None,99260001340006,None,26134060,0134,None,39.0,02,11,143.842013,43.156509
69.83,26,0001,None,None,0,13,00,2,133,None,99260001340001,None,26134010,0134,None,99.0,02,11,143.851141,43.152613
7.67,26,0021,None,None,2,13,00,2,133,None,99260001340021,None,26134210,0134,None,99.0,02,11,143.842435,43.155695
7.49,26,0006,None,None,2,13,00,2,133,None,99260001340006,None,26134060,0134,None,39.0,02,11,143.845167,43.156831
17.97,26,0035,None,None,2,14,00,2,133,None,99260002450035,None,26245350,0245,None,99.0,13,20,143.412554,42.526548
4.02,26,0070,None,None,0,14,00,1,21,None,99260002450070,None,26245700,0245,None,23.0,13,20,143.413155,42.525845
4.02,26,0070,None,None,0,14,00,1,21,None,99260002450070,None,26245700,0245,None,23.0,13,20,143.412389,42.527713
17.97,26,0035,None,None,2,14,00,2,133,None,99260002450035,None,26245350,0245,None,99.0,13,20,143.412277,42.528255
62.24,26,0005,None,None,0,14,00,2,133,None,99260002450005,None,26245050,0245,None,98.0,13,20,143.413276,42.526584
3.45,26,0069,None,None,0,14,00,1,22,None,99260002450069,None,26245690,0245,None,23.0,13,20,143.414508,42.526306
7.04,26,0013,None,None,0,14,00,2,133,None,99260002290013,None,26229130,0229,None,99.0,11,12,143.404954,42.648747
1.04,26,0084,None,None,0,14,00,1,21,None,99260002290084,None,26229840,0229,None,23.0,11,12,143.401043,42.648651
4.2,26,0009,None,None,0,13,00,2,133,None,99260001330009,None,26133090,0133,None,99.0,02,11,143.851015,43.13815
8.26,26,0051,None,None,0,13,00,1,48,None,99260001280051,None,26128510,0128,None,23.0,02,11,143.813776,43.129283
1.8,26,0052,None,None,0,13,00,1,48,None,99260001280052,None,26128520,0128,None,26.0,02,11,143.81373,43.130831
5.62,26,0019,None,None,0,13,00,2,133,None,99260001280019,None,26128190,0128,None,98.0,02,11,143.812416,43.130387
0.28,26,0054,None,None,0,13,00,1,16,None,99260001280054,None,26128540,0128,None,26.0,02,11,143.809423,43.132252
0.28,26,0054,None,None,0,13,00,1,16,None,99260001280054,None,26128540,0128,None,26.0,02,11,143.809859,43.132433
8.26,26,0051,None,None,0,13,00,1,48,None,99260001280051,None,26128510,0128,None,23.0,02,11,143.809762,43.130526
5.27,26,0020,None,None,0,13,00,6,122,None,99260001280020,None,26128200,0128,None,None,02,11,143.811802,43.131728
1.8,26,0052,None,None,0,13,00,1,48,None,99260001280052,None,26128520,0128,None,26.0,02,11,143.810692,43.132311
8.26,26,0051,None,None,0,13,00,1,48,None,99260001280051,None,26128510,0128,None,23.0,02,11,143.809687,43.131927
5.27,26,0020,None,None,0,13,00,6,122,None,99260001280020,None,26128200,0128,None,None,02,11,143.812943,43.131401
5.62,26,0019,None,None,0,13,00,2,133,None,99260001280019,None,26128190,0128,None,98.0,02,11,143.813299,43.133019
17.87,26,0004,None,None,0,13,00,2,133,None,99260001280004,None,26128040,0128,None,98.0,02,11,143.81506,43.13011
36.6,26,0005,None,None,0,14,00,2,133,None,99260000490005,None,26049050,0049,None,99.0,19,11,143.682151,42.971752
11.62,26,0009,None,None,0,14,00,2,133,None,99260000490009,None,26049090,0049,None,99.0,19,11,143.68937,42.970577
55.26,26,0010,None,None,0,14,00,2,133,None,99260000490010,None,26049100,0049,None,99.0,19,11,143.679033,42.966367
11.62,26,0009,None,None,0,14,00,2,133,None,99260000490009,None,26049090,0049,None,99.0,19,11,143.677558,42.964863
1.6,26,0078,None,None,0,14,00,1,16,None,99260002590078,None,26259780,0259,None,23.0,13,11,143.311905,42.614967
10.16,26,0051,None,None,2,14,00,1,89,None,99260002590051,None,26259510,0259,None,23.0,13,11,143.312162,42.614297
1.74,26,0073,None,None,0,14,00,1,36,None,99260002590073,None,26259730,0259,None,23.0,13,11,143.31686,42.617658
8.93,26,0066,None,None,0,14,00,1,58,None,99260002590066,None,26259660,0259,None,23.0,13,11,143.322404,42.62055
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.324272,42.620776
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.329517,42.623367
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.328465,42.623026
8.93,26,0066,None,None,0,14,00,1,58,None,99260002590066,None,26259660,0259,None,23.0,13,11,143.329969,42.623095
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.328693,42.616002
3.51,26,0007,None,None,0,14,00,2,133,None,99260002590007,None,26259070,0259,None,98.0,13,11,143.330074,42.616572
23.75,26,0068,None,None,0,14,00,1,56,None,99260002590068,None,26259680,0259,None,23.0,13,11,143.325028,42.614255
1.6,26,0078,None,None,0,14,00,1,16,None,99260002590078,None,26259780,0259,None,23.0,13,11,143.326844,42.612069
23.75,26,0068,None,None,0,14,00,1,56,None,99260002590068,None,26259680,0259,None,23.0,13,11,143.317091,42.614303
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.323586,42.61071
3.94,26,0059,None,None,0,14,00,1,56,None,99260002590059,None,26259590,0259,None,23.0,13,11,143.320761,42.609725
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.322787,42.610298
3.0,26,0075,None,None,0,14,00,1,17,None,99260002590075,None,26259750,0259,None,23.0,13,11,143.322272,42.609946
0.44,26,0057,None,None,0,14,00,1,62,None,99260002590057,None,26259570,0259,None,17.0,13,11,143.321779,42.609419
4.9,26,0031,None,None,3,14,00,2,133,None,99260002890031,None,26289310,0289,None,99.0,19,12,143.698306,43.069339
2.12,26,0007,None,None,0,14,00,2,133,None,99260002890007,None,26289070,0289,None,39.0,19,12,143.698187,43.07045
2.12,26,0007,None,None,0,14,00,2,133,None,99260002890007,None,26289070,0289,None,39.0,19,12,143.698199,43.067635
1.79,26,0072,None,None,0,14,00,1,22,None,99260000140072,None,26014720,0014,None,23.0,19,11,143.683614,42.874907
1.38,26,0073,None,None,0,14,00,1,21,None,99260000140073,None,26014730,0014,None,23.0,19,11,143.683529,42.8733
2.38,26,0074,None,None,0,14,00,1,20,None,99260000140074,None,26014740,0014,None,23.0,19,11,143.682143,42.873955
16.49,26,0004,None,None,0,14,00,2,133,None,99260000140004,None,26014040,0014,85.0,99.0,19,11,143.682118,42.873333
1.79,26,0072,None,None,0,14,00,1,22,None,99260000140072,None,26014720,0014,None,23.0,19,11,143.685589,42.872968
6.12,26,0056,None,None,0,14,00,1,59,None,99260000140056,None,26014560,0014,None,5.0,19,11,143.685728,42.87242
0.94,26,0069,None,None,0,14,00,1,24,None,99260000140069,None,26014690,0014,None,23.0,19,11,143.687174,42.875373
4.54,26,0013,None,None,0,14,00,2,133,None,99260002970013,None,26297130,0297,None,98.0,19,1,143.744624,43.082469
4.35,26,0008,None,None,0,14,00,2,133,None,99260002970008,None,26297080,0297,None,98.0,19,1,143.741905,43.080606
22.95,26,0007,None,None,0,14,00,2,133,None,99260002950007,None,26295070,0295,None,99.0,19,1,143.735074,43.079328
60.7,26,0002,None,None,0,14,00,2,133,None,99260000470002,None,26047020,0047,None,99.0,19,11,143.717325,42.976949
16.99,26,0053,None,None,2,14,00,1,68,None,99260000210053,None,26021530,0021,None,17.0,19,12,143.726404,42.907845
5.32,26,0053,None,None,0,14,00,1,16,None,99260002490053,None,26249530,0249,None,18.0,13,1,143.396183,42.578179
2.32,26,0080,None,None,0,14,00,1,62,None,99260002490080,None,26249800,0249,None,17.0,13,1,143.396089,42.579635
3.62,26,0059,None,None,0,14,00,1,15,None,99260002490059,None,26249590,0249,None,17.0,13,1,143.394621,42.577879
64.25,26,0003,None,None,0,14,00,2,133,None,99260002490003,None,26249030,0249,None,98.0,13,1,143.408321,42.574435
5.68,26,0037,None,None,2,14,00,2,133,None,99260002270037,None,26227370,0227,None,39.0,11,12,143.411745,42.670242
16.99,26,0016,None,None,0,14,00,2,133,None,99260002270016,None,26227160,0227,None,39.0,11,12,143.40945,42.666841
16.99,26,0016,None,None,0,14,00,2,133,None,99260002270016,None,26227160,0227,None,39.0,11,12,143.412763,42.665827
13.61,26,0030,None,None,2,14,00,2,101,None,99260002270030,None,26227300,0227,None,99.0,11,12,143.41198,42.667753
21.58,26,0001,None,None,0,14,00,2,133,None,99260002270001,None,26227010,0227,None,39.0,11,12,143.416121,42.662952
13.61,26,0030,None,None,2,14,00,2,101,None,99260002270030,None,26227300,0227,None,99.0,11,12,143.41281,42.664674
16.99,26,0016,None,None,0,14,00,2,133,None,99260002270016,None,26227160,0227,None,39.0,11,12,143.413588,42.663736
15.36,26,0003,None,None,0,14,00,2,133,None,99260002270003,None,26227030,0227,None,99.0,11,12,143.416227,42.661376
6.83,26,0052,None,None,0,14,00,1,51,None,99260002270052,None,26227520,0227,None,23.0,11,12,143.4124,42.659734
13.61,26,0030,None,None,2,14,00,2,101,None,99260002270030,None,26227300,0227,None,99.0,11,12,143.411499,42.660473
1.78,26,0059,None,None,0,14,00,1,47,None,99260000060059,None,26006590,0006,None,23.0,19,11,143.783791,42.879129
4.9,26,0042,None,None,2,14,00,2,133,None,99260000050042,None,26005420,0005,None,99.0,19,11,143.781924,42.878364
6.79,26,0032,None,None,2,14,00,2,133,None,99260000210032,None,26021320,0021,None,99.0,19,12,143.709584,42.904075
22.19,26,0010,None,None,0,13,00,2,133,None,99260001010010,None,26101100,0101,None,99.0,03,11,143.75897,43.091196
14.35,26,0060,None,None,0,14,00,1,60,None,99260000210060,None,26021600,0021,None,23.0,19,12,143.713682,42.904915
6.5,26,0055,None,None,0,13,00,1,17,None,99260000660055,None,26066550,0066,None,26.0,03,11,143.774906,42.985096
4.44,26,0054,None,None,0,13,00,1,18,None,99260000660054,None,26066540,0066,None,26.0,03,11,143.769811,42.988487
5.85,26,0010,None,None,3,13,00,2,133,None,99260000690010,None,26069100,0069,None,99.0,03,11,143.774226,42.987127
5.85,26,0010,None,None,3,13,00,2,133,None,99260000690010,None,26069100,0069,None,99.0,03,11,143.771649,42.988316
83.86,26,0001,None,None,0,14,00,2,101,None,99260003110001,None,26311010,0311,None,39.0,19,12,143.73565,43.135235
