小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字上杵臼,浦河郡浦河町,225-8,,,142.890096,42.197092
字上杵臼,浦河郡浦河町,219-1,,,142.889864,42.197562
字上杵臼,浦河郡浦河町,219-2,,,142.889412,42.1978
字上杵臼,浦河郡浦河町,219-3,,,142.889566,42.198068
字上杵臼,浦河郡浦河町,220,,,142.889995,42.19794
字上杵臼,浦河郡浦河町,225-3,,,142.889695,42.198309
字上杵臼,浦河郡浦河町,225-5,,,142.888678,42.198561
字上杵臼,浦河郡浦河町,225-6,,,142.888929,42.199186
字上杵臼,浦河郡浦河町,225-7,,,142.888255,42.199046
字上杵臼,浦河郡浦河町,長狭物不明-1199,,,142.887024,42.198728
字上杵臼,浦河郡浦河町,243-5,,,142.887877,42.199332
字上杵臼,浦河郡浦河町,水-1133,,,142.889009,42.200852
字上杵臼,浦河郡浦河町,243-4,,,142.887479,42.199557
字上杵臼,浦河郡浦河町,243-2,,,142.886816,42.199683
字上杵臼,浦河郡浦河町,243-3,,,142.886699,42.199571
字上杵臼,浦河郡浦河町,243-6,,,142.887197,42.198696
字上杵臼,浦河郡浦河町,226,,,142.886872,42.19793
字上杵臼,浦河郡浦河町,231,,,142.886622,42.19796
字上杵臼,浦河郡浦河町,水-1135,,,142.886827,42.198272
字上杵臼,浦河郡浦河町,235-3,,,142.887024,42.198579
字上杵臼,浦河郡浦河町,235-1,,,142.886007,42.198511
字上杵臼,浦河郡浦河町,235-2,,,142.886339,42.198839
字上杵臼,浦河郡浦河町,236-1,,,142.885479,42.198864
字上杵臼,浦河郡浦河町,235-4,,,142.885667,42.198273
字上杵臼,浦河郡浦河町,45,,,142.883224,42.198957
字上杵臼,浦河郡浦河町,203-1,,,142.884152,42.198628
字上杵臼,浦河郡浦河町,47,,,142.883759,42.1997
字上杵臼,浦河郡浦河町,203-2,,,142.884605,42.199494
字上杵臼,浦河郡浦河町,長狭物不明-1201,,,142.885244,42.199658
字上杵臼,浦河郡浦河町,238-1,,,142.885382,42.199806
字上杵臼,浦河郡浦河町,237,,,142.88506,42.199148
字上杵臼,浦河郡浦河町,236-2,,,142.885723,42.199112
字上杵臼,浦河郡浦河町,243-7,,,142.886562,42.199355
字上杵臼,浦河郡浦河町,239-1,,,142.886378,42.200494
字上杵臼,浦河郡浦河町,239-2,,,142.885716,42.200503
字上杵臼,浦河郡浦河町,58-2,,,142.8856,42.200833
字上杵臼,浦河郡浦河町,238-3,,,142.885758,42.200078
字上杵臼,浦河郡浦河町,48,,,142.883968,42.200266
字上杵臼,浦河郡浦河町,46,,,142.884483,42.199982
字上杵臼,浦河郡浦河町,49-1,,,142.883108,42.200342
字上杵臼,浦河郡浦河町,58-1,,,142.884694,42.200796
字上杵臼,浦河郡浦河町,55,,,142.883844,42.200722
字上杵臼,浦河郡浦河町,56,,,142.883578,42.201228
字上杵臼,浦河郡浦河町,62-10,,,142.884147,42.201505
字上杵臼,浦河郡浦河町,62-1,,,142.88418,42.201647
字上杵臼,浦河郡浦河町,62-5,,,142.885602,42.201359
字上杵臼,浦河郡浦河町,62-9,,,142.884948,42.201293
字上杵臼,浦河郡浦河町,水-1134,,,142.885413,42.201162
字上杵臼,浦河郡浦河町,60-4,,,142.886051,42.201193
字上杵臼,浦河郡浦河町,60-1,,,142.886088,42.20112
字上杵臼,浦河郡浦河町,60-2,,,142.88648,42.201052
字上杵臼,浦河郡浦河町,60-5,,,142.886465,42.201173
字上杵臼,浦河郡浦河町,61-4,,,142.886281,42.201279
字上杵臼,浦河郡浦河町,61-1,,,142.886045,42.201326
字上杵臼,浦河郡浦河町,293-1,,,142.88713,42.20162
字上杵臼,浦河郡浦河町,道-1094,,,142.891121,42.201402
字上杵臼,浦河郡浦河町,293-3,,,142.887338,42.201592
字上杵臼,浦河郡浦河町,289-2,,,142.887758,42.201473
字上杵臼,浦河郡浦河町,241-2,,,142.886742,42.201088
字上杵臼,浦河郡浦河町,241-1,,,142.886918,42.200921
字上杵臼,浦河郡浦河町,239-4,,,142.887132,42.200648
字上杵臼,浦河郡浦河町,60-3,,,142.887249,42.200793
字上杵臼,浦河郡浦河町,243-1,,,142.887231,42.200095
字上杵臼,浦河郡浦河町,243-12,,,142.887822,42.200017
字上杵臼,浦河郡浦河町,246-1,,,142.888565,42.200478
字上杵臼,浦河郡浦河町,245,,,142.888101,42.200236
字上杵臼,浦河郡浦河町,246-2,,,142.887736,42.20062
字上杵臼,浦河郡浦河町,250-1,,,142.888165,42.200569
字上杵臼,浦河郡浦河町,249-2,,,142.889183,42.200618
字上杵臼,浦河郡浦河町,249-1,,,142.889118,42.200241
字上杵臼,浦河郡浦河町,254,,,142.889402,42.200906
字上杵臼,浦河郡浦河町,水-1132,,,142.889116,42.201113
字上杵臼,浦河郡浦河町,260-1,,,142.889371,42.201205
字上杵臼,浦河郡浦河町,289-1,,,142.888602,42.201675
字上杵臼,浦河郡浦河町,262-2,,,142.889762,42.201338
字上杵臼,浦河郡浦河町,水-1129,,,142.885064,42.20168
字上杵臼,浦河郡浦河町,262-1,,,142.890959,42.20163
字上杵臼,浦河郡浦河町,282,,,142.893122,42.201463
字上杵臼,浦河郡浦河町,255,,,142.890052,42.200796
字上杵臼,浦河郡浦河町,264-1,,,142.890702,42.198823
字上杵臼,浦河郡浦河町,264-2,,,142.89341,42.199826
字上杵臼,浦河郡浦河町,265-1,,,142.896827,42.198548
字上杵臼,浦河郡浦河町,267,,,142.896194,42.200721
字上杵臼,浦河郡浦河町,268,,,142.89516,42.201621
字上杵臼,浦河郡浦河町,長狭物不明-1190,,,142.895852,42.200738
字上杵臼,浦河郡浦河町,269,,,142.897547,42.202309
字上杵臼,浦河郡浦河町,274-11,,,142.89651,42.204731
字上杵臼,浦河郡浦河町,278-3,,,142.895256,42.204723
字上杵臼,浦河郡浦河町,278-2,,,142.894765,42.20466
字上杵臼,浦河郡浦河町,278-5,,,142.894641,42.205327
字上杵臼,浦河郡浦河町,277-6,,,142.89427,42.204054
字上杵臼,浦河郡浦河町,277-5,,,142.894471,42.204174
字上杵臼,浦河郡浦河町,274-5,,,142.894259,42.203376
字上杵臼,浦河郡浦河町,270-2,,,142.895886,42.203635
字上杵臼,浦河郡浦河町,274-7,,,142.894169,42.203719
字上杵臼,浦河郡浦河町,274-6,,,142.894117,42.203731
字上杵臼,浦河郡浦河町,334,,,142.892684,42.20416
字上杵臼,浦河郡浦河町,277-10,,,142.893352,42.204215
字上杵臼,浦河郡浦河町,277-1,,,142.89359,42.205689
字上杵臼,浦河郡浦河町,278-1,,,142.893912,42.204807
字上杵臼,浦河郡浦河町,337,,,142.892238,42.205007
字上杵臼,浦河郡浦河町,277-12,,,142.892557,42.204584
字上杵臼,浦河郡浦河町,330,,,142.891905,42.205005
字上杵臼,浦河郡浦河町,327-2,,,142.890978,42.204856
字上杵臼,浦河郡浦河町,水-1131,,,142.892626,42.207491
字上杵臼,浦河郡浦河町,327-1,,,142.890615,42.204214
字上杵臼,浦河郡浦河町,328,,,142.891536,42.204507
字上杵臼,浦河郡浦河町,315-1,,,142.890959,42.203227
字上杵臼,浦河郡浦河町,279,,,142.893388,42.203438
字上杵臼,浦河郡浦河町,道-1092,,,142.892877,42.201535
字上杵臼,浦河郡浦河町,281,,,142.893384,42.202023
字上杵臼,浦河郡浦河町,283,,,142.892989,42.201892
字上杵臼,浦河郡浦河町,284-1,,,142.892471,42.202136
字上杵臼,浦河郡浦河町,285-1,,,142.892012,42.20223
字上杵臼,浦河郡浦河町,280-1,,,142.891442,42.202633
字上杵臼,浦河郡浦河町,287-1,,,142.889582,42.20202
字上杵臼,浦河郡浦河町,286,,,142.890056,42.202179
字上杵臼,浦河郡浦河町,315-2,,,142.890155,42.202681
字上杵臼,浦河郡浦河町,310,,,142.889542,42.202813
字上杵臼,浦河郡浦河町,312,,,142.889745,42.203009
字上杵臼,浦河郡浦河町,314,,,142.889886,42.202739
字上杵臼,浦河郡浦河町,317-2,,,142.889901,42.203178
字上杵臼,浦河郡浦河町,317-1,,,142.889931,42.203374
字上杵臼,浦河郡浦河町,318,,,142.890079,42.20348
字上杵臼,浦河郡浦河町,水-1130,,,142.890358,42.204539
字上杵臼,浦河郡浦河町,320-1,,,142.889407,42.203359
字上杵臼,浦河郡浦河町,320-2,,,142.889514,42.203195
字上杵臼,浦河郡浦河町,305-1,,,142.888593,42.203172
字上杵臼,浦河郡浦河町,309,,,142.889033,42.202665
字上杵臼,浦河郡浦河町,308-1,,,142.888352,42.202762
字上杵臼,浦河郡浦河町,307-1,,,142.887748,42.202677
字上杵臼,浦河郡浦河町,306-1,,,142.887769,42.203126
字上杵臼,浦河郡浦河町,291-1,,,142.887789,42.20241
字上杵臼,浦河郡浦河町,290-1,,,142.888893,42.202212
字上杵臼,浦河郡浦河町,291-3,,,142.887695,42.202173
字上杵臼,浦河郡浦河町,290-9,,,142.888043,42.201964
字上杵臼,浦河郡浦河町,292-1,,,142.887193,42.20207
字上杵臼,浦河郡浦河町,294-5,,,142.886591,42.201776
字上杵臼,浦河郡浦河町,294-4,,,142.886378,42.202094
字上杵臼,浦河郡浦河町,299-1,,,142.885419,42.202231
字上杵臼,浦河郡浦河町,303-3,,,142.88365,42.202336
字上杵臼,浦河郡浦河町,303-1,,,142.884416,42.202425
字上杵臼,浦河郡浦河町,294-1,,,142.886739,42.202886
字上杵臼,浦河郡浦河町,1098-1,,,142.884811,42.203595
字上杵臼,浦河郡浦河町,1100-1,,,142.886503,42.204805
字上杵臼,浦河郡浦河町,322-3,,,142.888523,42.204476
字上杵臼,浦河郡浦河町,304-1,,,142.886375,42.203846
字上杵臼,浦河郡浦河町,長狭物不明-1200,,,142.886959,42.203565
字上杵臼,浦河郡浦河町,321-2,,,142.88799,42.203631
字上杵臼,浦河郡浦河町,1100-4,,,142.887532,42.204331
字上杵臼,浦河郡浦河町,322-1,,,142.889628,42.204002
字上杵臼,浦河郡浦河町,321-1,,,142.888217,42.203867
字上杵臼,浦河郡浦河町,道-1093,,,142.888281,42.204826
字上杵臼,浦河郡浦河町,325-1,,,142.889797,42.204842
字上杵臼,浦河郡浦河町,長狭物不明-1205,,,142.890335,42.205451
字上杵臼,浦河郡浦河町,323-1,,,142.889023,42.205348
字上杵臼,浦河郡浦河町,324-1,,,142.889222,42.205617
字上杵臼,浦河郡浦河町,1102-4,,,142.888481,42.205921
字上杵臼,浦河郡浦河町,343-1,,,142.890154,42.205994
字上杵臼,浦河郡浦河町,344-2,,,142.888987,42.206388
字上杵臼,浦河郡浦河町,1102-1,,,142.888226,42.205431
字上杵臼,浦河郡浦河町,1101-1,,,142.887375,42.205469
字上杵臼,浦河郡浦河町,1100-2,,,142.88673,42.205507
字西舎,浦河郡浦河町,520,,,142.883391,42.208771
字西舎,浦河郡浦河町,517-4,,,142.883521,42.208963
字上杵臼,浦河郡浦河町,1104-1,,,142.890871,42.208169
字上杵臼,浦河郡浦河町,1105-2,,,142.890909,42.208626
字上杵臼,浦河郡浦河町,1104-2,,,142.89105,42.208511
字上杵臼,浦河郡浦河町,363-10,,,142.891345,42.208387
字上杵臼,浦河郡浦河町,363-2,,,142.891418,42.208126
字上杵臼,浦河郡浦河町,363-9,,,142.891924,42.208067
字上杵臼,浦河郡浦河町,363-12,,,142.891792,42.208473
字上杵臼,浦河郡浦河町,363-7,,,142.892491,42.208682
字上杵臼,浦河郡浦河町,363-6,,,142.892762,42.208398
字上杵臼,浦河郡浦河町,363-11,,,142.892498,42.20848
字上杵臼,浦河郡浦河町,363-1,,,142.892062,42.208255
字上杵臼,浦河郡浦河町,361-1,,,142.892183,42.207812
字上杵臼,浦河郡浦河町,359,,,142.892932,42.207734
字上杵臼,浦河郡浦河町,356,,,142.893086,42.207271
字上杵臼,浦河郡浦河町,357,,,142.892894,42.207362
字上杵臼,浦河郡浦河町,358,,,142.892761,42.207476
字上杵臼,浦河郡浦河町,339,,,142.892482,42.207122
字上杵臼,浦河郡浦河町,346-5,,,142.892043,42.207379
字上杵臼,浦河郡浦河町,347-1,,,142.892134,42.20767
字上杵臼,浦河郡浦河町,346-1,,,142.891323,42.207264
字上杵臼,浦河郡浦河町,344-1,,,142.891265,42.207749
字上杵臼,浦河郡浦河町,343-5,,,142.890501,42.206785
字上杵臼,浦河郡浦河町,346-2,,,142.890957,42.206915
字上杵臼,浦河郡浦河町,346-6,,,142.891584,42.206961
字上杵臼,浦河郡浦河町,340,,,142.891777,42.206357
字上杵臼,浦河郡浦河町,水-1139,,,142.891608,42.206507
字上杵臼,浦河郡浦河町,345-2,,,142.891303,42.206435
字上杵臼,浦河郡浦河町,345-3,,,142.891063,42.206464
字上杵臼,浦河郡浦河町,343-2,,,142.890855,42.205764
字上杵臼,浦河郡浦河町,343-3,,,142.890857,42.206154
字上杵臼,浦河郡浦河町,341,,,142.891377,42.205665
字上杵臼,浦河郡浦河町,338,,,142.891894,42.205409
字上杵臼,浦河郡浦河町,338-1,,,142.892951,42.206498
字上杵臼,浦河郡浦河町,277-11,,,142.893752,42.206391
字上杵臼,浦河郡浦河町,335,,,142.893507,42.206643
字上杵臼,浦河郡浦河町,351,,,142.892806,42.207025
字上杵臼,浦河郡浦河町,355,,,142.893148,42.206979
字上杵臼,浦河郡浦河町,275-2,,,142.895226,42.206641
字上杵臼,浦河郡浦河町,274-4,,,142.895403,42.206664
字上杵臼,浦河郡浦河町,274-12,,,142.895423,42.206586
字上杵臼,浦河郡浦河町,277-4,,,142.894845,42.205743
字上杵臼,浦河郡浦河町,278-4,,,142.895148,42.205528
字上杵臼,浦河郡浦河町,277-3,,,142.89507,42.205851
字上杵臼,浦河郡浦河町,277-7,,,142.895105,42.206215
字上杵臼,浦河郡浦河町,274-1,,,142.896202,42.205841
字上杵臼,浦河郡浦河町,273-4,,,142.896745,42.207455
字上杵臼,浦河郡浦河町,274-8,,,142.896195,42.207806
字上杵臼,浦河郡浦河町,274-10,,,142.894079,42.207765
字上杵臼,浦河郡浦河町,277-8,,,142.894604,42.20743
字上杵臼,浦河郡浦河町,274-2,,,142.895662,42.207874
字上杵臼,浦河郡浦河町,274-9,,,142.895223,42.208438
字上杵臼,浦河郡浦河町,長狭物不明-1203,,,142.895686,42.208721
字上杵臼,浦河郡浦河町,368-1,,,142.894116,42.208718
字上杵臼,浦河郡浦河町,369-2,,,142.895045,42.208952
字上杵臼,浦河郡浦河町,水-1137,,,142.89342,42.20821
字上杵臼,浦河郡浦河町,273-1,,,142.897603,42.207726
字上杵臼,浦河郡浦河町,273-5,,,142.897863,42.208927
字上杵臼,浦河郡浦河町,273-7,,,142.897585,42.206054
字上杵臼,浦河郡浦河町,273-6,,,142.89939,42.205967
字上杵臼,浦河郡浦河町,273-2,,,142.897791,42.20519
字上杵臼,浦河郡浦河町,272,,,142.898277,42.204542
字上杵臼,浦河郡浦河町,271,,,142.898665,42.203716
字上杵臼,浦河郡浦河町,270-1,,,142.897227,42.203957
字上杵臼,浦河郡浦河町,453-28,,,142.911108,42.209033
字上杵臼,浦河郡浦河町,453-8,,,142.902991,42.214983
字上杵臼,浦河郡浦河町,435,,,142.898909,42.213729
字上杵臼,浦河郡浦河町,434,,,142.898352,42.213159
字上杵臼,浦河郡浦河町,373-1,,,142.898409,42.210865
字上杵臼,浦河郡浦河町,273-8,,,142.898273,42.209119
字上杵臼,浦河郡浦河町,273-9,,,142.898392,42.209078
字上杵臼,浦河郡浦河町,273-3,,,142.896537,42.209352
字上杵臼,浦河郡浦河町,373-4,,,142.8975,42.209625
字上杵臼,浦河郡浦河町,273-10,,,142.896155,42.209815
字上杵臼,浦河郡浦河町,369-3,,,142.895802,42.209536
字上杵臼,浦河郡浦河町,370-2,,,142.895504,42.209355
字上杵臼,浦河郡浦河町,369-1,,,142.895852,42.208975
字上杵臼,浦河郡浦河町,道-1097,,,142.895956,42.210088
字上杵臼,浦河郡浦河町,372-7,,,142.896203,42.210154
字上杵臼,浦河郡浦河町,372-8,,,142.896181,42.210094
字上杵臼,浦河郡浦河町,373-3,,,142.89624,42.210049
字上杵臼,浦河郡浦河町,373-2,,,142.897114,42.209921
字上杵臼,浦河郡浦河町,372-4,,,142.896651,42.211871
字上杵臼,浦河郡浦河町,372-2,,,142.895307,42.21183
字上杵臼,浦河郡浦河町,375-2,,,142.895519,42.212317
字上杵臼,浦河郡浦河町,377,,,142.894322,42.212081
字上杵臼,浦河郡浦河町,367-1,,,142.894948,42.210634
字上杵臼,浦河郡浦河町,381,,,142.893692,42.211524
字上杵臼,浦河郡浦河町,380,,,142.893879,42.211918
字上杵臼,浦河郡浦河町,389,,,142.893309,42.212849
字上杵臼,浦河郡浦河町,393,,,142.892497,42.21237
字上杵臼,浦河郡浦河町,1106-1,,,142.891163,42.212256
字上杵臼,浦河郡浦河町,387,,,142.89151,42.212836
字上杵臼,浦河郡浦河町,388,,,142.891955,42.213057
字上杵臼,浦河郡浦河町,1124,,,142.891098,42.212422
字上杵臼,浦河郡浦河町,1106-2,,,142.891802,42.210033
字上杵臼,浦河郡浦河町,386-2,,,142.892986,42.210701
字上杵臼,浦河郡浦河町,386-1,,,142.892432,42.210377
字上杵臼,浦河郡浦河町,385,,,142.89297,42.210347
字上杵臼,浦河郡浦河町,366,,,142.893536,42.210172
字上杵臼,浦河郡浦河町,384,,,142.892556,42.210045
字上杵臼,浦河郡浦河町,長狭物不明-1204,,,142.893001,42.20858
字上杵臼,浦河郡浦河町,364,,,142.892693,42.209401
字上杵臼,浦河郡浦河町,363-8,,,142.891605,42.208917
字上杵臼,浦河郡浦河町,362,,,142.892166,42.209423
字上杵臼,浦河郡浦河町,長狭物不明-1202,,,142.892258,42.209846
字上杵臼,浦河郡浦河町,1105-1,,,142.891069,42.208751
字西舎,浦河郡浦河町,519,,,142.883892,42.208952
字西舎,浦河郡浦河町,518,,,142.883572,42.209456
字西舎,浦河郡浦河町,526-2,,,142.883371,42.209511
字西舎,浦河郡浦河町,517-1,,,142.884606,42.209841
字西舎,浦河郡浦河町,526-3,,,142.88356,42.209683
字上杵臼,浦河郡浦河町,1108,,,142.890357,42.214383
字上杵臼,浦河郡浦河町,1109,,,142.889818,42.215993
字上杵臼,浦河郡浦河町,418-6,,,142.891079,42.216212
字上杵臼,浦河郡浦河町,416-10,,,142.89182,42.215359
字上杵臼,浦河郡浦河町,416-13,,,142.892384,42.215757
字上杵臼,浦河郡浦河町,416-11,,,142.892763,42.216076
字上杵臼,浦河郡浦河町,424,,,142.893363,42.216091
字上杵臼,浦河郡浦河町,410-2,,,142.893512,42.21594
字上杵臼,浦河郡浦河町,423-2,,,142.893569,42.216036
字上杵臼,浦河郡浦河町,410-1,,,142.893763,42.215552
字上杵臼,浦河郡浦河町,412,,,142.893355,42.215619
字上杵臼,浦河郡浦河町,415-1,,,142.893213,42.215306
字上杵臼,浦河郡浦河町,417,,,142.892969,42.215691
字上杵臼,浦河郡浦河町,416-1,,,142.892468,42.215472
字上杵臼,浦河郡浦河町,416-3,,,142.892798,42.215013
字上杵臼,浦河郡浦河町,415-2,,,142.893236,42.214973
字上杵臼,浦河郡浦河町,414-3,,,142.893225,42.214866
字上杵臼,浦河郡浦河町,414,,,142.893261,42.214639
字上杵臼,浦河郡浦河町,409,,,142.893925,42.214766
字上杵臼,浦河郡浦河町,414-2,,,142.893203,42.214418
字上杵臼,浦河郡浦河町,416-8,,,142.892947,42.214643
字上杵臼,浦河郡浦河町,416-7,,,142.892095,42.214607
字上杵臼,浦河郡浦河町,416-9,,,142.891868,42.215
字上杵臼,浦河郡浦河町,418-1,,,142.891172,42.215194
字上杵臼,浦河郡浦河町,418-5,,,142.891204,42.214495
字上杵臼,浦河郡浦河町,418-3,,,142.890959,42.214133
