小字名,市区町村名,地番,大字名,center_lng,center_lat
,積丹郡積丹町,945-24,大字野塚町,140.472443,43.322515
,積丹郡積丹町,945-28,大字野塚町,140.473045,43.322508
,積丹郡積丹町,945-27,大字野塚町,140.473039,43.322314
,積丹郡積丹町,945-25,大字野塚町,140.472578,43.322277
,積丹郡積丹町,945-26,大字野塚町,140.473179,43.322055
,積丹郡積丹町,947-1,大字野塚町,140.473638,43.321261
,積丹郡積丹町,945-53,大字野塚町,140.474263,43.321591
,積丹郡積丹町,945-52,大字野塚町,140.474035,43.321751
,積丹郡積丹町,945-51,大字野塚町,140.473696,43.321854
,積丹郡積丹町,945-50,大字野塚町,140.473932,43.322123
,積丹郡積丹町,964-1,大字野塚町,140.475567,43.321441
,積丹郡積丹町,964-2,大字野塚町,140.475586,43.320669
,積丹郡積丹町,947-2,大字野塚町,140.473986,43.321011
,積丹郡積丹町,929-2,大字野塚町,140.474079,43.320877
,積丹郡積丹町,929-3,大字野塚町,140.47329,43.320727
,積丹郡積丹町,946-2,大字野塚町,140.473101,43.320828
,積丹郡積丹町,1134,大字野塚町,140.470299,43.32076
,積丹郡積丹町,931-1,大字野塚町,140.47105,43.32056
,積丹郡積丹町,946-3,大字野塚町,140.472352,43.320847
,積丹郡積丹町,931-2,大字野塚町,140.470841,43.321608
,積丹郡積丹町,946-4,大字野塚町,140.470747,43.321457
,積丹郡積丹町,946-1,大字野塚町,140.47234,43.321511
,積丹郡積丹町,946-5,大字野塚町,140.471325,43.322172
,積丹郡積丹町,932-1,大字野塚町,140.470625,43.321922
,積丹郡積丹町,932-2,大字野塚町,140.471105,43.321961
,積丹郡積丹町,932-3,大字野塚町,140.471158,43.322091
,積丹郡積丹町,939-47,大字野塚町,140.468589,43.321709
,積丹郡積丹町,939-11,大字野塚町,140.468611,43.321895
,積丹郡積丹町,939-10,大字野塚町,140.468496,43.321437
,積丹郡積丹町,939-9,大字野塚町,140.468518,43.321061
,積丹郡積丹町,934,大字野塚町,140.469197,43.321562
,積丹郡積丹町,1131,大字野塚町,140.469182,43.320046
,積丹郡積丹町,939-7,大字野塚町,140.468591,43.320228
,積丹郡積丹町,939-8,大字野塚町,140.468557,43.320626
,積丹郡積丹町,1133,大字野塚町,140.465982,43.319289
,積丹郡積丹町,935,大字野塚町,140.467604,43.321128
,積丹郡積丹町,1103,大字野塚町,140.464378,43.322614
,積丹郡積丹町,923-45,大字野塚町,140.463505,43.321774
,積丹郡積丹町,923-55,大字野塚町,140.463609,43.320845
,積丹郡積丹町,923-59,大字野塚町,140.463358,43.320687
,積丹郡積丹町,923-56,大字野塚町,140.463475,43.320768
,積丹郡積丹町,923-54,大字野塚町,140.463778,43.320709
,積丹郡積丹町,923-46,大字野塚町,140.46423,43.321017
,積丹郡積丹町,923-142,大字野塚町,140.464457,43.320163
,積丹郡積丹町,923-145,大字野塚町,140.464007,43.320167
,積丹郡積丹町,923-144,大字野塚町,140.464136,43.32024
,積丹郡積丹町,923-141,大字野塚町,140.464248,43.320332
,積丹郡積丹町,923-247,大字野塚町,140.464015,43.32053
,積丹郡積丹町,923-248,大字野塚町,140.463898,43.320465
,積丹郡積丹町,923-57,大字野塚町,140.463656,43.320624
,積丹郡積丹町,923-58,大字野塚町,140.463538,43.320543
,積丹郡積丹町,923-61,大字野塚町,140.463421,43.320464
,積丹郡積丹町,923-249,大字野塚町,140.463802,43.320384
,積丹郡積丹町,923-250,大字野塚町,140.463689,43.320307
,積丹郡積丹町,923-251,大字野塚町,140.463577,43.32023
,積丹郡積丹町,923-53,大字野塚町,140.463321,43.320233
,積丹郡積丹町,923-66,大字野塚町,140.463075,43.320213
,積丹郡積丹町,923-62,大字野塚町,140.463301,43.320381
,積丹郡積丹町,923-65,大字野塚町,140.463183,43.3203
,積丹郡積丹町,923-67,大字野塚町,140.462893,43.320356
,積丹郡積丹町,923-71,大字野塚町,140.462656,43.320195
,積丹郡積丹町,923-68,大字野塚町,140.462765,43.320283
,積丹郡積丹町,923-64,大字野塚町,140.463001,43.320445
,積丹郡積丹町,923-63,大字野塚町,140.463121,43.320526
,積丹郡積丹町,923-60,大字野塚町,140.463241,43.320608
,積丹郡積丹町,923-44,大字野塚町,140.462558,43.320775
,積丹郡積丹町,923-40,大字野塚町,140.46063,43.320269
,積丹郡積丹町,923-35,大字野塚町,140.459346,43.320066
,積丹郡積丹町,923-36,大字野塚町,140.460021,43.320741
,積丹郡積丹町,923-33,大字野塚町,140.459475,43.321168
,積丹郡積丹町,923-374,大字野塚町,140.45881,43.321346
,積丹郡積丹町,923-375,大字野塚町,140.458936,43.321431
,積丹郡積丹町,923-376,大字野塚町,140.459061,43.321517
,積丹郡積丹町,923-377,大字野塚町,140.459181,43.321599
,積丹郡積丹町,923-380,大字野塚町,140.459557,43.321853
,積丹郡積丹町,923-379,大字野塚町,140.459429,43.321767
,積丹郡積丹町,923-378,大字野塚町,140.459302,43.32168
,積丹郡積丹町,923-365,大字野塚町,140.458865,43.321677
,積丹郡積丹町,923-364,大字野塚町,140.458994,43.321752
,積丹郡積丹町,923-363,大字野塚町,140.459107,43.321842
,積丹郡積丹町,923-362,大字野塚町,140.459233,43.321928
,積丹郡積丹町,923-333,大字野塚町,140.458866,43.322042
,積丹郡積丹町,923-334,大字野塚町,140.458992,43.322127
,積丹郡積丹町,923-361,大字野塚町,140.459358,43.322013
,積丹郡積丹町,923-360,大字野塚町,140.459478,43.322095
,積丹郡積丹町,923-381,大字野塚町,140.459679,43.321937
,積丹郡積丹町,923-382,大字野塚町,140.459802,43.322021
,積丹郡積丹町,923-383,大字野塚町,140.459927,43.322106
,積丹郡積丹町,923-32,大字野塚町,140.460868,43.322115
,積丹郡積丹町,923-37,大字野塚町,140.46141,43.321684
,積丹郡積丹町,923-39,大字野塚町,140.46201,43.321209
,積丹郡積丹町,923-38,大字野塚町,140.46267,43.322434
,積丹郡積丹町,923-392,大字野塚町,140.461078,43.322889
,積丹郡積丹町,923-388,大字野塚町,140.460572,43.32253
,積丹郡積丹町,923-387,大字野塚町,140.460436,43.322452
,積丹郡積丹町,923-354,大字野塚町,140.460236,43.32261
,積丹郡積丹町,923-355,大字野塚町,140.460122,43.322517
,積丹郡積丹町,923-356,大字野塚町,140.459984,43.322438
,積丹郡積丹町,923-385,大字野塚町,140.460187,43.322282
,積丹郡積丹町,923-386,大字野塚町,140.460323,43.32236
,積丹郡積丹町,923-384,大字野塚町,140.460057,43.322194
,積丹郡積丹町,923-357,大字野塚町,140.459845,43.322359
,積丹郡積丹町,923-358,大字野塚町,140.459727,43.322264
,積丹郡積丹町,923-348,大字野塚町,140.458948,43.321915
,積丹郡積丹町,923-359,大字野塚町,140.459601,43.322179
,積丹郡積丹町,923-335,大字野塚町,140.459116,43.322211
,積丹郡積丹町,923-336,大字野塚町,140.459234,43.322291
,積丹郡積丹町,923-337,大字野塚町,140.459357,43.322373
,積丹郡積丹町,923-24,大字野塚町,140.460417,43.323268
,積丹郡積丹町,923-316,大字野塚町,140.45888,43.322399
,積丹郡積丹町,923-315,大字野塚町,140.458996,43.322478
,積丹郡積丹町,923-314,大字野塚町,140.459117,43.322562
,積丹郡積丹町,923-339,大字野塚町,140.459608,43.322542
,積丹郡積丹町,923-338,大字野塚町,140.459482,43.322458
,積丹郡積丹町,923-340,大字野塚町,140.459735,43.322629
,積丹郡積丹町,923-341,大字野塚町,140.459865,43.322717
,積丹郡積丹町,923-311,大字野塚町,140.459495,43.322817
,積丹郡積丹町,923-313,大字野塚町,140.459244,43.322647
,積丹郡積丹町,923-312,大字野塚町,140.459369,43.322731
,積丹郡積丹町,923-293,大字野塚町,140.458923,43.322718
,積丹郡積丹町,923-294,大字野塚町,140.459039,43.322812
,積丹郡積丹町,923-296,大字野塚町,140.459286,43.322979
,積丹郡積丹町,923-295,大字野塚町,140.459162,43.322894
,積丹郡積丹町,923-297,大字野塚町,140.459428,43.323058
,積丹郡積丹町,923-310,大字野塚町,140.459626,43.322906
,積丹郡積丹町,923-309,大字野塚町,140.459765,43.322986
,積丹郡積丹町,923-308,大字野塚町,140.459885,43.323081
,積丹郡積丹町,923-345,大字野塚町,140.460399,43.323077
,積丹郡積丹町,923-344,大字野塚町,140.460263,43.322986
,積丹郡積丹町,923-343,大字野塚町,140.460135,43.322884
,積丹郡積丹町,923-342,大字野塚町,140.459995,43.322804
,積丹郡積丹町,923-353,大字野塚町,140.460364,43.322698
,積丹郡積丹町,923-352,大字野塚町,140.460502,43.322792
,積丹郡積丹町,923-389,大字野塚町,140.460706,43.322622
,積丹郡積丹町,923-390,大字野塚町,140.460831,43.322721
,積丹郡積丹町,923-391,大字野塚町,140.460957,43.322806
,積丹郡積丹町,923-351,大字野塚町,140.460638,43.322883
,積丹郡積丹町,923-1,大字野塚町,140.462095,43.324439
,積丹郡積丹町,923-350,大字野塚町,140.46076,43.322966
,積丹郡積丹町,923-349,大字野塚町,140.46088,43.323049
,積丹郡積丹町,923-346,大字野塚町,140.460519,43.323158
,積丹郡積丹町,923-347,大字野塚町,140.46064,43.323241
,積丹郡積丹町,923-304,大字野塚町,140.460403,43.323433
,積丹郡積丹町,923-302,大字野塚町,140.46008,43.323516
,積丹郡積丹町,923-303,大字野塚町,140.460199,43.323597
,積丹郡積丹町,923-301,大字野塚町,140.459963,43.323437
,積丹郡積丹町,923-306,大字野塚町,140.460164,43.323271
,積丹郡積丹町,923-305,大字野塚町,140.460282,43.323351
,積丹郡積丹町,923-307,大字野塚町,140.460038,43.32317
,積丹郡積丹町,923-300,大字野塚町,140.459834,43.323334
,積丹郡積丹町,923-299,大字野塚町,140.459679,43.323244
,積丹郡積丹町,923-298,大字野塚町,140.459546,43.323156
,積丹郡積丹町,923-18,大字野塚町,140.459274,43.323963
,積丹郡積丹町,923-31,大字野塚町,140.462125,43.324009
,積丹郡積丹町,923-30,大字野塚町,140.461492,43.323333
,積丹郡積丹町,936,大字野塚町,140.465946,43.322773
,積丹郡積丹町,939-1,大字野塚町,140.466872,43.323825
,積丹郡積丹町,939-14,大字野塚町,140.467774,43.322678
,積丹郡積丹町,939-27,大字野塚町,140.467346,43.322998
,積丹郡積丹町,939-15,大字野塚町,140.467689,43.323175
,積丹郡積丹町,939-16,大字野塚町,140.467367,43.323586
,積丹郡積丹町,939-28,大字野塚町,140.466968,43.32341
,積丹郡積丹町,939-29,大字野塚町,140.466648,43.323754
,積丹郡積丹町,939-17,大字野塚町,140.467079,43.323965
,積丹郡積丹町,939-18,大字野塚町,140.466935,43.324358
,積丹郡積丹町,937-1,大字野塚町,140.468831,43.323268
,積丹郡積丹町,939-19,大字野塚町,140.466798,43.324721
,積丹郡積丹町,939-20,大字野塚町,140.466356,43.324945
,積丹郡積丹町,939-32,大字野塚町,140.465845,43.324679
,積丹郡積丹町,939-31,大字野塚町,140.466271,43.32452
,積丹郡積丹町,939-30,大字野塚町,140.466472,43.324167
,積丹郡積丹町,1102,大字野塚町,140.463055,43.324625
,積丹郡積丹町,939-33,大字野塚町,140.465445,43.32482
,積丹郡積丹町,939-34,大字野塚町,140.465081,43.324947
,積丹郡積丹町,939-22,大字野塚町,140.465515,43.32531
,積丹郡積丹町,939-23,大字野塚町,140.465022,43.325588
,積丹郡積丹町,939-36,大字野塚町,140.46449,43.325516
,積丹郡積丹町,939-35,大字野塚町,140.464831,43.325163
,積丹郡積丹町,939-37,大字野塚町,140.464363,43.325895
,積丹郡積丹町,939-24,大字野塚町,140.464824,43.325969
,積丹郡積丹町,939-21,大字野塚町,140.465924,43.325153
,積丹郡積丹町,938-5,大字野塚町,140.467415,43.326206
,積丹郡積丹町,938-1,大字野塚町,140.466536,43.327014
,積丹郡積丹町,937-4,大字野塚町,140.466985,43.326325
,積丹郡積丹町,937-3,大字野塚町,140.467172,43.326183
,積丹郡積丹町,1127,大字野塚町,140.467868,43.325585
,積丹郡積丹町,938-3,大字野塚町,140.465964,43.32686
,積丹郡積丹町,938-4,大字野塚町,140.466741,43.326626
,積丹郡積丹町,901-1,大字野塚町,140.467248,43.327194
,積丹郡積丹町,939-50,大字野塚町,140.466247,43.327723
,積丹郡積丹町,939-54,大字野塚町,140.465655,43.327832
,積丹郡積丹町,939-58,大字野塚町,140.465707,43.32766
,積丹郡積丹町,939-53,大字野塚町,140.465641,43.327518
,積丹郡積丹町,939-2,大字野塚町,140.465682,43.327006
,積丹郡積丹町,939-49,大字野塚町,140.466176,43.327394
,積丹郡積丹町,939-48,大字野塚町,140.465945,43.327105
,積丹郡積丹町,939-51,大字野塚町,140.465493,43.327175
,積丹郡積丹町,939-41,大字野塚町,140.464672,43.327358
,積丹郡積丹町,939-52,大字野塚町,140.465576,43.32738
,積丹郡積丹町,939-3,大字野塚町,140.465723,43.32842
,積丹郡積丹町,939-44,大字野塚町,140.465026,43.328029
,積丹郡積丹町,939-43,大字野塚町,140.464836,43.327788
,積丹郡積丹町,939-56,大字野塚町,140.464811,43.327668
,積丹郡積丹町,939-42,大字野塚町,140.46446,43.327602
,積丹郡積丹町,923-11,大字野塚町,140.463343,43.327493
,積丹郡積丹町,939-40,大字野塚町,140.464896,43.327019
,積丹郡積丹町,939-26,大字野塚町,140.465326,43.326711
,積丹郡積丹町,939-39,大字野塚町,140.46482,43.326647
,積丹郡積丹町,939-25,大字野塚町,140.465274,43.326313
,積丹郡積丹町,939-38,大字野塚町,140.464642,43.32631
,積丹郡積丹町,923-228,大字野塚町,140.461466,43.326128
,積丹郡積丹町,923-234,大字野塚町,140.461211,43.326307
,積丹郡積丹町,923-227,大字野塚町,140.461554,43.326281
,積丹郡積丹町,923-218,大字野塚町,140.461238,43.326487
,積丹郡積丹町,923-206,大字野塚町,140.461659,43.326529
,積丹郡積丹町,923-207,大字野塚町,140.461597,43.326418
,積丹郡積丹町,923-204,大字野塚町,140.461806,43.326781
,積丹郡積丹町,923-205,大字野塚町,140.461744,43.326645
,積丹郡積丹町,923-217,大字野塚町,140.461232,43.326614
,積丹郡積丹町,923-216,大字野塚町,140.461226,43.326739
,積丹郡積丹町,923-210,大字野塚町,140.461522,43.326874
,積丹郡積丹町,923-20,大字野塚町,140.46138,43.327306
,積丹郡積丹町,923-215,大字野塚町,140.46122,43.326869
,積丹郡積丹町,923-214,大字野塚町,140.461183,43.327001
,積丹郡積丹町,923-203,大字野塚町,140.461872,43.326917
,積丹郡積丹町,923-202,大字野塚町,140.46185,43.327054
,積丹郡積丹町,923-211,大字野塚町,140.461103,43.327382
,積丹郡積丹町,923-201,大字野塚町,140.461902,43.327162
,積丹郡積丹町,923-209,大字野塚町,140.461572,43.327071
,積丹郡積丹町,923-208,大字野塚町,140.461598,43.32723
,積丹郡積丹町,923-212,大字野塚町,140.461201,43.327245
,積丹郡積丹町,923-213,大字野塚町,140.461208,43.327118
,積丹郡積丹町,923-224,大字野塚町,140.460962,43.327169
,積丹郡積丹町,923-225,大字野塚町,140.46096,43.327298
,積丹郡積丹町,923-226,大字野塚町,140.460931,43.327426
,積丹郡積丹町,923-281,大字野塚町,140.460676,43.327691
,積丹郡積丹町,914-4,大字野塚町,140.460041,43.327649
,積丹郡積丹町,915-2,大字野塚町,140.460363,43.327632
,積丹郡積丹町,914-1,大字野塚町,140.459179,43.327954
,積丹郡積丹町,914-5,大字野塚町,140.459443,43.327434
,積丹郡積丹町,914-3,大字野塚町,140.458309,43.326502
,積丹郡積丹町,923-223,大字野塚町,140.460964,43.327046
,積丹郡積丹町,923-222,大字野塚町,140.460965,43.32692
,積丹郡積丹町,923-221,大字野塚町,140.460967,43.326792
,積丹郡積丹町,923-220,大字野塚町,140.460968,43.326667
,積丹郡積丹町,923-219,大字野塚町,140.46097,43.326539
,積丹郡積丹町,923-235,大字野塚町,140.461013,43.326403
,積丹郡積丹町,923-236,大字野塚町,140.460999,43.326281
,積丹郡積丹町,923-237,大字野塚町,140.46102,43.326141
,積丹郡積丹町,915-1,大字野塚町,140.459886,43.326565
,積丹郡積丹町,923-166,大字野塚町,140.460618,43.325168
,積丹郡積丹町,923-241,大字野塚町,140.460846,43.325502
,積丹郡積丹町,923-240,大字野塚町,140.460936,43.325685
,積丹郡積丹町,923-242,大字野塚町,140.460689,43.325612
,積丹郡積丹町,923-243,大字野塚町,140.460794,43.325804
,積丹郡積丹町,923-239,大字野塚町,140.461036,43.325889
,積丹郡積丹町,923-238,大字野塚町,140.461021,43.326045
,積丹郡積丹町,923-229,大字野塚町,140.461369,43.325955
,積丹郡積丹町,923-167,大字野塚町,140.461156,43.32585
,積丹郡積丹町,923-230,大字野塚町,140.461352,43.325781
,積丹郡積丹町,923-231,大字野塚町,140.461172,43.325677
