小字名,市区町村名,地番,大字名,center_lng,center_lat
字三和,磯谷郡蘭越町,227-6,,140.472316,42.818414
字三和,磯谷郡蘭越町,219-1,,140.472936,42.818554
字三和,磯谷郡蘭越町,227-4,,140.471657,42.818036
字三和,磯谷郡蘭越町,1227,,140.472256,42.817589
字三和,磯谷郡蘭越町,1228,,140.472716,42.817452
字三和,磯谷郡蘭越町,1231,,140.47293,42.817945
字三和,磯谷郡蘭越町,1230,,140.472875,42.817954
字三和,磯谷郡蘭越町,1233,,140.47299,42.817765
字三和,磯谷郡蘭越町,1232,,140.473265,42.817855
字三和,磯谷郡蘭越町,1234,,140.473458,42.817678
字三和,磯谷郡蘭越町,227-5,,140.47317,42.818154
字三和,磯谷郡蘭越町,1235,,140.473422,42.817731
字三和,磯谷郡蘭越町,227-1,,140.473753,42.817876
字三和,磯谷郡蘭越町,1236,,140.473093,42.817256
字三和,磯谷郡蘭越町,1229,,140.472824,42.817601
字三和,磯谷郡蘭越町,146-2,,140.472646,42.816336
字三和,磯谷郡蘭越町,146-7,,140.472648,42.816389
字三和,磯谷郡蘭越町,146-3,,140.473184,42.816334
字三和,磯谷郡蘭越町,146-6,,140.471801,42.816646
字三和,磯谷郡蘭越町,146-1,,140.472183,42.816219
字三和,磯谷郡蘭越町,1245,,140.470974,42.816883
字三和,磯谷郡蘭越町,1226,,140.471132,42.817758
字三和,磯谷郡蘭越町,1225,,140.470434,42.817926
字三和,磯谷郡蘭越町,1224,,140.469685,42.818118
字三和,磯谷郡蘭越町,1243,,140.469883,42.817191
字三和,磯谷郡蘭越町,1242,,140.469776,42.817211
字三和,磯谷郡蘭越町,143-2,,140.470196,42.816929
字三和,磯谷郡蘭越町,147-1,,140.469429,42.817061
字三和,磯谷郡蘭越町,1244,,140.470082,42.817164
字三和,磯谷郡蘭越町,147-3,,140.470727,42.817023
字三和,磯谷郡蘭越町,147-2,,140.470523,42.817192
字三和,磯谷郡蘭越町,145,,140.470188,42.816817
字三和,磯谷郡蘭越町,144-4,,140.470335,42.816624
字三和,磯谷郡蘭越町,144-1,,140.470784,42.816694
字三和,磯谷郡蘭越町,140-5,,140.469503,42.816034
字三和,磯谷郡蘭越町,140-43,,140.46947,42.816516
字三和,磯谷郡蘭越町,140-102,,140.469741,42.815558
字三和,磯谷郡蘭越町,140-61,,140.470305,42.815676
字三和,磯谷郡蘭越町,140-71,,140.470366,42.815689
字三和,磯谷郡蘭越町,140-101,,140.470799,42.815756
字三和,磯谷郡蘭越町,140-60,,140.470842,42.815789
字三和,磯谷郡蘭越町,140-100,,140.471014,42.815794
字三和,磯谷郡蘭越町,140-2,,140.470691,42.816118
字栄,磯谷郡蘭越町,3-75,,140.471405,42.8158
字栄,磯谷郡蘭越町,3-22,,140.470826,42.815075
字栄,磯谷郡蘭越町,3-74,,140.471187,42.81579
字三和,磯谷郡蘭越町,140-99,,140.47199,42.815854
字三和,磯谷郡蘭越町,140-98,,140.471111,42.815816
字三和,磯谷郡蘭越町,140-97,,140.473242,42.816024
字栄,磯谷郡蘭越町,3-46,,140.473252,42.813764
字栄,磯谷郡蘭越町,3-57,,140.475404,42.812674
字栄,磯谷郡蘭越町,3-47,,140.477078,42.813751
字栄,磯谷郡蘭越町,3-45,,140.476245,42.814684
字栄,磯谷郡蘭越町,3-51,,140.477263,42.814684
字三和,磯谷郡蘭越町,257-3,,140.478095,42.81736
字三和,磯谷郡蘭越町,234-1,,140.477173,42.817595
字三和,磯谷郡蘭越町,235-6,,140.47673,42.818076
字三和,磯谷郡蘭越町,234-13,,140.476804,42.818012
字三和,磯谷郡蘭越町,234-4,,140.475866,42.818106
字三和,磯谷郡蘭越町,234-3,,140.475946,42.818016
字三和,磯谷郡蘭越町,233-4,,140.476025,42.817365
字三和,磯谷郡蘭越町,233-1,,140.476188,42.816763
字三和,磯谷郡蘭越町,水-340,,140.474522,42.816213
字三和,磯谷郡蘭越町,232-1,,140.475913,42.816913
字三和,磯谷郡蘭越町,228-1,,140.474408,42.817191
字三和,磯谷郡蘭越町,227-9,,140.474666,42.818015
字三和,磯谷郡蘭越町,237-6,,140.475336,42.818031
字三和,磯谷郡蘭越町,237-1,,140.475279,42.817919
字三和,磯谷郡蘭越町,230-2,,140.475118,42.817926
字三和,磯谷郡蘭越町,230-3,,140.475082,42.817829
字三和,磯谷郡蘭越町,231-4,,140.475047,42.817725
字三和,磯谷郡蘭越町,231-1,,140.475417,42.817092
字三和,磯谷郡蘭越町,233-5,,140.475631,42.817474
字三和,磯谷郡蘭越町,237-4,,140.475466,42.817727
字三和,磯谷郡蘭越町,237-7,,140.475494,42.817763
字三和,磯谷郡蘭越町,236-4,,140.47577,42.817883
字三和,磯谷郡蘭越町,236-2,,140.475662,42.817991
字三和,磯谷郡蘭越町,236-3,,140.475509,42.818173
字三和,磯谷郡蘭越町,235-2,,140.475598,42.81847
字三和,磯谷郡蘭越町,235-11,,140.475807,42.818959
字三和,磯谷郡蘭越町,235-3,,140.475635,42.818663
字三和,磯谷郡蘭越町,236-1,,140.475367,42.818357
字三和,磯谷郡蘭越町,235-4,,140.475352,42.819012
字三和,磯谷郡蘭越町,237-5,,140.474822,42.818916
字三和,磯谷郡蘭越町,237-3,,140.474806,42.818521
字三和,磯谷郡蘭越町,230-1,,140.4747,42.818244
字三和,磯谷郡蘭越町,227-8,,140.474035,42.818293
字三和,磯谷郡蘭越町,229,,140.474293,42.818392
字三和,磯谷郡蘭越町,226-1,,140.473932,42.818542
字三和,磯谷郡蘭越町,211-6,,140.47438,42.819063
字三和,磯谷郡蘭越町,239-1,,140.474566,42.819415
字三和,磯谷郡蘭越町,222-3,,140.474038,42.819186
字三和,磯谷郡蘭越町,223-2,,140.473911,42.819495
字三和,磯谷郡蘭越町,211-3,,140.473934,42.819546
字三和,磯谷郡蘭越町,211-1,,140.47406,42.819472
字三和,磯谷郡蘭越町,207-3,,140.474099,42.8197
字三和,磯谷郡蘭越町,207-2,,140.473943,42.819748
字三和,磯谷郡蘭越町,207-1,,140.473779,42.819827
字三和,磯谷郡蘭越町,207-4,,140.47406,42.819969
字三和,磯谷郡蘭越町,207-12,,140.474431,42.81997
字三和,磯谷郡蘭越町,240-14,,140.474579,42.819958
字三和,磯谷郡蘭越町,207-10,,140.47455,42.819891
字三和,磯谷郡蘭越町,239-4,,140.47485,42.819709
字三和,磯谷郡蘭越町,211-8,,140.474698,42.819801
字三和,磯谷郡蘭越町,239-6,,140.474993,42.819626
字三和,磯谷郡蘭越町,239-2,,140.475116,42.819388
字三和,磯谷郡蘭越町,239-3,,140.474984,42.819561
字三和,磯谷郡蘭越町,238,,140.474956,42.819168
字三和,磯谷郡蘭越町,239-5,,140.475231,42.819483
字三和,磯谷郡蘭越町,253-2,,140.47549,42.819409
字三和,磯谷郡蘭越町,235-8,,140.475599,42.81927
字三和,磯谷郡蘭越町,235-9,,140.475556,42.819292
字三和,磯谷郡蘭越町,253-1,,140.476757,42.820323
字三和,磯谷郡蘭越町,235-7,,140.47627,42.818865
字三和,磯谷郡蘭越町,255-5,,140.473972,42.820283
字三和,磯谷郡蘭越町,255-6,,140.476161,42.818996
字三和,磯谷郡蘭越町,235-1,,140.476222,42.818585
字三和,磯谷郡蘭越町,235-5,,140.47679,42.818297
字三和,磯谷郡蘭越町,234-12,,140.477044,42.818287
字三和,磯谷郡蘭越町,235-10,,140.476995,42.818434
字三和,磯谷郡蘭越町,255-7,,140.476689,42.818679
字三和,磯谷郡蘭越町,255-2,,140.477181,42.818925
字三和,磯谷郡蘭越町,255-4,,140.477467,42.818778
字三和,磯谷郡蘭越町,234-5,,140.477126,42.818356
字三和,磯谷郡蘭越町,234-6,,140.47717,42.818329
字三和,磯谷郡蘭越町,256-1,,140.477987,42.818342
字三和,磯谷郡蘭越町,255-3,,140.47776,42.818943
字三和,磯谷郡蘭越町,256-4,,140.478743,42.818831
字三和,磯谷郡蘭越町,255-1,,140.477458,42.819667
字三和,磯谷郡蘭越町,251-1,,140.476691,42.82063
字三和,磯谷郡蘭越町,251-2,,140.476708,42.820722
字三和,磯谷郡蘭越町,270,,140.477008,42.821157
字三和,磯谷郡蘭越町,272,,140.476646,42.821285
字三和,磯谷郡蘭越町,271,,140.476926,42.821602
字三和,磯谷郡蘭越町,266,,140.477461,42.820757
字三和,磯谷郡蘭越町,267,,140.477793,42.821492
字三和,磯谷郡蘭越町,289,,140.478018,42.822825
字三和,磯谷郡蘭越町,311-1,,140.477623,42.823562
字三和,磯谷郡蘭越町,284-1,,140.476894,42.823465
字三和,磯谷郡蘭越町,1281-3,,140.476541,42.823852
字三和,磯谷郡蘭越町,1282-3,,140.476312,42.823619
字三和,磯谷郡蘭越町,1281-2,,140.476235,42.823562
字三和,磯谷郡蘭越町,1280-2,,140.476121,42.82346
字三和,磯谷郡蘭越町,1280-3,,140.47611,42.823467
字三和,磯谷郡蘭越町,283-1,,140.476098,42.822733
字三和,磯谷郡蘭越町,242-1,,140.474474,42.820766
字三和,磯谷郡蘭越町,286,,140.477034,42.82264
字三和,磯谷郡蘭越町,276-1,,140.47606,42.821536
字三和,磯谷郡蘭越町,276-2,,140.476282,42.822043
字三和,磯谷郡蘭越町,281,,140.476033,42.822154
字三和,磯谷郡蘭越町,281-2,,140.475691,42.822254
字三和,磯谷郡蘭越町,282,,140.475536,42.822489
字三和,磯谷郡蘭越町,244-2,,140.475364,42.821972
字三和,磯谷郡蘭越町,478-4,,140.475287,42.822861
字三和,磯谷郡蘭越町,478-8,,140.475327,42.822748
字三和,磯谷郡蘭越町,478-6,,140.475628,42.823008
字三和,磯谷郡蘭越町,478-2,,140.475525,42.823068
字三和,磯谷郡蘭越町,1283-1,,140.475159,42.822898
字三和,磯谷郡蘭越町,478-3,,140.475784,42.823297
字三和,磯谷郡蘭越町,478-7,,140.475884,42.823236
字三和,磯谷郡蘭越町,1283-2,,140.475993,42.823335
字三和,磯谷郡蘭越町,1282-2,,140.476009,42.823348
字三和,磯谷郡蘭越町,1280-1,,140.474791,42.823753
字三和,磯谷郡蘭越町,1282-1,,140.475179,42.822967
字三和,磯谷郡蘭越町,1280-4,,140.475182,42.822992
字三和,磯谷郡蘭越町,478-5,,140.47494,42.822972
字三和,磯谷郡蘭越町,472-1,,140.474676,42.823018
字三和,磯谷郡蘭越町,471-2,,140.474293,42.823388
字三和,磯谷郡蘭越町,467-5,,140.473793,42.823713
字三和,磯谷郡蘭越町,479-2,,140.474577,42.822092
字三和,磯谷郡蘭越町,479-1,,140.47403,42.822047
字三和,磯谷郡蘭越町,1276-3,,140.473918,42.821505
字三和,磯谷郡蘭越町,1278-2,,140.473939,42.821526
字三和,磯谷郡蘭越町,495-2,,140.473895,42.821449
字三和,磯谷郡蘭越町,244-3,,140.474203,42.821305
字三和,磯谷郡蘭越町,244-4,,140.474432,42.821072
字三和,磯谷郡蘭越町,244-1,,140.474719,42.8215
字三和,磯谷郡蘭越町,245-1,,140.474726,42.821002
字三和,磯谷郡蘭越町,240-2,,140.475691,42.820632
字三和,磯谷郡蘭越町,240-5,,140.474341,42.820448
字三和,磯谷郡蘭越町,245-3,,140.474566,42.820918
字三和,磯谷郡蘭越町,240-1,,140.474622,42.820683
字三和,磯谷郡蘭越町,946-1,,140.474,42.820951
字三和,磯谷郡蘭越町,243-1,,140.474214,42.820683
字三和,磯谷郡蘭越町,947,,140.474122,42.820667
字三和,磯谷郡蘭越町,240-3,,140.47396,42.820393
字三和,磯谷郡蘭越町,240-11,,140.473859,42.82043
字三和,磯谷郡蘭越町,240-16,,140.473869,42.820375
字三和,磯谷郡蘭越町,240-17,,140.473953,42.820323
字三和,磯谷郡蘭越町,240-4,,140.473985,42.820341
字三和,磯谷郡蘭越町,240-13,,140.474067,42.820477
字三和,磯谷郡蘭越町,207-11,,140.474282,42.820061
字三和,磯谷郡蘭越町,207-9,,140.474083,42.820181
字三和,磯谷郡蘭越町,240-15,,140.473978,42.820309
字三和,磯谷郡蘭越町,無地番-8,,140.474071,42.820266
字三和,磯谷郡蘭越町,207-8,,140.473737,42.820083
字三和,磯谷郡蘭越町,1264-1,,140.473639,42.820248
字三和,磯谷郡蘭越町,1264-2,,140.473975,42.820252
字三和,磯谷郡蘭越町,208-5,,140.473626,42.820038
字三和,磯谷郡蘭越町,950-2,,140.472954,42.820515
字三和,磯谷郡蘭越町,950-4,,140.473265,42.820656
字三和,磯谷郡蘭越町,1292,,140.473133,42.820608
字三和,磯谷郡蘭越町,1276-2,,140.473057,42.820837
字三和,磯谷郡蘭越町,1276-6,,140.473088,42.82102
字三和,磯谷郡蘭越町,501-2,,140.473096,42.820781
字三和,磯谷郡蘭越町,948,,140.473465,42.82059
字三和,磯谷郡蘭越町,951-2,,140.47343,42.820577
字三和,磯谷郡蘭越町,946-2,,140.473483,42.820618
字三和,磯谷郡蘭越町,945,,140.473654,42.821006
字三和,磯谷郡蘭越町,501-9,,140.473148,42.820854
字三和,磯谷郡蘭越町,501-7,,140.473321,42.821188
字三和,磯谷郡蘭越町,500-3,,140.473393,42.821355
字三和,磯谷郡蘭越町,500-4,,140.473736,42.821337
字三和,磯谷郡蘭越町,1277-2,,140.473875,42.821468
字三和,磯谷郡蘭越町,1276-1,,140.473859,42.821522
字三和,磯谷郡蘭越町,1277-1,,140.473362,42.821498
字三和,磯谷郡蘭越町,1276-4,,140.473191,42.821653
字三和,磯谷郡蘭越町,1278-1,,140.473328,42.821687
字三和,磯谷郡蘭越町,1276-5,,140.473142,42.821327
字三和,磯谷郡蘭越町,1275-1,,140.47271,42.821128
字三和,磯谷郡蘭越町,1275-3,,140.472801,42.82163
字三和,磯谷郡蘭越町,1279,,140.47295,42.821791
字三和,磯谷郡蘭越町,514-2,,140.472051,42.821859
字三和,磯谷郡蘭越町,1274-1,,140.472209,42.821325
字三和,磯谷郡蘭越町,1273-1,,140.471931,42.820765
字三和,磯谷郡蘭越町,1272-1,,140.471871,42.821064
字三和,磯谷郡蘭越町,1272-2,,140.471811,42.820705
字三和,磯谷郡蘭越町,1273-2,,140.471919,42.82069
字三和,磯谷郡蘭越町,1274-2,,140.472243,42.820675
字三和,磯谷郡蘭越町,950-3,,140.471609,42.820552
字三和,磯谷郡蘭越町,1275-2,,140.472797,42.820699
字三和,磯谷郡蘭越町,205-1,,140.472673,42.820182
字三和,磯谷郡蘭越町,1271-5,,140.471752,42.820709
字三和,磯谷郡蘭越町,1271-2,,140.471687,42.820817
字三和,磯谷郡蘭越町,1271-4,,140.471438,42.820837
字三和,磯谷郡蘭越町,1271-3,,140.471422,42.820736
字三和,磯谷郡蘭越町,506-1,,140.471185,42.820792
字三和,磯谷郡蘭越町,505-4,,140.47104,42.82082
字三和,磯谷郡蘭越町,505-5,,140.470984,42.820772
字三和,磯谷郡蘭越町,505-1,,140.47064,42.820901
字三和,磯谷郡蘭越町,505-6,,140.470856,42.820783
字三和,磯谷郡蘭越町,949,,140.470711,42.820427
字三和,磯谷郡蘭越町,950-1,,140.471136,42.820371
字三和,磯谷郡蘭越町,190-2,,140.469716,42.820215
字三和,磯谷郡蘭越町,189-1,,140.469753,42.820474
字三和,磯谷郡蘭越町,189-2,,140.469861,42.820693
字三和,磯谷郡蘭越町,1268-2,,140.469785,42.820869
字三和,磯谷郡蘭越町,507-4,,140.470455,42.820817
字三和,磯谷郡蘭越町,1269-2,,140.470426,42.82082
字三和,磯谷郡蘭越町,1269-1,,140.47045,42.820933
字三和,磯谷郡蘭越町,507-3,,140.470652,42.821314
字三和,磯谷郡蘭越町,1270,,140.471407,42.821432
字三和,磯谷郡蘭越町,1268-1,,140.470209,42.821116
字三和,磯谷郡蘭越町,541-1,,140.470034,42.821463
字三和,磯谷郡蘭越町,540,,140.469908,42.821659
字三和,磯谷郡蘭越町,547-1,,140.470529,42.821964
字三和,磯谷郡蘭越町,509-2,,140.470247,42.82148
字三和,磯谷郡蘭越町,509,,140.470579,42.821594
字三和,磯谷郡蘭越町,510-3,,140.470515,42.821694
字三和,磯谷郡蘭越町,502-3,,140.470992,42.821201
字三和,磯谷郡蘭越町,503-1,,140.470379,42.821493
字三和,磯谷郡蘭越町,1271-1,,140.471626,42.821157
字三和,磯谷郡蘭越町,504,,140.471763,42.82169
字三和,磯谷郡蘭越町,510,,140.471383,42.821993
字三和,磯谷郡蘭越町,510-2,,140.471185,42.822209
字三和,磯谷郡蘭越町,512,,140.471225,42.8227
字三和,磯谷郡蘭越町,511,,140.470872,42.822115
字三和,磯谷郡蘭越町,539,,140.470334,42.822209
字三和,磯谷郡蘭越町,538-1,,140.469974,42.822629
字三和,磯谷郡蘭越町,538-2,,140.469858,42.823465
字三和,磯谷郡蘭越町,536-2,,140.470808,42.8233
字三和,磯谷郡蘭越町,513-2,,140.471982,42.823084
字三和,磯谷郡蘭越町,513-1,,140.472021,42.822683
字三和,磯谷郡蘭越町,510-4,,140.472059,42.822502
字三和,磯谷郡蘭越町,498,,140.472715,42.822058
字三和,磯谷郡蘭越町,514,,140.472354,42.822877
字三和,磯谷郡蘭越町,496,,140.47316,42.821988
字三和,磯谷郡蘭越町,484,,140.47396,42.822405
字三和,磯谷郡蘭越町,485,,140.473712,42.822783
字三和,磯谷郡蘭越町,514-3,,140.472324,42.822639
字三和,磯谷郡蘭越町,489,,140.473517,42.823709
字三和,磯谷郡蘭越町,519-2,,140.473389,42.823878
字三和,磯谷郡蘭越町,488,,140.473595,42.823849
字三和,磯谷郡蘭越町,487,,140.473653,42.823808
字三和,磯谷郡蘭越町,467-1,,140.473909,42.824123
字三和,磯谷郡蘭越町,518,,140.473205,42.823962
字三和,磯谷郡蘭越町,519,,140.473303,42.824495
字三和,磯谷郡蘭越町,520,,140.473928,42.824722
字三和,磯谷郡蘭越町,521,,140.473699,42.824919
字三和,磯谷郡蘭越町,525,,140.472655,42.825213
字三和,磯谷郡蘭越町,522-1,,140.471888,42.825493
字三和,磯谷郡蘭越町,516,,140.472339,42.824081
字三和,磯谷郡蘭越町,536-1,,140.470986,42.824209
字三和,磯谷郡蘭越町,533,,140.470829,42.825263
字三和,磯谷郡蘭越町,775-1,,140.469724,42.825699
字三和,磯谷郡蘭越町,531,,140.470513,42.825803
字三和,磯谷郡蘭越町,532,,140.470424,42.825577
字三和,磯谷郡蘭越町,529-1,,140.471007,42.825742
字三和,磯谷郡蘭越町,528,,140.471018,42.825453
字三和,磯谷郡蘭越町,525-2,,140.471297,42.824867
字三和,磯谷郡蘭越町,762-2,,140.470598,42.827364
字三和,磯谷郡蘭越町,772-1,,140.471504,42.826748
字三和,磯谷郡蘭越町,771,,140.472239,42.827551
字三和,磯谷郡蘭越町,525-6,,140.47377,42.825914
字三和,磯谷郡蘭越町,462-2,,140.473855,42.825993
字三和,磯谷郡蘭越町,786-5,,140.473371,42.827181
字三和,磯谷郡蘭越町,786-4,,140.473106,42.827544
字三和,磯谷郡蘭越町,463-1,,140.474103,42.825668
字三和,磯谷郡蘭越町,525-3,,140.473959,42.825592
字三和,磯谷郡蘭越町,1290-1,,140.474339,42.825425
字三和,磯谷郡蘭越町,443-3,,140.47453,42.825522
字三和,磯谷郡蘭越町,461-8,,140.474305,42.825554
字三和,磯谷郡蘭越町,1288,,140.474664,42.824985
字三和,磯谷郡蘭越町,1290-2,,140.474828,42.825294
字三和,磯谷郡蘭越町,1289,,140.474534,42.825285
字三和,磯谷郡蘭越町,1284-1,,140.474543,42.824509
字三和,磯谷郡蘭越町,525-5,,140.474233,42.825118
字三和,磯谷郡蘭越町,461-11,,140.474341,42.825067
字三和,磯谷郡蘭越町,465-1,,140.474113,42.824715
字三和,磯谷郡蘭越町,464-2,,140.474172,42.82468
字三和,磯谷郡蘭越町,467-3,,140.474389,42.824458
字三和,磯谷郡蘭越町,466-2,,140.474206,42.824308
字三和,磯谷郡蘭越町,1284-3,,140.473875,42.82379
字三和,磯谷郡蘭越町,467-6,,140.474505,42.824426
字三和,磯谷郡蘭越町,461-10,,140.474401,42.824542
字三和,磯谷郡蘭越町,1285,,140.474516,42.824778
字三和,磯谷郡蘭越町,1286,,140.474881,42.824757
字三和,磯谷郡蘭越町,1281-1,,140.475724,42.824256
