小字名,市区町村名,地番,大字名,center_lng,center_lat
字扇山,富良野市,647,,142.404228,43.334496
字扇山,富良野市,646,,142.403996,43.334238
字扇山,富良野市,648-2,,142.402923,43.335517
字扇山,富良野市,648-5,,142.401845,43.335495
字扇山,富良野市,757-1,,142.401905,43.334835
字扇山,富良野市,756-1,,142.40143,43.33464
字扇山,富良野市,757-2,,142.401698,43.334891
字扇山,富良野市,1011,,142.402436,43.334776
字扇山,富良野市,752-3,,142.402554,43.334457
字扇山,富良野市,754,,142.401842,43.334045
字扇山,富良野市,755,,142.402057,43.334388
字扇山,富良野市,753,,142.401467,43.334248
字扇山,富良野市,1046-2,,142.401216,43.335126
字扇山,富良野市,757-3,,142.40164,43.335003
字扇山,富良野市,756-2,,142.401462,43.335054
字扇山,富良野市,648-1,,142.401051,43.33581
字扇山,富良野市,648-3,,142.40159,43.336315
字扇山,富良野市,655-1,,142.399899,43.336526
字扇山,富良野市,648-4,,142.400467,43.335865
字扇山,富良野市,660,,142.399218,43.33629
字扇山,富良野市,655-3,,142.398912,43.336616
字扇山,富良野市,1017,,142.398876,43.336625
,富良野市,10-6,若葉町,142.393924,43.338728
,富良野市,5-14,若葉町,142.394281,43.338882
,富良野市,10-7,若葉町,142.393846,43.33887
,富良野市,10-8,若葉町,142.393799,43.338963
,富良野市,10-1,若葉町,142.393783,43.339063
,富良野市,5-7,若葉町,142.394231,43.338971
,富良野市,5-6,若葉町,142.394241,43.339083
,富良野市,5-12,若葉町,142.394585,43.339097
,富良野市,5-11,若葉町,142.394505,43.339008
,富良野市,5-8,若葉町,142.394426,43.338885
,富良野市,50-13,若葉町,142.394242,43.338573
,富良野市,5-2,若葉町,142.394688,43.339292
,富良野市,5-13,若葉町,142.394659,43.339178
,富良野市,5-4,若葉町,142.394414,43.339166
,富良野市,5-3,若葉町,142.394512,43.33925
,富良野市,5-1,若葉町,142.394847,43.339341
,富良野市,50-2,若葉町,142.394441,43.339371
,富良野市,4-1,若葉町,142.394611,43.339673
,富良野市,4-2,若葉町,142.394395,43.339461
,富良野市,4-4,若葉町,142.394193,43.33956
,富良野市,4-3,若葉町,142.394037,43.339651
,富良野市,50-3,若葉町,142.394278,43.339826
,富良野市,50-11,若葉町,142.394043,43.339763
,富良野市,3-12,若葉町,142.393827,43.339824
,富良野市,4-7,若葉町,142.393989,43.339504
,富良野市,4-5,若葉町,142.394058,43.339394
,富良野市,4-6,若葉町,142.39426,43.339447
,富良野市,5-5,若葉町,142.394174,43.339169
,富良野市,9-13,若葉町,142.393533,43.339231
,富良野市,9-12,若葉町,142.39335,43.339198
,富良野市,9-11,若葉町,142.393237,43.339166
,富良野市,9-37,若葉町,142.393413,43.339229
,富良野市,9-35,若葉町,142.39331,43.339315
,富良野市,9-30,若葉町,142.393234,43.339456
,富良野市,9-15,若葉町,142.393501,43.339434
,富良野市,9-14,若葉町,142.393549,43.339341
,富良野市,8-23,若葉町,142.393464,43.339703
,富良野市,8-13,若葉町,142.393365,43.339779
,富良野市,8-12,若葉町,142.393341,43.339667
,富良野市,9-16,若葉町,142.393539,43.339546
,富良野市,9-21,若葉町,142.39309,43.33956
,富良野市,9-20,若葉町,142.393173,43.339521
,富良野市,9-22,若葉町,142.392994,43.339607
,富良野市,9-38,若葉町,142.392955,43.339625
,富良野市,9-23,若葉町,142.392921,43.339643
,富良野市,8-11,若葉町,142.393198,43.339733
,富良野市,8-20,若葉町,142.393125,43.339735
,富良野市,8-10,若葉町,142.393159,43.339828
,富良野市,8-19,若葉町,142.393062,43.339813
,富良野市,50-12,若葉町,142.393126,43.339666
,富良野市,9-26,若葉町,142.392819,43.33968
,富良野市,9-27,若葉町,142.392676,43.339737
,富良野市,9-28,若葉町,142.392745,43.339706
,富良野市,9-19,若葉町,142.39282,43.339517
,富良野市,9-8,若葉町,142.392712,43.339325
,富良野市,9-18,若葉町,142.392937,43.339439
,富良野市,9-29,若葉町,142.393025,43.339395
,富良野市,9-17,若葉町,142.393095,43.339362
,富良野市,9-34,若葉町,142.393145,43.339262
,富良野市,9-36,若葉町,142.39316,43.339143
,富良野市,9-10,若葉町,142.393049,43.339131
,富良野市,9-9,若葉町,142.392898,43.339235
,富良野市,50-8,若葉町,142.394197,43.338356
,富良野市,10-2,若葉町,142.393625,43.339019
,富良野市,10-11,若葉町,142.393499,43.338985
,富良野市,10-9,若葉町,142.393481,43.338903
,富良野市,10-10,若葉町,142.393528,43.338921
,富良野市,10-4,若葉町,142.393598,43.338902
,富良野市,10-5,若葉町,142.393674,43.338805
,富良野市,10-3,若葉町,142.393412,43.338944
,富良野市,13-1,若葉町,142.392972,43.338422
,富良野市,14-3,若葉町,142.393584,43.337913
,富良野市,14-4,若葉町,142.393735,43.338012
,富良野市,14-9,若葉町,142.393867,43.338317
,富良野市,14-1,若葉町,142.393518,43.338179
,富良野市,14-8,若葉町,142.393932,43.338225
,富良野市,14-7,若葉町,142.393838,43.338122
,富良野市,14-5,若葉町,142.394069,43.338113
,富良野市,14-6,若葉町,142.394233,43.33817
,富良野市,11-7,若葉町,142.390706,43.338383
,富良野市,11-3,若葉町,142.390933,43.338323
,富良野市,12-6,若葉町,142.391698,43.338225
,富良野市,12-4,若葉町,142.391806,43.33836
,富良野市,12-2,若葉町,142.392057,43.33829
,富良野市,13-2,若葉町,142.392449,43.338125
,富良野市,12-7,若葉町,142.392081,43.338117
,富良野市,50-14,若葉町,142.392507,43.338461
,富良野市,12-8,若葉町,142.392436,43.338653
,富良野市,12-1,若葉町,142.392129,43.338584
,富良野市,50-9,若葉町,142.393206,43.338138
,富良野市,12-3,若葉町,142.391885,43.338446
,富良野市,11-21,若葉町,142.391579,43.338712
,富良野市,11-20,若葉町,142.391656,43.338674
,富良野市,50-15,若葉町,142.391862,43.338646
,富良野市,11-16,若葉町,142.391781,43.338779
,富良野市,11-15,若葉町,142.391606,43.338866
,富良野市,11-1,若葉町,142.391661,43.338963
,富良野市,12-5,若葉町,142.392589,43.338822
,富良野市,9-7,若葉町,142.392507,43.339343
,富良野市,9-31,若葉町,142.392548,43.339392
,富良野市,9-6,若葉町,142.392661,43.339549
,富良野市,9-39,若葉町,142.392437,43.339497
,富良野市,9-2,若葉町,142.392445,43.339776
,富良野市,9-3,若葉町,142.39237,43.339694
,富良野市,9-4,若葉町,142.392296,43.339612
,富良野市,9-5,若葉町,142.392206,43.339511
,富良野市,7-10,若葉町,142.39199,43.339768
,富良野市,7-9,若葉町,142.391787,43.339734
,富良野市,7-8,若葉町,142.391649,43.339755
,富良野市,7-7,若葉町,142.391533,43.33981
,富良野市,11-10,若葉町,142.391662,43.339237
,富良野市,1-5,末広町,142.391123,43.339645
,富良野市,1-8,末広町,142.391239,43.339636
,富良野市,1-7,末広町,142.390997,43.339525
,富良野市,1-10,末広町,142.390864,43.339379
,富良野市,1-11,末広町,142.390794,43.339142
,富良野市,1-2,末広町,142.390563,43.339045
,富良野市,11-12,若葉町,142.391032,43.339061
,富良野市,11-14,若葉町,142.391442,43.338945
,富良野市,11-11,若葉町,142.391278,43.339024
,富良野市,11-18,若葉町,142.391337,43.33883
,富良野市,11-17,若葉町,142.391173,43.33891
,富良野市,11-19,若葉町,142.391497,43.338752
,富良野市,11-13,若葉町,142.391149,43.338553
,富良野市,11-2,若葉町,142.390717,43.33873
,富良野市,11-9,若葉町,142.390483,43.338472
,富良野市,1-9,末広町,142.39036,43.338666
,富良野市,1-4,末広町,142.390149,43.338587
,富良野市,1-1,末広町,142.389191,43.339697
,富良野市,50-3,末広町,142.386317,43.339658
,富良野市,7-28,末広町,142.385488,43.339671
,富良野市,7-27,末広町,142.385536,43.339763
,富良野市,7-5,末広町,142.3857,43.339805
,富良野市,7-6,末広町,142.385709,43.339683
,富良野市,7-7,末広町,142.385622,43.339608
,富良野市,7-9,末広町,142.385843,43.339504
,富良野市,7-29,末広町,142.385411,43.339509
,富良野市,7-8,末広町,142.385707,43.339438
,富良野市,7-10,末広町,142.385917,43.339586
,富良野市,7-11,末広町,142.386062,43.339751
,富良野市,4-2,末広町,142.386638,43.339764
,富良野市,4-3,末広町,142.386551,43.339664
,富良野市,4-4,末広町,142.386399,43.339483
,富良野市,4-8,末広町,142.386777,43.339573
,富良野市,4-5,末広町,142.386938,43.339497
,富良野市,4-7,末広町,142.386908,43.33971
,富良野市,4-6,末広町,142.387067,43.339633
,富良野市,1-3,末広町,142.38745,43.339426
,富良野市,3-10,末広町,142.387649,43.340442
,富良野市,3-13,末広町,142.387314,43.340245
,富良野市,3-4,末広町,142.387269,43.340495
,富良野市,3-5,末広町,142.387209,43.340427
,富良野市,3-6,末広町,142.387052,43.340369
,富良野市,3-12,末広町,142.387145,43.340325
,富良野市,3-7,末広町,142.387225,43.34017
,富良野市,3-9,末広町,142.387522,43.340148
,富良野市,3-8,末広町,142.387083,43.34001
,富良野市,4-1,末広町,142.386711,43.339845
,富良野市,6-11,末広町,142.386425,43.340182
,富良野市,7-15,末広町,142.386378,43.33996
,富良野市,7-16,末広町,142.386286,43.34001
,富良野市,7-14,末広町,142.386209,43.339917
,富良野市,7-3,末広町,142.385883,43.339954
,富良野市,7-2,末広町,142.385955,43.340036
,富良野市,7-1,末広町,142.386031,43.34013
,富良野市,7-24,末広町,142.386036,43.340209
,富良野市,7-17,末広町,142.386189,43.340056
,富良野市,6-21,末広町,142.38633,43.340227
,富良野市,6-22,末広町,142.386403,43.340309
,富良野市,6-24,末広町,142.386264,43.340316
,富良野市,7-21,末広町,142.385884,43.340184
,富良野市,6-9,末広町,142.386124,43.340383
,富良野市,6-8,末広町,142.386298,43.340475
,富良野市,6-16,末広町,142.386655,43.340541
,富良野市,6-14,末広町,142.386655,43.340424
,富良野市,6-12,末広町,142.386546,43.340241
,富良野市,6-13,末広町,142.386583,43.340341
,富良野市,6-15,末広町,142.386799,43.340474
,富良野市,50-1,末広町,142.388096,43.340585
,富良野市,6-17,末広町,142.386872,43.340556
,富良野市,6-23,末広町,142.386728,43.340624
,富良野市,6-18,末広町,142.386873,43.340672
,富良野市,6-19,末広町,142.386946,43.340754
,富良野市,6-4,末広町,142.386589,43.340805
,富良野市,6-3,末広町,142.386661,43.340887
,富良野市,6-6,末広町,142.386444,43.34064
,富良野市,6-5,末広町,142.386516,43.340722
,富良野市,6-7,末広町,142.386371,43.340558
,富良野市,6-25,末広町,142.386669,43.341001
,富良野市,6-1,末広町,142.386868,43.341025
,富良野市,6-2,末広町,142.386811,43.340935
,富良野市,5-4,末広町,142.386919,43.341262
,富良野市,5-13,末広町,142.387118,43.34112
,富良野市,5-12,末広町,142.387184,43.341159
,富良野市,5-11,末広町,142.387239,43.341237
,富良野市,5-5,末広町,142.387399,43.341137
,富良野市,6-20,末広町,142.387054,43.340877
,富良野市,3-1,末広町,142.387391,43.340738
,富良野市,3-3,末広町,142.387336,43.340571
,富良野市,3-2,末広町,142.387517,43.340661
,富良野市,3-17,末広町,142.387453,43.34069
,富良野市,2-4,末広町,142.388031,43.340798
,富良野市,2-1,末広町,142.387837,43.341057
,富良野市,50-2,幸町,142.387857,43.341471
,富良野市,5-6,末広町,142.387548,43.3413
,富良野市,5-7,末広町,142.387457,43.341378
,富良野市,5-9,末広町,142.387344,43.341431
,富良野市,5-8,末広町,142.387248,43.341321
,富良野市,5-3,末広町,142.38708,43.341328
,富良野市,5-14,末広町,142.387259,43.341472
,富良野市,5-10,末広町,142.387202,43.341498
,富良野市,5-1,末広町,142.387088,43.341507
,富良野市,12-2,幸町,142.387465,43.341857
,富良野市,12-9,幸町,142.387623,43.341782
,富良野市,12-8,幸町,142.387736,43.341729
,富良野市,12-3,幸町,142.38786,43.341673
,富良野市,12-4,幸町,142.388005,43.34184
,富良野市,12-5,幸町,142.387923,43.341944
,富良野市,12-6,幸町,142.38781,43.341997
,富良野市,12-7,幸町,142.387602,43.342017
,富良野市,12-1,幸町,142.387726,43.34211
,富良野市,11377,幸町,142.387905,43.342284
,富良野市,11388,幸町,142.388062,43.342331
,富良野市,7-34,幸町,142.388093,43.342316
,富良野市,11376,幸町,142.387942,43.342391
,富良野市,11375,幸町,142.388017,43.342475
,富良野市,7-7,幸町,142.388102,43.342555
,富良野市,1616-2,幸町,142.387737,43.342622
,富良野市,533-2,幸町,142.387663,43.342539
,富良野市,585-2,幸町,142.387604,43.342471
,富良野市,1094,幸町,142.387164,43.342654
,富良野市,2388,幸町,142.387091,43.342325
,富良野市,5306,幸町,142.387196,43.342264
,富良野市,5307-2,幸町,142.387431,43.342282
,富良野市,5307-1,幸町,142.387244,43.342156
,富良野市,5282-2,幸町,142.387175,43.341988
,富良野市,5283,幸町,142.387011,43.342056
,富良野市,5282-1,幸町,142.38714,43.342039
,富良野市,2403,幸町,142.386894,43.342103
,富良野市,2402,幸町,142.386782,43.342157
,富良野市,2401,幸町,142.38667,43.34221
,富良野市,2389,幸町,142.386979,43.342378
,富良野市,2390,幸町,142.386866,43.342432
,富良野市,11367,幸町,142.386871,43.342648
,富良野市,2391,幸町,142.3866,43.342558
,富良野市,2392,幸町,142.386488,43.34261
,富良野市,11366,幸町,142.386557,43.34229
,富良野市,2399,幸町,142.386293,43.342389
,富良野市,2398,幸町,142.386182,43.342442
,富良野市,2393,幸町,142.386377,43.342663
,富良野市,2396,幸町,142.385955,43.34255
,富良野市,2397,幸町,142.386069,43.342495
,富良野市,2400,幸町,142.386404,43.342337
,富良野市,5276,末広町,142.386114,43.342009
,富良野市,5275,末広町,142.386002,43.342061
,富良野市,5274,末広町,142.385889,43.342115
,富良野市,5236,末広町,142.385918,43.341789
,富良野市,5235-2,末広町,142.386227,43.341713
,富良野市,5277,末広町,142.386379,43.341881
,富良野市,5278,末広町,142.386491,43.341827
,富良野市,5280,末広町,142.386715,43.341721
,富良野市,5281-2,末広町,142.386944,43.341734
,富良野市,5281-1,末広町,142.386855,43.341714
,富良野市,5279,末広町,142.386603,43.341775
,富良野市,5232-1,末広町,142.386472,43.341454
,富良野市,5232-2,末広町,142.386528,43.341515
,富良野市,5231-3,末広町,142.386666,43.341503
,富良野市,5232-3,末広町,142.386572,43.341563
,富良野市,5281-3,末広町,142.386766,43.341612
,富良野市,5-2,末広町,142.386972,43.341379
,富良野市,5231-2,末広町,142.386598,43.341337
,富良野市,5231-1,末広町,142.386573,43.3414
,富良野市,道-22,末広町,142.385949,43.341587
,富良野市,5233,末広町,142.386404,43.341556
,富良野市,5234,末広町,142.386294,43.341609
,富良野市,5235-1,末広町,142.38614,43.341617
,富良野市,5239-1,末広町,142.385481,43.341926
,富良野市,5237,末広町,142.385807,43.341841
,富良野市,5238,末広町,142.385694,43.341895
,富良野市,5239-2,末広町,142.385566,43.342022
,富良野市,5271-2,末広町,142.385341,43.342275
,富良野市,道-23,末広町,142.386227,43.341927
,富良野市,5272,末広町,142.385664,43.342221
,富良野市,5273,末広町,142.385775,43.342168
,富良野市,5285-1,幸町,142.385668,43.342651
,富良野市,5284-1,幸町,142.385617,43.342606
,富良野市,5284-2,幸町,142.385507,43.342658
,富良野市,5271-1,末広町,142.385427,43.342371
,富良野市,5270,末広町,142.385291,43.342397
,富良野市,5269-2,末広町,142.385127,43.342392
,富良野市,5268,末広町,142.385064,43.342505
,富良野市,5269-1,末広町,142.385211,43.342488
,富良野市,5267,末広町,142.38495,43.342558
,富良野市,5246,末広町,142.384754,43.342336
,富良野市,5244,末広町,142.384983,43.342229
,富良野市,5245,末広町,142.384868,43.342283
,富良野市,5242-2,末広町,142.385139,43.342223
,富良野市,5242-1,末広町,142.385053,43.342126
