小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,川上郡弟子屈町,538-3,美里,１丁目,144.447022,43.488047
,川上郡弟子屈町,142-35,美里,１丁目,144.446677,43.487304
,川上郡弟子屈町,142-28,美里,１丁目,144.446728,43.487333
,川上郡弟子屈町,142-27,美里,１丁目,144.446764,43.487295
,川上郡弟子屈町,538-11,美里,１丁目,144.446776,43.487359
,川上郡弟子屈町,20-91,美里,２丁目,144.446622,43.486745
,川上郡弟子屈町,20-71,美里,２丁目,144.446672,43.486718
,川上郡弟子屈町,444-2,美里,２丁目,144.446805,43.486868
,川上郡弟子屈町,20-8,美里,２丁目,144.446839,43.486659
,川上郡弟子屈町,20-5,美里,１丁目,144.447037,43.486901
,川上郡弟子屈町,142-33,美里,１丁目,144.446779,43.487244
,川上郡弟子屈町,538-17,美里,１丁目,144.447075,43.487004
,川上郡弟子屈町,20-6,美里,１丁目,144.447015,43.486808
,川上郡弟子屈町,141-3,美里,１丁目,144.447333,43.487381
,川上郡弟子屈町,141-2,美里,１丁目,144.447244,43.487577
,川上郡弟子屈町,538-1,美里,１丁目,144.448323,43.487591
,川上郡弟子屈町,135-48,美里,１丁目,144.447788,43.48664
,川上郡弟子屈町,135-2,美里,１丁目,144.448333,43.486978
,川上郡弟子屈町,135-46,美里,１丁目,144.44895,43.486824
,川上郡弟子屈町,538-7,美里,１丁目,144.448864,43.487054
,川上郡弟子屈町,136-1,美里,１丁目,144.44901,43.487419
,川上郡弟子屈町,138-96,美里,１丁目,144.448723,43.488309
,川上郡弟子屈町,138-29,美里,１丁目,144.448682,43.487959
,川上郡弟子屈町,138-30,美里,１丁目,144.448281,43.488053
,川上郡弟子屈町,138-203,美里,４丁目,144.448859,43.488604
,川上郡弟子屈町,138-48,美里,４丁目,144.448773,43.488735
,川上郡弟子屈町,138-240,美里,４丁目,144.448691,43.488874
,川上郡弟子屈町,道-39,美里,４丁目,144.448743,43.489011
,川上郡弟子屈町,138-141,美里,４丁目,144.448849,43.489074
,川上郡弟子屈町,138-242,美里,４丁目,144.448685,43.488993
,川上郡弟子屈町,138-115,美里,４丁目,144.448564,43.489032
,川上郡弟子屈町,138-148,美里,４丁目,144.448329,43.489135
,川上郡弟子屈町,138-241,美里,４丁目,144.448473,43.489173
,川上郡弟子屈町,138-214,美里,４丁目,144.448405,43.489312
,川上郡弟子屈町,138-213,美里,４丁目,144.448306,43.489428
,川上郡弟子屈町,138-216,美里,４丁目,144.448457,43.489423
,川上郡弟子屈町,138-218,美里,４丁目,144.44892,43.489303
,川上郡弟子屈町,138-219,美里,４丁目,144.448775,43.489234
,川上郡弟子屈町,138-184,美里,４丁目,144.448826,43.489383
,川上郡弟子屈町,138-154,美里,４丁目,144.448848,43.489525
,川上郡弟子屈町,138-183,美里,４丁目,144.448689,43.489509
,川上郡弟子屈町,138-174,美里,４丁目,144.448774,43.489658
,川上郡弟子屈町,138-172,美里,４丁目,144.448725,43.489914
,川上郡弟子屈町,138-173,美里,４丁目,144.448752,43.489772
,川上郡弟子屈町,138-167,美里,４丁目,144.448615,43.489486
,川上郡弟子屈町,138-198,美里,４丁目,144.448528,43.48977
,川上郡弟子屈町,138-200,美里,４丁目,144.448517,43.489827
,川上郡弟子屈町,138-201,美里,４丁目,144.448521,43.489808
,川上郡弟子屈町,138-197,美里,４丁目,144.448513,43.489853
,川上郡弟子屈町,138-179,美里,４丁目,144.448321,43.489871
,川上郡弟子屈町,138-185,美里,４丁目,144.448336,43.489809
,川上郡弟子屈町,138-187,美里,４丁目,144.44834,43.48979
,川上郡弟子屈町,138-180,美里,４丁目,144.448347,43.489753
,川上郡弟子屈町,138-181,美里,４丁目,144.448226,43.489688
,川上郡弟子屈町,138-186,美里,４丁目,144.448423,43.489677
,川上郡弟子屈町,138-196,美里,４丁目,144.448543,43.489692
,川上郡弟子屈町,138-199,美里,４丁目,144.448535,43.489734
,川上郡弟子屈町,138-182,美里,４丁目,144.4485,43.48959
,川上郡弟子屈町,138-153,美里,４丁目,144.448324,43.489567
,川上郡弟子屈町,138-178,美里,４丁目,144.448307,43.48997
,川上郡弟子屈町,138-50,美里,１丁目,144.448202,43.489134
,川上郡弟子屈町,138-177,美里,４丁目,144.448286,43.490067
,川上郡弟子屈町,138-176,美里,４丁目,144.448225,43.490159
,川上郡弟子屈町,138-168,美里,４丁目,144.448215,43.490258
,川上郡弟子屈町,138-204,美里,４丁目,144.448335,43.490294
,川上郡弟子屈町,138-205,美里,４丁目,144.448406,43.490298
,川上郡弟子屈町,138-175,美里,４丁目,144.448419,43.490347
,川上郡弟子屈町,138-170,美里,４丁目,144.448659,43.490267
,川上郡弟子屈町,138-208,美里,４丁目,144.44868,43.490153
,川上郡弟子屈町,138-171,美里,４丁目,144.448701,43.490048
,川上郡弟子屈町,138-169,美里,４丁目,144.448629,43.490377
,川上郡弟子屈町,3-25,湯の島,３丁目,144.448032,43.491499
,川上郡弟子屈町,3-26,湯の島,３丁目,144.447698,43.491617
,川上郡弟子屈町,5-4,湯の島,３丁目,144.448277,43.491949
,川上郡弟子屈町,5-5,湯の島,３丁目,144.447837,43.492284
,川上郡弟子屈町,5-3,湯の島,３丁目,144.448828,43.491794
,川上郡弟子屈町,5-7,湯の島,３丁目,144.448786,43.492758
字弟子屈原野,川上郡弟子屈町,746-4,,,144.448245,43.493387
,川上郡弟子屈町,5-12,湯の島,３丁目,144.447985,43.492809
,川上郡弟子屈町,5-13,湯の島,３丁目,144.448164,43.49263
,川上郡弟子屈町,5-6,湯の島,３丁目,144.447361,43.492634
字弟子屈原野四十三線西,川上郡弟子屈町,15-2,,,144.447131,43.493261
字弟子屈原野四十三線西,川上郡弟子屈町,15-6,,,144.4475,43.493079
字弟子屈原野四十三線西,川上郡弟子屈町,15-4,,,144.446742,43.493045
字弟子屈原野四十三線西,川上郡弟子屈町,15-7,,,144.446877,43.492823
,川上郡弟子屈町,5-11,湯の島,３丁目,144.447088,43.492371
,川上郡弟子屈町,3-28,湯の島,３丁目,144.446775,43.491958
,川上郡弟子屈町,3-27,湯の島,３丁目,144.44745,43.491706
,川上郡弟子屈町,3-30,湯の島,３丁目,144.446055,43.492177
,川上郡弟子屈町,3-29,湯の島,３丁目,144.446455,43.492216
字弟子屈原野四十三線西,川上郡弟子屈町,15-5,,,144.44581,43.492419
字弟子屈原野,川上郡弟子屈町,743-2,,,144.445529,43.492341
字弟子屈原野,川上郡弟子屈町,743-1,,,144.444003,43.493854
,川上郡弟子屈町,18-29,美里,４丁目,144.444729,43.491493
,川上郡弟子屈町,18-40,美里,４丁目,144.445079,43.491393
,川上郡弟子屈町,18-32,美里,４丁目,144.445168,43.491323
,川上郡弟子屈町,18-33,美里,４丁目,144.44505,43.491214
,川上郡弟子屈町,18-31,美里,４丁目,144.444912,43.491395
,川上郡弟子屈町,18-42,美里,４丁目,144.444792,43.491346
,川上郡弟子屈町,道-13,美里,４丁目,144.444645,43.491177
,川上郡弟子屈町,18-30,美里,４丁目,144.444684,43.491303
,川上郡弟子屈町,18-49,美里,４丁目,144.444581,43.491435
,川上郡弟子屈町,18-28,美里,４丁目,144.444485,43.491549
,川上郡弟子屈町,道-10,美里,４丁目,144.444488,43.491639
,川上郡弟子屈町,18-52,美里,４丁目,144.444247,43.491469
,川上郡弟子屈町,18-27,美里,４丁目,144.444128,43.491421
,川上郡弟子屈町,18-26,美里,４丁目,144.444302,43.491322
,川上郡弟子屈町,18-25,美里,４丁目,144.444399,43.491196
,川上郡弟子屈町,18-22,美里,４丁目,144.444162,43.491098
,川上郡弟子屈町,18-23,美里,４丁目,144.444262,43.49097
,川上郡弟子屈町,18-24,美里,４丁目,144.444498,43.491066
,川上郡弟子屈町,18-37,美里,４丁目,144.444602,43.490822
,川上郡弟子屈町,18-38,美里,４丁目,144.444409,43.490743
,川上郡弟子屈町,147-33,美里,４丁目,144.444266,43.490414
,川上郡弟子屈町,147-5,美里,４丁目,144.444193,43.490171
,川上郡弟子屈町,144-29,美里,４丁目,144.444316,43.49006
,川上郡弟子屈町,147-4,美里,４丁目,144.444379,43.490247
,川上郡弟子屈町,144-24,美里,４丁目,144.444539,43.490061
,川上郡弟子屈町,144-30,美里,４丁目,144.444486,43.49013
,川上郡弟子屈町,18-1,美里,４丁目,144.444687,43.490433
,川上郡弟子屈町,18-51,美里,４丁目,144.444812,43.490163
,川上郡弟子屈町,18-50,美里,４丁目,144.445053,43.490075
,川上郡弟子屈町,18-16,美里,４丁目,144.445458,43.49075
,川上郡弟子屈町,18-36,美里,４丁目,144.44481,43.490895
,川上郡弟子屈町,18-46,美里,４丁目,144.444819,43.491018
,川上郡弟子屈町,18-34,美里,４丁目,144.444877,43.491127
,川上郡弟子屈町,18-11,美里,４丁目,144.445587,43.489833
,川上郡弟子屈町,18-14,美里,４丁目,144.445327,43.489887
,川上郡弟子屈町,18-10,美里,４丁目,144.445455,43.48972
,川上郡弟子屈町,18-6,美里,４丁目,144.445364,43.489504
,川上郡弟子屈町,18-7,美里,４丁目,144.44556,43.489585
,川上郡弟子屈町,18-8,美里,４丁目,144.445725,43.489672
,川上郡弟子屈町,18-5,美里,４丁目,144.445611,43.489496
,川上郡弟子屈町,18-4,美里,４丁目,144.445878,43.489494
,川上郡弟子屈町,138-96,美里,４丁目,144.446275,43.489081
,川上郡弟子屈町,138-98,美里,４丁目,144.446389,43.488933
,川上郡弟子屈町,138-3,美里,４丁目,144.445962,43.489148
,川上郡弟子屈町,138-4,美里,４丁目,144.446049,43.488999
,川上郡弟子屈町,138-2,美里,４丁目,144.445849,43.489297
,川上郡弟子屈町,18-3,美里,４丁目,144.445689,43.489418
,川上郡弟子屈町,18-2,美里,４丁目,144.445493,43.489337
,川上郡弟子屈町,143,美里,４丁目,144.445301,43.489
,川上郡弟子屈町,145-9,美里,４丁目,144.444867,43.488995
,川上郡弟子屈町,144-3,美里,４丁目,144.44504,43.489233
,川上郡弟子屈町,144-15,美里,４丁目,144.444925,43.489458
,川上郡弟子屈町,18-9,美里,４丁目,144.445259,43.48964
,川上郡弟子屈町,18-12,美里,４丁目,144.445293,43.489764
,川上郡弟子屈町,18-18,美里,４丁目,144.445124,43.489983
,川上郡弟子屈町,18-13,美里,４丁目,144.44513,43.489807
,川上郡弟子屈町,150,美里,４丁目,144.444895,43.489845
,川上郡弟子屈町,144-4,美里,４丁目,144.444834,43.489615
,川上郡弟子屈町,144-9,美里,４丁目,144.444585,43.489649
,川上郡弟子屈町,144-23,美里,４丁目,144.444634,43.489939
,川上郡弟子屈町,144-31,美里,４丁目,144.444412,43.490009
,川上郡弟子屈町,144-32,美里,４丁目,144.444505,43.489887
,川上郡弟子屈町,144-7,美里,４丁目,144.444557,43.489772
,川上郡弟子屈町,144-22,美里,４丁目,144.444373,43.489913
,川上郡弟子屈町,144-28,美里,４丁目,144.444144,43.48999
,川上郡弟子屈町,144-21,美里,４丁目,144.444245,43.489861
,川上郡弟子屈町,144-35,美里,４丁目,144.444156,43.489686
,川上郡弟子屈町,144-10,美里,４丁目,144.444275,43.489526
,川上郡弟子屈町,479,美里,４丁目,144.444148,43.489266
,川上郡弟子屈町,144-5,美里,４丁目,144.444408,43.489249
,川上郡弟子屈町,144-8,美里,４丁目,144.444276,43.48937
,川上郡弟子屈町,144-14,美里,４丁目,144.444705,43.489369
,川上郡弟子屈町,144-16,美里,４丁目,144.444578,43.489317
,川上郡弟子屈町,145-4,美里,４丁目,144.444523,43.489111
,川上郡弟子屈町,145-8,美里,４丁目,144.444672,43.489
,川上郡弟子屈町,145-11,美里,４丁目,144.444615,43.488893
,川上郡弟子屈町,145-3,美里,５丁目,144.4443,43.488821
,川上郡弟子屈町,道-48,美里,４丁目,144.44464,43.488747
,川上郡弟子屈町,145-7,美里,５丁目,144.444024,43.489123
,川上郡弟子屈町,478,美里,４丁目,144.444014,43.489347
,川上郡弟子屈町,145-9,美里,５丁目,144.443788,43.48922
,川上郡弟子屈町,145-2,美里,５丁目,144.443676,43.489394
,川上郡弟子屈町,145-1,美里,５丁目,144.443769,43.488853
,川上郡弟子屈町,146-1,美里,５丁目,144.443217,43.488872
,川上郡弟子屈町,145-5,美里,５丁目,144.443099,43.489545
,川上郡弟子屈町,145-8,美里,５丁目,144.443605,43.489423
,川上郡弟子屈町,145-4,美里,５丁目,144.443209,43.489595
,川上郡弟子屈町,147-43,美里,４丁目,144.442959,43.489961
,川上郡弟子屈町,147-48,美里,４丁目,144.443191,43.489967
,川上郡弟子屈町,147-50,美里,４丁目,144.443157,43.490148
,川上郡弟子屈町,147-51,美里,４丁目,144.44331,43.489866
,川上郡弟子屈町,147-10,美里,４丁目,144.443446,43.489789
,川上郡弟子屈町,147-44,美里,４丁目,144.44346,43.489926
,川上郡弟子屈町,147-45,美里,４丁目,144.443412,43.489906
,川上郡弟子屈町,147-3,美里,４丁目,144.44338,43.49003
,川上郡弟子屈町,147-9,美里,４丁目,144.443559,43.489933
,川上郡弟子屈町,147-8,美里,４丁目,144.443685,43.489984
,川上郡弟子屈町,144-26,美里,４丁目,144.443805,43.489851
,川上郡弟子屈町,144-25,美里,４丁目,144.443503,43.489713
,川上郡弟子屈町,144-1,美里,４丁目,144.443689,43.489682
,川上郡弟子屈町,144-19,美里,４丁目,144.443892,43.489738
,川上郡弟子屈町,144-33,美里,４丁目,144.443855,43.489564
,川上郡弟子屈町,144-6,美里,４丁目,144.443969,43.489533
,川上郡弟子屈町,144-34,美里,４丁目,144.443927,43.489593
,川上郡弟子屈町,144-20,美里,４丁目,144.444062,43.489807
,川上郡弟子屈町,道-74,美里,４丁目,144.443991,43.489959
,川上郡弟子屈町,144-27,美里,４丁目,144.443974,43.489921
,川上郡弟子屈町,147-6,美里,４丁目,144.444016,43.490099
,川上郡弟子屈町,147-35,美里,４丁目,144.443911,43.490286
,川上郡弟子屈町,147-7,美里,４丁目,144.443836,43.490046
,川上郡弟子屈町,147-36,美里,４丁目,144.443719,43.490227
,川上郡弟子屈町,147-29,美里,４丁目,144.443577,43.490462
,川上郡弟子屈町,147-30,美里,４丁目,144.443743,43.49053
,川上郡弟子屈町,147-31,美里,４丁目,144.443905,43.490595
,川上郡弟子屈町,147-34,美里,４丁目,144.444083,43.490357
,川上郡弟子屈町,147-32,美里,４丁目,144.444072,43.490664
,川上郡弟子屈町,147-25,美里,４丁目,144.443945,43.490828
,川上郡弟子屈町,18-53,美里,４丁目,144.444104,43.491173
,川上郡弟子屈町,147-24,美里,４丁目,144.443781,43.491041
,川上郡弟子屈町,147-23,美里,４丁目,144.443615,43.490973
,川上郡弟子屈町,147-26,美里,４丁目,144.443779,43.490761
,川上郡弟子屈町,道-72,美里,４丁目,144.443269,43.49068
,川上郡弟子屈町,147-27,美里,４丁目,144.443616,43.490694
,川上郡弟子屈町,147-28,美里,４丁目,144.44345,43.490626
,川上郡弟子屈町,147-21,美里,４丁目,144.443286,43.490839
,川上郡弟子屈町,147-22,美里,４丁目,144.443453,43.490906
,川上郡弟子屈町,147-18,美里,４丁目,144.443488,43.491138
,川上郡弟子屈町,147-19,美里,４丁目,144.443326,43.491072
,川上郡弟子屈町,147-20,美里,４丁目,144.44316,43.491003
,川上郡弟子屈町,147-41,美里,４丁目,144.442984,43.490761
,川上郡弟子屈町,147-40,美里,４丁目,144.443092,43.490619
,川上郡弟子屈町,147-39,美里,４丁目,144.443201,43.490478
,川上郡弟子屈町,147-38,美里,４丁目,144.44331,43.490337
,川上郡弟子屈町,147-37,美里,４丁目,144.443447,43.490159
,川上郡弟子屈町,147-49,美里,４丁目,144.44292,43.490043
,川上郡弟子屈町,147-2,美里,４丁目,144.442612,43.490438
,川上郡弟子屈町,147-42,美里,４丁目,144.442874,43.490901
字鐺別原野四十三線西,川上郡弟子屈町,道-73,,,144.442783,43.49109
,川上郡弟子屈町,道-78,美里,４丁目,144.441508,43.490374
,川上郡弟子屈町,22-2,美里,４丁目,144.441746,43.490385
,川上郡弟子屈町,148,美里,４丁目,144.442084,43.490064
,川上郡弟子屈町,146-3,美里,５丁目,144.442073,43.49004
,川上郡弟子屈町,22-128,美里,５丁目,144.441862,43.490084
,川上郡弟子屈町,22-125,美里,５丁目,144.441864,43.489964
,川上郡弟子屈町,22-53,美里,５丁目,144.441975,43.489856
,川上郡弟子屈町,22-92,美里,５丁目,144.441785,43.489801
,川上郡弟子屈町,22-86,美里,５丁目,144.441766,43.489526
,川上郡弟子屈町,22-50,美里,５丁目,144.441917,43.48963
,川上郡弟子屈町,22-51,美里,５丁目,144.442094,43.489702
,川上郡弟子屈町,22-101,美里,５丁目,144.442177,43.489596
,川上郡弟子屈町,22-123,美里,５丁目,144.442265,43.489481
,川上郡弟子屈町,146-2,美里,５丁目,144.442149,43.490002
,川上郡弟子屈町,149,美里,４丁目,144.442988,43.489705
,川上郡弟子屈町,146-4,美里,５丁目,144.442801,43.48967
,川上郡弟子屈町,22-18,美里,５丁目,144.442414,43.489289
,川上郡弟子屈町,道-56,美里,５丁目,144.442621,43.489238
,川上郡弟子屈町,22-19,美里,５丁目,144.44269,43.488933
,川上郡弟子屈町,22-112,美里,５丁目,144.442535,43.489133
,川上郡弟子屈町,22-113,美里,５丁目,144.442007,43.488916
