市区町村名,地番,大字名,center_lng,center_lat
虻田郡洞爺湖町,16-4,浜町,140.762124,42.549164
虻田郡洞爺湖町,16-5,浜町,140.762166,42.549191
虻田郡洞爺湖町,17-5,浜町,140.762087,42.549251
虻田郡洞爺湖町,17-4,浜町,140.76205,42.549227
虻田郡洞爺湖町,20-3,浜町,140.761985,42.5492
虻田郡洞爺湖町,20-8,浜町,140.761997,42.549075
虻田郡洞爺湖町,20-6,浜町,140.762137,42.548961
虻田郡洞爺湖町,12-8,浜町,140.762312,42.548847
虻田郡洞爺湖町,12-5,浜町,140.76234,42.548886
虻田郡洞爺湖町,12-1,浜町,140.762436,42.548863
虻田郡洞爺湖町,20-1,浜町,140.762211,42.549008
虻田郡洞爺湖町,14,浜町,140.762333,42.549053
虻田郡洞爺湖町,13-6,浜町,140.762616,42.549015
虻田郡洞爺湖町,13-11,浜町,140.762566,42.548932
虻田郡洞爺湖町,13-7,浜町,140.762473,42.548945
虻田郡洞爺湖町,12-13,浜町,140.762454,42.54882
虻田郡洞爺湖町,12-7,浜町,140.762508,42.548774
虻田郡洞爺湖町,12-6,浜町,140.762584,42.548783
虻田郡洞爺湖町,13-9,浜町,140.762593,42.548859
虻田郡洞爺湖町,13-5,浜町,140.762734,42.548922
虻田郡洞爺湖町,13-10,浜町,140.762666,42.54888
虻田郡洞爺湖町,13-3,浜町,140.762855,42.54881
虻田郡洞爺湖町,長狭物不明-13,浜町,140.762789,42.548864
虻田郡洞爺湖町,16-4,本町,140.762813,42.549158
虻田郡洞爺湖町,15-3,浜町,140.762477,42.549138
虻田郡洞爺湖町,15-6,浜町,140.76243,42.54927
虻田郡洞爺湖町,22-4,本町,140.762606,42.549311
虻田郡洞爺湖町,22-6,本町,140.762524,42.549321
虻田郡洞爺湖町,23-5,本町,140.76246,42.549382
虻田郡洞爺湖町,22-3,本町,140.76255,42.549394
虻田郡洞爺湖町,22-5,本町,140.762632,42.549388
虻田郡洞爺湖町,22-1,本町,140.76275,42.549318
虻田郡洞爺湖町,22-7,本町,140.762798,42.549421
虻田郡洞爺湖町,22-8,本町,140.762713,42.549438
虻田郡洞爺湖町,22-2,本町,140.762703,42.549501
虻田郡洞爺湖町,177-17,本町,140.762834,42.549726
虻田郡洞爺湖町,23-7,本町,140.7625,42.549636
虻田郡洞爺湖町,23-3,本町,140.762612,42.549579
虻田郡洞爺湖町,23-4,本町,140.762572,42.54947
虻田郡洞爺湖町,23-1,本町,140.76247,42.549478
虻田郡洞爺湖町,23-6,本町,140.76235,42.549474
虻田郡洞爺湖町,27-2,本町,140.762344,42.549541
虻田郡洞爺湖町,27-4,本町,140.762278,42.54958
虻田郡洞爺湖町,18-3,浜町,140.762087,42.549501
虻田郡洞爺湖町,24-4,本町,140.761993,42.549642
虻田郡洞爺湖町,218,本町,140.762066,42.549719
虻田郡洞爺湖町,24-1,本町,140.762165,42.549648
虻田郡洞爺湖町,24-3,本町,140.762416,42.54968
虻田郡洞爺湖町,24-2,本町,140.762331,42.549785
虻田郡洞爺湖町,29,本町,140.762076,42.549854
虻田郡洞爺湖町,31,本町,140.762037,42.549969
虻田郡洞爺湖町,32,本町,140.762116,42.550047
虻田郡洞爺湖町,30,本町,140.762251,42.549975
虻田郡洞爺湖町,177-10,本町,140.762575,42.550092
虻田郡洞爺湖町,177-15,本町,140.762797,42.549941
虻田郡洞爺湖町,177-12,本町,140.762625,42.54988
虻田郡洞爺湖町,177-16,本町,140.762755,42.549816
虻田郡洞爺湖町,177-11,本町,140.762686,42.550003
虻田郡洞爺湖町,185-16,本町,140.762788,42.55017
虻田郡洞爺湖町,177-1,本町,140.762467,42.550222
虻田郡洞爺湖町,188-21,本町,140.762643,42.550333
虻田郡洞爺湖町,177-8,本町,140.762492,42.550426
虻田郡洞爺湖町,188-3,本町,140.762787,42.550333
虻田郡洞爺湖町,188-22,本町,140.762857,42.550503
虻田郡洞爺湖町,188-13,本町,140.762789,42.550552
虻田郡洞爺湖町,175-2,本町,140.762665,42.550641
虻田郡洞爺湖町,27-2,旭町,140.762856,42.550721
虻田郡洞爺湖町,28-2,旭町,140.762736,42.550808
虻田郡洞爺湖町,174-2,本町,140.76244,42.550801
虻田郡洞爺湖町,174-4,本町,140.762498,42.550712
虻田郡洞爺湖町,174-1,本町,140.762434,42.550705
虻田郡洞爺湖町,175-1,本町,140.762609,42.550504
虻田郡洞爺湖町,172-2,本町,140.762265,42.550606
虻田郡洞爺湖町,174-3,本町,140.762335,42.550776
虻田郡洞爺湖町,173,本町,140.762283,42.550683
虻田郡洞爺湖町,170-1,本町,140.761946,42.550727
虻田郡洞爺湖町,170-2,本町,140.761878,42.550616
虻田郡洞爺湖町,172-1,本町,140.762012,42.550628
虻田郡洞爺湖町,172-3,本町,140.76209,42.550541
虻田郡洞爺湖町,177-7,本町,140.762159,42.550373
虻田郡洞爺湖町,177-6,本町,140.762259,42.55042
虻田郡洞爺湖町,177-5,本町,140.762324,42.550455
虻田郡洞爺湖町,177-9,本町,140.762274,42.550288
虻田郡洞爺湖町,40-1,本町,140.761764,42.550337
虻田郡洞爺湖町,44-2,本町,140.761698,42.550398
虻田郡洞爺湖町,44-3,本町,140.761663,42.550475
虻田郡洞爺湖町,道-25,本町,140.763964,42.548527
虻田郡洞爺湖町,33-2,本町,140.761725,42.550222
虻田郡洞爺湖町,40-3,本町,140.761499,42.550202
虻田郡洞爺湖町,33,浜町,140.761208,42.550171
虻田郡洞爺湖町,34-1,浜町,140.76102,42.550266
虻田郡洞爺湖町,42-2,本町,140.761211,42.550501
虻田郡洞爺湖町,42-1,本町,140.761502,42.550564
虻田郡洞爺湖町,45-2,本町,140.761356,42.550661
虻田郡洞爺湖町,46-1,本町,140.761007,42.550675
虻田郡洞爺湖町,42-3,本町,140.761459,42.550673
虻田郡洞爺湖町,171-1,本町,140.761801,42.550636
虻田郡洞爺湖町,171-2,本町,140.761845,42.550596
虻田郡洞爺湖町,166,本町,140.761757,42.550804
虻田郡洞爺湖町,165,本町,140.761939,42.550852
虻田郡洞爺湖町,157-4,本町,140.761986,42.551138
虻田郡洞爺湖町,157-2,本町,140.761781,42.551109
虻田郡洞爺湖町,159,本町,140.761487,42.551081
虻田郡洞爺湖町,160-4,本町,140.761569,42.551014
虻田郡洞爺湖町,160-1,本町,140.761539,42.550904
虻田郡洞爺湖町,46-4,本町,140.76119,42.550877
虻田郡洞爺湖町,46-2,本町,140.761104,42.550966
虻田郡洞爺湖町,153-2,本町,140.761311,42.551197
虻田郡洞爺湖町,158,本町,140.761389,42.551158
虻田郡洞爺湖町,155,本町,140.761237,42.551382
虻田郡洞爺湖町,153-1,本町,140.761126,42.551272
虻田郡洞爺湖町,156-1,本町,140.761392,42.551441
虻田郡洞爺湖町,156-4,本町,140.761503,42.551467
虻田郡洞爺湖町,156-3,本町,140.761568,42.551422
虻田郡洞爺湖町,156-2,本町,140.761487,42.551367
虻田郡洞爺湖町,157-1,本町,140.761568,42.551301
虻田郡洞爺湖町,157-3,本町,140.761668,42.551221
虻田郡洞爺湖町,157-5,本町,140.761652,42.551363
虻田郡洞爺湖町,157-6,本町,140.761749,42.551293
虻田郡洞爺湖町,157-7,本町,140.761889,42.551194
虻田郡洞爺湖町,32-4,旭町,140.761825,42.551475
虻田郡洞爺湖町,34-4,旭町,140.761821,42.551507
虻田郡洞爺湖町,30-3,旭町,140.762126,42.551469
虻田郡洞爺湖町,30-2,旭町,140.762311,42.551272
虻田郡洞爺湖町,30-11,旭町,140.761943,42.551372
虻田郡洞爺湖町,163-2,本町,140.762097,42.551045
虻田郡洞爺湖町,163-3,本町,140.761969,42.550987
虻田郡洞爺湖町,163-1,本町,140.762022,42.55089
虻田郡洞爺湖町,169-1,本町,140.762178,42.550846
虻田郡洞爺湖町,169-2,本町,140.762255,42.550933
虻田郡洞爺湖町,30-9,旭町,140.762327,42.551099
虻田郡洞爺湖町,30-10,旭町,140.762202,42.551187
虻田郡洞爺湖町,30-1,旭町,140.762428,42.551173
虻田郡洞爺湖町,道-39,旭町,140.762551,42.551109
虻田郡洞爺湖町,29-3,旭町,140.762657,42.551069
虻田郡洞爺湖町,29-2,旭町,140.762566,42.550928
虻田郡洞爺湖町,29-1,旭町,140.762698,42.550952
虻田郡洞爺湖町,28-1,旭町,140.762827,42.550872
虻田郡洞爺湖町,30-14,旭町,140.762505,42.551237
虻田郡洞爺湖町,30-5,旭町,140.762131,42.551806
虻田郡洞爺湖町,32-6,旭町,140.762082,42.55169
虻田郡洞爺湖町,32-5,旭町,140.762006,42.551671
虻田郡洞爺湖町,32-1,旭町,140.76205,42.55173
虻田郡洞爺湖町,33-5,青葉町,140.762612,42.552167
虻田郡洞爺湖町,32-1,青葉町,140.762793,42.552035
虻田郡洞爺湖町,33-75,青葉町,140.762862,42.552283
虻田郡洞爺湖町,34-1,青葉町,140.76259,42.552475
虻田郡洞爺湖町,道-35,青葉町,140.763092,42.55157
虻田郡洞爺湖町,33-3,青葉町,140.762379,42.55229
虻田郡洞爺湖町,45-1,青葉町,140.761719,42.552846
虻田郡洞爺湖町,72-4,旭町,140.761078,42.552604
虻田郡洞爺湖町,146-2,旭町,140.760934,42.552633
虻田郡洞爺湖町,65-8,旭町,140.762289,42.551955
虻田郡洞爺湖町,37-2,旭町,140.761044,42.552419
虻田郡洞爺湖町,149,旭町,140.761226,42.552511
虻田郡洞爺湖町,72-5,旭町,140.761128,42.552527
虻田郡洞爺湖町,72-3,旭町,140.761169,42.552555
虻田郡洞爺湖町,長狭物不明-19,旭町,140.761376,42.552534
虻田郡洞爺湖町,道-37,旭町,140.760938,42.552181
虻田郡洞爺湖町,36-14,旭町,140.761113,42.552272
虻田郡洞爺湖町,36-18,旭町,140.761015,42.552033
虻田郡洞爺湖町,36-20,旭町,140.761097,42.551975
虻田郡洞爺湖町,36-19,旭町,140.761212,42.551892
虻田郡洞爺湖町,30-12,旭町,140.761382,42.552251
虻田郡洞爺湖町,35-2,旭町,140.761755,42.551933
虻田郡洞爺湖町,35-12,旭町,140.761655,42.551934
虻田郡洞爺湖町,道-38,旭町,140.761579,42.551754
虻田郡洞爺湖町,33,旭町,140.761984,42.551747
虻田郡洞爺湖町,34-1,旭町,140.761776,42.551681
虻田郡洞爺湖町,34-3,旭町,140.761865,42.551565
虻田郡洞爺湖町,34-2,旭町,140.761661,42.551572
虻田郡洞爺湖町,35-8,旭町,140.761408,42.551753
虻田郡洞爺湖町,36-4,旭町,140.761414,42.551884
虻田郡洞爺湖町,35-11,旭町,140.761326,42.551811
虻田郡洞爺湖町,152-12,本町,140.761112,42.551747
虻田郡洞爺湖町,152-3,本町,140.761027,42.551735
虻田郡洞爺湖町,152-14,本町,140.761098,42.551665
虻田郡洞爺湖町,152-17,本町,140.761236,42.551658
虻田郡洞爺湖町,152-2,本町,140.761124,42.551603
虻田郡洞爺湖町,152-1,本町,140.761191,42.551627
虻田郡洞爺湖町,152-15,本町,140.761062,42.551634
虻田郡洞爺湖町,152-4,本町,140.760951,42.551584
虻田郡洞爺湖町,152-6,本町,140.76076,42.551581
虻田郡洞爺湖町,150-3,本町,140.76054,42.551712
虻田郡洞爺湖町,151-3,本町,140.760746,42.551761
虻田郡洞爺湖町,152-7,本町,140.76072,42.551664
虻田郡洞爺湖町,150-1,本町,140.76066,42.551815
虻田郡洞爺湖町,151-2,本町,140.76084,42.551841
虻田郡洞爺湖町,152-9,本町,140.760874,42.551814
虻田郡洞爺湖町,152-8,本町,140.760921,42.551778
虻田郡洞爺湖町,152-16,本町,140.760991,42.551832
虻田郡洞爺湖町,152-13,本町,140.760944,42.551866
虻田郡洞爺湖町,151-6,本町,140.760905,42.551894
虻田郡洞爺湖町,150-4,本町,140.76082,42.551954
虻田郡洞爺湖町,36-15,旭町,140.760971,42.552079
虻田郡洞爺湖町,36-12,旭町,140.760927,42.552095
虻田郡洞爺湖町,37-5,旭町,140.760791,42.552194
虻田郡洞爺湖町,143-11,本町,140.760691,42.552047
虻田郡洞爺湖町,150-2,本町,140.760761,42.551899
虻田郡洞爺湖町,143-6,本町,140.760515,42.551954
虻田郡洞爺湖町,143-1,本町,140.76043,42.552075
虻田郡洞爺湖町,143-9,本町,140.760328,42.552176
虻田郡洞爺湖町,143-3,本町,140.760071,42.552123
虻田郡洞爺湖町,143-7,本町,140.760178,42.55204
虻田郡洞爺湖町,143-4,本町,140.760264,42.551935
虻田郡洞爺湖町,143-5,本町,140.760396,42.551854
虻田郡洞爺湖町,62-1,本町,140.760125,42.55164
虻田郡洞爺湖町,62-7,本町,140.760009,42.551561
虻田郡洞爺湖町,64-1,本町,140.760055,42.551746
虻田郡洞爺湖町,64-2,本町,140.759915,42.551783
虻田郡洞爺湖町,64-3,本町,140.759812,42.551867
虻田郡洞爺湖町,64-5,本町,140.75966,42.551854
虻田郡洞爺湖町,62-4,本町,140.759637,42.551764
虻田郡洞爺湖町,62-5,本町,140.75977,42.55165
虻田郡洞爺湖町,114,本町,140.759483,42.551595
虻田郡洞爺湖町,110-3,本町,140.75918,42.551651
虻田郡洞爺湖町,112-2,本町,140.759311,42.551714
虻田郡洞爺湖町,65-2,本町,140.759597,42.551894
虻田郡洞爺湖町,66-2,本町,140.759448,42.551955
虻田郡洞爺湖町,68-1,本町,140.759285,42.552017
虻田郡洞爺湖町,68-3,本町,140.759385,42.55204
虻田郡洞爺湖町,69-1,本町,140.759249,42.55223
虻田郡洞爺湖町,68-2,本町,140.759426,42.552133
虻田郡洞爺湖町,66-3,本町,140.759584,42.552071
虻田郡洞爺湖町,66-1,本町,140.759664,42.552027
虻田郡洞爺湖町,65-3,本町,140.759684,42.552014
虻田郡洞爺湖町,65-1,本町,140.759745,42.551981
虻田郡洞爺湖町,64-4,本町,140.759735,42.5519
虻田郡洞爺湖町,141-11,本町,140.75993,42.552127
虻田郡洞爺湖町,141-1,本町,140.75999,42.552295
虻田郡洞爺湖町,141-7,本町,140.759889,42.552365
虻田郡洞爺湖町,141-4,本町,140.76,42.552442
虻田郡洞爺湖町,141-8,本町,140.760064,42.552492
虻田郡洞爺湖町,141-10,本町,140.759938,42.552582
虻田郡洞爺湖町,141-3,本町,140.759885,42.552519
虻田郡洞爺湖町,140-7,本町,140.75962,42.552549
虻田郡洞爺湖町,141-6,本町,140.759715,42.552383
虻田郡洞爺湖町,139-3,本町,140.759331,42.552574
虻田郡洞爺湖町,139-8,本町,140.759451,42.552612
虻田郡洞爺湖町,140-8,本町,140.759465,42.552474
虻田郡洞爺湖町,140-12,本町,140.759492,42.552421
虻田郡洞爺湖町,140-9,本町,140.759547,42.552427
虻田郡洞爺湖町,217-1,本町,140.759601,42.552727
虻田郡洞爺湖町,133-3,本町,140.759488,42.55275
虻田郡洞爺湖町,139-5,本町,140.759255,42.552608
虻田郡洞爺湖町,139-7,本町,140.759192,42.552726
虻田郡洞爺湖町,133-4,本町,140.759341,42.552819
虻田郡洞爺湖町,135-6,本町,140.759159,42.552845
虻田郡洞爺湖町,135-9,本町,140.75911,42.552847
虻田郡洞爺湖町,133-2,本町,140.759245,42.5529
虻田郡洞爺湖町,133-9,本町,140.759239,42.552833
虻田郡洞爺湖町,133-11,本町,140.759352,42.552922
虻田郡洞爺湖町,133-12,本町,140.759426,42.552885
虻田郡洞爺湖町,133-14,本町,140.759622,42.552774
虻田郡洞爺湖町,45-4,旭町,140.759778,42.552924
虻田郡洞爺湖町,217-2,本町,140.759643,42.552763
虻田郡洞爺湖町,140-10,本町,140.759684,42.552738
虻田郡洞爺湖町,140-4,本町,140.759647,42.552718
虻田郡洞爺湖町,140-1,本町,140.759701,42.552638
虻田郡洞爺湖町,140-11,本町,140.759805,42.552677
虻田郡洞爺湖町,43-15,旭町,140.760068,42.552708
虻田郡洞爺湖町,43-12,旭町,140.760032,42.552733
虻田郡洞爺湖町,43-7,旭町,140.760066,42.552788
虻田郡洞爺湖町,44-3,旭町,140.759919,42.552814
虻田郡洞爺湖町,45-5,旭町,140.759852,42.55288
虻田郡洞爺湖町,44-1,旭町,140.760018,42.552923
虻田郡洞爺湖町,43-1,旭町,140.760147,42.552833
虻田郡洞爺湖町,43-2,旭町,140.76023,42.552787
虻田郡洞爺湖町,43-5,旭町,140.760279,42.552875
虻田郡洞爺湖町,150-14,旭町,140.760183,42.552977
虻田郡洞爺湖町,150-15,旭町,140.760355,42.55291
虻田郡洞爺湖町,147-1,旭町,140.760368,42.552945
虻田郡洞爺湖町,147-2,旭町,140.760528,42.552864
虻田郡洞爺湖町,150-16,旭町,140.76058,42.552808
虻田郡洞爺湖町,43-6,旭町,140.760453,42.552791
虻田郡洞爺湖町,42-1,旭町,140.760455,42.552596
虻田郡洞爺湖町,43-4,旭町,140.760356,42.552612
虻田郡洞爺湖町,43-13,旭町,140.760192,42.552618
虻田郡洞爺湖町,43-3,旭町,140.760285,42.552709
虻田郡洞爺湖町,43-9,旭町,140.760172,42.552712
虻田郡洞爺湖町,43-8,旭町,140.760138,42.552736
虻田郡洞爺湖町,43-16,旭町,140.760088,42.552693
虻田郡洞爺湖町,43-17,旭町,140.760121,42.552669
虻田郡洞爺湖町,43-14,旭町,140.760145,42.552652
虻田郡洞爺湖町,43-11,旭町,140.760298,42.552543
虻田郡洞爺湖町,141-9,本町,140.760173,42.552415
虻田郡洞爺湖町,141-5,本町,140.760113,42.552362
虻田郡洞爺湖町,143-8,本町,140.760213,42.552256
虻田郡洞爺湖町,143-12,本町,140.760321,42.55231
虻田郡洞爺湖町,143-2,本町,140.760212,42.552351
虻田郡洞爺湖町,143-13,本町,140.760248,42.552381
虻田郡洞爺湖町,143-10,本町,140.76041,42.552246
虻田郡洞爺湖町,39-2,旭町,140.760533,42.552376
虻田郡洞爺湖町,42-2,旭町,140.76038,42.552484
虻田郡洞爺湖町,40-2,旭町,140.760622,42.552553
虻田郡洞爺湖町,39-1,旭町,140.760539,42.552459
虻田郡洞爺湖町,39-3,旭町,140.760612,42.552404
虻田郡洞爺湖町,38-2,旭町,140.760667,42.552281
虻田郡洞爺湖町,37-1,旭町,140.760842,42.552245
虻田郡洞爺湖町,37-3,旭町,140.760923,42.552301
虻田郡洞爺湖町,37-4,旭町,140.760959,42.552345
虻田郡洞爺湖町,38-1,旭町,140.76083,42.552449
虻田郡洞爺湖町,146-4,旭町,140.760896,42.552647
虻田郡洞爺湖町,146-1,旭町,140.760696,42.552769
虻田郡洞爺湖町,146-3,旭町,140.760786,42.552701
虻田郡洞爺湖町,40-1,旭町,140.760761,42.552633
虻田郡洞爺湖町,道-41,旭町,140.760564,42.552676
虻田郡洞爺湖町,68-1,旭町,140.760608,42.552913
虻田郡洞爺湖町,69-1,旭町,140.760763,42.552823
虻田郡洞爺湖町,長狭物不明-18,旭町,140.760749,42.55297
虻田郡洞爺湖町,長狭物不明-17,青葉町,140.760968,42.553319
虻田郡洞爺湖町,47-1,青葉町,140.760706,42.553698
虻田郡洞爺湖町,65-16,旭町,140.760069,42.553097
虻田郡洞爺湖町,65-15,旭町,140.760135,42.553183
虻田郡洞爺湖町,68-4,旭町,140.760391,42.553017
虻田郡洞爺湖町,150-10,旭町,140.760208,42.552983
虻田郡洞爺湖町,65-1,旭町,140.760267,42.553056
虻田郡洞爺湖町,65-17,旭町,140.760171,42.553108
虻田郡洞爺湖町,150-7,旭町,140.760118,42.553042
虻田郡洞爺湖町,150-8,旭町,140.760141,42.553006
虻田郡洞爺湖町,150-9,旭町,140.760174,42.553007
虻田郡洞爺湖町,45-3,旭町,140.759847,42.55298
虻田郡洞爺湖町,45-1,旭町,140.759943,42.553071
虻田郡洞爺湖町,150-6,旭町,140.760051,42.553074
虻田郡洞爺湖町,150-4,旭町,140.75999,42.553123
虻田郡洞爺湖町,150-5,旭町,140.759981,42.553111
虻田郡洞爺湖町,65-14,旭町,140.76005,42.553165
虻田郡洞爺湖町,150-3,旭町,140.759885,42.553172
虻田郡洞爺湖町,150-2,旭町,140.759898,42.553181
虻田郡洞爺湖町,48,旭町,140.759585,42.553283
虻田郡洞爺湖町,47-1,旭町,140.759662,42.553096
虻田郡洞爺湖町,46-1,旭町,140.759784,42.553077
虻田郡洞爺湖町,46-3,旭町,140.759681,42.55298
虻田郡洞爺湖町,47-3,旭町,140.759578,42.553037
虻田郡洞爺湖町,133-10,本町,140.759264,42.552963
虻田郡洞爺湖町,133-15,本町,140.759226,42.552962
虻田郡洞爺湖町,133-13,本町,140.759078,42.553039
虻田郡洞爺湖町,52-1,旭町,140.759284,42.553257
虻田郡洞爺湖町,長狭物不明-22,旭町,140.759421,42.553273
虻田郡洞爺湖町,47-4,旭町,140.759534,42.553163
虻田郡洞爺湖町,長狭物不明-23,旭町,140.759571,42.553413
虻田郡洞爺湖町,52-3,旭町,140.75916,42.553292
虻田郡洞爺湖町,水-21,旭町,140.759379,42.553404
虻田郡洞爺湖町,51,旭町,140.759272,42.553355
虻田郡洞爺湖町,長狭物不明-24,旭町,140.759628,42.553567
虻田郡洞爺湖町,150-1,旭町,140.75971,42.553288
虻田郡洞爺湖町,65-3,旭町,140.759849,42.553257
虻田郡洞爺湖町,58-5,青葉町,140.759397,42.553835
虻田郡洞爺湖町,48-2,青葉町,140.761046,42.553248
虻田郡洞爺湖町,48-3,青葉町,140.761148,42.553197
虻田郡洞爺湖町,49-1,青葉町,140.761066,42.553137
虻田郡洞爺湖町,49-2,青葉町,140.761355,42.552957
虻田郡洞爺湖町,48-1,青葉町,140.761364,42.553075
虻田郡洞爺湖町,45-3,青葉町,140.761449,42.553
虻田郡洞爺湖町,47-2,青葉町,140.76158,42.553224
虻田郡洞爺湖町,45-2,青葉町,140.761592,42.552962
虻田郡洞爺湖町,46-4,青葉町,140.761661,42.553089
虻田郡洞爺湖町,46-1,青葉町,140.76194,42.55311
虻田郡洞爺湖町,46-2,青葉町,140.761831,42.553182
虻田郡洞爺湖町,47-3,青葉町,140.761722,42.553196
虻田郡洞爺湖町,47-6,青葉町,140.761698,42.553461
虻田郡洞爺湖町,47-4,青葉町,140.762244,42.55344
虻田郡洞爺湖町,35-1,青葉町,140.76223,42.55281
虻田郡洞爺湖町,道-40,青葉町,140.763574,42.554411
虻田郡洞爺湖町,54,青葉町,140.763021,42.554142
虻田郡洞爺湖町,50-6,青葉町,140.762407,42.553953
虻田郡洞爺湖町,50-5,青葉町,140.762311,42.553853
虻田郡洞爺湖町,47-5,青葉町,140.76204,42.553675
虻田郡洞爺湖町,55-5,青葉町,140.762117,42.553727
虻田郡洞爺湖町,50-4,青葉町,140.762149,42.553877
虻田郡洞爺湖町,55-4,青葉町,140.762202,42.55382
虻田郡洞爺湖町,55-2,青葉町,140.762404,42.554134
虻田郡洞爺湖町,50-3,青葉町,140.76262,42.554294
虻田郡洞爺湖町,55-3,青葉町,140.762598,42.554095
虻田郡洞爺湖町,33-100,青葉町,140.76309,42.553694
虻田郡洞爺湖町,33-53,青葉町,140.763303,42.553661
虻田郡洞爺湖町,33-55,青葉町,140.763238,42.553884
虻田郡洞爺湖町,33-97,青葉町,140.763483,42.553929
虻田郡洞爺湖町,33-57,青葉町,140.763555,42.553651
虻田郡洞爺湖町,33-99,青葉町,140.763634,42.553809
虻田郡洞爺湖町,33-65,青葉町,140.763624,42.553773
虻田郡洞爺湖町,33-62,青葉町,140.763805,42.553832
虻田郡洞爺湖町,33-63,青葉町,140.763657,42.553948
虻田郡洞爺湖町,33-94,青葉町,140.763692,42.55407
虻田郡洞爺湖町,33-64,青葉町,140.763485,42.554037
虻田郡洞爺湖町,33-98,青葉町,140.763292,42.554079
虻田郡洞爺湖町,33-93,青葉町,140.763506,42.554169
虻田郡洞爺湖町,90-7,青葉町,140.763679,42.554291
虻田郡洞爺湖町,90-6,青葉町,140.763964,42.554025
虻田郡洞爺湖町,91-38,青葉町,140.764236,42.554126
虻田郡洞爺湖町,91-40,青葉町,140.764127,42.554237
虻田郡洞爺湖町,91-21,青葉町,140.764717,42.553861
虻田郡洞爺湖町,91-39,青葉町,140.764402,42.55421
虻田郡洞爺湖町,91-28,青葉町,140.764638,42.554259
虻田郡洞爺湖町,91-1,青葉町,140.764533,42.554754
虻田郡洞爺湖町,91-31,青葉町,140.764709,42.554138
虻田郡洞爺湖町,91-37,青葉町,140.764392,42.554051
虻田郡洞爺湖町,91-20,青葉町,140.764439,42.553866
虻田郡洞爺湖町,91-36,青葉町,140.764552,42.553991
虻田郡洞爺湖町,91-19,青葉町,140.764647,42.553793
虻田郡洞爺湖町,91-57,青葉町,140.764547,42.553831
虻田郡洞爺湖町,90-8,青葉町,140.76456,42.553674
虻田郡洞爺湖町,90-4,青葉町,140.764254,42.553754
虻田郡洞爺湖町,33-61,青葉町,140.763952,42.55371
虻田郡洞爺湖町,33-96,青葉町,140.763785,42.55369
虻田郡洞爺湖町,33-81,青葉町,140.764017,42.553542
虻田郡洞爺湖町,33-59,青葉町,140.763841,42.553406
虻田郡洞爺湖町,33-44,青葉町,140.764177,42.553373
虻田郡洞爺湖町,33-101,青葉町,140.764099,42.553609
虻田郡洞爺湖町,90-3,青葉町,140.764416,42.553552
虻田郡洞爺湖町,33-70,青葉町,140.764296,42.553471
虻田郡洞爺湖町,90-5,青葉町,140.76453,42.553597
虻田郡洞爺湖町,19-14,青葉町,140.76487,42.553449
虻田郡洞爺湖町,19-18,青葉町,140.764678,42.55316
虻田郡洞爺湖町,19-1,青葉町,140.76433,42.552961
虻田郡洞爺湖町,19-11,青葉町,140.764065,42.553052
虻田郡洞爺湖町,33-43,青葉町,140.764064,42.553279
虻田郡洞爺湖町,33-42,青葉町,140.763924,42.553162
虻田郡洞爺湖町,33-91,青葉町,140.763843,42.553083
虻田郡洞爺湖町,19-12,青葉町,140.763921,42.552981
虻田郡洞爺湖町,19-16,青葉町,140.763967,42.552899
虻田郡洞爺湖町,33-95,青葉町,140.763793,42.553017
虻田郡洞爺湖町,33-90,青葉町,140.763774,42.553081
虻田郡洞爺湖町,33-86,青葉町,140.763412,42.552994
虻田郡洞爺湖町,33-87,青葉町,140.763464,42.553186
虻田郡洞爺湖町,33-50,青葉町,140.763677,42.553279
虻田郡洞爺湖町,33-102,青葉町,140.763698,42.553169
虻田郡洞爺湖町,33-92,青葉町,140.763783,42.553143
虻田郡洞爺湖町,33-58,青葉町,140.763708,42.553533
虻田郡洞爺湖町,33-89,青葉町,140.763371,42.55352
虻田郡洞爺湖町,33-51,青葉町,140.763511,42.553392
虻田郡洞爺湖町,33-68,青葉町,140.763233,42.553365
虻田郡洞爺湖町,33-66,青葉町,140.762878,42.553742
虻田郡洞爺湖町,33-2,青葉町,140.762947,42.553556
虻田郡洞爺湖町,33-88,青葉町,140.762836,42.553719
虻田郡洞爺湖町,38,青葉町,140.763156,42.553133
虻田郡洞爺湖町,33-46,青葉町,140.762946,42.552696
虻田郡洞爺湖町,33-85,青葉町,140.763224,42.552874
虻田郡洞爺湖町,33-39,青葉町,140.763583,42.552805
虻田郡洞爺湖町,33-40,青葉町,140.763759,42.552903
虻田郡洞爺湖町,20-5,青葉町,140.763711,42.552726
虻田郡洞爺湖町,33-80,青葉町,140.763497,42.552746
虻田郡洞爺湖町,33-34,青葉町,140.763393,42.552663
虻田郡洞爺湖町,21-2,青葉町,140.763838,42.552524
虻田郡洞爺湖町,21-1,青葉町,140.763755,42.552418
虻田郡洞爺湖町,24,青葉町,140.763417,42.552271
虻田郡洞爺湖町,33-79,青葉町,140.763245,42.55256
虻田郡洞爺湖町,33-77,青葉町,140.763117,42.552466
虻田郡洞爺湖町,33-76,青葉町,140.762994,42.552375
虻田郡洞爺湖町,25,青葉町,140.763166,42.552084
虻田郡洞爺湖町,31,青葉町,140.762942,42.551944
虻田郡洞爺湖町,28-1,青葉町,140.763122,42.551805
虻田郡洞爺湖町,28-2,青葉町,140.763142,42.551625
