小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,河東郡音更町,1-226,十勝川温泉南,１５丁目,143.303828,42.929302
,河東郡音更町,1-225,十勝川温泉南,１５丁目,143.303695,42.929293
,河東郡音更町,1-214,十勝川温泉南,１５丁目,143.303492,42.92942
,河東郡音更町,1-223,十勝川温泉南,１５丁目,143.303445,42.929318
,河東郡音更町,1-224,十勝川温泉南,１５丁目,143.303575,42.929235
,河東郡音更町,1-232,十勝川温泉南,１５丁目,143.303402,42.929183
,河東郡音更町,1-233,十勝川温泉南,１５丁目,143.303651,42.929193
,河東郡音更町,2-1,十勝川温泉南,１５丁目,143.30356,42.929006
,河東郡音更町,1-234,十勝川温泉南,１５丁目,143.303801,42.929203
,河東郡音更町,1-235,十勝川温泉南,１５丁目,143.304029,42.92922
,河東郡音更町,1-236,十勝川温泉南,１５丁目,143.304047,42.929221
,河東郡音更町,3-10,十勝川温泉南,１６丁目,143.304496,42.929159
,河東郡音更町,3-1,十勝川温泉南,１６丁目,143.304844,42.929155
,河東郡音更町,2-21,十勝川温泉南,１６丁目,143.304634,42.929343
,河東郡音更町,1-237,十勝川温泉南,１５丁目,143.304406,42.929249
,河東郡音更町,1-231,十勝川温泉南,１５丁目,143.304286,42.929285
,河東郡音更町,1-229,十勝川温泉南,１５丁目,143.304275,42.929378
,河東郡音更町,1-230,十勝川温泉南,１５丁目,143.304397,42.929423
,河東郡音更町,1-221,十勝川温泉南,１５丁目,143.304394,42.929448
,河東郡音更町,1-220,十勝川温泉南,１５丁目,143.304262,42.929475
,河東郡音更町,1-219,十勝川温泉南,１５丁目,143.304293,42.929574
,河東郡音更町,1-211,十勝川温泉南,１５丁目,143.304368,42.929618
,河東郡音更町,1-198,十勝川温泉南,１５丁目,143.304114,42.929688
,河東郡音更町,1-204,十勝川温泉南,１５丁目,143.304118,42.929681
,河東郡音更町,2-18,十勝川温泉南,１６丁目,143.304474,42.929411
,河東郡音更町,2-19,十勝川温泉南,１６丁目,143.304559,42.929504
,河東郡音更町,1-205,十勝川温泉南,１５丁目,143.30435,42.929706
,河東郡音更町,1-197,十勝川温泉南,１５丁目,143.304202,42.929738
,河東郡音更町,1-195,十勝川温泉南,１５丁目,143.304216,42.929836
,河東郡音更町,1-185,十勝川温泉南,１５丁目,143.304203,42.929934
,河東郡音更町,1-196,十勝川温泉南,１５丁目,143.304337,42.929888
,河東郡音更町,1-186,十勝川温泉南,１５丁目,143.304335,42.9299
,河東郡音更町,1-184,十勝川温泉南,１５丁目,143.30413,42.930024
,河東郡音更町,1-173,十勝川温泉南,１５丁目,143.304308,42.930076
,河東郡音更町,2-12,十勝川温泉南,１６丁目,143.304669,42.930231
,河東郡音更町,2-11,十勝川温泉南,１６丁目,143.304471,42.930217
,河東郡音更町,2-10,十勝川温泉南,１６丁目,143.304521,42.930367
,河東郡音更町,1-139,十勝川温泉南,１５丁目,143.304247,42.930532
,河東郡音更町,1-147,十勝川温泉南,１５丁目,143.304175,42.930488
,河東郡音更町,1-148,十勝川温泉南,１５丁目,143.304083,42.930383
,河東郡音更町,1-157,十勝川温泉南,１５丁目,143.304156,42.93029
,河東郡音更町,1-158,十勝川温泉南,１５丁目,143.304283,42.930297
,河東郡音更町,1-149,十勝川温泉南,１５丁目,143.30427,42.930396
,河東郡音更町,2-6,十勝川温泉南,１６丁目,143.30435,42.930369
,河東郡音更町,1-159,十勝川温泉南,１５丁目,143.304169,42.930195
,河東郡音更町,1-165,十勝川温泉南,１５丁目,143.304288,42.930157
,河東郡音更町,1-156,十勝川温泉南,１５丁目,143.303974,42.930229
,河東郡音更町,1-155,十勝川温泉南,１５丁目,143.303841,42.930219
,河東郡音更町,1-138,十勝川温泉南,１５丁目,143.303897,42.930518
,河東郡音更町,1-137,十勝川温泉南,１５丁目,143.303804,42.930511
,河東郡音更町,1-146,十勝川温泉南,１５丁目,143.303949,42.930421
,河東郡音更町,1-145,十勝川温泉南,１５丁目,143.303817,42.930412
,河東郡音更町,1-136,十勝川温泉南,１５丁目,143.30371,42.930504
,河東郡音更町,1-135,十勝川温泉南,１５丁目,143.303499,42.930489
,河東郡音更町,1-143,十勝川温泉南,１５丁目,143.303551,42.930392
,河東郡音更町,1-144,十勝川温泉南,１５丁目,143.303683,42.930402
,河東郡音更町,1-154,十勝川温泉南,１５丁目,143.303707,42.930211
,河東郡音更町,1-153,十勝川温泉南,１５丁目,143.303576,42.930201
,河東郡音更町,1-161,十勝川温泉南,１５丁目,143.303638,42.930107
,河東郡音更町,1-168,十勝川温泉南,１５丁目,143.303543,42.930032
,河東郡音更町,1-169,十勝川温泉南,１５丁目,143.303652,42.93004
,河東郡音更町,1-178,十勝川温泉南,１５丁目,143.303656,42.930031
,河東郡音更町,1-180,十勝川温泉南,１５丁目,143.303775,42.930027
,河東郡音更町,1-170,十勝川温泉南,１５丁目,143.303731,42.930046
,河東郡音更町,1-162,十勝川温泉南,１５丁目,143.30372,42.930112
,河東郡音更町,1-133,十勝川温泉南,１５丁目,143.304001,42.930096
,河東郡音更町,1-163,十勝川温泉南,１５丁目,143.303803,42.930118
,河東郡音更町,1-171,十勝川温泉南,１５丁目,143.303863,42.930054
,河東郡音更町,1-164,十勝川温泉南,１５丁目,143.303987,42.930132
,河東郡音更町,1-172,十勝川温泉南,１５丁目,143.303955,42.930061
,河東郡音更町,1-183,十勝川温泉南,１５丁目,143.304007,42.929965
,河東郡音更町,1-182,十勝川温泉南,１５丁目,143.303889,42.930006
,河東郡音更町,1-181,十勝川温泉南,１５丁目,143.303862,42.929907
,河東郡音更町,1-193,十勝川温泉南,１５丁目,143.304015,42.929725
,河東郡音更町,1-194,十勝川温泉南,１５丁目,143.304046,42.929826
,河東郡音更町,1-192,十勝川温泉南,１５丁目,143.303899,42.929766
,河東郡音更町,1-191,十勝川温泉南,１５丁目,143.303767,42.929757
,河東郡音更町,1-190,十勝川温泉南,１５丁目,143.303636,42.929747
,河東郡音更町,1-179,十勝川温泉南,１５丁目,143.303743,42.929935
,河東郡音更町,1-177,十勝川温泉南,１５丁目,143.303611,42.929936
,河東郡音更町,1-188,十勝川温泉南,１５丁目,143.303445,42.929781
,河東郡音更町,1-187,十勝川温泉南,１５丁目,143.303321,42.929774
,河東郡音更町,1-93,十勝川温泉南,１５丁目,143.303226,42.929781
,河東郡音更町,1-175,十勝川温泉南,１５丁目,143.303309,42.929871
,河東郡音更町,1-84,十勝川温泉南,１５丁目,143.30321,42.929906
,河東郡音更町,1-176,十勝川温泉南,１５丁目,143.303433,42.92988
,河東郡音更町,1-174,十勝川温泉南,１５丁目,143.303422,42.929975
,河東郡音更町,1-167,十勝川温泉南,１５丁目,143.303303,42.930011
,河東郡音更町,1-152,十勝川温泉南,１５丁目,143.303356,42.930137
,河東郡音更町,1-160,十勝川温泉南,１５丁目,143.303301,42.930085
,河東郡音更町,1-74,十勝川温泉南,１５丁目,143.303195,42.929997
,河東郡音更町,1-82,十勝川温泉南,１５丁目,143.303122,42.929953
,河東郡音更町,1-68,十勝川温泉南,１５丁目,143.303176,42.930079
,河東郡音更町,1-62,十勝川温泉南,１５丁目,143.303057,42.930116
,河東郡音更町,1-59,十勝川温泉南,１５丁目,143.302868,42.930152
,河東郡音更町,1-67,十勝川温泉南,１５丁目,143.302881,42.930054
,河東郡音更町,1-73,十勝川温泉南,１５丁目,143.302929,42.929988
,河東郡音更町,1-81,十勝川温泉南,１５丁目,143.302904,42.929888
,河東郡音更町,1-83,十勝川温泉南,１５丁目,143.303093,42.929855
,河東郡音更町,1-92,十勝川温泉南,１５丁目,143.303106,42.929757
,河東郡音更町,1-36,十勝川温泉南,１５丁目,143.303011,42.929569
,河東郡音更町,1-80,十勝川温泉南,１５丁目,143.302773,42.92988
,河東郡音更町,1-79,十勝川温泉南,１５丁目,143.302639,42.929869
,河東郡音更町,1-78,十勝川温泉南,１５丁目,143.302506,42.92986
,河東郡音更町,1-86,十勝川温泉南,１５丁目,143.302338,42.929704
,河東郡音更町,1-76,十勝川温泉南,１５丁目,143.302207,42.929757
,河東郡音更町,1-77,十勝川温泉南,１５丁目,143.302266,42.929797
,河東郡音更町,1-69,十勝川温泉南,１５丁目,143.302198,42.929933
,河東郡音更町,1-75,十勝川温泉南,１５丁目,143.302314,42.929896
,河東郡音更町,1-70,十勝川温泉南,１５丁目,143.302493,42.929958
,河東郡音更町,1-64,十勝川温泉南,１５丁目,143.302484,42.930027
,河東郡音更町,1-63,十勝川温泉南,１５丁目,143.302177,42.930016
,河東郡音更町,1-55,十勝川温泉南,１５丁目,143.302249,42.93006
,河東郡音更町,1-54,十勝川温泉南,１５丁目,143.302278,42.930158
,河東郡音更町,1-56,十勝川温泉南,１５丁目,143.302472,42.930125
,河東郡音更町,1-57,十勝川温泉南,１５丁目,143.302606,42.930135
,河東郡音更町,1-71,十勝川温泉南,１５丁目,143.302666,42.92997
,河東郡音更町,1-65,十勝川温泉南,１５丁目,143.302618,42.930036
,河東郡音更町,1-72,十勝川温泉南,１５丁目,143.302719,42.929974
,河東郡音更町,1-66,十勝川温泉南,１５丁目,143.302751,42.930045
,河東郡音更町,1-58,十勝川温泉南,１５丁目,143.302738,42.930143
,河東郡音更町,1-48,十勝川温泉南,１５丁目,143.302714,42.930335
,河東郡音更町,1-47,十勝川温泉南,１５丁目,143.302582,42.930325
,河東郡音更町,1-45,十勝川温泉南,１５丁目,143.302266,42.930257
,河東郡音更町,1-37,十勝川温泉南,１５丁目,143.302141,42.930389
,河東郡音更町,1-43,十勝川温泉南,１５丁目,143.302314,42.930356
,河東郡音更町,1-46,十勝川温泉南,１５丁目,143.302448,42.930316
,河東郡音更町,1-38,十勝川温泉南,１５丁目,143.302436,42.930414
,河東郡音更町,1-29,十勝川温泉南,１５丁目,143.302799,42.930599
,河東郡音更町,1-39,十勝川温泉南,１５丁目,143.302569,42.930423
,河東郡音更町,1-40,十勝川温泉南,１５丁目,143.302741,42.930435
,河東郡音更町,1-42,十勝川温泉南,１５丁目,143.303136,42.930447
,河東郡音更町,1-50,十勝川温泉南,１５丁目,143.303064,42.930408
,河東郡音更町,1-41,十勝川温泉南,１５丁目,143.302811,42.93044
,河東郡音更町,1-49,十勝川温泉南,１５丁目,143.302844,42.930344
,河東郡音更町,1-60,十勝川温泉南,１５丁目,143.303105,42.930217
,河東郡音更町,1-51,十勝川温泉南,１５丁目,143.302974,42.930306
,河東郡音更町,1-141,十勝川温泉南,１５丁目,143.303245,42.930362
,河東郡音更町,1-52,十勝川温泉南,１５丁目,143.303161,42.930285
,河東郡音更町,1-61,十勝川温泉南,１５丁目,143.303169,42.930222
,河東郡音更町,1-150,十勝川温泉南,１５丁目,143.303258,42.93027
,河東郡音更町,1-151,十勝川温泉南,１５丁目,143.303327,42.930232
,河東郡音更町,1-142,十勝川温泉南,１５丁目,143.303373,42.930333
,河東郡音更町,1-134,十勝川温泉南,１５丁目,143.303243,42.930467
,河東郡音更町,1-140,十勝川温泉南,１５丁目,143.30342,42.930433
,河東郡音更町,1-30,十勝川温泉南,１５丁目,143.303382,42.930749
,河東郡音更町,1-28,十勝川温泉南,１５丁目,143.303152,42.930928
,河東郡音更町,1-27,十勝川温泉南,１５丁目,143.303041,42.930925
,河東郡音更町,1-26,十勝川温泉南,１５丁目,143.303035,42.93104
,河東郡音更町,1-14,十勝川温泉南,１５丁目,143.302881,42.930886
,河東郡音更町,1-15,十勝川温泉南,１５丁目,143.302289,42.930806
,河東郡音更町,1-16,十勝川温泉南,１５丁目,143.30216,42.930771
,河東郡音更町,1-17,十勝川温泉南,１５丁目,143.302099,42.930697
,河東郡音更町,1-13,十勝川温泉南,１５丁目,143.302593,42.931067
,河東郡音更町,1-10,十勝川温泉南,１５丁目,143.302531,42.931372
,河東郡音更町,1-9,十勝川温泉南,１５丁目,143.302074,42.9314
,河東郡音更町,1-11,十勝川温泉南,１５丁目,143.302665,42.931485
,河東郡音更町,1-18,十勝川温泉南,１５丁目,143.302915,42.931363
,河東郡音更町,1-12,十勝川温泉南,１５丁目,143.30281,42.931477
,河東郡音更町,1-19,十勝川温泉南,１５丁目,143.302965,42.931334
,河東郡音更町,1-20,十勝川温泉南,１５丁目,143.303021,42.931308
,河東郡音更町,1-21,十勝川温泉南,１５丁目,143.303077,42.931281
,河東郡音更町,1-22,十勝川温泉南,１５丁目,143.303163,42.931242
,河東郡音更町,1-23,十勝川温泉南,１５丁目,143.303275,42.931185
,河東郡音更町,1-24,十勝川温泉南,１５丁目,143.30339,42.931131
,河東郡音更町,道-91-1,十勝川温泉南,１５丁目,143.303267,42.931449
,河東郡音更町,1-8,十勝川温泉南,１５丁目,143.303921,42.931424
,河東郡音更町,1-25,十勝川温泉南,１５丁目,143.303505,42.931076
,河東郡音更町,1-31,十勝川温泉南,１５丁目,143.303742,42.931073
,河東郡音更町,1-33,十勝川温泉南,１５丁目,143.303774,42.930846
,河東郡音更町,1-34,十勝川温泉南,１５丁目,143.30399,42.930676
,河東郡音更町,1-32,十勝川温泉南,１５丁目,143.303928,42.93098
,河東郡音更町,1-35,十勝川温泉南,１５丁目,143.304233,42.930885
,河東郡音更町,2-8,十勝川温泉南,１６丁目,143.304663,42.930818
,河東郡音更町,2-7,十勝川温泉南,１６丁目,143.30439,42.930946
,河東郡音更町,道-92,十勝川温泉南,１６丁目,143.30674,42.929505
,河東郡音更町,2-9,十勝川温泉南,１６丁目,143.305211,42.930692
,河東郡音更町,2-14,十勝川温泉南,１６丁目,143.305057,42.930257
,河東郡音更町,2-13,十勝川温泉南,１６丁目,143.304864,42.930244
,河東郡音更町,2-15,十勝川温泉南,１６丁目,143.304804,42.930142
,河東郡音更町,2-16,十勝川温泉南,１６丁目,143.304816,42.930035
,河東郡音更町,2-17,十勝川温泉南,１６丁目,143.30484,42.929856
,河東郡音更町,2-23,十勝川温泉南,１６丁目,143.305848,42.929955
,河東郡音更町,1-1,十勝川温泉南,１７丁目,143.306627,42.9334
,河東郡音更町,道-90,十勝川温泉北,１６丁目,143.306223,42.933426
,河東郡音更町,1-53,十勝川温泉北,１６丁目,143.3061,42.933425
,河東郡音更町,1-15,十勝川温泉北,１６丁目,143.306139,42.933399
,河東郡音更町,1-17,十勝川温泉南,１６丁目,143.306128,42.933195
,河東郡音更町,1-13,十勝川温泉南,１６丁目,143.305476,42.932932
,河東郡音更町,1-15,十勝川温泉南,１６丁目,143.305813,42.933068
,河東郡音更町,1-16,十勝川温泉南,１６丁目,143.305985,42.933137
,河東郡音更町,1-3,十勝川温泉南,１６丁目,143.306163,42.933244
,河東郡音更町,1-52,十勝川温泉北,１６丁目,143.30596,42.933368
,河東郡音更町,1-14,十勝川温泉北,１６丁目,143.306027,42.933353
,河東郡音更町,1-51,十勝川温泉北,１６丁目,143.305853,42.933324
,河東郡音更町,1-13,十勝川温泉北,１６丁目,143.305793,42.933258
,河東郡音更町,1-50,十勝川温泉北,１６丁目,143.30562,42.933227
,河東郡音更町,1-21,十勝川温泉北,１６丁目,143.305402,42.933399
,河東郡音更町,1-49,十勝川温泉北,１６丁目,143.305449,42.933158
,河東郡音更町,1-11,十勝川温泉北,１６丁目,143.305455,42.933118
,河東郡音更町,1-12,十勝川温泉北,１６丁目,143.305624,42.933188
,河東郡音更町,1-14,十勝川温泉南,１６丁目,143.305593,42.93298
,河東郡音更町,1-10,十勝川温泉北,１６丁目,143.305287,42.933049
,河東郡音更町,1-9,十勝川温泉北,１６丁目,143.305138,42.932989
,河東郡音更町,1-48,十勝川温泉北,１６丁目,143.305229,42.933071
,河東郡音更町,1-20,十勝川温泉北,１６丁目,143.305101,42.933281
,河東郡音更町,1-7,十勝川温泉北,１６丁目,143.304786,42.932846
,河東郡音更町,1-2,十勝川温泉南,１６丁目,143.304982,42.932767
,河東郡音更町,1-10,十勝川温泉南,１６丁目,143.305025,42.93275
,河東郡音更町,1-8,十勝川温泉北,１６丁目,143.305004,42.932934
