面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
17.28,10,0037,None,None,0,01,00,2,133,None,99100000290037,None,10029370,0029,None,98.0,19,12,140.940819,41.881683
145.63,10,0019,None,None,0,01,00,2,101,None,99100000290019,None,10029190,0029,None,98.0,19,12,140.946195,41.887992
46.46,10,0032,None,None,0,01,00,2,133,None,99100000410032,None,10041320,0041,None,98.0,19,12,141.051982,41.862112
23.42,10,0002,None,None,0,01,00,2,101,None,99100000410002,None,10041020,0041,None,98.0,19,12,141.059746,41.861538
1.8,10,0041,None,None,0,01,00,2,101,None,99100000430041,None,10043410,0043,24.0,98.0,19,13,141.087597,41.879592
0.65,10,0042,None,72.0,0,01,00,2,101,None,99100000430042,None,10043420,0043,24.0,98.0,19,13,141.086737,41.879315
36.58,10,0031,None,None,0,01,00,2,101,None,99100000440031,None,10044310,0044,None,98.0,19,12,141.09254,41.853321
5.83,10,0032,None,None,0,01,00,2,133,None,99100000440032,None,10044320,0044,None,98.0,19,12,141.10728,41.849262
26.13,10,0041,None,61.0,0,01,00,2,133,None,99100000450041,None,10045410,0045,24.0,98.0,19,13,141.11443,41.868128
0.11,10,0042,None,61.0,0,01,00,2,133,None,99100000450042,72.0,10045420,0045,24.0,98.0,19,13,141.115405,41.865575
37.09,10,0004,None,None,0,01,00,2,101,None,99100000610004,None,10061040,0061,None,98.0,19,11,141.054434,41.793192
13.74,10,0001,None,None,0,01,00,2,101,None,99100000610001,None,10061010,0061,None,98.0,19,11,141.056346,41.7896
60.77,10,0001,None,None,0,01,00,2,133,None,99100000680001,None,10068010,0068,None,98.0,19,12,140.988725,41.746864
12.56,10,0002,None,None,0,01,00,2,133,None,99100000680002,None,10068020,0068,None,98.0,19,12,140.987681,41.749665
12.56,10,0002,None,None,0,01,00,2,133,None,99100000680002,None,10068020,0068,None,98.0,19,12,140.991787,41.749274
24.65,10,0029,None,None,0,01,00,2,133,None,99100000680029,None,10068290,0068,None,98.0,19,12,140.993657,41.748523
0.99,10,0073,None,None,0,01,00,1,55,None,99100000770073,None,10077730,0077,None,23.0,19,11,141.00347,41.782669
146.27,10,0029,None,None,0,01,00,2,133,None,99100000770029,None,10077290,0077,None,98.0,19,11,141.006432,41.780475
3.35,10,0067,None,None,0,01,00,1,60,None,99100000770067,None,10077670,0077,None,3.0,19,11,141.005101,41.782341
45.22,10,0029,None,None,0,01,00,2,101,None,99100000850029,None,10085290,0085,None,98.0,19,11,140.950406,41.802062
0.26,10,0058,None,None,0,01,00,1,60,None,99100000850058,None,10085580,0085,None,3.0,19,11,140.94992,41.80211
40.62,10,0029,None,None,0,01,00,2,133,None,99100001010029,None,10101290,0101,24.0,98.0,19,11,140.90747,41.841956
40.62,10,0029,None,None,0,01,00,2,133,None,99100001010029,None,10101290,0101,24.0,98.0,19,11,140.907915,41.843624
40.62,10,0029,None,None,0,01,00,2,133,None,99100001010029,None,10101290,0101,24.0,98.0,19,11,140.904837,41.844235
5.11,10,0051,None,None,2,01,00,1,94,None,99100001010051,None,10101510,0101,24.0,23.0,19,11,140.905109,41.845039
2.45,10,0071,None,None,0,01,00,1,55,None,99100001040071,None,10104710,0104,None,17.0,19,11,140.867461,41.859221
43.67,10,0029,None,None,0,01,00,2,133,None,99100001040029,None,10104290,0104,None,98.0,19,11,140.864649,41.861944
1.01,10,0057,None,None,0,01,00,1,92,None,99100001040057,None,10104570,0104,None,2.0,19,11,140.870021,41.85997
8.33,10,0070,None,None,0,01,00,1,55,None,99100001040070,None,10104700,0104,None,23.0,19,11,140.86762,41.860229
2.12,10,0076,None,None,0,01,00,1,20,None,99100001040076,None,10104760,0104,None,2.0,19,11,140.868395,41.859963
52.55,10,0029,None,None,0,01,00,2,133,None,99100001150029,None,10115290,0115,None,98.0,19,11,140.79488,41.867528
17.33,10,0009,None,None,0,01,00,2,133,None,99100001150009,None,10115090,0115,None,98.0,19,11,140.796982,41.872781
3.38,10,0030,None,None,0,01,00,2,25,None,99100001170030,None,10117300,0117,None,98.0,19,11,140.796166,41.906209
7.59,10,0013,None,None,0,01,00,2,133,None,99100001170013,None,10117130,0117,None,98.0,19,11,140.799782,41.905631
4.8,10,0078,None,None,0,01,00,1,53,None,99100001190078,None,10119780,0119,None,23.0,19,11,140.79568,41.894826
56.09,10,0029,None,None,0,01,00,2,133,None,99100001190029,None,10119290,0119,None,98.0,19,11,140.797766,41.894541
14.17,10,0001,None,None,0,01,00,2,101,None,99100000470001,None,10047010,0047,None,98.0,19,12,141.125483,41.849123
14.17,10,0001,None,None,0,01,00,2,101,None,99100000470001,None,10047010,0047,None,98.0,19,12,141.129059,41.849975
2.63,10,0031,None,None,2,01,00,2,101,None,99100000470031,None,10047310,0047,None,98.0,19,12,141.126812,41.850513
2.04,10,0031,None,None,2,01,00,2,133,None,99100000480031,None,10048310,0048,None,98.0,19,12,141.096914,41.824329
11.43,10,0004,None,None,0,01,00,2,133,None,99100000230004,None,10023040,0023,None,98.0,19,12,140.897634,41.907304
6.6,10,0031,None,None,2,01,00,2,133,None,99100000230031,None,10023310,0023,None,98.0,19,12,140.899023,41.905426
37.16,10,0008,None,None,0,01,00,2,133,None,99100000100008,None,10010080,0010,None,98.0,19,11,140.880238,41.973565
9.41,10,0059,None,None,0,01,00,1,65,None,99100000180059,None,10018590,0018,None,23.0,19,12,140.8877,41.938397
49.87,10,0029,None,None,0,01,00,2,133,None,99100000160029,None,10016290,0016,None,98.0,19,12,140.904981,41.946785
0.6,10,0059,None,None,0,01,00,1,84,None,99100000160059,None,10016590,0016,None,23.0,19,12,140.906002,41.947147
0.94,10,0058,None,None,0,01,00,1,21,None,99100000160058,None,10016580,0016,None,2.0,19,12,140.899401,41.942423
6.01,10,0053,None,None,0,01,00,1,43,None,99100000180053,None,10018530,0018,None,23.0,19,12,140.88791,41.935812
6.01,10,0053,None,None,0,01,00,1,43,None,99100000180053,None,10018530,0018,None,23.0,19,12,140.885958,41.936268
49.87,10,0029,None,None,0,01,00,2,133,None,99100000160029,None,10016290,0016,None,98.0,19,12,140.908396,41.947324
12.83,10,0008,None,None,0,01,00,2,101,None,99100000150008,None,10015080,0015,None,98.0,19,12,140.893998,41.956631
6.88,10,0058,None,None,0,01,00,1,66,None,99100000150058,None,10015580,0015,None,23.0,19,12,140.89073,41.963174
6.88,10,0058,None,None,0,01,00,1,66,None,99100000150058,None,10015580,0015,None,23.0,19,12,140.892276,41.956884
3.38,10,0072,None,None,0,01,00,1,60,None,99100000160072,None,10016720,0016,None,2.0,19,12,140.907872,41.944545
6.76,10,0032,None,None,2,01,00,2,101,None,99100000790032,None,10079320,0079,None,98.0,19,11,141.003011,41.801925
6.76,10,0032,None,None,2,01,00,2,101,None,99100000790032,None,10079320,0079,None,98.0,19,11,141.006009,41.806431
2.86,10,0028,None,None,0,01,00,2,133,None,99100000810028,None,10081280,0081,None,98.0,19,11,141.002048,41.817031
1.17,10,0031,None,None,2,01,00,2,101,None,99100000810031,None,10081310,0081,None,98.0,19,11,141.002318,41.817969
0.63,10,0034,None,None,2,01,00,2,133,None,99100001160034,None,10116340,0116,None,98.0,19,11,140.815209,41.885473
33.92,10,0017,None,None,0,01,00,2,133,None,99100001160017,None,10116170,0116,None,98.0,19,11,140.818901,41.888527
7.92,10,0033,None,None,2,01,00,2,133,None,99100001160033,None,10116330,0116,None,98.0,19,11,140.816521,41.886447
39.74,10,0001,None,None,0,01,00,2,133,None,99100000790001,None,10079010,0079,None,98.0,19,11,141.004976,41.808369
4.91,10,0056,None,None,0,01,00,1,16,None,99100000070056,None,10007560,0007,None,23.0,13,11,140.824147,41.95905
15.32,10,0057,None,None,0,01,00,1,16,None,99100000090057,None,10009570,0009,None,23.0,13,11,140.820633,41.955542
15.32,10,0057,None,None,0,01,00,1,16,None,99100000090057,None,10009570,0009,None,23.0,13,11,140.818429,41.954278
15.32,10,0057,None,None,0,01,00,1,16,None,99100000090057,None,10009570,0009,None,23.0,13,11,140.816889,41.953062
2.18,10,0056,None,None,0,01,00,1,62,None,99100000090056,None,10009560,0009,None,23.0,13,11,140.816114,41.952824
2.18,10,0056,None,None,0,01,00,1,62,None,99100000090056,None,10009560,0009,None,23.0,13,11,140.817618,41.952624
5.57,10,0051,None,None,0,01,00,1,63,None,99100000090051,None,10009510,0009,None,23.0,13,11,140.821419,41.953021
5.57,10,0051,None,None,0,01,00,1,63,None,99100000090051,None,10009510,0009,None,23.0,13,11,140.818275,41.956227
0.88,10,0059,None,None,0,01,00,1,56,None,99100000090059,None,10009590,0009,None,23.0,13,11,140.815562,41.956217
0.31,10,0061,None,None,0,01,00,1,55,None,99100000090061,None,10009610,0009,None,23.0,13,11,140.812141,41.955744
0.82,10,0072,None,None,0,01,00,1,15,None,99100000090072,None,10009720,0009,None,23.0,13,11,140.812918,41.957122
0.22,10,0053,None,None,0,01,00,1,53,None,99100000090053,None,10009530,0009,None,26.0,13,11,140.811837,41.955913
5.53,10,0064,None,None,0,01,00,1,59,None,99100000100064,None,10010640,0010,None,23.0,19,11,140.874534,41.976533
4.47,10,0073,None,None,0,01,00,1,15,None,99100000100073,None,10010730,0010,None,23.0,19,11,140.873,41.975529
5.53,10,0064,None,None,0,01,00,1,59,None,99100000100064,None,10010640,0010,None,23.0,19,11,140.874313,41.975076
4.47,10,0073,None,None,0,01,00,1,15,None,99100000100073,None,10010730,0010,None,23.0,19,11,140.875819,41.974982
5.53,10,0064,None,None,0,01,00,1,59,None,99100000100064,None,10010640,0010,None,23.0,19,11,140.873923,41.972253
4.47,10,0073,None,None,0,01,00,1,15,None,99100000100073,None,10010730,0010,None,23.0,19,11,140.874275,41.973266
1.6,10,0074,None,None,0,01,00,1,15,None,99100000100074,None,10010740,0010,None,23.0,19,11,140.872091,41.974962
1.96,10,0065,None,None,0,01,00,1,57,None,99100000100065,None,10010650,0010,None,23.0,19,11,140.87145,41.975154
1.6,10,0074,None,None,0,01,00,1,15,None,99100000100074,None,10010740,0010,None,23.0,19,11,140.870618,41.973213
2.95,10,0056,None,None,0,01,00,1,66,None,99100000150056,None,10015560,0015,None,23.0,19,12,140.891454,41.962016
2.69,10,0060,None,None,0,01,00,1,16,None,99100000150060,None,10015600,0015,None,23.0,19,12,140.892349,41.962525
1.16,10,0056,None,None,0,01,00,1,23,None,99100000020056,None,10002560,0002,None,2.0,13,11,140.808439,41.997998
0.57,10,0057,None,None,0,01,00,1,15,None,99100000060057,None,10006570,0006,None,23.0,13,11,140.812364,41.976184
0.78,10,0054,None,None,0,01,00,1,50,None,99100000060054,None,10006540,0006,None,23.0,13,11,140.813074,41.976165
6.13,10,0052,None,None,0,01,00,1,59,None,99100000070052,None,10007520,0007,None,23.0,13,11,140.831811,41.976446
3.68,10,0063,None,None,0,01,00,1,16,None,99100000070063,None,10007630,0007,None,23.0,13,11,140.831632,41.976945
6.13,10,0052,None,None,0,01,00,1,59,None,99100000070052,None,10007520,0007,None,23.0,13,11,140.831621,41.977624
6.13,10,0052,None,None,0,01,00,1,59,None,99100000070052,None,10007520,0007,None,23.0,13,11,140.829871,41.974779
3.68,10,0063,None,None,0,01,00,1,16,None,99100000070063,None,10007630,0007,None,23.0,13,11,140.830572,41.977352
6.13,10,0052,None,None,0,01,00,1,59,None,99100000070052,None,10007520,0007,None,23.0,13,11,140.828109,41.974751
3.68,10,0063,None,None,0,01,00,1,16,None,99100000070063,None,10007630,0007,None,23.0,13,11,140.828701,41.975604
2.29,10,0064,None,None,0,01,00,1,15,None,99100000070064,None,10007640,0007,None,23.0,13,11,140.830266,41.971565
2.29,10,0064,None,None,0,01,00,1,15,None,99100000070064,None,10007640,0007,None,23.0,13,11,140.831571,41.971689
2.29,10,0064,None,None,0,01,00,1,15,None,99100000070064,None,10007640,0007,None,23.0,13,11,140.828698,41.972433
4.52,10,0053,None,None,0,01,00,1,58,None,99100000070053,None,10007530,0007,None,23.0,13,11,140.832125,41.969597
2.29,10,0064,None,None,0,01,00,1,15,None,99100000070064,None,10007640,0007,None,23.0,13,11,140.831783,41.97025
2.03,10,0065,None,None,0,01,00,1,15,None,99100000070065,None,10007650,0007,None,23.0,13,11,140.826654,41.969455
2.02,10,0058,None,None,0,01,00,1,55,None,99100000070058,None,10007580,0007,None,23.0,13,11,140.825787,41.968985
2.03,10,0065,None,None,0,01,00,1,15,None,99100000070065,None,10007650,0007,None,23.0,13,11,140.824996,41.96785
2.02,10,0058,None,None,0,01,00,1,55,None,99100000070058,None,10007580,0007,None,23.0,13,11,140.824251,41.966792
49.87,10,0029,None,None,0,01,00,2,133,None,99100000160029,None,10016290,0016,None,98.0,19,12,140.899928,41.940607
12.63,10,0052,None,None,0,01,00,1,32,None,99100000160052,None,10016520,0016,None,23.0,19,12,140.901069,41.940316
1.41,10,0051,None,None,0,01,00,1,15,None,99100000160051,None,10016510,0016,None,23.0,19,12,140.898225,41.942495
2.31,10,0055,None,None,0,01,00,1,87,None,99100000160055,None,10016550,0016,None,23.0,19,12,140.89847,41.941509
1.41,10,0051,None,None,0,01,00,1,15,None,99100000160051,None,10016510,0016,None,23.0,19,12,140.899704,41.941472
2.31,10,0055,None,None,0,01,00,1,87,None,99100000160055,None,10016550,0016,None,23.0,19,12,140.900082,41.93986
0.23,10,0056,None,None,0,01,00,1,87,None,99100000160056,None,10016560,0016,None,23.0,19,12,140.900336,41.942885
1.65,10,0064,None,None,0,01,00,1,83,None,99100000160064,None,10016640,0016,None,23.0,19,12,140.905303,41.944738
1.41,10,0070,None,None,0,01,00,1,64,None,99100000160070,None,10016700,0016,None,23.0,19,12,140.904981,41.946003
1.81,10,0076,None,None,0,01,00,1,51,None,99100000160076,None,10016760,0016,None,23.0,19,12,140.903033,41.941718
1.81,10,0076,None,None,0,01,00,1,51,None,99100000160076,None,10016760,0016,None,23.0,19,12,140.905405,41.943075
0.33,10,0068,None,None,0,01,00,1,64,None,99100000160068,None,10016680,0016,None,23.0,19,12,140.899673,41.943644
0.72,10,0069,None,None,0,01,00,1,64,None,99100000160069,None,10016690,0016,None,23.0,19,12,140.892489,41.936161
0.72,10,0069,None,None,0,01,00,1,64,None,99100000160069,None,10016690,0016,None,23.0,19,12,140.893296,41.936204
2.44,10,0079,None,None,0,01,00,1,15,None,99100000160079,None,10016790,0016,None,23.0,19,12,140.893083,41.935731
0.72,10,0069,None,None,0,01,00,1,64,None,99100000160069,None,10016690,0016,None,23.0,19,12,140.894803,41.936684
0.33,10,0053,None,None,0,01,00,1,89,None,99100000170053,None,10017530,0017,None,23.0,19,12,140.897414,41.944826
0.82,10,0054,None,None,0,01,00,1,21,None,99100000170054,None,10017540,0017,None,2.0,19,12,140.896457,41.944799
0.26,10,0057,None,None,0,01,00,1,66,None,99100000170057,None,10017570,0017,None,23.0,19,12,140.896884,41.942332
2.72,10,0060,None,None,0,01,00,1,15,None,99100000180060,None,10018600,0018,None,23.0,19,12,140.890261,41.936109
11.9,10,0082,None,None,0,01,00,1,15,None,99100000090082,None,10009820,0009,None,23.0,13,11,140.813865,41.956108
28.83,10,0029,None,None,0,01,00,2,133,None,99100000090029,None,10009290,0009,None,98.0,13,11,140.813765,41.953
7.41,10,0015,None,None,0,01,00,2,133,None,99100000090015,None,10009150,0009,None,98.0,13,11,140.81428,41.952072
10.68,10,0045,None,None,2,01,00,2,133,None,99100000190045,None,10019450,0019,None,98.0,19,12,140.857294,41.929064
4.81,10,0022,None,None,2,01,00,2,133,None,99100000190022,None,10019220,0019,None,98.0,19,12,140.855803,41.924248
2.74,10,0021,None,None,2,01,00,2,133,None,99100000190021,None,10019210,0019,None,98.0,19,12,140.855634,41.925135
3.01,10,0020,None,None,2,01,00,2,133,None,99100000190020,None,10019200,0019,None,98.0,19,12,140.854191,41.925901
49.52,10,0029,None,None,0,01,00,2,133,None,99100000700029,None,10070290,0070,18.0,98.0,19,12,140.970027,41.760349
9.47,10,0031,None,None,2,01,00,2,133,None,99100000700031,None,10070310,0070,18.0,98.0,19,12,140.967327,41.761908
12.09,10,0001,None,None,0,01,00,2,133,None,99100000700001,None,10070010,0070,18.0,98.0,19,12,140.968337,41.762918
9.47,10,0031,None,None,2,01,00,2,133,None,99100000700031,None,10070310,0070,18.0,98.0,19,12,140.971111,41.763083
9.47,10,0031,None,None,2,01,00,2,133,None,99100000700031,None,10070310,0070,18.0,98.0,19,12,140.974573,41.762082
12.09,10,0001,None,None,0,01,00,2,133,None,99100000700001,None,10070010,0070,18.0,98.0,19,12,140.972673,41.763635
1.61,10,0062,None,None,0,01,00,1,15,None,99100001190062,None,10119620,0119,None,23.0,19,11,140.785683,41.896937
3.31,10,0058,None,None,2,01,00,1,61,None,99100001190058,None,10119580,0119,None,23.0,19,11,140.786572,41.896306
1.61,10,0062,None,None,0,01,00,1,15,None,99100001190062,None,10119620,0119,None,23.0,19,11,140.78548,41.897894
3.36,10,0059,None,None,2,01,00,1,61,None,99100001190059,None,10119590,0119,None,23.0,19,11,140.786004,41.899033
1.61,10,0062,None,None,0,01,00,1,15,None,99100001190062,None,10119620,0119,None,23.0,19,11,140.785168,41.898583
1.61,10,0062,None,None,0,01,00,1,15,None,99100001190062,None,10119620,0119,None,23.0,19,11,140.787929,41.900752
1.61,10,0062,None,None,0,01,00,1,15,None,99100001190062,None,10119620,0119,None,23.0,19,11,140.78673,41.900778
0.15,10,0073,None,None,0,01,00,1,15,None,99100001190073,None,10119730,0119,None,23.0,19,11,140.799975,41.891775
1.35,10,0090,None,None,0,01,00,1,56,None,99100001190090,None,10119900,0119,None,23.0,19,11,140.800609,41.891669
1.95,10,0054,None,None,0,01,00,1,18,None,99100001200054,None,10120540,0120,None,23.0,19,11,140.789373,41.907567
1.2,10,0052,None,None,0,01,00,1,86,None,99100001200052,None,10120520,0120,None,23.0,19,11,140.791198,41.904793
1.95,10,0054,None,None,0,01,00,1,18,None,99100001200054,None,10120540,0120,None,23.0,19,11,140.790859,41.905411
4.11,10,0079,None,None,0,01,00,1,15,None,99100001200079,None,10120790,0120,None,23.0,19,11,140.791011,41.907179
1.2,10,0052,None,None,0,01,00,1,86,None,99100001200052,None,10120520,0120,None,23.0,19,11,140.790291,41.907916
1.95,10,0054,None,None,0,01,00,1,18,None,99100001200054,None,10120540,0120,None,23.0,19,11,140.7912,41.907098
1.95,10,0054,None,None,0,01,00,1,18,None,99100001200054,None,10120540,0120,None,23.0,19,11,140.790805,41.906496
1.13,10,0053,None,None,0,01,00,1,85,None,99100001200053,None,10120530,0120,None,23.0,19,11,140.792575,41.909242
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.791297,41.909416
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.79052,41.908908
4.11,10,0079,None,None,0,01,00,1,15,None,99100001200079,None,10120790,0120,None,23.0,19,11,140.791401,41.908884
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.79082,41.907958
1.13,10,0053,None,None,0,01,00,1,85,None,99100001200053,None,10120530,0120,None,23.0,19,11,140.79293,41.907874
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.791984,41.907587
4.11,10,0079,None,None,0,01,00,1,15,None,99100001200079,None,10120790,0120,None,23.0,19,11,140.791439,41.907922
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.783266,41.905266
1.13,10,0053,None,None,0,01,00,1,85,None,99100001200053,None,10120530,0120,None,23.0,19,11,140.785189,41.905417
3.62,10,0058,None,None,0,01,00,1,18,None,99100001200058,None,10120580,0120,None,23.0,19,11,140.786018,41.905494
1.12,10,0061,None,None,0,01,00,1,14,None,99100001200061,None,10120610,0120,None,23.0,19,11,140.782591,41.905747
0.87,10,0062,None,None,0,01,00,1,52,None,99100001200062,None,10120620,0120,None,23.0,19,11,140.803337,41.898953
1.33,10,0063,None,None,0,01,00,1,14,None,99100001200063,None,10120630,0120,None,23.0,19,11,140.803284,41.899614
0.84,10,0051,None,None,0,01,00,1,92,None,99100001220051,None,10122510,0122,None,23.0,19,11,140.780123,41.903718
