面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
20.33,24,0057,None,None,0,11,00,1,39,None,99240001860057,None,24186570,0186,None,26.0,08,11,143.793248,43.60882
3.75,24,0033,None,None,2,11,00,2,133,None,99240001860033,None,24186330,0186,None,99.0,08,11,143.801661,43.605234
8.02,24,0022,None,None,2,11,00,2,133,None,99240001860022,None,24186220,0186,None,39.0,08,11,143.799517,43.603695
3.39,24,0020,None,None,2,11,00,2,133,None,99240001850020,None,24185200,0185,None,39.0,08,11,143.829524,43.604958
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.822531,43.603315
1.46,24,0032,None,None,2,11,00,2,133,None,99240001860032,None,24186320,0186,None,99.0,08,11,143.791521,43.59949
10.16,24,0058,None,None,0,11,00,1,39,None,99240001860058,None,24186580,0186,None,26.0,08,11,143.795433,43.610589
20.33,24,0057,None,None,0,11,00,1,39,None,99240001860057,None,24186570,0186,None,26.0,08,11,143.791317,43.604141
10.16,24,0058,None,None,0,11,00,1,39,None,99240001860058,None,24186580,0186,None,26.0,08,11,143.808558,43.603551
2.16,24,0021,None,None,2,11,00,2,133,None,99240001850021,None,24185210,0185,None,99.0,08,11,143.828685,43.603538
12.97,24,0053,None,None,0,11,00,1,39,None,99240001850053,None,24185530,0185,None,26.0,08,11,143.816498,43.606562
1.19,24,0051,None,None,0,11,00,1,41,None,99240001850051,None,24185510,0185,None,26.0,08,11,143.827219,43.603855
4.18,24,0021,None,None,2,11,00,2,133,None,99240001860021,None,24186210,0186,None,98.0,08,11,143.803029,43.599849
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.824257,43.601643
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.821569,43.600698
2.97,24,0055,None,None,0,11,00,1,39,None,99240001860055,None,24186550,0186,None,26.0,08,11,143.801821,43.600173
12.97,24,0053,None,None,0,11,00,1,39,None,99240001850053,None,24185530,0185,None,26.0,08,11,143.816159,43.600576
8.59,24,0008,None,None,2,11,00,2,133,None,99240002200008,None,24220080,0220,None,99.0,08,12,143.93681,43.554424
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.821542,43.604735
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.825319,43.599799
6.61,24,0028,None,None,2,11,00,2,133,None,99240001860028,None,24186280,0186,None,99.0,08,11,143.803568,43.602016
0.48,24,0060,None,None,0,11,00,1,35,None,99240001860060,None,24186600,0186,None,26.0,08,11,143.800985,43.603199
1.46,24,0032,None,None,2,11,00,2,133,None,99240001860032,None,24186320,0186,None,99.0,08,11,143.80708,43.598744
2.97,24,0055,None,None,0,11,00,1,39,None,99240001860055,None,24186550,0186,None,26.0,08,11,143.797471,43.59615
169.79,24,0001,None,None,0,11,00,2,133,None,99240001860001,None,24186010,0186,None,99.0,08,11,143.792646,43.603262
12.88,24,0052,None,None,0,11,00,1,40,None,99240001850052,None,24185520,0185,None,26.0,08,11,143.813304,43.599001
4.18,24,0021,None,None,2,11,00,2,133,None,99240001860021,None,24186210,0186,None,98.0,08,11,143.800591,43.591576
4.45,24,0002,None,None,0,11,00,2,133,None,99240001720002,None,24172020,0172,None,99.0,08,11,143.857983,43.605665
1.68,24,0053,None,None,0,11,00,1,40,None,99240001860053,None,24186530,0186,None,26.0,08,11,143.797067,43.598675
20.33,24,0057,None,None,0,11,00,1,39,None,99240001860057,None,24186570,0186,None,26.0,08,11,143.791546,43.602623
1.23,24,0054,None,None,0,11,00,1,40,None,99240001860054,None,24186540,0186,None,26.0,08,11,143.803127,43.59564
2.39,24,0051,None,None,0,11,00,1,40,None,99240001860051,None,24186510,0186,None,23.0,08,11,143.792601,43.595004
20.33,24,0057,None,None,0,11,00,1,39,None,99240001860057,None,24186570,0186,None,26.0,08,11,143.792831,43.596832
3.48,24,0051,None,None,0,11,00,1,45,None,99240001870051,None,24187510,0187,None,23.0,08,11,143.819769,43.593272
23.34,24,0002,None,None,0,11,00,2,133,None,99240001870002,None,24187020,0187,None,99.0,08,11,143.825192,43.596245
2.26,24,0056,None,None,0,11,00,1,40,None,99240001830056,None,24183560,0183,None,26.0,08,12,143.854964,43.592697
12.52,24,0006,None,None,0,11,00,2,133,None,99240001870006,None,24187060,0187,None,99.0,08,11,143.810005,43.583532
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.808925,43.583417
4.38,24,0060,None,None,0,11,00,1,37,None,99240001870060,None,24187600,0187,None,26.0,08,11,143.818207,43.583124
16.13,24,0026,None,None,2,11,00,2,133,None,99240001870026,None,24187260,0187,None,99.0,08,11,143.815806,43.584576
8.69,24,0002,None,None,0,11,00,2,133,None,99240001830002,None,24183020,0183,None,98.0,08,12,143.858815,43.595842
4.03,24,0021,None,None,2,11,00,2,133,None,99240001830021,None,24183210,0183,None,98.0,08,12,143.859389,43.598703
7.64,24,0003,None,None,3,11,00,2,133,None,99240001870003,None,24187030,0187,None,99.0,08,11,143.815785,43.593141
7.64,24,0003,None,None,3,11,00,2,133,None,99240001870003,None,24187030,0187,None,99.0,08,11,143.809665,43.586056
12.52,24,0006,None,None,0,11,00,2,133,None,99240001870006,None,24187060,0187,None,99.0,08,11,143.806989,43.584298
14.25,24,0028,None,None,2,11,00,2,133,None,99240001870028,None,24187280,0187,None,99.0,08,11,143.816542,43.582157
4.09,24,0061,None,None,0,11,00,1,37,None,99240001870061,None,24187610,0187,None,26.0,08,11,143.814072,43.583217
4.09,24,0061,None,None,0,11,00,1,37,None,99240001870061,None,24187610,0187,None,26.0,08,11,143.812865,43.582843
16.13,24,0026,None,None,2,11,00,2,133,None,99240001870026,None,24187260,0187,None,99.0,08,11,143.811467,43.582339
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.831841,43.593131
8.72,24,0005,None,None,0,11,00,2,133,None,99240001840005,None,24184050,0184,None,99.0,08,11,143.828656,43.592401
23.34,24,0002,None,None,0,11,00,2,133,None,99240001870002,None,24187020,0187,None,99.0,08,11,143.812492,43.585069
2.15,24,0056,None,None,0,11,00,1,38,None,99240001840056,None,24184560,0184,None,26.0,08,11,143.831564,43.594687
23.34,24,0002,None,None,0,11,00,2,133,None,99240001870002,None,24187020,0187,None,99.0,08,11,143.814742,43.58362
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.844861,43.592711
23.34,24,0002,None,None,0,11,00,2,133,None,99240001870002,None,24187020,0187,None,99.0,08,11,143.815011,43.586258
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.813826,43.584474
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.810852,43.585068
1.24,24,0052,None,None,0,11,00,1,42,None,99240001830052,None,24183520,0183,None,23.0,08,12,143.849987,43.594071
4.09,24,0061,None,None,0,11,00,1,37,None,99240001870061,None,24187610,0187,None,26.0,08,11,143.810205,43.582647
4.26,24,0001,None,None,0,11,00,2,133,None,99240001830001,None,24183010,0183,None,39.0,08,12,143.833776,43.602917
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.813676,43.591585
30.61,24,0005,None,None,0,11,00,2,133,None,99240001830005,None,24183050,0183,None,98.0,08,12,143.841152,43.596683
4.17,24,0055,None,None,0,11,00,1,42,None,99240001830055,None,24183550,0183,None,22.0,08,12,143.835679,43.601169
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.815833,43.59147
12.52,24,0006,None,None,0,11,00,2,133,None,99240001870006,None,24187060,0187,None,99.0,08,11,143.809703,43.58922
7.64,24,0003,None,None,3,11,00,2,133,None,99240001870003,None,24187030,0187,None,99.0,08,11,143.80661,43.589486
14.47,24,0012,None,None,0,11,00,2,133,None,99240001840012,None,24184120,0184,None,99.0,08,11,143.822494,43.588039
14.26,24,0007,None,None,2,11,00,2,133,None,99240001840007,None,24184070,0184,None,99.0,08,11,143.821026,43.590946
1.8,24,0055,None,None,0,11,00,1,38,None,99240001840055,None,24184550,0184,None,26.0,08,11,143.848675,43.591776
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.833943,43.591837
2.15,24,0056,None,None,0,11,00,1,38,None,99240001840056,None,24184560,0184,None,26.0,08,11,143.827592,43.591567
14.47,24,0012,None,None,0,11,00,2,133,None,99240001840012,None,24184120,0184,None,99.0,08,11,143.827127,43.59201
6.64,24,0009,None,None,0,11,00,2,133,None,99240001830009,None,24183090,0183,None,98.0,08,12,143.861516,43.600088
8.69,24,0002,None,None,0,11,00,2,133,None,99240001830002,None,24183020,0183,None,98.0,08,12,143.859587,43.601599
30.61,24,0005,None,None,0,11,00,2,133,None,99240001830005,None,24183050,0183,None,98.0,08,12,143.835385,43.602158
14.07,24,0053,None,None,0,11,00,1,42,None,99240001830053,None,24183530,0183,None,23.0,08,12,143.831964,43.600599
7.71,24,0003,None,None,0,11,00,2,133,None,99240001830003,None,24183030,0183,None,98.0,08,12,143.83233,43.6014
10.96,24,0025,None,None,2,11,00,2,133,None,99240001830025,None,24183250,0183,None,98.0,08,12,143.859069,43.599818
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.838212,43.592133
14.07,24,0053,None,None,0,11,00,1,42,None,99240001830053,None,24183530,0183,None,23.0,08,12,143.835901,43.599368
10.26,24,0003,None,None,0,11,00,2,133,None,99240001840003,None,24184030,0184,None,98.0,08,11,143.830367,43.598206
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.828217,43.598192
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.845251,43.591689
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.826648,43.597108
4.41,24,0023,None,None,2,11,00,2,133,None,99240001830023,None,24183230,0183,None,98.0,08,12,143.858215,43.597543
10.96,24,0025,None,None,2,11,00,2,133,None,99240001830025,None,24183250,0183,None,98.0,08,12,143.856841,43.596963
4.38,24,0060,None,None,0,11,00,1,37,None,99240001870060,None,24187600,0187,None,26.0,08,11,143.818122,43.584228
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.831354,43.598082
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.833903,43.596678
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.846915,43.591263
2.26,24,0056,None,None,0,11,00,1,40,None,99240001830056,None,24183560,0183,None,26.0,08,12,143.85772,43.591361
6.47,24,0008,None,None,2,11,00,2,133,None,99240001840008,None,24184080,0184,None,98.0,08,11,143.82906,43.596516
10.26,24,0003,None,None,0,11,00,2,133,None,99240001840003,None,24184030,0184,None,98.0,08,11,143.834463,43.596982
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.831686,43.597158
18.68,24,0004,None,None,0,11,00,2,133,None,99240001840004,None,24184040,0184,None,99.0,08,11,143.828345,43.595384
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.823833,43.596044
11.2,24,0052,None,None,0,11,00,1,46,None,99240001840052,None,24184520,0184,None,23.0,08,11,143.838579,43.595703
11.2,24,0052,None,None,0,11,00,1,46,None,99240001840052,None,24184520,0184,None,23.0,08,11,143.822791,43.586027
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.819426,43.596787
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.83059,43.598693
14.07,24,0053,None,None,0,11,00,1,42,None,99240001830053,None,24183530,0183,None,23.0,08,12,143.833756,43.604265
6.47,24,0008,None,None,2,11,00,2,133,None,99240001840008,None,24184080,0184,None,98.0,08,11,143.832081,43.595693
6.47,24,0008,None,None,2,11,00,2,133,None,99240001840008,None,24184080,0184,None,98.0,08,11,143.826296,43.595297
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.835539,43.594314
11.2,24,0052,None,None,0,11,00,1,46,None,99240001840052,None,24184520,0184,None,23.0,08,11,143.836121,43.595355
4.96,24,0004,None,None,0,11,00,2,133,None,99240001830004,None,24183040,0183,None,98.0,08,12,143.859009,43.591413
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.834814,43.595148
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.841781,43.594237
14.07,24,0053,None,None,0,11,00,1,42,None,99240001830053,None,24183530,0183,None,23.0,08,12,143.847391,43.59487
1.24,24,0052,None,None,0,11,00,1,42,None,99240001830052,None,24183520,0183,None,23.0,08,12,143.848239,43.594511
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.832124,43.594604
10.96,24,0025,None,None,2,11,00,2,133,None,99240001830025,None,24183250,0183,None,98.0,08,12,143.855974,43.593495
4.03,24,0021,None,None,2,11,00,2,133,None,99240001830021,None,24183210,0183,None,98.0,08,12,143.857853,43.593501
14.26,24,0007,None,None,2,11,00,2,133,None,99240001840007,None,24184070,0184,None,99.0,08,11,143.822478,43.593574
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.829364,43.594079
3.72,24,0020,None,None,2,11,00,2,133,None,99240001830020,None,24183200,0183,None,98.0,08,12,143.842538,43.597289
4.41,24,0023,None,None,2,11,00,2,133,None,99240001830023,None,24183230,0183,None,98.0,08,12,143.859163,43.593364
18.68,24,0004,None,None,0,11,00,2,133,None,99240001840004,None,24184040,0184,None,99.0,08,11,143.822104,43.592444
4.38,24,0060,None,None,0,11,00,1,37,None,99240001870060,None,24187600,0187,None,26.0,08,11,143.817602,43.591458
10.96,24,0025,None,None,2,11,00,2,133,None,99240001830025,None,24183250,0183,None,98.0,08,12,143.851602,43.59231
18.68,24,0004,None,None,0,11,00,2,133,None,99240001840004,None,24184040,0184,None,99.0,08,11,143.828865,43.590842
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.829503,43.590141
1.24,24,0052,None,None,0,11,00,1,42,None,99240001830052,None,24183520,0183,None,23.0,08,12,143.85104,43.59329
4.41,24,0023,None,None,2,11,00,2,133,None,99240001830023,None,24183230,0183,None,98.0,08,12,143.856578,43.592808
10.96,24,0025,None,None,2,11,00,2,133,None,99240001830025,None,24183250,0183,None,98.0,08,12,143.858467,43.592449
3.98,24,0056,None,None,0,11,00,1,45,None,99240001870056,None,24187560,0187,None,23.0,08,11,143.814682,43.588688
8.69,24,0002,None,None,0,11,00,2,133,None,99240001830002,None,24183020,0183,None,98.0,08,12,143.854032,43.592671
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.824875,43.593384
2.33,24,0053,None,None,0,11,00,1,45,None,99240001870053,None,24187530,0187,None,26.0,08,11,143.808657,43.590155
11.78,24,0052,None,None,0,11,00,1,45,None,99240001870052,None,24187520,0187,None,23.0,08,11,143.806576,43.591814
21.65,24,0001,None,None,0,11,00,2,133,None,99240001870001,None,24187010,0187,None,99.0,08,11,143.806303,43.592374
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.830347,43.592254
3.48,24,0051,None,None,0,11,00,1,45,None,99240001870051,None,24187510,0187,None,23.0,08,11,143.822637,43.596199
6.32,24,0020,None,None,2,11,00,2,133,None,99240001840020,None,24184200,0184,None,99.0,08,11,143.821375,43.586347
7.6,24,0005,None,None,0,11,00,2,133,None,99240001880005,None,24188050,0188,None,99.0,08,12,143.819878,43.581661
7.67,24,0054,None,None,0,11,00,1,45,None,99240001840054,None,24184540,0184,None,26.0,08,11,143.835079,43.597275
4.41,24,0023,None,None,2,11,00,2,133,None,99240001830023,None,24183230,0183,None,98.0,08,12,143.852676,43.59221
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.846546,43.590112
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.824954,43.596481
11.2,24,0052,None,None,0,11,00,1,46,None,99240001840052,None,24184520,0184,None,23.0,08,11,143.821516,43.587584
4.33,24,0021,None,None,2,11,00,2,133,None,99240001870021,None,24187210,0187,None,99.0,08,11,143.817127,43.588997
1.65,24,0054,None,None,0,11,00,1,42,None,99240001830054,None,24183540,0183,None,26.0,08,12,143.845157,43.596352
2.15,24,0056,None,None,0,11,00,1,38,None,99240001840056,None,24184560,0184,None,26.0,08,11,143.826113,43.591362
1.39,24,0024,None,None,2,11,00,2,133,None,99240001870024,None,24187240,0187,None,99.0,08,11,143.80311,43.59146
4.33,24,0021,None,None,2,11,00,2,133,None,99240001870021,None,24187210,0187,None,99.0,08,11,143.818231,43.591766
11.78,24,0052,None,None,0,11,00,1,45,None,99240001870052,None,24187520,0187,None,23.0,08,11,143.809681,43.59218
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.801488,43.589473
12.52,24,0006,None,None,0,11,00,2,133,None,99240001870006,None,24187060,0187,None,99.0,08,11,143.813103,43.589757
32.37,24,0054,None,None,0,11,00,1,45,None,99240001870054,None,24187540,0187,None,26.0,08,11,143.806731,43.58346
2.7,24,0059,None,None,0,11,00,1,38,None,99240001870059,None,24187590,0187,None,26.0,08,11,143.819678,43.584651
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.835153,43.59303
1.65,24,0054,None,None,0,11,00,1,42,None,99240001830054,None,24183540,0183,None,26.0,08,12,143.844315,43.596017
1.81,24,0055,None,None,0,11,00,1,45,None,99240001870055,None,24187550,0187,None,23.0,08,11,143.818175,43.588476
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.832757,43.592535
1.63,24,0006,None,None,2,11,00,2,133,None,99240001840006,None,24184060,0184,None,99.0,08,11,143.823808,43.588762
14.07,24,0053,None,None,0,11,00,1,42,None,99240001830053,None,24183530,0183,None,23.0,08,12,143.841166,43.59608
7.87,24,0025,None,None,2,11,00,2,133,None,99240001870025,None,24187250,0187,None,98.0,08,11,143.804187,43.58462
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.843875,43.591501
24.87,24,0053,None,None,0,11,00,1,45,None,99240001840053,None,24184530,0184,None,26.0,08,11,143.823841,43.592314
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.839872,43.593074
3.95,24,0023,None,None,2,11,00,2,133,None,99240001870023,None,24187230,0187,None,99.0,08,11,143.811699,43.589758
24.1,24,0051,None,None,0,11,00,1,46,None,99240001840051,None,24184510,0184,None,26.0,08,11,143.839108,43.594233
11.78,24,0052,None,None,0,11,00,1,45,None,99240001870052,None,24187520,0187,None,23.0,08,11,143.821301,43.595852
2.15,24,0056,None,None,0,11,00,1,38,None,99240001840056,None,24184560,0184,None,26.0,08,11,143.826906,43.590861
