小字名,市区町村名,地番,大字名,center_lng,center_lat
字ヘロカルウス,古宇郡泊村,ﾛ79-4,大字堀株村,140.512337,43.03893
字ヘロカルウス,古宇郡泊村,1-4,大字堀株村,140.511233,43.038646
字ヘロカルウス,古宇郡泊村,ﾛ81-3,大字堀株村,140.511382,43.038056
字ヘロカルウス,古宇郡泊村,91-14,大字堀株村,140.511569,43.037572
,古宇郡泊村,752,大字堀株村,140.511209,43.037836
,古宇郡泊村,751,大字堀株村,140.51132,43.037848
字ヘロカルウス,古宇郡泊村,91-3,大字堀株村,140.511359,43.037587
字ヘロカルウス,古宇郡泊村,91-18,大字堀株村,140.511249,43.037652
字ヘロカルウス,古宇郡泊村,91-4,大字堀株村,140.512064,43.037064
字ヘロカルウス,古宇郡泊村,91-12,大字堀株村,140.512129,43.03726
字ヘロカルウス,古宇郡泊村,91-19,大字堀株村,140.511634,43.037502
字ヘロカルウス,古宇郡泊村,91-11,大字堀株村,140.511553,43.037517
,古宇郡泊村,753,大字堀株村,140.511222,43.037716
,古宇郡泊村,727,大字堀株村,140.512307,43.037385
字ヘロカルウス,古宇郡泊村,91-1,大字堀株村,140.511724,43.037596
,古宇郡泊村,725,大字堀株村,140.511853,43.037646
字ヘロカルウス,古宇郡泊村,91-9,大字堀株村,140.512327,43.03728
字ヘロカルウス,古宇郡泊村,91-15,大字堀株村,140.512218,43.036972
字ヘロカルウス,古宇郡泊村,91-8,大字堀株村,140.512211,43.037081
字ヘロカルウス,古宇郡泊村,91-7,大字堀株村,140.512283,43.037061
字ヘロカルウス,古宇郡泊村,91-13,大字堀株村,140.512351,43.037117
字ヘロカルウス,古宇郡泊村,91-17,大字堀株村,140.512344,43.037194
字ヘロカルウス,古宇郡泊村,91-16,大字堀株村,140.512302,43.03722
字ヘロカルウス,古宇郡泊村,91-10,大字堀株村,140.512381,43.037226
字ヘロカルウス,古宇郡泊村,91-2,大字堀株村,140.512465,43.037111
字ヘロカルウス,古宇郡泊村,10-4,大字堀株村,140.512321,43.038233
字ヘロカルウス,古宇郡泊村,10-3,大字堀株村,140.512647,43.038046
字ヘロカルウス,古宇郡泊村,78-10,大字堀株村,140.512825,43.038157
字ヘロカルウス,古宇郡泊村,78-9,大字堀株村,140.513038,43.03825
字ヘロカルウス,古宇郡泊村,78-7,大字堀株村,140.513204,43.038055
字ヘロカルウス,古宇郡泊村,10-1,大字堀株村,140.513219,43.037665
字ヘロカルウス,古宇郡泊村,10-2,大字堀株村,140.5129,43.037807
字ヘロカルウス,古宇郡泊村,ﾛ77-1,大字堀株村,140.513489,43.037494
字ヘロカルウス,古宇郡泊村,77-2,大字堀株村,140.513894,43.037508
,古宇郡泊村,726,大字堀株村,140.512997,43.037198
字ヘロカルウス,古宇郡泊村,77-3,大字堀株村,140.514568,43.037465
字ヘロカルウス,古宇郡泊村,78-4,大字堀株村,140.514363,43.037865
字ヘロカルウス,古宇郡泊村,78-5,大字堀株村,140.51416,43.037996
字ヘロカルウス,古宇郡泊村,78-6,大字堀株村,140.513758,43.038017
字ヘロカルウス,古宇郡泊村,542,大字堀株村,140.514566,43.038355
字ヘロカルウス,古宇郡泊村,78-8,大字堀株村,140.513565,43.038579
字ヘロカルウス,古宇郡泊村,78-11,大字堀株村,140.512787,43.038499
字ヘロカルウス,古宇郡泊村,ﾛ80,大字堀株村,140.51298,43.039384
字茶津,古宇郡泊村,625-2,大字堀株村,140.513876,43.039869
字茶津,古宇郡泊村,119-2,大字堀株村,140.513888,43.040529
字茶津,古宇郡泊村,625-6,大字堀株村,140.514044,43.040426
字茶津,古宇郡泊村,625-7,大字堀株村,140.514393,43.040278
字茶津,古宇郡泊村,119-1,大字堀株村,140.514234,43.040761
字茶津,古宇郡泊村,134,大字堀株村,140.51463,43.041284
字茶津,古宇郡泊村,626-1,大字堀株村,140.513756,43.04083
字茶津,古宇郡泊村,626-3,大字堀株村,140.513683,43.040567
字茶津,古宇郡泊村,625-5,大字堀株村,140.513475,43.040651
字茶津,古宇郡泊村,625-4,大字堀株村,140.513393,43.040901
字茶沢,古宇郡泊村,617,大字堀株村,140.513325,43.041183
,古宇郡泊村,684-2,大字堀株村,140.513229,43.040948
字茶津,古宇郡泊村,131-1,大字堀株村,140.513059,43.041347
字茶津,古宇郡泊村,131-4,大字堀株村,140.512986,43.040854
,古宇郡泊村,684-3,大字堀株村,140.513143,43.040792
字茶津,古宇郡泊村,131-2,大字堀株村,140.512888,43.040718
字茶津,古宇郡泊村,625-3,大字堀株村,140.513313,43.040375
字茶津,古宇郡泊村,626-2,大字堀株村,140.513621,43.040496
字茶津,古宇郡泊村,624,大字堀株村,140.513367,43.039764
字茶津,古宇郡泊村,625-9,大字堀株村,140.512464,43.040676
字ヘロカルウス,古宇郡泊村,142,大字堀株村,140.511879,43.040042
字ヘロカルウス,古宇郡泊村,3-4,大字堀株村,140.511491,43.040294
字山ノ上,古宇郡泊村,245,大字堀株村,140.511824,43.040486
,古宇郡泊村,709,大字堀株村,140.511988,43.040447
字山ノ上,古宇郡泊村,246,大字堀株村,140.511501,43.040773
,古宇郡泊村,711-2,大字堀株村,140.511758,43.041142
,古宇郡泊村,103-3,大字堀株村,140.511284,43.041253
,古宇郡泊村,710-1,大字堀株村,140.511781,43.04116
,古宇郡泊村,710-3,大字堀株村,140.51189,43.041096
,古宇郡泊村,710-2,大字堀株村,140.511991,43.041136
字ヘロカルウス,古宇郡泊村,647-2,大字堀株村,140.511907,43.04113
字ヘロカルウス,古宇郡泊村,647-1,大字堀株村,140.511836,43.041121
,古宇郡泊村,103-18,大字堀株村,140.51218,43.041324
字茶津,古宇郡泊村,84-1,大字堀株村,140.512362,43.041016
,古宇郡泊村,684-4,大字堀株村,140.512088,43.041071
字茶津,古宇郡泊村,84-2,大字堀株村,140.512147,43.041045
字茶津,古宇郡泊村,625-8,大字堀株村,140.51201,43.041098
,古宇郡泊村,684-5,大字堀株村,140.512219,43.040932
字茶津,古宇郡泊村,625-10,大字堀株村,140.512124,43.040898
,古宇郡泊村,728-2,大字堀株村,140.512677,43.040322
,古宇郡泊村,684-1,大字堀株村,140.51308,43.040679
字茶津,古宇郡泊村,131-3,大字堀株村,140.512773,43.041097
字茶沢,古宇郡泊村,616-2,大字堀株村,140.512533,43.041333
,古宇郡泊村,103-12,大字堀株村,140.512537,43.041448
,古宇郡泊村,103-11,大字堀株村,140.512605,43.041559
,古宇郡泊村,103-10,大字堀株村,140.512728,43.041661
字茶沢,古宇郡泊村,616-1,大字堀株村,140.512934,43.041569
,古宇郡泊村,103-8,大字堀株村,140.51291,43.041878
,古宇郡泊村,103-20,大字堀株村,140.512756,43.041946
,古宇郡泊村,103-22,大字堀株村,140.512713,43.042006
,古宇郡泊村,697-4,大字堀株村,140.512654,43.042004
,古宇郡泊村,697-3,大字堀株村,140.51259,43.041843
,古宇郡泊村,104-18,大字堀株村,140.512467,43.04168
,古宇郡泊村,104-16,大字堀株村,140.512424,43.041737
,古宇郡泊村,104-2,大字堀株村,140.512486,43.042033
字茶津,古宇郡泊村,669,大字堀株村,140.512147,43.041967
,古宇郡泊村,697-2,大字堀株村,140.51253,43.041678
,古宇郡泊村,103-15,大字堀株村,140.512306,43.041497
,古宇郡泊村,103-17,大字堀株村,140.511994,43.041411
,古宇郡泊村,104-10,大字堀株村,140.511999,43.041543
,古宇郡泊村,104-6,大字堀株村,140.512029,43.041553
,古宇郡泊村,104-1,大字堀株村,140.511847,43.041617
,古宇郡泊村,697-1,大字堀株村,140.511503,43.041454
,古宇郡泊村,103-16,大字堀株村,140.511404,43.041314
,古宇郡泊村,104-9,大字堀株村,140.510963,43.041638
,古宇郡泊村,104-13,大字堀株村,140.511227,43.041699
字茶津,古宇郡泊村,670,大字堀株村,140.511549,43.041697
字茶津,古宇郡泊村,筆界未定地-36,大字堀株村,140.511245,43.04238
字茶津,古宇郡泊村,668,大字堀株村,140.512805,43.042299
字茶津,古宇郡泊村,667,大字堀株村,140.513232,43.042744
字茶津,古宇郡泊村,61-1,大字堀株村,140.513707,43.04289
,古宇郡泊村,690-5,大字堀株村,140.513559,43.042697
字茶津,古宇郡泊村,60,大字堀株村,140.51358,43.04261
字茶津,古宇郡泊村,60-5,大字堀株村,140.513586,43.042495
,古宇郡泊村,686-3,大字堀株村,140.513488,43.042671
字茶津,古宇郡泊村,60-6,大字堀株村,140.51341,43.042266
字茶津,古宇郡泊村,59-1,大字堀株村,140.513387,43.042216
,古宇郡泊村,103-21,大字堀株村,140.513171,43.042215
字茶津,古宇郡泊村,59-2,大字堀株村,140.513297,43.042249
,古宇郡泊村,686-4,大字堀株村,140.513279,43.042341
,古宇郡泊村,690-4,大字堀株村,140.513356,43.04238
字茶津,古宇郡泊村,61-5,大字堀株村,140.513264,43.04236
,古宇郡泊村,686-5,大字堀株村,140.513052,43.042398
,古宇郡泊村,690-3,大字堀株村,140.513091,43.042348
字茶津,古宇郡泊村,59-3,大字堀株村,140.513146,43.0423
,古宇郡泊村,103-23,大字堀株村,140.513095,43.042288
,古宇郡泊村,697-6,大字堀株村,140.51303,43.042289
,古宇郡泊村,690-2,大字堀株村,140.512977,43.042379
,古宇郡泊村,697-7,大字堀株村,140.512964,43.042349
,古宇郡泊村,697-5,大字堀株村,140.513094,43.042156
,古宇郡泊村,104-17,大字堀株村,140.513017,43.042156
,古宇郡泊村,103-13,大字堀株村,140.512788,43.041845
,古宇郡泊村,103-6,大字堀株村,140.513291,43.042127
,古宇郡泊村,103-7,大字堀株村,140.513261,43.041997
,古宇郡泊村,103-14,大字堀株村,140.513119,43.041932
,古宇郡泊村,103-4,大字堀株村,140.512835,43.041757
,古宇郡泊村,103-9,大字堀株村,140.512915,43.041695
,古宇郡泊村,689,大字堀株村,140.513589,43.041432
字茶津,古宇郡泊村,615,大字堀株村,140.513794,43.041865
,古宇郡泊村,724,大字堀株村,140.514067,43.041635
字茶津,古宇郡泊村,629-2,大字堀株村,140.513792,43.042568
,古宇郡泊村,718,大字堀株村,140.514337,43.041993
字茶津,古宇郡泊村,629-1,大字堀株村,140.514552,43.042768
字ヘロカルウス,古宇郡泊村,556,大字堀株村,140.515101,43.042223
,古宇郡泊村,687,大字堀株村,140.515215,43.04144
字茶津,古宇郡泊村,570,大字堀株村,140.514989,43.041653
字茶津,古宇郡泊村,524,大字堀株村,140.514814,43.040801
,古宇郡泊村,720,大字堀株村,140.515319,43.040869
字茶津,古宇郡泊村,625-1,大字堀株村,140.516344,43.040418
字山ノ上,古宇郡泊村,94-6,大字堀株村,140.515683,43.041182
字ヘロカルウス,古宇郡泊村,555-2,大字堀株村,140.517269,43.040549
字ヘロカルウス,古宇郡泊村,554-1,大字堀株村,140.518099,43.040602
,古宇郡泊村,719,大字堀株村,140.517535,43.040962
字茶津,古宇郡泊村,213-2,大字堀株村,140.517758,43.041391
字茶津,古宇郡泊村,213-1,大字堀株村,140.517228,43.04212
字ヘロカルウス,古宇郡泊村,555-1,大字堀株村,140.516565,43.041381
字渋井,古宇郡泊村,筆界未定地-12,大字堀株村,140.518689,43.042023
字茶津,古宇郡泊村,1064,大字堀株村,140.519919,43.042043
字山ノ上,古宇郡泊村,218-8,大字堀株村,140.521152,43.041636
字山ノ上,古宇郡泊村,218-1,大字堀株村,140.519999,43.040958
字山ノ上,古宇郡泊村,218-2,大字堀株村,140.520343,43.040113
字山ノ上,古宇郡泊村,218-10,大字堀株村,140.519317,43.039893
,古宇郡泊村,680-2,大字堀株村,140.519359,43.041044
字ヘロカルウス,古宇郡泊村,554-3,大字堀株村,140.518823,43.040134
字ヘロカルウス,古宇郡泊村,554-2,大字堀株村,140.518467,43.040161
字ヘロカルウス,古宇郡泊村,553,大字堀株村,140.518412,43.039653
,古宇郡泊村,680-1,大字堀株村,140.518441,43.040682
,古宇郡泊村,701,大字堀株村,140.518447,43.039289
,古宇郡泊村,688,大字堀株村,140.519166,43.039219
字ヘロカルウス,古宇郡泊村,551-4,大字堀株村,140.518762,43.038519
字ヘロカルウス,古宇郡泊村,551-3,大字堀株村,140.519079,43.038829
字山ノ上,古宇郡泊村,218-6,大字堀株村,140.520103,43.039599
字山ノ上,古宇郡泊村,218-4,大字堀株村,140.519629,43.039521
字山ノ上,古宇郡泊村,218-7,大字堀株村,140.520235,43.039283
字山ノ上,古宇郡泊村,218-5,大字堀株村,140.520703,43.039484
字山ノ上,古宇郡泊村,233-6,大字堀株村,140.520828,43.039035
,古宇郡泊村,681-2,大字堀株村,140.521191,43.038692
字山ノ上,古宇郡泊村,233-3,大字堀株村,140.520376,43.038893
字山ノ上,古宇郡泊村,233-2,大字堀株村,140.519806,43.03894
字山ノ上,古宇郡泊村,199-3,大字堀株村,140.520129,43.037955
字山ノ上,古宇郡泊村,199-1,大字堀株村,140.519813,43.037753
,古宇郡泊村,681-1,大字堀株村,140.520433,43.038458
字山ノ上,古宇郡泊村,199-2,大字堀株村,140.520229,43.03825
字山ノ上,古宇郡泊村,198-2,大字堀株村,140.520759,43.038199
字山ノ上,古宇郡泊村,198-3,大字堀株村,140.52108,43.037743
字ヘロカルウス,古宇郡泊村,539-4,大字堀株村,140.52105,43.037701
字ヘロカルウス,古宇郡泊村,539-10,大字堀株村,140.520956,43.037672
,古宇郡泊村,695-3,大字堀株村,140.520745,43.037647
字ヘロカルウス,古宇郡泊村,544-2,大字堀株村,140.520757,43.03764
字山ノ上,古宇郡泊村,198-4,大字堀株村,140.520785,43.037717
,古宇郡泊村,681-6,大字堀株村,140.520668,43.037777
,古宇郡泊村,681-4,大字堀株村,140.520674,43.037656
字ヘロカルウス,古宇郡泊村,539-9,大字堀株村,140.520986,43.037583
字ヘロカルウス,古宇郡泊村,539-3,大字堀株村,140.521041,43.037347
字ヘロカルウス,古宇郡泊村,544-1,大字堀株村,140.520914,43.036792
字ヘロカルウス,古宇郡泊村,543,大字堀株村,140.520139,43.037032
,古宇郡泊村,681-3,大字堀株村,140.519513,43.038117
,古宇郡泊村,680-4,大字堀株村,140.519465,43.03814
字山ノ上,古宇郡泊村,233-7,大字堀株村,140.519498,43.038138
,古宇郡泊村,681-5,大字堀株村,140.519616,43.038179
字山ノ上,古宇郡泊村,233-8,大字堀株村,140.51955,43.038224
,古宇郡泊村,680-3,大字堀株村,140.519464,43.038241
,古宇郡泊村,712,大字堀株村,140.51844,43.0378
字ヘロカルウス,古宇郡泊村,551,大字堀株村,140.517407,43.037849
字ヘロカルウス,古宇郡泊村,551-2,大字堀株村,140.517179,43.038534
,古宇郡泊村,787,大字堀株村,140.518312,43.039999
字ヘロカルウス,古宇郡泊村,552-2,大字堀株村,140.51698,43.039714
,古宇郡泊村,723,大字堀株村,140.516501,43.03876
字ヘロカルウス,古宇郡泊村,552-3,大字堀株村,140.515923,43.039657
字ヘロカルウス,古宇郡泊村,552-1,大字堀株村,140.515295,43.039118
,古宇郡泊村,728-1,大字堀株村,140.513354,43.040065
,古宇郡泊村,713,大字堀株村,140.514759,43.038216
字ヘロカルウス,古宇郡泊村,78-3,大字堀株村,140.514669,43.037843
字ヘロカルウス,古宇郡泊村,244,大字堀株村,140.514987,43.038068
,古宇郡泊村,714,大字堀株村,140.5158,43.038165
字山ノ上,古宇郡泊村,57-1,大字堀株村,140.515515,43.037969
字ヘロカルウス,古宇郡泊村,541-1,大字堀株村,140.516684,43.036976
字稲穂崎,古宇郡泊村,35-1,大字堀株村,140.515052,43.034932
,古宇郡泊村,721,大字堀株村,140.513131,43.035722
字山ノ上,古宇郡泊村,36-1,大字堀株村,140.516209,43.034728
,古宇郡泊村,698,大字堀株村,140.513773,43.034805
字砂崎,古宇郡泊村,1-2,大字堀株村,140.5168,43.034073
字山ノ上,古宇郡泊村,ﾛ48,大字堀株村,140.517626,43.034502
字山ノ上,古宇郡泊村,535,大字堀株村,140.51809,43.034871
字ヘロカルウス,古宇郡泊村,541-2,大字堀株村,140.517326,43.035146
,古宇郡泊村,705,大字堀株村,140.517921,43.036369
字ヘロカルウス,古宇郡泊村,540,大字堀株村,140.51881,43.036567
,古宇郡泊村,695-1,大字堀株村,140.520583,43.036561
,古宇郡泊村,208-1,大字堀株村,140.520951,43.036084
,古宇郡泊村,208-2,大字堀株村,140.521458,43.035742
,古宇郡泊村,209-2,大字堀株村,140.520303,43.035809
,古宇郡泊村,208-3,大字堀株村,140.520471,43.035751
,古宇郡泊村,209-1,大字堀株村,140.519979,43.036104
字ヘロカルウス,古宇郡泊村,619-4,大字堀株村,140.519587,43.035151
字ヘロカルウス,古宇郡泊村,619-36,大字堀株村,140.519162,43.034932
字ヘロカルウス,古宇郡泊村,619-35,大字堀株村,140.520348,43.035064
字ヘロカルウス,古宇郡泊村,619-34,大字堀株村,140.520475,43.035
字ヘロカルウス,古宇郡泊村,619-33,大字堀株村,140.519863,43.034747
字ヘロカルウス,古宇郡泊村,619-32,大字堀株村,140.520249,43.034695
字ヘロカルウス,古宇郡泊村,619-3,大字堀株村,140.519992,43.035288
字ヘロカルウス,古宇郡泊村,619-2,大字堀株村,140.520698,43.035355
字ヘロカルウス,古宇郡泊村,619-6,大字堀株村,140.520853,43.035159
字ヘロカルウス,古宇郡泊村,619-7,大字堀株村,140.520795,43.034685
