小字名,市区町村名,地番,大字名,center_lng,center_lat
字中富良野,空知郡中富良野町,13828,,142.432243,43.359215
字中富良野,空知郡中富良野町,13826,,142.43189,43.359533
字中富良野,空知郡中富良野町,13824,,142.431399,43.359682
字中富良野,空知郡中富良野町,13822,,142.431345,43.359688
字中富良野,空知郡中富良野町,13818,,142.430852,43.3599
字中富良野,空知郡中富良野町,14137,,142.426115,43.352244
字中富良野,空知郡中富良野町,14134,,142.425651,43.352439
字中富良野,空知郡中富良野町,14133,,142.42519,43.352674
字中富良野,空知郡中富良野町,14132,,142.425143,43.352687
字中富良野,空知郡中富良野町,14131,,142.424682,43.352893
字中富良野,空知郡中富良野町,14136,,142.426276,43.35313
字中富良野,空知郡中富良野町,14135,,142.426251,43.353122
字中富良野,空知郡中富良野町,14055,,142.4266,43.353704
字中富良野,空知郡中富良野町,14050,,142.425768,43.35348
字中富良野,空知郡中富良野町,14054,,142.425931,43.353852
字中富良野,空知郡中富良野町,14053,,142.425737,43.353723
字中富良野,空知郡中富良野町,14129,,142.424807,43.353818
字中富良野,空知郡中富良野町,14032,,142.423748,43.354429
字中富良野,空知郡中富良野町,14052,,142.425304,43.353926
字中富良野,空知郡中富良野町,14038,,142.424601,43.355024
字中富良野,空知郡中富良野町,14056,,142.427347,43.355147
字中富良野,空知郡中富良野町,14061,,142.428592,43.355075
字中富良野,空知郡中富良野町,14057,,142.428291,43.356218
字中富良野,空知郡中富良野町,14058,,142.42876,43.356749
字中富良野,空知郡中富良野町,13823,,142.430008,43.357413
字中富良野,空知郡中富良野町,14059,,142.429235,43.357289
字中富良野,空知郡中富良野町,14060,,142.429461,43.357532
字中富良野,空知郡中富良野町,13825,,142.430506,43.35796
字中富良野,空知郡中富良野町,13816,,142.42953,43.358388
字中富良野,空知郡中富良野町,13811,,142.428644,43.358861
字中富良野,空知郡中富良野町,13809,,142.428133,43.358297
字中富良野,空知郡中富良野町,14048,,142.428336,43.358079
字中富良野,空知郡中富良野町,13815,,142.429065,43.357857
字中富良野,空知郡中富良野町,14047,,142.427087,43.357762
字中富良野,空知郡中富良野町,13800,,142.427187,43.358743
字中富良野,空知郡中富良野町,14029,,142.426039,43.358834
字中富良野,空知郡中富良野町,14028,,142.425236,43.359053
字中富良野,空知郡中富良野町,14024,,142.424814,43.358266
字中富良野,空知郡中富良野町,14025,,142.425258,43.358065
字中富良野,空知郡中富良野町,14026,,142.425437,43.357997
字中富良野,空知郡中富良野町,14027,,142.425281,43.357778
字中富良野,空知郡中富良野町,14046,,142.425872,43.357489
字中富良野,空知郡中富良野町,14019,,142.423457,43.356078
字中富良野,空知郡中富良野町,14034,,142.425926,43.358057
字中富良野,空知郡中富良野町,14031,,142.423327,43.355363
字中富良野,空知郡中富良野町,14041,,142.42521,43.356359
字中富良野,空知郡中富良野町,14045,,142.425319,43.357095
字中富良野,空知郡中富良野町,14044,,142.425889,43.356913
字中富良野,空知郡中富良野町,14042,,142.426289,43.356755
字中富良野,空知郡中富良野町,14043,,142.42608,43.356043
字中富良野,空知郡中富良野町,14049,,142.426687,43.355931
字中富良野,空知郡中富良野町,14051,,142.426757,43.355944
字中富良野,空知郡中富良野町,14039,,142.426475,43.35578
字中富良野,空知郡中富良野町,14040,,142.424518,43.356163
字中富良野,空知郡中富良野町,14021,,142.423766,43.356123
字中富良野,空知郡中富良野町,14020,,142.423459,43.355775
字中富良野,空知郡中富良野町,14016,,142.422614,43.355932
字中富良野,空知郡中富良野町,14009,,142.421664,43.356858
字中富良野,空知郡中富良野町,14022,,142.424001,43.35645
字中富良野,空知郡中富良野町,14023,,142.424068,43.357375
字中富良野,空知郡中富良野町,14013,,142.423241,43.357569
字中富良野,空知郡中富良野町,14014,,142.42328,43.357546
字中富良野,空知郡中富良野町,14010,,142.422869,43.358225
字中富良野,空知郡中富良野町,14006,,142.42193,43.358253
字中富良野,空知郡中富良野町,14000,,142.42025,43.357477
字中富良野,空知郡中富良野町,14001,,142.420458,43.357714
字中富良野,空知郡中富良野町,14002,,142.420726,43.35802
字中富良野,空知郡中富良野町,14003,,142.421293,43.358662
字中富良野,空知郡中富良野町,13996,,142.420433,43.358901
字中富良野,空知郡中富良野町,13997,,142.42046,43.358865
字中富良野,空知郡中富良野町,13989,,142.419148,43.358528
字中富良野,空知郡中富良野町,13988,,142.418926,43.358284
字中富良野,空知郡中富良野町,13987,,142.418717,43.357783
字中富良野,空知郡中富良野町,14108-2,,142.418607,43.356628
字中富良野,空知郡中富良野町,14108-1,,142.418683,43.356384
字中富良野,空知郡中富良野町,13998,,142.419375,43.356486
字中富良野,空知郡中富良野町,13999,,142.419817,43.356987
字中富良野,空知郡中富良野町,13983,,142.419838,43.356237
字中富良野,空知郡中富良野町,14104,,142.419401,43.356349
字中富良野,空知郡中富良野町,14008,,142.421066,43.35618
字中富良野,空知郡中富良野町,14007,,142.420754,43.355831
字中富良野,空知郡中富良野町,14111,,142.420673,43.355734
字中富良野,空知郡中富良野町,14109,,142.419385,43.355373
字中富良野,空知郡中富良野町,14106,,142.418945,43.356447
字中富良野,空知郡中富良野町,14107,,142.418606,43.355546
字中富良野,空知郡中富良野町,14114,,142.421352,43.354197
字中富良野,空知郡中富良野町,14113,,142.420789,43.354726
字中富良野,空知郡中富良野町,14112,,142.420751,43.35475
字中富良野,空知郡中富良野町,14110,,142.420069,43.355053
字中富良野,空知郡中富良野町,14015,,142.422039,43.355229
字中富良野,空知郡中富良野町,14117-1,,142.422492,43.354726
字中富良野,空知郡中富良野町,14116,,142.422219,43.354444
字中富良野,空知郡中富良野町,14117-2,,142.422442,43.354489
字中富良野,空知郡中富良野町,14018,,142.422935,43.355161
字中富良野,空知郡中富良野町,14017,,142.42311,43.355441
字中富良野,空知郡中富良野町,14036,,142.423255,43.354837
,空知郡中富良野町,5444,,142.423502,43.354433
字中富良野,空知郡中富良野町,14124,,142.423408,43.354472
字中富良野,空知郡中富良野町,14035,,142.423482,43.354642
字中富良野,空知郡中富良野町,14123,,142.422984,43.354418
字中富良野,空知郡中富良野町,14122,,142.423092,43.353864
字中富良野,空知郡中富良野町,14037,,142.424418,43.354148
字中富良野,空知郡中富良野町,14033,,142.4244,43.354125
字中富良野,空知郡中富良野町,14126,,142.423514,43.35377
字中富良野,空知郡中富良野町,14128,,142.42395,43.353537
字中富良野,空知郡中富良野町,14125,,142.423282,43.353566
字中富良野,空知郡中富良野町,14118,,142.422416,43.354307
字中富良野,空知郡中富良野町,14119,,142.422283,43.353937
字中富良野,空知郡中富良野町,14115,,142.422277,43.354855
字中富良野,空知郡中富良野町,14120-2,,142.422072,43.353544
字中富良野,空知郡中富良野町,14120-1,,142.42231,43.353722
字中富良野,空知郡中富良野町,14121,,142.422577,43.35331
字中富良野,空知郡中富良野町,14130,,142.424237,43.353128
字中富良野,空知郡中富良野町,14127,,142.423358,43.352862
字中富良野,空知郡中富良野町,14081,,142.411273,43.358905
字中富良野,空知郡中富良野町,14080,,142.412638,43.35928
字中富良野,空知郡中富良野町,14086,,142.412228,43.358751
字中富良野,空知郡中富良野町,14087,,142.412839,43.358293
字中富良野,空知郡中富良野町,14091,,142.413627,43.358084
字中富良野,空知郡中富良野町,13946,,142.414512,43.35874
字中富良野,空知郡中富良野町,13965,,142.41503,43.358536
字中富良野,空知郡中富良野町,14090,,142.414832,43.358495
字中富良野,空知郡中富良野町,14093,,142.414448,43.357947
字中富良野,空知郡中富良野町,14095,,142.414796,43.358492
字中富良野,空知郡中富良野町,14096,,142.415061,43.357415
字中富良野,空知郡中富良野町,14092,,142.413901,43.357275
字中富良野,空知郡中富良野町,14097,,142.415757,43.357086
字中富良野,空知郡中富良野町,14099,,142.416929,43.357111
字中富良野,空知郡中富良野町,14098,,142.416455,43.356768
字中富良野,空知郡中富良野町,14105,,142.418408,43.356569
字中富良野,空知郡中富良野町,14100,,142.417162,43.35619
字中富良野,空知郡中富良野町,14102,,142.417304,43.357102
字中富良野,空知郡中富良野町,14101,,142.417451,43.356835
字中富良野,空知郡中富良野町,14103,,142.418118,43.356935
,空知郡中富良野町,道-1,,142.418081,43.35701
字中富良野,空知郡中富良野町,13985,,142.417989,43.357134
字中富良野,空知郡中富良野町,13986,,142.417773,43.357594
字中富良野,空知郡中富良野町,13976,,142.417056,43.357847
字中富良野,空知郡中富良野町,14094,,142.41534,43.357994
字中富良野,空知郡中富良野町,13972,,142.416676,43.357749
字中富良野,空知郡中富良野町,13975,,142.416539,43.358082
字中富良野,空知郡中富良野町,13974,,142.416114,43.358291
字中富良野,空知郡中富良野町,13966,,142.415351,43.358891
字中富良野,空知郡中富良野町,13977,,142.41708,43.358564
字中富良野,空知郡中富良野町,13978,,142.417519,43.359064
字中富良野,空知郡中富良野町,13979,,142.41785,43.359703
字中富良野,空知郡中富良野町,13968,,142.416846,43.360585
字中富良野,空知郡中富良野町,13971,,142.417541,43.36023
字中富良野,空知郡中富良野町,13973,,142.4176,43.36023
字中富良野,空知郡中富良野町,13967,,142.415946,43.359565
字中富良野,空知郡中富良野町,13961,,142.414245,43.359884
字中富良野,空知郡中富良野町,14089,,142.413529,43.35909
字中富良野,空知郡中富良野町,13959,,142.413625,43.359197
字中富良野,空知郡中富良野町,14088,,142.412856,43.35924
字中富良野,空知郡中富良野町,14085,,142.412369,43.359642
字中富良野,空知郡中富良野町,13950,,142.412958,43.360745
字中富良野,空知郡中富良野町,13958,,142.414706,43.361565
字中富良野,空知郡中富良野町,13952,,142.413755,43.361081
字中富良野,空知郡中富良野町,13936,,142.412261,43.361293
字中富良野,空知郡中富良野町,13937,,142.411955,43.360899
字中富良野,空知郡中富良野町,13949,,142.413943,43.362825
字中富良野,空知郡中富良野町,13935,,142.412764,43.362199
字中富良野,空知郡中富良野町,13953,,142.413961,43.361827
字中富良野,空知郡中富良野町,13963,,142.416644,43.362598
字中富良野,空知郡中富良野町,13960,,142.415602,43.362518
字中富良野,空知郡中富良野町,13962,,142.415445,43.361242
字中富良野,空知郡中富良野町,13964,,142.416159,43.360935
字中富良野,空知郡中富良野町,13969,,142.41804,43.361937
字中富良野,空知郡中富良野町,13721,,142.417816,43.363626
字中富良野,空知郡中富良野町,13718,,142.417122,43.363477
字中富良野,空知郡中富良野町,13956,,142.416024,43.363462
字中富良野,空知郡中富良野町,13704,,142.415252,43.364345
字中富良野,空知郡中富良野町,13708,,142.416667,43.364579
字中富良野,空知郡中富良野町,13720,,142.417246,43.363987
字中富良野,空知郡中富良野町,13719,,142.416899,43.363779
字中富良野,空知郡中富良野町,13722,,142.417974,43.364008
字中富良野,空知郡中富良野町,13723,,142.418012,43.364032
字中富良野,空知郡中富良野町,13725,,142.418501,43.364287
字中富良野,空知郡中富良野町,13724,,142.418055,43.364502
字中富良野,空知郡中富良野町,13712,,142.417393,43.365289
字中富良野,空知郡中富良野町,13706,,142.418126,43.367662
字中富良野,空知郡中富良野町,13705,,142.416851,43.366247
字中富良野,空知郡中富良野町,13711,,142.416873,43.365871
字中富良野,空知郡中富良野町,13709,,142.41709,43.365737
