面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
11.76,14,0010,None,None,0,05,00,2,133,None,99140001610010,None,14161100,0161,None,98.0,09,11,143.278961,42.162509
8.62,14,0003,None,None,0,05,00,2,112,None,99140001600003,None,14160030,0160,None,98.0,09,11,143.272034,42.144794
28.73,14,0002,None,None,0,05,00,2,133,None,99140001600002,None,14160020,0160,None,98.0,09,11,143.266123,42.148915
14.07,14,0006,None,None,0,05,00,2,133,None,99140001610006,None,14161060,0161,None,98.0,09,11,143.275003,42.161853
17.58,14,0059,None,None,0,05,00,1,62,None,99140001600059,None,14160590,0160,None,23.0,09,11,143.291507,42.136007
57.31,14,0003,None,None,0,05,00,2,133,None,99140001610003,None,14161030,0161,None,98.0,09,11,143.275646,42.158336
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.281903,42.136518
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.267156,42.147601
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.273828,42.148417
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.270974,42.14799
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.275821,42.14126
30.52,14,0004,None,None,0,05,00,2,133,None,99140001600004,None,14160040,0160,None,98.0,09,11,143.286546,42.131331
11.72,14,0005,None,None,0,05,00,2,133,None,99140001610005,None,14161050,0161,None,98.0,09,11,143.279737,42.158013
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.272672,42.145647
9.99,14,0012,None,None,0,05,00,2,101,None,99140001610012,None,14161120,0161,None,98.0,09,11,143.28389,42.146165
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.270595,42.144726
10.75,14,0061,None,None,0,05,00,1,41,None,99140001610061,None,14161610,0161,None,23.0,09,11,143.287401,42.141515
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.267803,42.148976
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.271328,42.146582
30.52,14,0004,None,None,0,05,00,2,133,None,99140001600004,None,14160040,0160,None,98.0,09,11,143.273574,42.138165
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.271631,42.144815
17.78,14,0009,None,None,0,05,00,2,101,None,99140001610009,None,14161090,0161,None,98.0,09,11,143.282222,42.147617
10.75,14,0061,None,None,0,05,00,1,41,None,99140001610061,None,14161610,0161,None,23.0,09,11,143.282861,42.141013
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.269076,42.147988
5.22,14,0059,None,None,0,05,00,1,41,None,99140001610059,None,14161590,0161,None,23.0,09,11,143.279078,42.156083
16.01,14,0041,None,None,2,05,00,2,101,None,99140001610041,None,14161410,0161,None,98.0,09,11,143.283097,42.145231
16.01,14,0041,None,None,2,05,00,2,101,None,99140001610041,None,14161410,0161,None,98.0,09,11,143.283632,42.144665
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.268486,42.147605
4.57,14,0057,None,None,0,05,00,1,55,None,99140001610057,None,14161570,0161,None,23.0,09,11,143.279327,42.145258
11.06,14,0008,None,None,0,05,00,2,133,None,99140001610008,None,14161080,0161,None,99.0,09,11,143.273365,42.15558
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.268344,42.144896
1.32,14,0062,None,None,0,05,00,1,41,None,99140001610062,None,14161620,0161,None,23.0,09,11,143.285242,42.13801
2.2,14,0054,None,None,0,05,00,1,59,None,99140001610054,None,14161540,0161,None,23.0,09,11,143.283373,42.138731
9.97,14,0056,None,None,0,05,00,1,57,None,99140001600056,None,14160560,0160,None,23.0,09,11,143.271973,42.141615
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.26774,42.148342
10.75,14,0061,None,None,0,05,00,1,41,None,99140001610061,None,14161610,0161,None,23.0,09,11,143.285226,42.142986
17.78,14,0009,None,None,0,05,00,2,101,None,99140001610009,None,14161090,0161,None,98.0,09,11,143.281488,42.155513
11.16,14,0060,None,None,0,05,00,1,63,None,99140001600060,None,14160600,0160,None,23.0,09,11,143.290352,42.132733
30.52,14,0004,None,None,0,05,00,2,133,None,99140001600004,None,14160040,0160,None,98.0,09,11,143.28731,42.132729
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.272161,42.147396
5.61,14,0055,None,None,0,05,00,1,59,None,99140001610055,None,14161550,0161,None,23.0,09,11,143.280326,42.14172
9.23,14,0058,None,None,0,05,00,1,41,None,99140001610058,None,14161580,0161,None,23.0,09,11,143.279045,42.14689
5.22,14,0059,None,None,0,05,00,1,41,None,99140001610059,None,14161590,0161,None,23.0,09,11,143.281408,42.154748
4.36,14,0041,None,None,2,05,00,2,133,None,99140001600041,None,14160410,0160,None,98.0,09,11,143.274788,42.148227
5.22,14,0059,None,None,0,05,00,1,41,None,99140001610059,None,14161590,0161,None,23.0,09,11,143.279299,42.155153
8.08,14,0002,None,None,0,05,00,2,133,None,99140001610002,None,14161020,0161,None,98.0,09,11,143.277605,42.14222
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.272699,42.148495
12.63,14,0004,None,None,0,05,00,2,101,None,99140001610004,None,14161040,0161,None,98.0,09,11,143.28303,42.156585
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.273024,42.144396
16.01,14,0041,None,None,2,05,00,2,101,None,99140001610041,None,14161410,0161,None,98.0,09,11,143.287757,42.141934
13.81,14,0051,None,None,0,05,00,1,64,None,99140001600051,None,14160510,0160,None,17.0,09,11,143.282779,42.130077
8.62,14,0003,None,None,0,05,00,2,112,None,99140001600003,None,14160030,0160,None,98.0,09,11,143.271207,42.150495
1.97,14,0060,None,None,0,05,00,1,41,None,99140001610060,None,14161600,0161,None,23.0,09,11,143.272558,42.154166
10.28,14,0005,None,None,0,05,00,2,112,None,99140001600005,None,14160050,0160,None,98.0,09,11,143.273033,42.150781
10.28,14,0005,None,None,0,05,00,2,112,None,99140001600005,None,14160050,0160,None,98.0,09,11,143.275573,42.148554
10.75,14,0061,None,None,0,05,00,1,41,None,99140001610061,None,14161610,0161,None,23.0,09,11,143.288396,42.142672
8.08,14,0002,None,None,0,05,00,2,133,None,99140001610002,None,14161020,0161,None,98.0,09,11,143.276328,42.146701
6.74,14,0008,None,None,0,05,00,2,133,None,99140001600008,None,14160080,0160,None,98.0,09,11,143.285587,42.129167
8.08,14,0002,None,None,0,05,00,2,133,None,99140001610002,None,14161020,0161,None,98.0,09,11,143.279719,42.141115
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.269447,42.145878
28.73,14,0002,None,None,0,05,00,2,133,None,99140001600002,None,14160020,0160,None,98.0,09,11,143.271525,42.147964
10.75,14,0061,None,None,0,05,00,1,41,None,99140001610061,None,14161610,0161,None,23.0,09,11,143.287072,42.143255
12.91,14,0006,None,None,0,05,00,2,101,None,99140001600006,None,14160060,0160,None,98.0,09,11,143.278207,42.140247
8.62,14,0003,None,None,0,05,00,2,112,None,99140001600003,None,14160030,0160,None,98.0,09,11,143.267222,42.152367
5.22,14,0059,None,None,0,05,00,1,41,None,99140001610059,None,14161590,0161,None,23.0,09,11,143.279893,42.153859
13.81,14,0051,None,None,0,05,00,1,64,None,99140001600051,None,14160510,0160,None,17.0,09,11,143.280528,42.132089
4.23,14,0014,None,None,0,05,00,2,101,None,99140001610014,None,14161140,0161,None,98.0,09,11,143.286604,42.145492
19.01,14,0013,None,None,0,05,00,2,101,None,99140001610013,None,14161130,0161,None,98.0,09,11,143.280548,42.146717
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.274818,42.142051
15.0,14,0016,None,None,0,05,00,2,133,None,99140001610016,None,14161160,0161,None,99.0,09,11,143.276808,42.148947
6.82,14,0054,None,None,0,05,00,1,59,None,99140001600054,None,14160540,0160,None,23.0,09,11,143.276525,42.138058
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.274575,42.142734
1.8,14,0001,None,None,0,05,00,2,133,None,99140001600001,None,14160010,0160,None,99.0,09,11,143.269633,42.144158
4.36,14,0041,None,None,2,05,00,2,133,None,99140001600041,None,14160410,0160,None,98.0,09,11,143.27313,42.150154
6.16,14,0001,None,None,0,05,00,2,133,None,99140001610001,None,14161010,0161,None,98.0,09,11,143.282432,42.139951
10.64,14,0056,None,None,0,05,00,1,57,None,99140001610056,None,14161560,0161,None,23.0,09,11,143.277999,42.1436
20.36,14,0061,None,None,0,05,00,1,40,None,99140001600061,None,14160610,0160,None,23.0,09,11,143.274307,42.141562
55.02,14,0003,None,None,0,05,00,2,133,None,99140001580003,None,14158030,0158,None,98.0,09,11,143.25717,42.153559
9.35,14,0042,None,None,2,05,00,2,133,None,99140001580042,None,14158420,0158,None,98.0,09,11,143.255242,42.149882
18.0,14,0002,None,None,0,05,00,2,133,None,99140001580002,None,14158020,0158,None,99.0,09,11,143.259284,42.159654
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.264623,42.15464
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.263022,42.155929
18.0,14,0002,None,None,0,05,00,2,133,None,99140001580002,None,14158020,0158,None,99.0,09,11,143.263166,42.150161
3.91,14,0004,None,None,0,05,00,2,133,None,99140001580004,None,14158040,0158,None,98.0,09,11,143.264739,42.15094
9.35,14,0042,None,None,2,05,00,2,133,None,99140001580042,None,14158420,0158,None,98.0,09,11,143.252725,42.14871
2.59,14,0051,None,None,0,05,00,1,39,None,99140001580051,None,14158510,0158,None,23.0,09,11,143.265418,42.156293
55.02,14,0003,None,None,0,05,00,2,133,None,99140001580003,None,14158030,0158,None,98.0,09,11,143.265901,42.159091
13.71,14,0006,None,None,0,05,00,2,133,None,99140001580006,None,14158060,0158,None,98.0,09,11,143.259354,42.169861
38.33,14,0007,None,None,0,05,00,2,133,None,99140001580007,None,14158070,0158,None,99.0,09,11,143.264535,42.165574
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.263797,42.153752
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.260364,42.156406
5.31,14,0043,None,None,2,05,00,2,133,None,99140001580043,None,14158430,0158,None,99.0,09,11,143.264524,42.167269
9.35,14,0042,None,None,2,05,00,2,133,None,99140001580042,None,14158420,0158,None,98.0,09,11,143.251358,42.162317
9.35,14,0042,None,None,2,05,00,2,133,None,99140001580042,None,14158420,0158,None,98.0,09,11,143.257403,42.155042
13.35,14,0053,None,None,0,05,00,1,38,None,99140001580053,None,14158530,0158,None,23.0,09,11,143.261678,42.166001
13.35,14,0053,None,None,0,05,00,1,38,None,99140001580053,None,14158530,0158,None,23.0,09,11,143.263169,42.165923
13.71,14,0006,None,None,0,05,00,2,133,None,99140001580006,None,14158060,0158,None,98.0,09,11,143.26846,42.160331
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.256736,42.156455
13.35,14,0053,None,None,0,05,00,1,38,None,99140001580053,None,14158530,0158,None,23.0,09,11,143.258064,42.16382
2.59,14,0051,None,None,0,05,00,1,39,None,99140001580051,None,14158510,0158,None,23.0,09,11,143.261173,42.161602
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.259879,42.158265
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.255538,42.158239
2.59,14,0051,None,None,0,05,00,1,39,None,99140001580051,None,14158510,0158,None,23.0,09,11,143.260607,42.157577
59.49,14,0001,None,None,0,05,00,2,133,None,99140001580001,None,14158010,0158,None,99.0,09,11,143.266048,42.155159
2.59,14,0051,None,None,0,05,00,1,39,None,99140001580051,None,14158510,0158,None,23.0,09,11,143.261737,42.163977
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.258174,42.154608
2.59,14,0051,None,None,0,05,00,1,39,None,99140001580051,None,14158510,0158,None,23.0,09,11,143.261824,42.162993
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.256693,42.157317
1.55,14,0044,None,None,2,05,00,2,133,None,99140001580044,None,14158440,0158,None,99.0,09,11,143.256451,42.163644
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.25597,42.162525
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.258142,42.157972
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.258109,42.153741
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.251945,42.161767
13.0,14,0052,None,None,0,05,00,1,39,None,99140001580052,None,14158520,0158,None,23.0,09,11,143.264478,42.157202
59.49,14,0001,None,None,0,05,00,2,133,None,99140001580001,None,14158010,0158,None,99.0,09,11,143.251534,42.165658
3.7,14,0052,None,None,0,05,00,1,40,None,99140001570052,None,14157520,0157,None,23.0,09,11,143.263454,42.131324
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.267139,42.126477
19.71,14,0001,None,None,0,05,00,2,133,None,99140001570001,None,14157010,0157,None,98.0,09,11,143.26418,42.133245
2.82,14,0041,None,None,2,05,00,2,133,None,99140001570041,None,14157410,0157,None,99.0,09,11,143.256742,42.140746
37.49,14,0003,None,None,0,05,00,2,133,None,99140001570003,None,14157030,0157,None,99.0,09,11,143.259362,42.130525
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.273708,42.124085
10.0,14,0001,None,None,0,05,00,2,112,None,99140001590001,None,14159010,0159,None,98.0,09,11,143.281838,42.127485
8.91,14,0002,None,None,0,05,00,2,133,None,99140001590002,None,14159020,0159,None,98.0,09,11,143.280115,42.129519
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.256885,42.140286
19.71,14,0001,None,None,0,05,00,2,133,None,99140001570001,None,14157010,0157,None,98.0,09,11,143.275566,42.125032
26.41,14,0003,None,None,0,05,00,2,133,None,99140001590003,None,14159030,0159,None,99.0,09,11,143.2776,42.130948
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.269632,42.124758
3.7,14,0052,None,None,0,05,00,1,40,None,99140001570052,None,14157520,0157,None,23.0,09,11,143.261062,42.129094
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.258138,42.140058
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.25548,42.140571
4.76,14,0051,None,None,0,05,00,1,40,None,99140001590051,None,14159510,0159,None,23.0,09,11,143.271172,42.131935
19.71,14,0001,None,None,0,05,00,2,133,None,99140001570001,None,14157010,0157,None,98.0,09,11,143.269326,42.125256
4.76,14,0051,None,None,0,05,00,1,40,None,99140001590051,None,14159510,0159,None,23.0,09,11,143.271659,42.132894
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.271678,42.124424
14.44,14,0005,None,None,0,05,00,2,133,None,99140001590005,None,14159050,0159,None,98.0,09,11,143.263314,42.146097
3.7,14,0052,None,None,0,05,00,1,40,None,99140001570052,None,14157520,0157,None,23.0,09,11,143.263086,42.13501
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.265027,42.146317
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.259464,42.139817
3.81,14,0007,None,None,0,05,00,2,133,None,99140001590007,None,14159070,0159,None,99.0,09,11,143.258848,42.146132
1.98,14,0052,None,None,0,05,00,1,40,None,99140001590052,None,14159520,0159,None,23.0,09,11,143.277309,42.127525
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.263884,42.146329
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.272931,42.12455
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.258616,42.140441
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.272182,42.124874
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.248923,42.146497
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.264033,42.127086
3.7,14,0052,None,None,0,05,00,1,40,None,99140001570052,None,14157520,0157,None,23.0,09,11,143.26027,42.129387
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.263897,42.142969
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.249901,42.145538
4.76,14,0051,None,None,0,05,00,1,40,None,99140001590051,None,14159510,0159,None,23.0,09,11,143.270374,42.135101
3.35,14,0042,None,None,2,05,00,2,133,None,99140001590042,None,14159420,0159,None,99.0,09,11,143.260414,42.145077
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.263825,42.127523
2.82,14,0041,None,None,2,05,00,2,133,None,99140001570041,None,14157410,0157,None,99.0,09,11,143.249113,42.145261
8.37,14,0053,None,None,0,05,00,1,40,None,99140001570053,None,14157530,0157,None,23.0,09,11,143.265608,42.127664
9.72,14,0041,None,None,2,05,00,2,133,None,99140001590041,None,14159410,0159,None,98.0,09,11,143.267257,42.143712
4.76,14,0051,None,None,0,05,00,1,40,None,99140001590051,None,14159510,0159,None,23.0,09,11,143.271862,42.132439
3.7,14,0052,None,None,0,05,00,1,40,None,99140001570052,None,14157520,0157,None,23.0,09,11,143.264462,42.132754
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.26171,42.144454
2.82,14,0041,None,None,2,05,00,2,133,None,99140001570041,None,14157410,0157,None,99.0,09,11,143.249963,42.144112
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.251031,42.144508
4.76,14,0051,None,None,0,05,00,1,40,None,99140001590051,None,14159510,0159,None,23.0,09,11,143.272245,42.135559
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.253259,42.143871
2.82,14,0041,None,None,2,05,00,2,133,None,99140001570041,None,14157410,0157,None,99.0,09,11,143.258106,42.137407
13.61,14,0051,None,None,0,05,00,1,40,None,99140001570051,None,14157510,0157,None,23.0,09,11,143.260789,42.13901
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.266539,42.142822
11.2,14,0053,None,None,0,05,00,1,39,None,99140001590053,None,14159530,0159,None,23.0,09,11,143.26557,42.143272
2.82,14,0041,None,None,2,05,00,2,133,None,99140001570041,None,14157410,0157,None,99.0,09,11,143.25628,42.139132
