面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
0.3,23,0061,None,None,0,11,00,1,42,None,99230002440061,None,23244610,0244,None,23.0,26,18,142.810327,44.582527
1.23,23,0054,None,None,0,11,00,1,42,None,99230002440054,None,23244540,0244,None,23.0,26,18,142.80964,44.582566
0.05,23,0063,None,None,0,11,00,1,34,None,99230002440063,None,23244630,0244,None,26.0,26,18,142.817637,44.582681
0.41,23,0058,None,None,0,11,00,1,34,None,99230002440058,None,23244580,0244,None,26.0,26,18,142.817229,44.582599
29.23,23,0003,None,None,0,11,00,2,133,None,99230002440003,None,23244030,0244,None,98.0,26,18,142.814818,44.580858
13.48,23,0005,None,None,0,11,00,2,133,None,99230002440005,None,23244050,0244,None,98.0,26,18,142.825418,44.581657
0.2,23,0060,None,None,0,11,00,1,42,None,99230002440060,None,23244600,0244,None,23.0,26,18,142.828829,44.580093
3.15,23,0053,None,None,0,11,00,1,42,None,99230002440053,None,23244530,0244,None,23.0,26,18,142.829824,44.580189
15.51,23,0007,None,None,0,11,00,2,133,None,99230002440007,None,23244070,0244,None,98.0,26,18,142.818522,44.581925
3.77,23,0025,None,None,0,11,00,2,101,None,99230002460025,None,23246250,0246,None,98.0,26,12,142.791116,44.618819
7.63,23,0020,None,None,0,11,00,2,101,None,99230002460020,None,23246200,0246,None,98.0,26,12,142.795543,44.613473
14.43,23,0023,None,None,0,11,00,2,73,None,99230002460023,None,23246230,0246,None,98.0,26,12,142.799322,44.612031
4.57,23,0001,None,None,0,11,00,2,101,None,99230002460001,None,23246010,0246,None,98.0,26,12,142.789493,44.613908
14.87,23,0008,None,None,0,11,00,2,133,None,99230002560008,None,23256080,0256,None,99.0,26,11,142.74809,44.499192
20.15,23,0001,None,None,0,11,00,2,133,None,99230002560001,None,23256010,0256,None,99.0,26,11,142.749732,44.496067
12.77,23,0003,None,None,0,11,00,2,133,None,99230002560003,None,23256030,0256,None,99.0,26,11,142.756022,44.490967
25.42,23,0002,None,None,0,11,00,2,133,None,99230002560002,None,23256020,0256,None,99.0,26,11,142.749941,44.492005
11.81,23,0004,None,None,0,11,00,2,133,None,99230002560004,None,23256040,0256,None,99.0,26,11,142.753912,44.487821
6.16,23,0007,None,None,0,11,00,2,133,None,99230002560007,None,23256070,0256,None,99.0,26,11,142.761607,44.486406
13.81,23,0041,None,None,3,11,00,2,133,None,99230002560041,None,23256410,0256,None,99.0,26,11,142.761061,44.491501
2.92,23,0006,None,None,0,11,00,2,133,None,99230002560006,None,23256060,0256,None,39.0,26,11,142.763475,44.489961
2.92,23,0006,None,None,0,11,00,2,133,None,99230002560006,None,23256060,0256,None,39.0,26,11,142.760082,44.488941
11.66,23,0001,None,None,0,11,00,2,133,None,99230002650001,None,23265010,0265,None,99.0,26,11,142.745696,44.491423
18.72,23,0002,None,None,0,11,00,2,133,None,99230002650002,None,23265020,0265,None,99.0,26,11,142.749071,44.488104
2.33,23,0036,None,None,2,11,00,2,133,None,99230002650036,None,23265360,0265,None,99.0,26,11,142.756455,44.485732
0.52,23,0037,None,None,2,11,00,2,133,None,99230002650037,None,23265370,0265,None,99.0,26,11,142.754927,44.486503
44.41,23,0004,None,None,0,11,00,2,133,None,99230002650004,None,23265040,0265,None,99.0,26,11,142.749581,44.48111
13.44,23,0008,None,None,0,11,00,2,133,None,99230002650008,None,23265080,0265,None,99.0,26,11,142.747113,44.487982
13.44,23,0008,None,None,0,11,00,2,133,None,99230002650008,None,23265080,0265,None,99.0,26,11,142.751963,44.480943
15.6,23,0005,None,None,0,11,00,2,133,None,99230002650005,None,23265050,0265,None,99.0,26,11,142.75575,44.478784
36.76,23,0003,None,None,0,11,00,2,133,None,99230002650003,None,23265030,0265,None,99.0,26,11,142.759875,44.483061
36.76,23,0003,None,None,0,11,00,2,133,None,99230002650003,None,23265030,0265,None,99.0,26,11,142.754756,44.484753
36.76,23,0003,None,None,0,11,00,2,133,None,99230002650003,None,23265030,0265,None,99.0,26,11,142.751769,44.486359
14.87,23,0008,None,None,0,11,00,2,133,None,99230002560008,None,23265080,0256,None,99.0,26,11,142.761355,44.488404
13.44,23,0008,None,None,0,11,00,2,133,None,99230002650008,None,23265080,0265,None,99.0,26,11,142.757778,44.484373
8.99,23,0011,None,None,0,11,00,2,133,None,99230002570011,None,23257110,0257,None,39.0,26,11,142.764456,44.488405
5.48,23,0009,None,None,0,11,00,2,133,None,99230002570009,None,23257090,0257,None,39.0,26,11,142.765357,44.485915
0.39,23,0043,None,None,2,11,00,2,133,None,99230002570043,None,23257430,0257,None,39.0,26,11,142.767424,44.490266
7.46,23,0007,None,None,0,11,00,2,133,None,99230002570007,None,23257070,0257,None,39.0,26,11,142.768759,44.485803
2.96,23,0008,None,None,0,11,00,2,133,None,99230002570008,None,23257080,0257,None,39.0,26,11,142.76655,44.486421
2.96,23,0008,None,None,0,11,00,2,133,None,99230002570008,None,23257080,0257,None,39.0,26,11,142.769156,44.488392
0.39,23,0043,None,None,2,11,00,2,133,None,99230002570043,None,23257430,0257,None,39.0,26,11,142.768625,44.489484
13.77,23,0041,None,None,2,11,00,2,133,None,99230002570041,None,23257410,0257,None,39.0,26,11,142.765924,44.491071
37.15,23,0001,None,None,0,11,00,2,133,None,99230002570001,None,23257010,0257,None,39.0,26,11,142.767135,44.485695
4.22,23,0005,None,None,0,11,00,2,133,None,99230002570005,None,23257050,0257,None,39.0,26,11,142.769717,44.483982
4.22,23,0005,None,None,0,11,00,2,133,None,99230002570005,None,23257050,0257,None,39.0,26,11,142.774267,44.483943
48.12,23,0010,None,None,0,11,00,2,133,None,99230002570010,None,23257100,0257,None,99.0,26,11,142.787334,44.487185
37.15,23,0001,None,None,0,11,00,2,133,None,99230002570001,None,23257010,0257,None,39.0,26,11,142.773936,44.487609
17.6,23,0003,None,None,0,11,00,2,133,None,99230002570003,None,23257030,0257,None,39.0,26,11,142.780788,44.486425
13.98,23,0006,None,None,0,11,00,2,133,None,99230002570006,None,23257060,0257,None,39.0,26,11,142.771533,44.485591
13.98,23,0006,None,None,0,11,00,2,133,None,99230002570006,None,23257060,0257,None,39.0,26,11,142.774892,44.485467
41.11,23,0002,None,None,0,11,00,2,133,None,99230002570002,None,23257020,0257,None,39.0,26,11,142.777495,44.485541
41.11,23,0002,None,None,0,11,00,2,133,None,99230002570002,None,23257020,0257,None,39.0,26,11,142.772816,44.487484
41.11,23,0002,None,None,0,11,00,2,133,None,99230002570002,None,23257020,0257,None,39.0,26,11,142.792945,44.48236
17.6,23,0003,None,None,0,11,00,2,133,None,99230002570003,None,23257030,0257,None,39.0,26,11,142.782831,44.482614
17.6,23,0003,None,None,0,11,00,2,133,None,99230002570003,None,23257030,0257,None,39.0,26,11,142.78534,44.481656
2.35,23,0032,None,None,2,11,00,2,133,None,99230002570032,None,23257320,0257,None,39.0,26,11,142.778498,44.483772
2.35,23,0032,None,None,2,11,00,2,133,None,99230002570032,None,23257320,0257,None,39.0,26,11,142.784903,44.483531
17.42,23,0031,None,None,2,11,00,2,133,None,99230002570031,None,23257310,0257,None,39.0,26,11,142.783433,44.484219
17.6,23,0003,None,None,0,11,00,2,133,None,99230002570003,None,23257030,0257,None,39.0,26,11,142.783804,44.486905
41.11,23,0002,None,None,0,11,00,2,133,None,99230002570002,None,23257020,0257,None,39.0,26,11,142.786106,44.485416
37.15,23,0001,None,None,0,11,00,2,133,None,99230002570001,None,23257010,0257,None,39.0,26,11,142.789284,44.480175
4.77,23,0002,None,None,0,11,00,2,133,None,99230002630002,None,23263020,0263,None,99.0,26,11,142.78748,44.479347
49.64,23,0007,None,None,0,11,00,2,133,None,99230002630007,None,23263070,0263,None,99.0,26,11,142.769252,44.480111
49.64,23,0007,None,None,0,11,00,2,133,None,99230002630007,None,23263070,0263,None,99.0,26,11,142.774735,44.478559
16.55,23,0005,None,None,0,11,00,2,133,None,99230002630005,None,23263050,0263,None,99.0,26,11,142.77289,44.477327
13.9,23,0006,None,None,0,11,00,2,133,None,99230002630006,None,23263060,0263,None,99.0,26,11,142.771052,44.47505
4.77,23,0002,None,None,0,11,00,2,133,None,99230002630002,None,23263020,0263,None,99.0,26,11,142.772797,44.474544
13.97,23,0001,None,None,0,11,00,2,133,None,99230002630001,None,23263010,0263,None,99.0,26,11,142.78249,44.47983
4.77,23,0002,None,None,0,11,00,2,133,None,99230002630002,None,23263020,0263,None,99.0,26,11,142.780798,44.480155
47.04,23,0004,None,None,0,11,00,2,133,None,99230002640004,None,23264040,0264,None,98.0,26,11,142.766051,44.468477
27.32,23,0001,None,None,0,11,00,2,133,None,99230002640001,None,23264010,0264,None,99.0,26,11,142.767568,44.472939
10.27,23,0003,None,None,0,11,00,2,133,None,99230002640003,None,23264030,0264,None,99.0,26,11,142.761703,44.474149
25.23,23,0002,None,None,0,11,00,2,133,None,99230002640002,None,23264020,0264,None,99.0,26,11,142.760629,44.478529
27.82,23,0007,None,None,0,11,00,2,133,None,99230002640007,None,23264070,0264,None,99.0,26,11,142.766151,44.477426
10.8,23,0008,None,None,0,11,00,2,133,None,99230002640008,None,23264080,0264,None,99.0,26,11,142.763524,44.475344
53.93,23,0005,None,None,0,11,00,2,133,None,99230002580005,None,23258050,0258,None,98.0,26,11,142.801925,44.482424
7.96,23,0007,None,None,0,11,00,2,133,None,99230002580007,None,23258070,0258,None,99.0,26,11,142.797119,44.481093
24.57,23,0004,None,None,0,11,00,2,133,None,99230002580004,None,23258040,0258,None,99.0,26,11,142.794873,44.47849
10.85,23,0006,None,None,0,11,00,2,133,None,99230002580006,None,23258060,0258,None,99.0,26,11,142.800833,44.479017
49.89,23,0003,None,None,0,11,00,2,133,None,99230002580003,None,23258030,0258,None,99.0,26,11,142.804618,44.476542
2.86,23,0002,None,None,0,11,00,2,133,None,99230002580002,None,23258020,0258,None,99.0,26,11,142.814769,44.477085
1.13,23,0042,None,None,2,11,00,2,133,None,99230002580042,None,23258420,0258,None,99.0,26,11,142.814048,44.475324
8.87,23,0041,None,None,2,11,00,2,133,None,99230002580041,None,23258410,0258,None,99.0,26,11,142.813123,44.474769
8.87,23,0041,None,None,2,11,00,2,133,None,99230002580041,None,23258410,0258,None,99.0,26,11,142.815173,44.475387
30.64,23,0001,None,None,0,11,00,2,133,None,99230002580001,None,23258010,0258,None,99.0,26,11,142.826705,44.478379
2.86,23,0002,None,None,0,11,00,2,133,None,99230002580002,None,23258020,0258,None,99.0,26,11,142.814263,44.474464
7.48,23,0004,None,None,0,11,00,2,133,None,99230002590004,None,23259040,0259,None,99.0,26,11,142.832286,44.473421
8.81,23,0007,None,None,0,11,00,2,133,None,99230002590007,None,23259070,0259,None,39.0,26,11,142.832632,44.475463
1.94,23,0042,None,None,2,11,00,2,133,None,99230002590042,None,23259420,0259,None,39.0,26,11,142.837906,44.475577
11.52,23,0043,None,None,2,11,00,2,133,None,99230002590043,None,23259430,0259,None,39.0,26,11,142.839218,44.474177
8.81,23,0007,None,None,0,11,00,2,133,None,99230002590007,None,23259070,0259,None,39.0,26,11,142.835445,44.475241
8.81,23,0007,None,None,0,11,00,2,133,None,99230002590007,None,23259070,0259,None,39.0,26,11,142.838161,44.476528
0.18,23,0045,None,None,2,11,00,2,133,None,99230002590045,None,23259450,0259,None,39.0,26,11,142.837925,44.47611
3.66,23,0034,None,None,0,11,00,2,133,None,99230002590034,None,23259340,0259,None,99.0,26,11,142.842898,44.468343
49.29,23,0031,None,None,2,11,00,2,133,None,99230002590031,None,23259310,0259,None,99.0,26,11,142.846227,44.47159
0.19,23,0044,None,None,2,11,00,2,33,None,99230002590044,None,23259440,0259,None,99.0,26,11,142.843712,44.46768
23.49,23,0041,None,None,3,11,00,2,33,None,99230002590041,None,23259410,0259,None,99.0,26,11,142.843108,44.472338
151.57,23,0003,None,None,0,11,00,2,133,None,99230002590003,None,23259030,0259,None,98.0,26,11,142.835553,44.463432
6.2,23,0009,None,None,0,11,00,2,133,None,99230002590009,None,23259090,0259,None,98.0,26,11,142.837151,44.46097
15.87,23,0005,None,None,0,11,00,2,133,None,99230002590005,None,23259050,0259,None,39.0,26,11,142.841133,44.464069
7.76,23,0008,None,None,0,11,00,2,133,None,99230002590008,None,23259080,0259,None,39.0,26,11,142.843279,44.466523
1.77,23,0035,None,None,2,11,00,2,133,None,99230002590035,None,23259350,0259,None,98.0,26,11,142.842222,44.46703
23.53,23,0033,None,None,2,11,00,2,133,None,99230002590033,None,23259330,0259,None,98.0,26,11,142.839097,44.468085
15.87,23,0005,None,None,0,11,00,2,133,None,99230002590005,None,23259050,0259,None,39.0,26,11,142.841034,44.474356
7.76,23,0008,None,None,0,11,00,2,133,None,99230002590008,None,23259080,0259,None,39.0,26,11,142.834641,44.476434
13.7,23,0002,None,None,0,11,00,2,133,None,99230002600002,None,23260020,0260,None,98.0,26,11,142.825737,44.470627
8.99,23,0031,None,None,2,11,00,2,133,None,99230002600031,None,23260310,0260,None,98.0,26,11,142.820853,44.47056
0.61,23,0042,None,None,2,11,00,2,133,None,99230002600042,None,23260420,0260,None,98.0,26,11,142.821574,44.474368
0.61,23,0042,None,None,2,11,00,2,133,None,99230002600042,None,23260420,0260,None,98.0,26,11,142.81554,44.473662
0.61,23,0042,None,None,2,11,00,2,133,None,99230002600042,None,23260420,0260,None,98.0,26,11,142.815793,44.470658
21.66,23,0041,None,None,2,11,00,2,133,None,99230002600041,None,23260410,0260,None,98.0,26,11,142.817063,44.472005
24.86,23,0008,None,None,0,11,00,2,133,None,99230002580008,None,23258080,0258,None,99.0,26,11,142.813963,44.476673
24.86,23,0008,None,None,0,11,00,2,133,None,99230002580008,None,23258080,0258,None,99.0,26,11,142.804898,44.473803
7.76,23,0006,None,None,0,11,00,2,133,None,99230002600006,None,23260060,0260,None,99.0,26,11,142.815315,44.46846
36.2,23,0001,None,None,0,11,00,2,133,None,99230002600001,None,23260010,0260,None,98.0,26,11,142.819242,44.468825
36.2,23,0001,None,None,0,11,00,2,133,None,99230002600001,None,23260010,0260,None,98.0,26,11,142.827938,44.474422
36.2,23,0001,None,None,0,11,00,2,133,None,99230002600001,None,23260010,0260,None,98.0,26,11,142.819412,44.474437
36.2,23,0001,None,None,0,11,00,2,133,None,99230002600001,None,23260010,0260,None,98.0,26,11,142.821171,44.475355
36.2,23,0001,None,None,0,11,00,2,133,None,99230002600001,None,23260010,0260,None,98.0,26,11,142.822955,44.470242
126.22,23,0005,None,None,0,11,00,2,133,None,99230002600005,None,23260050,0260,None,98.0,26,11,142.828488,44.4668
7.5,23,0009,None,None,0,11,00,2,133,None,99230002600009,None,23260090,0260,None,98.0,26,11,142.819617,44.459895
7.5,23,0009,None,None,0,11,00,2,133,None,99230002600009,None,23260090,0260,None,98.0,26,11,142.824414,44.461018
7.5,23,0009,None,None,0,11,00,2,133,None,99230002600009,None,23260090,0260,None,98.0,26,11,142.824063,44.463328
22.7,23,0004,None,None,0,11,00,2,133,None,99230002600004,None,23260040,0260,None,99.0,26,11,142.81577,44.461854
22.7,23,0004,None,None,0,11,00,2,133,None,99230002600004,None,23260040,0260,None,99.0,26,11,142.81987,44.462117
3.55,23,0007,None,None,0,11,00,2,133,None,99230002600007,None,23260070,0260,None,99.0,26,11,142.815607,44.465866
20.74,23,0003,None,None,0,11,00,2,133,None,99230002600003,None,23260030,0260,None,99.0,26,11,142.818081,44.465359
20.74,23,0003,None,None,0,11,00,2,133,None,99230002600003,None,23260030,0260,None,99.0,26,11,142.822907,44.462981
20.74,23,0003,None,None,0,11,00,2,133,None,99230002600003,None,23260030,0260,None,99.0,26,11,142.821887,44.466227
23.39,23,0008,None,None,0,11,00,2,133,None,99230002600008,None,23260080,0260,None,98.0,26,11,142.816976,44.464534
26.44,23,0006,None,None,0,11,00,2,133,None,99230002610006,None,23261060,0261,None,98.0,26,11,142.790426,44.475016
26.44,23,0006,None,None,0,11,00,2,133,None,99230002610006,None,23261060,0261,None,98.0,26,11,142.79573,44.473169
7.18,23,0003,None,None,0,11,00,2,133,None,99230002610003,None,23261030,0261,None,99.0,26,11,142.795299,44.469483
26.44,23,0006,None,None,0,11,00,2,133,None,99230002610006,None,23261060,0261,None,98.0,26,11,142.795964,44.471155
7.18,23,0003,None,None,0,11,00,2,133,None,99230002610003,None,23261030,0261,None,99.0,26,11,142.798417,44.471804
14.01,23,0002,None,None,0,11,00,2,133,None,99230002610002,None,23261020,0261,None,99.0,26,11,142.800028,44.471725
14.01,23,0002,None,None,0,11,00,2,133,None,99230002610002,None,23261020,0261,None,99.0,26,11,142.802559,44.465791
4.18,23,0010,None,None,0,11,00,2,133,None,99230002610010,None,23261100,0261,None,98.0,26,11,142.802591,44.462221
66.51,23,0007,None,None,0,11,00,2,133,None,99230002610007,None,23261070,0261,None,98.0,26,11,142.805921,44.460316
12.8,23,0011,None,None,0,11,00,2,133,None,99230002610011,None,23261110,0261,None,98.0,26,11,142.795975,44.465392
14.01,23,0002,None,None,0,11,00,2,133,None,99230002610002,None,23261020,0261,None,99.0,26,11,142.800769,44.463805
14.01,23,0002,None,None,0,11,00,2,133,None,99230002610002,None,23261020,0261,None,99.0,26,11,142.798656,44.465452
10.81,23,0009,None,None,0,11,00,2,133,None,99230002610009,None,23261090,0261,None,99.0,26,11,142.805658,44.472255
27.03,23,0001,None,None,0,11,00,2,133,None,99230002610001,None,23261010,0261,None,99.0,26,11,142.804939,44.47281
20.2,23,0041,None,None,2,11,00,2,133,None,99230002610041,None,23261410,0261,None,98.0,26,11,142.801816,44.472319
1.21,23,0044,None,None,2,11,00,2,133,None,99230002610044,None,23261440,0261,None,98.0,26,11,142.802565,44.472954
27.03,23,0001,None,None,0,11,00,2,133,None,99230002610001,None,23261010,0261,None,99.0,26,11,142.807985,44.47228
22.91,23,0042,None,None,2,11,00,2,133,None,99230002610042,None,23261420,0261,None,99.0,26,11,142.810432,44.471258
0.19,23,0045,None,None,2,11,00,2,133,None,99230002610045,None,23261450,0261,None,99.0,26,11,142.809834,44.471011
1.84,23,0043,None,None,2,11,00,2,133,None,99230002610043,None,23261430,0261,None,99.0,26,11,142.809172,44.46904
0.1,23,0046,None,None,0,11,00,2,133,None,99230002610046,None,23261460,0261,None,99.0,26,11,142.809864,44.469459
27.03,23,0001,None,None,0,11,00,2,133,None,99230002610001,None,23261010,0261,None,99.0,26,11,142.81134,44.471796
27.03,23,0001,None,None,0,11,00,2,133,None,99230002610001,None,23261010,0261,None,99.0,26,11,142.808939,44.470666
8.17,23,0004,None,None,0,11,00,2,133,None,99230002610004,None,23261040,0261,None,99.0,26,11,142.811803,44.468765
7.93,23,0008,None,None,0,11,00,2,133,None,99230002610008,None,23261080,0261,None,98.0,26,11,142.80944,44.464215
8.74,23,0013,None,None,0,11,00,2,133,None,99230002610013,None,23261130,0261,None,99.0,26,11,142.807636,44.465831
27.03,23,0001,None,None,0,11,00,2,133,None,99230002610001,None,23261010,0261,None,99.0,26,11,142.813637,44.464989
31.66,23,0014,None,None,0,11,00,2,133,None,99230002610014,None,23261140,0261,None,99.0,26,11,142.796931,44.472612
6.26,23,0003,None,None,0,11,00,2,133,None,99230002620003,None,23262030,0262,None,99.0,26,11,142.786866,44.47595
15.48,23,0002,None,None,0,11,00,2,133,None,99230002620002,None,23262020,0262,None,99.0,26,11,142.782845,44.47659
4.6,23,0007,None,None,0,11,00,2,133,None,99230002620007,None,23262070,0262,None,99.0,26,11,142.785445,44.476633
52.39,23,0001,None,None,0,11,00,2,133,None,99230002620001,None,23262010,0262,None,98.0,26,11,142.787011,44.472264
15.87,23,0004,None,None,0,11,00,2,133,None,99230002620004,None,23262040,0262,None,99.0,26,11,142.782948,44.471651
