面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
18.73,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000030902,None,13003902,0003,None,None,12,12.0,142.052302,42.735422
18.73,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000030902,None,13003902,0003,None,None,12,12.0,142.052608,42.736471
18.73,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000030902,None,13003902,0003,None,None,12,12.0,142.049056,42.738517
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.05733,42.732184
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.055539,42.734319
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.056023,42.736496
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.057458,42.736475
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.058182,42.738773
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.055434,42.738839
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.05825,42.745133
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.060892,42.745911
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.063095,42.748569
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.064387,42.748367
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.065079,42.748759
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.066149,42.749012
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.064743,42.749248
93.64,13,0901,None,None,0.0,04,00,6.0,4.0,None,99130000710901,None,13071901,0071,None,None,11,11.0,142.062901,42.749954
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.064674,42.751206
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.064719,42.752136
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.065116,42.753124
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.06631,42.753458
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.067563,42.750786
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.068541,42.750355
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.068964,42.750814
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.067147,42.751649
13.43,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000040902,None,13004902,0004,None,None,12,12.0,142.06939,42.751904
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.061254,42.722409
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.063476,42.724989
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.064775,42.726283
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.064479,42.727285
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.065718,42.728713
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.066042,42.729199
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.064524,42.730219
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.062886,42.730556
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.062404,42.731427
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.062883,42.732276
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.06546,42.732232
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.063588,42.734105
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.065219,42.734612
7.18,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000050902,None,13005902,0005,None,None,12,12.0,142.066312,42.73411
0.08,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000060902,None,13006902,0006,None,None,12,12.0,142.060448,42.717383
0.08,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000060902,None,13006902,0006,None,None,12,12.0,142.061385,42.717612
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.049124,42.69459
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.051273,42.694714
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.053313,42.694899
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.051828,42.696388
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.045329,42.695974
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.045352,42.697066
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.046059,42.697124
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.048197,42.697866
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.047034,42.696849
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.048808,42.696691
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.044985,42.699799
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.045264,42.699589
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.054032,42.697995
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.057396,42.69818
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.057775,42.699021
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.060475,42.698286
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.060612,42.699402
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.059691,42.69989
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.051923,42.701062
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.04969,42.701603
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.048434,42.701543
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.048225,42.702217
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.059973,42.703517
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.057287,42.703213
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.058115,42.702879
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.056297,42.703582
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.057171,42.704755
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.05788,42.704887
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.055441,42.70327
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.054658,42.702854
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.054253,42.703038
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.055021,42.704191
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.055102,42.704704
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.055871,42.705132
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.053121,42.705049
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.053556,42.705994
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.051472,42.704049
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.05053,42.70442
14.5,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000070902,None,13007902,0007,None,None,12,12.0,142.050976,42.704831
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.052458,42.682679
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.054221,42.686666
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.052996,42.685978
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.05244,42.687736
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.053277,42.689758
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.052722,42.691137
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.053548,42.692679
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.055667,42.689536
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.055216,42.690774
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.054921,42.691866
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.055684,42.692561
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.056468,42.691948
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.05809,42.691034
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.059056,42.692053
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.058803,42.693349
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.057531,42.689158
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.057211,42.690043
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.058965,42.689646
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.060205,42.690147
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.06558,42.686565
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.067705,42.68837
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065971,42.689032
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.060478,42.688525
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.061914,42.687444
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.06205,42.687894
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.062138,42.688306
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.063875,42.6888
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.06343,42.689584
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.063795,42.690371
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.062753,42.691213
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.064742,42.690533
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065817,42.691584
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065183,42.689797
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065556,42.690125
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065992,42.690394
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.064282,42.691449
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.067042,42.691656
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.064628,42.692398
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065529,42.692273
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.066481,42.692844
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065686,42.693937
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.064581,42.692938
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.066859,42.693586
11.65,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000080902,None,13008902,0008,None,None,12,12.0,142.065055,42.694136
0.09,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000090902,None,13009902,0009,None,None,12,12.0,142.064199,42.681228
0.81,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000100902,None,13010902,0010,None,None,12,12.0,142.088597,42.689718
0.81,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000100902,None,13010902,0010,None,None,12,12.0,142.091352,42.690074
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.069912,42.692558
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.070481,42.693766
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.074375,42.693422
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.071109,42.694613
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.070909,42.695134
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.071999,42.695756
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.064406,42.70356
3.55,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000110902,None,13011902,0011,None,None,12,12.0,142.06517,42.704142
0.03,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000130902,None,13013902,0013,None,None,12,12.0,142.107099,42.701725
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.082369,42.716104
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.081926,42.717783
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.0734,42.721407
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.077767,42.722789
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.074285,42.726136
3.02,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000160902,None,13016902,0016,None,None,12,12.0,142.07345,42.728132
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.083192,42.727067
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.082152,42.728013
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.08135,42.728588
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.080367,42.72951
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.079535,42.730172
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.084184,42.729686
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.084786,42.729994
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.082973,42.730636
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.079366,42.730945
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.080479,42.731316
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.082371,42.731708
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.078456,42.73139
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.078501,42.732515
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.076336,42.732816
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.082319,42.732958
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.081067,42.733827
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.076861,42.734314
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.076508,42.735611
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.073981,42.735686
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.075566,42.736186
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.073152,42.736511
19.47,13,0902,None,None,0.0,04,00,6.0,4.0,None,99130000180902,None,13018902,0018,None,None,12,12.0,142.074734,42.736605
