A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,空知,3,ろ,6.01,None,長沼町,None,None,森林空間利用,0,141.73872,43.009466
None,他Ｌ,水涵保,None,空知,3,い,1.5,None,長沼町,イタヤカエデ,ミズナラ,森林空間利用,1,141.737985,43.00865
None,トドマツ,水涵保,None,空知,3,は,11.91,None,長沼町,None,None,森林空間利用,0,141.737964,43.008027
None,None,水涵保,None,空知,3,ロ,0.54,None,長沼町,None,None,森林空間利用,0,141.740124,43.009427
None,トドマツ,水涵保,None,空知,3,に,7.1,None,長沼町,None,None,森林空間利用,0,141.737512,43.007649
None,None,水涵保,None,空知,3,イ,0.04,None,長沼町,None,None,森林空間利用,0,141.736995,43.007289
None,トドマツ,水涵保,None,空知,3,と,2.75,None,長沼町,None,None,森林空間利用,0,141.737944,43.006642
None,トドマツ,水涵保,None,空知,3,ほ,8.23,None,長沼町,None,None,森林空間利用,0,141.736196,43.006571
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.736066,43.005543
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.739037,43.005166
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.740103,43.004139
None,トドマツ,水涵保,None,空知,3,ほ,8.23,None,長沼町,None,None,森林空間利用,0,141.739739,43.003031
None,トドマツ,水涵保,None,空知,4,り,6.39,None,長沼町,None,None,森林空間利用,0,141.746698,42.998772
None,None,水涵保,None,空知,4,ロ,0.37,None,長沼町,None,None,森林空間利用,0,141.742142,42.999067
None,他Ｌ,水涵保,None,空知,4,い,4.18,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,3,141.742533,42.999324
None,エゾマツ,水涵保,None,空知,4,は,14.54,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.743337,42.998993
None,トドマツ,水涵保,None,空知,4,よ,2.06,None,長沼町,None,他Ｎ,森林空間利用,0,141.742253,42.998261
None,エゾマツ,水涵保,None,空知,4,は,14.54,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.743464,42.996935
None,None,None,None,空知,4,イ,0.06,None,長沼町,None,None,森林空間利用,0,141.746261,42.995114
None,エゾマツ,水涵保,None,空知,4,る,1.44,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.745101,42.995451
None,エゾマツ,水涵保,None,空知,4,る,1.44,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.744875,42.994841
None,エゾマツ,水涵保,None,空知,4,は,14.54,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.741507,42.999141
None,トドマツ,水涵保,None,空知,4,ち,1.3,None,長沼町,None,他Ｎ,森林空間利用,0,141.740656,42.998985
None,トドマツ,水涵保,None,空知,4,ち,1.3,None,長沼町,None,他Ｎ,森林空間利用,0,141.740547,42.998003
None,エゾマツ,水涵保,None,空知,4,は,14.54,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.738829,42.99946
None,トドマツ,水涵保,None,空知,4,ち,1.3,None,長沼町,None,他Ｎ,森林空間利用,0,141.739348,42.99806
None,エゾマツ,水涵保,None,空知,4,は,14.54,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.740915,42.997181
None,None,水涵保,None,空知,4,ニ,0.7,None,長沼町,None,None,森林空間利用,0,141.739024,42.995256
None,None,水涵保,None,空知,4,ロ,0.37,None,長沼町,None,None,森林空間利用,0,141.73996,42.996713
None,他Ｌ,水涵保,None,空知,4,い,4.2,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.739545,42.996765
None,トドマツ,水涵保,None,空知,4,に,13.14,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.74003,42.995866
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.73756,43.005459
None,トドマツ,水涵保,None,空知,3,ち,4.58,None,長沼町,None,None,水源涵養,0,141.738197,43.004433
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.738295,43.003446
None,トドマツ,水涵保,None,空知,3,へ,1.56,None,長沼町,None,None,森林空間利用,0,141.737652,43.003239
None,None,水涵保,None,空知,3,イ,0.04,None,長沼町,None,None,森林空間利用,0,141.73703,43.003005
None,他Ｌ,水涵保,None,空知,3,い,2.05,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,2,141.73626,43.004868
None,トドマツ,水涵保,None,空知,4,ろ,5.89,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.737589,42.998598
None,None,水涵保,None,空知,4,ハ,0.03,None,長沼町,None,None,森林空間利用,0,141.736275,42.99933
None,他Ｌ,水涵保,None,空知,4,い,4.2,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.738255,42.997055
None,他Ｌ,水涵保,None,空知,4,い,4.2,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.737852,42.996683
None,トドマツ,水涵保,None,空知,4,に,13.14,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.737781,42.995241
None,None,水涵保,None,空知,4,ハ,0.03,None,長沼町,None,None,森林空間利用,0,141.736282,42.997206
None,トドマツ,水涵保,None,空知,4,に,13.14,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.736476,42.996858
None,他Ｌ,水涵保,None,空知,4,い,4.2,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.735831,42.996333
None,None,水涵保,None,空知,4,ホ,0.01,None,長沼町,None,None,森林空間利用,0,141.735356,42.994761
None,シラカバ,防風保,None,空知,71,り,0.08,None,長沼町,None,None,山地災害防止（気象）,0,141.704512,43.037582
None,None,None,None,空知,71,ニ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.704344,43.037324
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.704112,43.037004
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.703891,43.037213
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.703698,43.036817
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.703906,43.036713
None,シラカバ,防風保,None,空知,71,ち,0.1,None,長沼町,None,None,山地災害防止（気象）,0,141.703541,43.036634
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.703358,43.036305
None,ヤチダモ,防風保,None,空知,71,へ,0.79,None,長沼町,None,None,山地災害防止（気象）,0,141.703176,43.036
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.703123,43.035558
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.702807,43.035627
None,ヤチダモ,防風保,None,空知,70,ろ,0.98,None,長沼町,None,None,山地災害防止（気象）,0,141.695846,43.013751
None,ヤチダモ,防風保,None,空知,70,い,0.57,None,長沼町,None,None,山地災害防止（気象）,0,141.698055,43.012972
None,ヤチダモ,防風保,None,空知,70,い,0.57,None,長沼町,None,None,山地災害防止（気象）,0,141.697176,43.012908
None,None,None,None,空知,70,ロ,0.06,None,長沼町,None,None,山地災害防止（気象）,0,141.697062,43.013
None,None,None,None,空知,70,イ,0.26,None,長沼町,None,None,山地災害防止（気象）,2,141.697081,43.013487
None,None,None,None,空知,70,ハ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.696996,43.013117
None,None,None,None,空知,70,ハ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.696706,43.013272
None,None,None,None,空知,70,ハ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.696902,43.013013
None,None,None,None,空知,70,イ,0.06,None,長沼町,None,None,山地災害防止（気象）,1,141.696246,43.013306
None,None,None,None,空知,70,イ,0.26,None,長沼町,None,None,山地災害防止（気象）,2,141.69533,43.013629
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.689015,43.004508
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.689813,43.005065
None,ヤチダモ,防風保,None,空知,69,は,0.06,None,長沼町,None,None,山地災害防止（気象）,2,141.689059,43.004414
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.688416,43.003315
None,ヤチダモ,防風保,None,空知,69,ほ,0.55,None,長沼町,None,None,山地災害防止（気象）,0,141.688086,43.002539
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.687591,43.002418
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.687434,43.00156
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.685997,42.999387
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.686129,43.000133
None,None,None,None,空知,69,イ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.685707,42.999079
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.685165,42.998182
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.68508,42.998611
None,None,None,None,空知,69,ハ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.684937,42.997928
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.68469,42.99748
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.68441,42.99766
None,ヤチダモ,防風保,None,空知,69,い,6.37,None,長沼町,None,None,山地災害防止（気象）,0,141.6878,42.99446
None,None,None,None,空知,69,ニ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.684138,42.997314
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.684105,42.99723
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.684272,42.996888
None,None,None,None,空知,69,ヌ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.684277,42.996499
None,ヤチダモ,防風保,None,空知,69,ろ,4.26,None,長沼町,None,None,山地災害防止（気象）,0,141.683805,42.996668
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.68342,43.043219
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.683693,43.042976
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.682093,43.04065
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.681821,43.040882
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.680849,43.038838
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.680518,43.038985
None,None,None,None,空知,72,ハ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.680552,43.03846
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.680334,43.038092
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.679985,43.038223
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.679858,43.037417
None,None,None,None,空知,72,ヘ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.679626,43.037712
None,None,None,None,空知,72,ニ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.679547,43.037245
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.679322,43.036693
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.678571,43.035595
None,ヤチダモ,防風保,None,空知,72,ろ,5.91,None,長沼町,None,None,山地災害防止（気象）,0,141.67806,43.034848
None,None,None,None,空知,72,ホ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.678183,43.035018
None,ヤナギ,防風保,None,空知,69,ち,1.1,None,長沼町,None,他Ｌ,山地災害防止（気象）,0,141.683748,42.996698
None,ヤナギ,防風保,None,空知,67,わ,0.09,None,長沼町,None,None,山地災害防止（気象）,0,141.68307,42.996364
None,ヤチダモ,防風保,None,空知,67,と,0.13,None,長沼町,None,None,山地災害防止（気象）,0,141.682431,42.996658
None,ヤチダモ,防風保,None,空知,69,は,0.94,None,長沼町,None,None,山地災害防止（気象）,1,141.682932,42.995048
None,ヤナギ,防風保,None,空知,69,と,1.27,None,長沼町,None,None,山地災害防止（気象）,0,141.683045,42.995702
None,None,None,None,空知,69,ト,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.682564,42.995029
None,ヤナギ,防風保,None,空知,69,と,1.27,None,長沼町,None,None,山地災害防止（気象）,0,141.682285,42.99461
None,他Ｌ,防風保,None,空知,67,ろ,0.62,None,長沼町,None,None,山地災害防止（気象）,0,141.681615,42.996961
None,ヤチダモ,防風保,None,空知,67,に,2.6,None,長沼町,None,None,山地災害防止（気象）,0,141.679254,42.997589
None,シラカバ,防風保,None,空知,67,る,0.39,None,長沼町,None,None,山地災害防止（気象）,0,141.678636,42.997895
None,ヤチダモ,防風保,None,空知,67,に,2.6,None,長沼町,None,None,山地災害防止（気象）,0,141.678036,42.998302
None,None,None,None,空知,67,ロ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.678945,42.997948
None,ヤチダモ,防風保,None,空知,67,に,2.6,None,長沼町,None,None,山地災害防止（気象）,0,141.677281,42.998146
None,シラカバ,防風保,None,空知,67,ぬ,0.45,None,長沼町,None,None,山地災害防止（気象）,0,141.671712,43.000494
None,他Ｌ,防風保,None,空知,67,ろ,0.62,None,長沼町,None,None,山地災害防止（気象）,0,141.671787,43.000584
None,シラカバ,防風保,None,空知,67,り,0.42,None,長沼町,None,None,山地災害防止（気象）,0,141.669682,43.001325
None,ヤチダモ,防風保,None,空知,67,ほ,0.69,None,長沼町,None,None,山地災害防止（気象）,0,141.675521,42.998784
None,ヤチダモ,防風保,None,空知,67,は,2.27,None,長沼町,None,None,山地災害防止（気象）,0,141.673736,42.999614
None,シラカバ,防風保,None,空知,67,ぬ,0.45,None,長沼町,None,None,山地災害防止（気象）,0,141.673387,42.999997
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.655301,43.00635
None,他Ｌ,防風保,None,空知,67,ろ,0.62,None,長沼町,None,None,山地災害防止（気象）,0,141.667345,43.002193
None,ヤチダモ,防風保,None,空知,67,い,2.26,None,長沼町,None,None,山地災害防止（気象）,0,141.66781,43.001687
None,シラカバ,防風保,None,空知,67,ち,0.14,None,長沼町,None,None,山地災害防止（気象）,0,141.66597,43.002665
None,ヤチダモ,防風保,None,空知,67,へ,0.24,None,長沼町,None,None,山地災害防止（気象）,0,141.663955,43.00332
None,ヤチダモ,防風保,None,空知,66,は,0.13,None,長沼町,None,ドイツトウヒ,山地災害防止（気象）,3,141.66099,43.0042
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.662217,43.003868
None,ドイツトウヒ,防風保,None,空知,66,は,0.08,None,長沼町,None,ヤチダモ,山地災害防止（気象）,4,141.661774,43.003793
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.659069,43.004983
None,None,None,None,空知,66,ヌ,0.04,None,長沼町,None,None,山地災害防止（気象）,0,141.658061,43.005043
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.657595,43.004828
None,None,None,None,空知,66,チ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.657148,43.004603
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.657154,43.004172
None,ドイツトウヒ,防風保,None,空知,66,は,0.4,None,長沼町,None,ヤチダモ,山地災害防止（気象）,5,141.656869,43.003507
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.656415,43.003315
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.656095,43.002923
None,None,None,None,空知,66,ヘ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.656391,43.003069
None,ドイツトウヒ,防風保,None,空知,66,は,0.4,None,長沼町,None,ヤチダモ,山地災害防止（気象）,5,141.656393,43.002782
None,ドイツトウヒ,防風保,None,空知,66,に,0.69,None,長沼町,None,ヤチダモ,山地災害防止（気象）,0,141.655799,43.002073
None,ヤチダモ,防風保,None,空知,66,ろ,0.21,None,長沼町,None,None,山地災害防止（気象）,0,141.655351,43.001879
None,ドイツトウヒ,防風保,None,空知,66,は,0.13,None,長沼町,None,ヤチダモ,山地災害防止（気象）,6,141.654594,43.000415
None,ヤナギ,防風保,None,空知,66,と,0.23,None,長沼町,None,None,山地災害防止（気象）,0,141.654378,43.000451
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.65437,42.999868
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.654039,42.999958
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.65388,42.999108
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.653634,42.999361
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.653248,42.998856
None,None,None,None,空知,66,ヨ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.653388,42.998968
None,None,None,None,空知,66,ホ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.653155,42.998764
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.653039,42.998491
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.65331,42.998268
None,ドイツトウヒ,防風保,None,空知,66,は,0.19,None,長沼町,None,ヤチダモ,山地災害防止（気象）,7,141.652669,42.997627
None,ドイツトウヒ,防風保,None,空知,66,は,0.37,None,長沼町,None,ヤチダモ,山地災害防止（気象）,2,141.649627,43.008294
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.651486,43.00776
None,ヤチダモ,防風保,None,空知,66,は,0.14,None,長沼町,None,ドイツトウヒ,山地災害防止（気象）,1,141.646861,43.009276
None,ヤナギ,防風保,None,空知,66,と,0.23,None,長沼町,None,None,山地災害防止（気象）,0,141.65248,42.997663
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.651972,42.996924
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.651398,42.99611
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.651744,42.995973
None,ヤチダモ,防風保,None,空知,66,い,14.97,None,長沼町,None,None,山地災害防止（気象）,0,141.650913,42.995468
None,None,防風保,None,空知,66,タ,0.01,None,長沼町,None,None,山地災害防止（気象）,0,141.650879,42.995419
None,None,None,None,空知,66,ニ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.651262,42.995399
None,ヤナギ,防風保,None,空知,66,ほ,0.84,None,長沼町,None,None,山地災害防止（気象）,0,141.650846,42.995308
None,他Ｌ,防風保,None,空知,65,ほ,1.6,None,長沼町,None,None,山地災害防止（気象）,0,141.628577,43.007556
None,他Ｌ,防風保,None,空知,65,ほ,1.6,None,長沼町,None,None,山地災害防止（気象）,0,141.627885,43.006527
None,シラカバ,防風保,None,空知,65,る,0.08,None,長沼町,None,None,山地災害防止（気象）,0,141.627722,43.005817
None,ヤチダモ,防風保,None,空知,65,り,0.24,None,長沼町,None,ドイツトウヒ,山地災害防止（気象）,0,141.627284,43.005332
None,シラカバ,防風保,None,空知,65,ぬ,0.24,None,長沼町,None,None,山地災害防止（気象）,0,141.626512,43.004808
None,ヤチダモ,防風保,None,空知,65,ろ,3.9,None,長沼町,None,None,山地災害防止（気象）,0,141.626843,43.005179
None,ヤチダモ,防風保,None,空知,65,へ,1.15,None,長沼町,None,None,山地災害防止（気象）,0,141.625779,43.003397
None,ヤチダモ,防風保,None,空知,65,ろ,3.9,None,長沼町,None,None,山地災害防止（気象）,0,141.624744,43.001871
None,ヤチダモ,防風保,None,空知,65,ろ,3.9,None,長沼町,None,None,山地災害防止（気象）,0,141.62394,43.000659
None,None,None,None,空知,65,イ,0.19,None,長沼町,None,None,山地災害防止（気象）,0,141.622855,42.999073
None,ヤチダモ,防風保,None,空知,65,は,2.35,None,長沼町,None,None,山地災害防止（気象）,0,141.622464,42.998463
None,None,None,None,空知,65,ロ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.622145,42.997997
None,ヤチダモ,防風保,None,空知,65,は,2.35,None,長沼町,None,None,山地災害防止（気象）,0,141.62169,42.997323
None,エゾマツ,水涵保,None,空知,4,る,1.44,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.745478,42.99452
None,None,None,None,空知,4,イ,0.06,None,長沼町,None,None,森林空間利用,0,141.745354,42.993897
None,トドマツ,水涵保,None,空知,4,ぬ,2.2,None,長沼町,None,None,森林空間利用,0,141.745312,42.992813
None,他Ｌ,水涵保,None,空知,5,い,14.36,None,長沼町,シナノキ,イタヤカエデ,水源涵養,4,141.744443,42.992791
None,トドマツ,水涵保,None,空知,4,に,13.14,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.743507,42.994546
None,他Ｌ,水涵保,None,空知,5,い,3.54,None,長沼町,シナノキ,イタヤカエデ,水源涵養,2,141.743379,42.993886
None,None,水涵保,None,空知,5,ニ,0.26,None,長沼町,None,None,水源涵養,0,141.744639,42.992362
None,トドマツ,水涵保,None,空知,5,へ,2.94,None,長沼町,None,None,水源涵養,0,141.742796,42.992861
None,他Ｌ,水涵保,None,空知,5,い,14.36,None,長沼町,シナノキ,イタヤカエデ,水源涵養,4,141.746593,42.991118
None,トドマツ,水涵保,None,空知,5,は,2.0,None,長沼町,None,None,水源涵養,0,141.742988,42.991857
None,トドマツ,水涵保,None,空知,5,に,12.48,None,長沼町,None,None,水源涵養,0,141.74284,42.989979
None,他Ｌ,水涵保,None,空知,5,い,3.54,None,長沼町,シナノキ,イタヤカエデ,水源涵養,2,141.741676,42.994134
None,ストローブマツ,水涵保,None,空知,5,ほ,8.64,None,長沼町,None,None,水源涵養,0,141.740348,42.992481
None,他Ｌ,水涵保,None,空知,5,い,0.25,None,長沼町,シナノキ,イタヤカエデ,水源涵養,3,141.741061,42.98968
None,他Ｌ,水涵保,None,空知,5,い,6.34,None,長沼町,シナノキ,イタヤカエデ,水源涵養,1,141.737262,42.994074
None,他Ｌ,水涵保,None,空知,5,い,14.36,None,長沼町,シナノキ,イタヤカエデ,水源涵養,4,141.746196,42.989696
None,他Ｌ,水涵保,None,空知,5,い,14.36,None,長沼町,シナノキ,イタヤカエデ,水源涵養,4,141.746052,42.980636
None,他Ｌ,水涵保,None,空知,5,と,22.98,None,長沼町,アカエゾマツ,トドマツ,水源涵養,0,141.744334,42.986895
None,None,水涵保,None,空知,5,イ,0.05,None,長沼町,None,None,水源涵養,0,141.746004,42.979064
None,トドマツ,水涵保,None,空知,5,り,1.24,None,長沼町,None,None,水源涵養,0,141.74496,42.977185
None,None,None,None,空知,6,イ,0.38,None,長沼町,None,None,水源涵養,0,141.74591,42.974242
None,None,水涵保,None,空知,6,ロ,0.01,None,長沼町,None,None,水源涵養,0,141.74604,42.97395
None,トドマツ,水涵保,None,空知,6,と,1.98,None,長沼町,None,None,水源涵養,0,141.74555,42.972116
None,エゾマツ,水涵保,None,空知,6,は,7.89,None,長沼町,None,他Ｌ,水源涵養,0,141.744322,42.970376
None,他Ｌ,水涵保,None,空知,6,い,2.0,None,長沼町,イタヤカエデ,シナノキ,水源涵養,3,141.743414,42.969561
None,トドマツ,水涵保,None,空知,6,に,1.85,None,長沼町,None,他Ｌ,水源涵養,0,141.74511,42.966504
None,エゾマツ,水涵保,None,空知,6,よ,2.55,None,長沼町,None,None,水源涵養,0,141.745263,42.965339
None,トドマツ,水涵保,None,空知,7,ち,3.07,None,長沼町,None,None,水源涵養,0,141.74532,42.963012
None,カラマツ,水涵保,None,空知,6,ほ,10.16,None,長沼町,None,他Ｌ,水源涵養,0,141.740799,42.964836
None,他Ｌ,水涵保,None,空知,7,い,4.67,None,長沼町,シナノキ,イタヤカエデ,水源涵養,2,141.741995,42.962987
None,他Ｌ,水涵保,None,空知,6,い,17.18,None,長沼町,イタヤカエデ,シナノキ,水源涵養,2,141.740158,42.962933
None,ドロノキ,水涵保,None,空知,7,と,1.0,None,長沼町,None,None,水源涵養,0,141.745374,42.961934
None,トドマツ,水涵保,None,空知,7,へ,2.1,None,長沼町,None,None,水源涵養,0,141.746834,42.961006
None,トドマツ,水涵保,None,空知,8,ら,4.34,None,長沼町,None,None,水源涵養,0,141.745308,42.957922
None,トドマツ,水涵保,None,空知,7,ほ,1.93,None,長沼町,None,None,水源涵養,0,141.745028,42.959828
None,トドマツ,水涵保,None,空知,8,な,3.08,None,長沼町,None,None,水源涵養,0,141.743717,42.958087
None,トドマツ,水涵保,None,空知,8,ね,2.08,None,長沼町,None,None,水源涵養,0,141.742427,42.958248
None,トドマツ,水涵保,None,空知,7,は,4.58,None,長沼町,None,None,水源涵養,2,141.741581,42.961602
None,トドマツ,水涵保,None,空知,7,は,3.43,None,長沼町,None,None,水源涵養,1,141.740537,42.960316
None,他Ｌ,水涵保,None,空知,7,い,2.85,None,長沼町,シナノキ,イタヤカエデ,水源涵養,1,141.740798,42.959075
None,トドマツ,水涵保,None,空知,8,ね,2.08,None,長沼町,None,None,水源涵養,0,141.7416,42.958229
None,他Ｌ,水涵保,None,空知,8,い,23.16,None,長沼町,シナノキ,イタヤカエデ,水源涵養,1,141.739263,42.956666
None,他Ｌ,水涵保,None,空知,7,い,1.3,None,長沼町,シナノキ,イタヤカエデ,水源涵養,3,141.739079,42.958628
None,他Ｌ,水涵保,None,空知,8,い,23.16,None,長沼町,シナノキ,イタヤカエデ,水源涵養,1,141.753321,42.957864
None,ドイツトウヒ,水涵保,None,空知,8,む,2.58,None,長沼町,None,None,水源涵養,0,141.745221,42.955877
None,トドマツ,水涵保,None,空知,8,は,7.14,None,長沼町,None,None,水源涵養,0,141.745208,42.954692
None,トドマツ,水涵保,None,空知,8,な,3.08,None,長沼町,None,None,水源涵養,0,141.742298,42.955856
None,ヤチダモ,水涵保,None,空知,8,に,3.97,None,長沼町,None,None,水源涵養,0,141.744373,42.953115
None,トドマツ,水涵保,None,空知,8,つ,3.03,None,長沼町,None,None,水源涵養,0,141.741629,42.956803
