A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ミズナラ,245,ぬ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,1.63,水涵保,北空知支,None,142.116305,44.138301
イタヤカエデ,245,と,水源涵養,幌加内町,None,トドマツ,0,ミズナラ,None,17.06,水涵保,北空知支,None,142.114314,44.13747
None,245,か,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,9.16,水涵保,北空知支,None,142.112777,44.133788
None,245,お,水源涵養,幌加内町,None,カラマツ,0,カンバ,None,5.06,水涵保,北空知支,None,142.11413,44.134176
None,249,ロ,水源涵養,幌加内町,None,None,0,None,None,1.8,None,北空知支,None,142.11053,44.142931
None,249,ハ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.93,None,北空知支,None,142.112545,44.142529
None,249,い,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,None,None,2.47,水涵保,北空知支,None,142.111628,44.142959
None,249,い,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,None,None,2.47,水涵保,北空知支,None,142.1105,44.143316
None,248,ロ,水源涵養,幌加内町,None,None,0,None,None,0.73,None,北空知支,None,142.1082,44.142726
None,248,い,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,None,None,0.24,水涵保,北空知支,None,142.107054,44.142861
None,248,へ,水源涵養,幌加内町,None,ヤチダモ,0,カンバ,None,0.47,水涵保,北空知支,None,142.105929,44.142936
None,248,い,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,None,None,0.24,水涵保,北空知支,None,142.107138,44.14253
カンバ,248,ほ,水源涵養,幌加内町,None,他Ｌ,0,シナノキ,None,2.81,水涵保,北空知支,None,142.106672,44.142445
None,246,に,水源涵養,幌加内町,None,カラマツ,0,カンバ,None,16.1,水涵保,北空知支,None,142.110626,44.139665
カンバ,246,お,水源涵養,幌加内町,None,他Ｌ,0,シナノキ,None,4.31,水涵保,北空知支,None,142.119832,44.140196
カンバ,245,る,水源涵養,幌加内町,None,他Ｎ,0,他Ｌ,None,10.8,水涵保,北空知支,None,142.110193,44.13503
None,245,へ,水源涵養,幌加内町,None,カラマツ,0,カンバ,None,11.25,水涵保,北空知支,None,142.107847,44.137909
トドマツ,249,ほ,水源涵養,幌加内町,None,アカエゾマツ,0,カンバ,None,2.95,水涵保,北空知支,None,142.10342,44.151957
カンバ,249,と,水源涵養,幌加内町,None,他Ｌ,0,ミズナラ,None,88.63,水涵保,北空知支,None,142.099629,44.153837
カンバ,248,ほ,水源涵養,幌加内町,None,他Ｌ,0,シナノキ,None,2.81,水涵保,北空知支,None,142.105185,44.144214
カンバ,248,は,水源涵養,幌加内町,None,アカエゾマツ,0,トドマツ,None,5.41,水涵保,北空知支,None,142.102612,44.144226
他Ｌ,248,と,水源涵養,幌加内町,None,天トドマツ,0,シナノキ,None,60.85,水涵保,北空知支,None,142.097588,44.149242
ミズナラ,247,に,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,10.98,水涵保,北空知支,None,142.098291,44.145271
トドマツ,247,ろ,水源涵養,幌加内町,None,アカエゾマツ,0,カンバ,None,4.59,水涵保,北空知支,None,142.103226,44.142352
None,247,ロ,水源涵養,幌加内町,None,None,0,None,None,0.73,None,北空知支,None,142.103358,44.141304
None,246,ろ,水源涵養,幌加内町,None,アカエゾマツ,0,カンバ,None,2.35,水涵保,北空知支,None,142.10111,44.140023
カンバ,246,り,水源涵養,幌加内町,None,アカエゾマツ,0,トドマツ,None,3.2,水涵保,北空知支,None,142.104997,44.140403
ミズナラ,247,ほ,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,7.29,水涵保,北空知支,None,142.099833,44.141261
他Ｌ,245,ほ,水源涵養,幌加内町,None,トドマツ,0,ダケカンバ,None,10.43,水涵保,北空知支,None,142.105333,44.136016
カンバ,246,た,水源涵養,幌加内町,None,他Ｌ,0,シナノキ,None,8.38,水涵保,北空知支,None,142.102189,44.138054
トドマツ,245,に,水源涵養,幌加内町,None,トドマツ,0,カンバ,None,10.23,水涵保,北空知支,None,142.102681,44.134804
None,245,は,水源涵養,幌加内町,None,トドマツ,0,カンバ,None,1.43,水涵保,北空知支,None,142.100204,44.136089
ミズナラ,246,る,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,18.63,水涵保,北空知支,None,142.092539,44.137625
他Ｌ,245,ろ,水源涵養,幌加内町,None,天トドマツ,0,カンバ,None,3.89,水涵保,北空知支,None,142.097919,44.135691
トドマツ,247,は,水源涵養,幌加内町,None,トドマツ,0,カンバ,None,14.3,水涵保,北空知支,None,142.098139,44.142929
None,246,は,水源涵養,幌加内町,None,トドマツ,0,カンバ,None,7.86,水涵保,北空知支,None,142.0927,44.139246
ミズナラ,247,へ,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,17.7,水涵保,北空知支,None,142.091079,44.144646
None,246,と,水源涵養,幌加内町,None,アカエゾマツ,0,カンバ,None,6.07,水涵保,北空知支,None,142.094312,44.136583
None,245,よ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,15.69,水涵保,北空知支,None,142.099788,44.133398
カンバ,246,ち,水源涵養,幌加内町,None,アカエゾマツ,0,トドマツ,None,5.17,水涵保,北空知支,None,142.096161,44.136119
ミズナラ,242,お,山地災害防止（土砂）,幌加内町,None,天トドマツ,0,他Ｌ,None,20.82,水涵保,北空知支,None,142.120238,44.129488
None,245,か,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,9.16,水涵保,北空知支,None,142.114309,44.132638
他Ｌ,242,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,32.0,水涵保,北空知支,None,142.118574,44.124266
None,245,か,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,9.16,水涵保,北空知支,None,142.112683,44.132678
None,244,へ,水源涵養,幌加内町,None,アカエゾマツ,0,カンバ,None,1.63,水涵保,北空知支,None,142.112281,44.131945
None,243,ぬ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,2.78,水涵保,北空知支,None,142.112727,44.130823
None,245,か,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,9.16,水涵保,北空知支,None,142.109971,44.13309
ヤチダモ,243,へ,山地災害防止（土砂）,幌加内町,None,キハダ,0,シナノキ,None,7.44,水涵保,北空知支,None,142.113821,44.129751
他Ｌ,243,に,山地災害防止（土砂）,幌加内町,None,キハダ,0,トドマツ,None,5.39,水涵保,北空知支,None,142.111076,44.130151
カンバ,244,に,水源涵養,幌加内町,None,天トドマツ,0,他Ｌ,None,9.49,水涵保,北空知支,None,142.108279,44.130812
None,242,ほ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,4.12,水涵保,北空知支,None,142.113531,44.127416
None,242,に,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,6.57,水涵保,北空知支,None,142.115545,44.124819
None,242,へ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,5.23,水涵保,北空知支,None,142.11178,44.124058
カンバ,242,ぬ,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,ミズナラ,None,5.28,水涵保,北空知支,None,142.109917,44.124119
None,243,と,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,0.5,水涵保,北空知支,None,142.107717,44.126393
None,243,る,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,1.4,水涵保,北空知支,None,142.107301,44.127171
None,242,り,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,24.32,水涵保,北空知支,None,142.106378,44.123202
None,240,ほ,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,15.94,水涵保,北空知支,None,142.120766,44.121098
カンバ,240,に,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,トドマツ,None,2.0,水涵保,北空知支,None,142.119947,44.119456
他Ｌ,240,な,山地災害防止（土砂）,幌加内町,None,ミズナラ,0,天トドマツ,None,13.0,水涵保,北空知支,None,142.120931,44.117513
None,242,ち,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,10.75,水涵保,北空知支,None,142.113547,44.121308
カンバ,240,た,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,トドマツ,None,1.28,水涵保,北空知支,None,142.117429,44.117599
None,241,に,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,2.08,水涵保,北空知支,None,142.114817,44.118462
他Ｌ,239,は,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,7.0,水涵保,北空知支,None,142.118818,44.11549
None,239,ろ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,3.28,水涵保,北空知支,None,142.120899,44.114088
ミズナラ,235,ち,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,12.87,水涵保,北空知支,None,142.120717,44.112868
天トドマツ,239,ほ,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,4.5,水涵保,北空知支,None,142.118158,44.113776
ミズナラ,240,る,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｌ,None,9.8,水涵保,北空知支,None,142.116269,44.116275
None,241,は,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,1.3,水涵保,北空知支,None,142.115609,44.116754
None,239,ロ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,7.0,水涵保,北空知支,None,142.116614,44.112897
None,242,と,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｌ,None,5.73,水涵保,北空知支,None,142.11073,44.121245
ミズナラ,242,る,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,5.8,水涵保,北空知支,None,142.103036,44.119824
カンバ,241,ほ,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,シナノキ,None,23.0,水涵保,北空知支,None,142.108189,44.118319
カンバ,239,に,山地災害防止（土砂）,幌加内町,None,天トドマツ,0,他Ｌ,None,5.0,水涵保,北空知支,None,142.110993,44.113388
カンバ,239,へ,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,シナノキ,None,13.0,水涵保,北空知支,None,142.104691,44.111777
ミズナラ,244,ち,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,24.35,水涵保,北空知支,None,142.107942,44.132005
ヤチダモ,244,は,水源涵養,幌加内町,None,ダケカンバ,0,トドマツ,None,8.33,水涵保,北空知支,None,142.103095,44.131265
None,243,は,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｌ,None,9.2,水涵保,北空知支,None,142.105562,44.128418
天トドマツ,244,ほ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,3.05,水涵保,北空知支,None,142.098483,44.128382
ミズナラ,243,ほ,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,シナノキ,None,22.53,水涵保,北空知支,None,142.103984,44.126526
None,243,ち,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,1.62,水涵保,北空知支,None,142.104389,44.124191
None,243,ろ,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｌ,None,5.75,水涵保,北空知支,None,142.094283,44.125089
トドマツ,243,り,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,11.39,水涵保,北空知支,None,142.101341,44.124118
イタヤカエデ,245,わ,水源涵養,幌加内町,None,ダケカンバ,0,他Ｌ,None,8.69,水涵保,北空知支,None,142.095981,44.133139
ミズナラ,244,り,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,2.56,水涵保,北空知支,None,142.094332,44.128312
天トドマツ,245,そ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,5.0,水涵保,北空知支,None,142.09097,44.131341
他Ｌ,244,る,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,10.8,水涵保,北空知支,None,142.092628,44.129817
他Ｌ,243,わ,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,41.9,水涵保,北空知支,None,142.095748,44.122034
キハダ,244,ろ,水源涵養,幌加内町,None,トドマツ,0,ダケカンバ,None,25.86,水涵保,北空知支,None,142.090681,44.124743
天トドマツ,241,ろ,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,ミズナラ,None,120.68,水涵保,北空知支,None,142.09867,44.11454
None,243,い,自然維持,幌加内町,None,カンバ,0,他Ｌ,None,1.22,水涵保,北空知支,None,142.091671,44.120379
None,241,い,自然維持,幌加内町,None,カンバ,0,他Ｌ,None,39.06,水涵保,北空知支,None,142.08843,44.113541
天トドマツ,248,ち,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,16.56,水涵保,北空知支,None,142.088984,44.15168
None,248,ろ,水源涵養,幌加内町,None,他Ｌ,0,None,None,51.72,水涵保,北空知支,None,142.086977,44.148624
None,248,ろ,水源涵養,幌加内町,None,他Ｌ,0,None,None,51.72,水涵保,北空知支,None,142.082098,44.152179
None,248,イ,水源涵養,幌加内町,None,None,0,None,None,56.78,水涵保,北空知支,None,142.074973,44.152085
None,247,イ,水源涵養,幌加内町,None,None,0,None,None,17.69,水涵保,北空知支,None,142.077133,44.144291
ミズナラ,247,と,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,17.94,水涵保,北空知支,None,142.089015,44.141707
None,247,い,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,29.2,水涵保,北空知支,None,142.083418,44.144108
シナノキ,246,そ,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,16.0,水涵保,北空知支,None,142.088516,44.138027
ミズナラ,246,ぬ,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,39.5,水涵保,北空知支,None,142.085855,44.134762
ミズナラ,246,れ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,34.45,水涵保,北空知支,None,142.08158,44.136433
None,246,イ,水源涵養,幌加内町,None,None,0,None,None,42.53,水涵保,北空知支,None,142.074039,44.134703
ミズナラ,245,た,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,13.37,水涵保,北空知支,None,142.088227,44.132615
他Ｌ,244,ぬ,自然維持,幌加内町,None,カンバ,0,ミズナラ,None,35.6,水涵保,北空知支,None,142.084829,44.12519
ミズナラ,245,れ,自然維持,幌加内町,None,カンバ,0,他Ｌ,None,4.7,水涵保,北空知支,None,142.084933,44.131699
None,245,い,自然維持,幌加内町,None,カンバ,0,他Ｌ,None,4.78,水涵保,北空知支,None,142.082441,44.131485
他Ｌ,244,と,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,27.38,水涵保,北空知支,None,142.08859,44.126489
None,246,い,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,36.06,水涵保,北空知支,None,142.080701,44.132814
None,241,イ,自然維持,幌加内町,None,None,0,None,None,18.78,水涵保,北空知支,None,142.085931,44.11285
None,244,イ,自然維持,幌加内町,None,None,0,None,None,53.94,水涵保,北空知支,None,142.073121,44.12088
None,244,い,自然維持,幌加内町,None,カンバ,0,他Ｌ,None,81.72,水涵保,北空知支,None,142.080245,44.127316
ミズナラ,46,ち,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,48.85,水涵保,北空知支,None,142.216283,44.029556
None,46,い,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,18.38,水涵保,北空知支,None,142.209589,44.032825
ミズナラ,46,か,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,16.4,水涵保,北空知支,None,142.211793,44.029965
None,46,ほ,水源涵養,幌加内町,None,カンバ,0,天アカマツ,None,1.85,水涵保,北空知支,None,142.212914,44.02777
天トドマツ,46,よ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,45.59,水涵保,北空知支,None,142.216413,44.023791
ミズナラ,46,と,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,19.0,水涵保,北空知支,None,142.208745,44.027253
None,48,い,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,6.25,水涵保,北空知支,None,142.203497,44.032858
None,49,い,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,21.31,水涵保,北空知支,None,142.196756,44.036999
シナノキ,49,る,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,26.9,水涵保,北空知支,None,142.191827,44.037412
ミズナラ,48,な,水源涵養,幌加内町,None,他Ｌ,0,カンバ,None,50.7,水涵保,北空知支,None,142.203475,44.028175
天トドマツ,49,ろ,水源涵養,幌加内町,None,カンバ,0,他Ｌ,None,3.0,水涵保,北空知支,None,142.192056,44.032843
他Ｌ,49,ほ,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,39.65,水涵保,北空知支,None,142.192395,44.030381
天トドマツ,49,わ,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,4.0,水涵保,北空知支,None,142.189311,44.033771
シナノキ,49,わ,水源涵養,幌加内町,None,カンバ,3,ミズナラ,None,5.23,水涵保,北空知支,None,142.18769,44.031957
天トドマツ,49,お,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,12.0,水涵保,北空知支,None,142.186835,44.03419
シナノキ,49,わ,水源涵養,幌加内町,None,カンバ,2,ミズナラ,None,2.24,水涵保,北空知支,None,142.186311,44.032053
None,49,ロ,水源涵養,幌加内町,None,None,0,None,None,0.9,水涵保,北空知支,None,142.179538,44.029338
天トドマツ,49,わ,水源涵養,幌加内町,None,カンバ,1,ミズナラ,None,3.75,水涵保,北空知支,None,142.184882,44.030875
他Ｌ,49,ほ,水源涵養,幌加内町,None,カンバ,0,ミズナラ,None,39.65,水涵保,北空知支,None,142.184069,44.029881
他Ｌ,234,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,24.56,水涵保,北空知支,None,142.139825,44.110571
他Ｌ,234,る,山地災害防止（土砂）,幌加内町,None,トドマツ,0,ダケカンバ,None,3.25,水涵保,北空知支,None,142.13622,44.11146
None,234,は,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,4.62,水涵保,北空知支,None,142.13713,44.109562
他Ｌ,234,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,24.56,水涵保,北空知支,None,142.140699,44.107056
None,234,に,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,3.14,水涵保,北空知支,None,142.137521,44.107667
他Ｌ,234,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,24.56,水涵保,北空知支,None,142.140154,44.104775
他Ｌ,234,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,24.56,水涵保,北空知支,None,142.139026,44.103161
ミズナラ,233,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,40.14,水涵保,北空知支,None,142.138,44.10029
ミズナラ,233,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,40.14,水涵保,北空知支,None,142.143654,44.100146
カンバ,233,い,山地災害防止（土砂）,幌加内町,None,トドマツ,0,トドマツ,None,2.7,水涵保,北空知支,None,142.145016,44.096443
他Ｌ,232,る,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,32.82,水涵保,北空知支,None,142.147828,44.09564
None,232,へ,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,2.04,水涵保,北空知支,None,142.14397,44.095436
None,232,と,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,8.77,水涵保,北空知支,None,142.145984,44.093323
None,233,イ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.12,None,北空知支,None,142.14219,44.099957
他Ｌ,233,ろ,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｎ,None,3.0,水涵保,北空知支,None,142.142354,44.097616
カンバ,233,よ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,トドマツ,None,0.63,水涵保,北空知支,None,142.140195,44.100219
カンバ,233,は,山地災害防止（土砂）,幌加内町,None,トドマツ,0,トドマツ,None,6.32,水涵保,北空知支,None,142.139366,44.097814
None,233,に,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,5.76,水涵保,北空知支,None,142.134856,44.0977
トドマツ,232,ほ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,6.36,水涵保,北空知支,None,142.139642,44.093249
カンバ,232,い,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,トドマツ,None,25.18,水涵保,北空知支,None,142.146279,44.089822
None,232,に,山地災害防止（土砂）,幌加内町,None,カンバ,0,天トドマツ,None,7.91,水涵保,北空知支,None,142.137091,44.094275
他Ｌ,232,る,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,32.82,水涵保,北空知支,None,142.138597,44.091434
カンバ,234,ぬ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,アカエゾマツ,None,2.58,水涵保,北空知支,None,142.133067,44.110022
他Ｌ,234,い,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,24.56,水涵保,北空知支,None,142.135892,44.107984
ミズナラ,234,ろ,山地災害防止（土砂）,幌加内町,None,カンバ,0,他Ｌ,None,2.0,水涵保,北空知支,None,142.129812,44.109585
カンバ,234,り,山地災害防止（土砂）,幌加内町,None,トドマツ,0,アカエゾマツ,None,4.25,水涵保,北空知支,None,142.131435,44.107455
None,234,ほ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,2.13,水涵保,北空知支,None,142.136781,44.105955
None,234,へ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,6.12,水涵保,北空知支,None,142.13535,44.104404
トドマツ,233,と,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,2.98,水涵保,北空知支,None,142.134598,44.101457
トドマツ,233,か,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,3.24,水涵保,北空知支,None,142.133087,44.101387
トドマツ,234,わ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,4.5,水涵保,北空知支,None,142.129812,44.10483
イタヤカエデ,234,ち,山地災害防止（土砂）,幌加内町,None,トドマツ,0,ミズナラ,None,1.88,水涵保,北空知支,None,142.132126,44.104412
他Ｌ,234,と,山地災害防止（土砂）,幌加内町,None,トドマツ,0,イタヤカエデ,None,1.53,水涵保,北空知支,None,142.130361,44.103062
None,235,ほ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,1.81,水涵保,北空知支,None,142.127843,44.109668
None,235,ロ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.13,None,北空知支,None,142.126581,44.111391
ミズナラ,235,ち,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,12.87,水涵保,北空知支,None,142.126574,44.109402
None,235,ほ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,1.81,水涵保,北空知支,None,142.127276,44.110072
None,235,に,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,1.88,水涵保,北空知支,None,142.125786,44.109628
None,235,は,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,2.0,水涵保,北空知支,None,142.12493,44.110736
ミズナラ,235,ち,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,12.87,水涵保,北空知支,None,142.124855,44.1092
None,235,ろ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,3.39,水涵保,北空知支,None,142.122657,44.11148
ミズナラ,235,ち,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,12.87,水涵保,北空知支,None,142.121125,44.110966
None,234,イ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.29,None,北空知支,None,142.12366,44.107104
シナノキ,235,り,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,天トドマツ,None,19.0,水涵保,北空知支,None,142.122305,44.108722
シナノキ,235,り,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,天トドマツ,None,19.0,水涵保,北空知支,None,142.122362,44.106523
None,235,イ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,3.75,None,北空知支,None,142.119318,44.103408
シナノキ,234,か,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,天トドマツ,None,24.0,水涵保,北空知支,None,142.126035,44.106282
None,234,イ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.29,None,北空知支,None,142.121392,44.105153
None,233,へ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,2.75,水涵保,北空知支,None,142.136389,44.100935
トドマツ,233,わ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,2.0,水涵保,北空知支,None,142.136681,44.098453
トドマツ,233,ほ,山地災害防止（土砂）,幌加内町,None,トドマツ,0,カンバ,None,1.62,水涵保,北空知支,None,142.13545,44.099572
None,233,る,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,4.08,水涵保,北空知支,None,142.12906,44.100857
ミズナラ,233,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,40.14,水涵保,北空知支,None,142.129323,44.097782
None,233,り,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,None,None,10.26,水涵保,北空知支,None,142.129675,44.096355
トドマツ,232,り,山地災害防止（土砂）,幌加内町,None,ダケカンバ,0,アカエゾマツ,None,7.21,水涵保,北空知支,None,142.133758,44.091726
ミズナラ,233,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,40.14,水涵保,北空知支,None,142.131021,44.093426
ミズナラ,233,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,カンバ,None,40.14,水涵保,北空知支,None,142.127093,44.094965
None,233,ち,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,5.3,水涵保,北空知支,None,142.131396,44.094505
None,233,ぬ,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,3.93,水涵保,北空知支,None,142.127886,44.098298
他Ｌ,233,た,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,44.75,水涵保,北空知支,None,142.125747,44.094069
ミズナラ,234,お,山地災害防止（土砂）,幌加内町,None,他Ｌ,0,天トドマツ,None,71.94,水涵保,北空知支,None,142.12094,44.100007
カンバ,226,に,山地災害防止（土砂）,幌加内町,None,ミズナラ,0,他Ｌ,None,5.6,水涵保,北空知支,None,142.124631,44.091794
カンバ,226,に,山地災害防止（土砂）,幌加内町,None,ミズナラ,0,他Ｌ,None,5.6,水涵保,北空知支,None,142.124144,44.09175
None,232,イ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.04,None,北空知支,None,142.148089,44.087886
他Ｌ,232,る,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,32.82,水涵保,北空知支,None,142.14816,44.087872
他Ｌ,232,る,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,32.82,水涵保,北空知支,None,142.147161,44.085902
トドマツ,232,ち,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,3.83,水涵保,北空知支,None,142.146469,44.087298
他Ｌ,231,り,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,20.74,水涵保,北空知支,None,142.140132,44.085632
他Ｌ,231,り,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,20.74,水涵保,北空知支,None,142.146277,44.081937
他Ｌ,231,り,山地災害防止（土砂）,幌加内町,None,カンバ,0,ミズナラ,None,20.74,水涵保,北空知支,None,142.145146,44.080407
None,231,ハ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.34,None,北空知支,None,142.145741,44.079801
None,231,ロ,山地災害防止（土砂）,幌加内町,None,None,0,None,None,0.02,None,北空知支,None,142.144699,44.07965
None,232,は,山地災害防止（土砂）,幌加内町,None,アカエゾマツ,0,カンバ,None,12.8,水涵保,北空知支,None,142.141749,44.087962
