A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2521,と,山地災害防止（土砂）,栗山町,None,トドマツ,0,None,None,0.43,水涵保,空知,None,141.971249,42.935392
None,2521,た,水源涵養,栗山町,None,アカエゾマツ,0,他Ｎ,None,0.7,水涵保,空知,None,141.970795,42.935084
None,2521,る,水源涵養,栗山町,None,アカエゾマツ,0,他Ｎ,None,0.2,水涵保,空知,None,141.971632,42.931779
シナノキ,2521,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,27.73,水涵保,空知,None,141.971347,42.931916
シナノキ,2521,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,27.73,水涵保,空知,None,141.971289,42.930289
None,2521,か,水源涵養,栗山町,None,カラマツ,0,None,None,0.45,水涵保,空知,None,141.970495,42.932349
None,2521,ぬ,水源涵養,栗山町,None,アカエゾマツ,0,他Ｎ,None,0.31,水涵保,空知,None,141.970699,42.931904
None,2521,イ,水源涵養,栗山町,None,None,0,None,None,0.47,None,空知,None,141.970943,42.930336
None,2521,へ,水源涵養,栗山町,None,トドマツ,0,None,None,2.0,水涵保,空知,None,141.96629,42.935249
シナノキ,2521,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,27.73,水涵保,空知,None,141.969388,42.932932
None,2521,ろ,水源涵養,栗山町,None,カラマツ,0,None,None,9.95,水涵保,空知,None,141.966355,42.932496
None,2520,ほ,水源涵養,栗山町,None,カラマツ,0,None,None,3.71,水涵保,空知,None,141.971002,42.929959
None,2520,は,水源涵養,栗山町,None,ヤチダモ,0,None,None,0.62,水涵保,空知,None,141.971788,42.928148
None,2520,ほ,水源涵養,栗山町,None,カラマツ,0,None,None,3.71,水涵保,空知,None,141.971563,42.92866
None,2520,ろ,水源涵養,栗山町,None,ヤチダモ,0,None,None,0.25,水涵保,空知,None,141.970594,42.929522
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.969474,42.929456
None,2520,ほ,水源涵養,栗山町,None,カラマツ,0,None,None,3.71,水涵保,空知,None,141.970854,42.928254
None,2520,り,水源涵養,栗山町,None,トドマツ,0,None,None,2.79,水涵保,空知,None,141.96713,42.927598
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.969293,42.928782
None,2520,ほ,水源涵養,栗山町,None,カラマツ,0,None,None,3.71,水涵保,空知,None,141.972304,42.92697
他Ｌ,2520,れ,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,22.3,水涵保,空知,None,141.971693,42.926645
None,2520,へ,水源涵養,栗山町,None,カラマツ,0,None,None,0.32,水涵保,空知,None,141.971453,42.925491
None,2520,へ,水源涵養,栗山町,None,カラマツ,0,None,None,0.32,水涵保,空知,None,141.971045,42.925427
None,2520,ぬ,水源涵養,栗山町,None,トドマツ,0,None,None,0.68,水涵保,空知,None,141.970447,42.927442
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.968141,42.929819
他Ｎ,2520,ち,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,2.8,水涵保,空知,None,141.964969,42.929697
None,2520,に,水源涵養,栗山町,None,ヤチダモ,0,None,None,2.13,水涵保,空知,None,141.972045,42.924987
None,2520,と,水源涵養,栗山町,None,カラマツ,0,None,None,0.57,水涵保,空知,None,141.972341,42.924449
None,2520,に,水源涵養,栗山町,None,ヤチダモ,0,None,None,2.13,水涵保,空知,None,141.972328,42.923778
None,2520,イ,水源涵養,栗山町,None,None,0,None,None,1.48,None,空知,None,141.970587,42.920703
None,2520,と,水源涵養,栗山町,None,カラマツ,0,None,None,0.57,水涵保,空知,None,141.971378,42.924155
None,2520,る,水源涵養,栗山町,None,トドマツ,0,None,None,0.35,水涵保,空知,None,141.970757,42.924946
他Ｌ,2520,れ,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,22.3,水涵保,空知,None,141.970834,42.921559
None,2520,か,水源涵養,栗山町,None,トドマツ,0,None,None,1.08,水涵保,空知,None,141.96981,42.920692
他Ｌ,2520,れ,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,22.3,水涵保,空知,None,141.969002,42.923589
None,2520,そ,水源涵養,栗山町,None,トドマツ,0,None,None,1.76,水涵保,空知,None,141.967028,42.92241
None,2520,わ,水源涵養,栗山町,None,トドマツ,0,None,None,0.38,水涵保,空知,None,141.968904,42.921986
他Ｌ,2520,れ,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,22.3,水涵保,空知,None,141.966194,42.922364
トドマツ,2519,ろ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,13.15,水涵保,空知,None,141.965017,42.922963
None,2520,よ,水源涵養,栗山町,None,トドマツ,0,None,None,1.54,水涵保,空知,None,141.968542,42.918977
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.968547,42.918321
None,2520,た,水源涵養,栗山町,None,トドマツ,0,None,None,2.89,水涵保,空知,None,141.967271,42.917646
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.966668,42.919227
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.966447,42.916501
イタヤカエデ,2520,い,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,17.42,水涵保,空知,None,141.96552,42.915186
シナノキ,2523,り,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,3.88,水涵保,空知,None,141.962911,42.945084
None,2523,に,水源涵養,栗山町,None,トドマツ,0,None,None,1.46,水涵保,空知,None,141.964809,42.945804
カツラ,2523,い,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,52.51,水涵保,空知,None,141.967127,42.946108
None,2523,は,水源涵養,栗山町,None,トドマツ,0,None,None,1.29,水涵保,空知,None,141.961889,42.945892
None,2522,へ,山地災害防止（土砂）,栗山町,None,カラマツ,0,None,None,5.25,水涵保,空知,None,141.96461,42.942398
ミズナラ,2522,と,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,10.93,水涵保,空知,None,141.96125,42.943389
カツラ,2523,い,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,52.51,水涵保,空知,None,141.960955,42.946274
None,2523,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,1.57,水涵保,空知,None,141.959243,42.945953
None,2522,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,8.0,水涵保,空知,None,141.954437,42.942882
シナノキ,2524,い,水源涵養,栗山町,None,他Ｌ,0,イタヤカエデ,None,4.84,水涵保,空知,None,141.95373,42.951541
None,2523,へ,水源涵養,栗山町,None,トドマツ,0,None,None,9.48,水涵保,空知,None,141.954088,42.947854
トドマツ,2523,ち,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,6.06,水涵保,空知,None,141.956961,42.94629
None,2523,と,水源涵養,栗山町,None,トドマツ,0,None,None,4.65,水涵保,空知,None,141.954323,42.944183
カツラ,2523,い,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,52.51,水涵保,空知,None,141.950713,42.944142
シナノキ,2521,い,山地災害防止（土砂）,栗山町,None,他Ｌ,2,イタヤカエデ,None,11.65,水涵保,空知,None,141.964844,42.938555
None,2521,ロ,山地災害防止（土砂）,栗山町,None,None,0,None,None,1.58,水涵保,空知,None,141.964451,42.938747
None,2522,イ,山地災害防止（土砂）,栗山町,None,None,0,None,None,1.29,水涵保,空知,None,141.964137,42.938739
None,2522,ほ,山地災害防止（土砂）,栗山町,None,トドマツ,0,None,None,2.57,水涵保,空知,None,141.962751,42.938467
None,2521,ほ,山地災害防止（土砂）,栗山町,None,トドマツ,0,None,None,6.21,水涵保,空知,None,141.961659,42.935874
None,2521,ハ,山地災害防止（土砂）,栗山町,None,None,0,None,None,0.03,None,空知,None,141.963762,42.938275
None,2522,イ,山地災害防止（土砂）,栗山町,None,None,0,None,None,1.29,水涵保,空知,None,141.962956,42.937701
None,2521,ハ,山地災害防止（土砂）,栗山町,None,None,0,None,None,0.03,None,空知,None,141.961397,42.93622
None,2522,ロ,山地災害防止（土砂）,栗山町,None,None,0,None,None,0.01,None,空知,None,141.961371,42.936273
None,2522,は,水源涵養,栗山町,None,トドマツ,0,None,None,4.26,水涵保,空知,None,141.960311,42.940297
トドマツ,2522,い,水源涵養,栗山町,None,他Ｌ,1,ミズナラ,None,40.34,水涵保,空知,None,141.959699,42.938044
None,2521,は,水源涵養,栗山町,None,トドマツ,0,None,None,2.74,水涵保,空知,None,141.964679,42.934919
None,2521,に,水源涵養,栗山町,None,トドマツ,0,None,None,1.56,水涵保,空知,None,141.962292,42.932758
None,2521,ほ,山地災害防止（土砂）,栗山町,None,トドマツ,0,None,None,6.21,水涵保,空知,None,141.960426,42.935592
None,2521,ロ,山地災害防止（土砂）,栗山町,None,None,0,None,None,1.58,水涵保,空知,None,141.96009,42.934891
シナノキ,2521,い,山地災害防止（土砂）,栗山町,None,他Ｌ,2,イタヤカエデ,None,11.65,水涵保,空知,None,141.959636,42.934999
None,2518,ロ,水源涵養,栗山町,None,None,0,None,None,0.02,None,空知,None,141.959554,42.934493
None,2521,ハ,山地災害防止（土砂）,栗山町,None,None,0,None,None,0.03,None,空知,None,141.959629,42.93451
None,2518,イ,水源涵養,栗山町,None,None,0,None,None,0.42,水涵保,空知,None,141.959255,42.934141
None,2518,イ,水源涵養,栗山町,None,None,0,None,None,0.42,水涵保,空知,None,141.958345,42.933241
イタヤカエデ,2518,ろ,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,17.98,水涵保,空知,None,141.959818,42.931684
None,2518,ロ,水源涵養,栗山町,None,None,0,None,None,0.02,None,空知,None,141.957952,42.932818
イタヤカエデ,2518,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,25.91,水涵保,空知,None,141.955369,42.936554
イタヤカエデ,2503,へ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.88,水涵保,空知,None,141.948079,42.935061
None,2517,ロ,水源涵養,栗山町,None,None,0,None,None,0.03,None,空知,None,141.956871,42.930948
None,2517,イ,水源涵養,栗山町,None,None,0,None,None,0.11,水涵保,空知,None,141.956799,42.930797
イタヤカエデ,2517,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,33.65,水涵保,空知,None,141.952764,42.933507
イタヤカエデ,2524,に,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,10.0,水涵保,空知,None,141.948684,42.949432
None,2484,へ,水源涵養,栗山町,None,トドマツ,0,None,None,2.43,水涵保,空知,None,141.942185,42.951649
None,2484,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,6.85,水涵保,空知,None,141.941807,42.949904
None,2484,と,水源涵養,栗山町,None,トドマツ,0,None,None,2.23,水涵保,空知,None,141.944124,42.948761
None,2485,ち,水源涵養,栗山町,None,トドマツ,0,None,None,2.23,水涵保,空知,None,141.945426,42.947575
None,2485,り,水源涵養,栗山町,None,トドマツ,0,None,None,2.08,水涵保,空知,None,141.946834,42.945241
イタヤカエデ,2503,い,水源涵養,栗山町,None,他Ｌ,3,シナノキ,None,17.93,水涵保,空知,None,141.946754,42.94074
イタヤカエデ,2485,い,水源涵養,栗山町,None,他Ｌ,1,ミズナラ,None,35.09,水涵保,空知,None,141.943108,42.946715
None,2485,と,水源涵養,栗山町,None,トドマツ,0,None,None,3.15,水涵保,空知,None,141.944763,42.944088
None,2485,へ,水源涵養,栗山町,None,トドマツ,0,None,None,1.13,水涵保,空知,None,141.941941,42.943828
None,2485,ぬ,水源涵養,栗山町,None,トドマツ,0,None,None,0.93,水涵保,空知,None,141.942953,42.942752
シナノキ,2485,い,水源涵養,栗山町,None,トドマツ,2,他Ｌ,None,6.2,水涵保,空知,None,141.933995,42.950928
None,2485,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,6.0,水涵保,空知,None,141.938607,42.947581
ミズナラ,2484,い,水源涵養,栗山町,None,他Ｌ,2,シナノキ,None,13.42,水涵保,空知,None,141.944924,42.950003
None,2485,は,水源涵養,栗山町,None,トドマツ,0,None,None,14.0,水涵保,空知,None,141.93654,42.94972
None,2485,に,水源涵養,栗山町,None,トドマツ,0,None,None,1.5,水涵保,空知,None,141.939835,42.945687
None,2485,ほ,水源涵養,栗山町,None,トドマツ,0,None,None,1.15,水涵保,空知,None,141.940784,42.944778
None,2486,わ,水源涵養,栗山町,None,トドマツ,0,None,None,3.45,水涵保,空知,None,141.935373,42.94573
None,2503,に,水源涵養,栗山町,None,トドマツ,0,None,None,7.48,水涵保,空知,None,141.948109,42.93899
イタヤカエデ,2503,い,水源涵養,栗山町,None,他Ｌ,2,シナノキ,None,17.87,水涵保,空知,None,141.9488,42.937973
None,2503,ほ,水源涵養,栗山町,None,トドマツ,0,None,None,3.6,水涵保,空知,None,141.944973,42.939148
イタヤカエデ,2503,い,水源涵養,栗山町,None,他Ｌ,1,シナノキ,None,10.99,水涵保,空知,None,141.942141,42.93888
イタヤカエデ,2503,へ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.88,水涵保,空知,None,141.946137,42.937818
シナノキ,2503,は,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,0.98,水涵保,空知,None,141.943626,42.936253
シナノキ,2503,ろ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,1.99,水涵保,空知,None,141.942123,42.937573
None,2503,と,水源涵養,栗山町,None,トドマツ,0,None,None,4.6,水涵保,空知,None,141.947247,42.935334
シナノキ,2503,ぬ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,0.97,水涵保,空知,None,141.944908,42.934577
イタヤカエデ,2512,い,水源涵養,栗山町,None,他Ｌ,1,トドマツ,None,33.91,水涵保,空知,None,141.948754,42.929947
イタヤカエデ,2511,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,33.61,水涵保,空知,None,141.942701,42.930177
シナノキ,2502,い,水源涵養,栗山町,None,他Ｌ,3,イタヤカエデ,None,22.35,水涵保,空知,None,141.940777,42.942083
None,2502,へ,水源涵養,栗山町,None,トドマツ,0,None,None,5.77,水涵保,空知,None,141.940976,42.939973
シナノキ,2502,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,19.67,水涵保,空知,None,141.936091,42.939815
イタヤカエデ,2502,ほ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,3.47,水涵保,空知,None,141.93402,42.938027
シナノキ,2502,い,水源涵養,栗山町,None,他Ｌ,3,イタヤカエデ,None,22.35,水涵保,空知,None,141.940036,42.935872
None,2503,ち,水源涵養,栗山町,None,トドマツ,0,None,None,4.9,水涵保,空知,None,141.943279,42.934003
イタヤカエデ,2502,ろ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,0.65,水涵保,空知,None,141.939506,42.934828
イタヤカエデ,2502,に,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,0.61,水涵保,空知,None,141.938777,42.934483
イタヤカエデ,2502,ち,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,8.31,水涵保,空知,None,141.938791,42.935953
None,2502,イ,水源涵養,栗山町,None,None,0,None,None,0.98,None,空知,None,141.936173,42.932837
イタヤカエデ,2503,へ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.88,水涵保,空知,None,141.940855,42.932338
None,2503,り,水源涵養,栗山町,None,トドマツ,0,None,None,5.93,水涵保,空知,None,141.93883,42.932067
イタヤカエデ,2502,は,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,3.21,水涵保,空知,None,141.935049,42.933894
イタヤカエデ,2503,へ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.88,水涵保,空知,None,141.937394,42.930801
シナノキ,2502,い,水源涵養,栗山町,None,他Ｌ,3,イタヤカエデ,None,22.35,水涵保,空知,None,141.934387,42.932754
トドマツ,2519,い,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,17.37,水涵保,空知,None,141.964782,42.926176
ミズナラ,2516,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,23.48,水涵保,空知,None,141.959961,42.92571
ミズナラ,2516,ろ,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,22.23,水涵保,空知,None,141.961967,42.922005
他Ｌ,2517,ろ,水源涵養,栗山町,None,トドマツ,0,シナノキ,None,26.54,水涵保,空知,None,141.95557,42.929141
None,2516,イ,水源涵養,栗山町,None,None,0,None,None,0.12,水涵保,空知,None,141.956536,42.92598
None,2515,ハ,水源涵養,栗山町,None,None,0,None,None,0.04,None,空知,None,141.95647,42.925609
None,2516,ロ,水源涵養,栗山町,None,None,0,None,None,0.01,None,空知,None,141.956543,42.925649
None,2515,ロ,水源涵養,栗山町,None,None,0,None,None,0.47,水涵保,空知,None,141.956464,42.925459
ミズナラ,2515,は,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,22.24,水涵保,空知,None,141.957585,42.92171
None,2515,ロ,水源涵養,栗山町,None,None,0,None,None,0.47,水涵保,空知,None,141.955889,42.923407
None,2515,ハ,水源涵養,栗山町,None,None,0,None,None,0.04,None,空知,None,141.955782,42.923044
None,2515,ろ,水源涵養,栗山町,None,カラマツ,0,None,None,1.15,水涵保,空知,None,141.954996,42.920219
None,2515,ハ,水源涵養,栗山町,None,None,0,None,None,0.04,None,空知,None,141.954412,42.920344
None,2515,ロ,水源涵養,栗山町,None,None,0,None,None,0.47,水涵保,空知,None,141.954479,42.920537
None,2514,ロ,水源涵養,栗山町,None,None,0,None,None,0.33,水涵保,空知,None,141.954179,42.919849
None,2514,ろ,水源涵養,栗山町,None,カラマツ,0,None,None,2.39,水涵保,空知,None,141.953879,42.920136
ミズナラ,2515,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,50.06,水涵保,空知,None,141.951643,42.924914
None,2514,に,水源涵養,栗山町,None,ヤチダモ,0,None,None,1.35,水涵保,空知,None,141.950068,42.92055
トドマツ,2519,ろ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,13.15,水涵保,空知,None,141.964394,42.915605
ミズナラ,2516,い,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,23.48,水涵保,空知,None,141.963615,42.915355
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,34.62,水涵保,空知,None,141.959408,42.918197
None,2514,ち,水源涵養,栗山町,None,トドマツ,0,None,None,1.18,水涵保,空知,None,141.958405,42.918775
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,34.62,水涵保,空知,None,141.957367,42.919352
None,2515,イ,水源涵養,栗山町,None,None,0,None,None,0.26,None,空知,None,141.960188,42.916789
None,2514,ろ,水源涵養,栗山町,None,カラマツ,0,None,None,2.39,水涵保,空知,None,141.955689,42.919368
None,2514,ほ,水源涵養,栗山町,None,ヤチダモ,0,None,None,0.75,水涵保,空知,None,141.95355,42.919463
None,2514,ぬ,水源涵養,栗山町,None,トドマツ,0,None,None,0.2,水涵保,空知,None,141.953105,42.9188
None,2512,に,水源涵養,栗山町,None,トドマツ,0,None,None,3.66,水涵保,空知,None,141.943537,42.926108
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,34.62,水涵保,空知,None,141.948009,42.924013
None,2514,は,水源涵養,栗山町,None,ヤチダモ,0,None,None,1.87,水涵保,空知,None,141.948062,42.923174
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,34.62,水涵保,空知,None,141.947283,42.923403
None,2512,へ,水源涵養,栗山町,None,トドマツ,0,None,None,5.02,水涵保,空知,None,141.945336,42.92325
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,34.62,水涵保,空知,None,141.946094,42.919348
イタヤカエデ,2512,は,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,26.52,水涵保,空知,None,141.941626,42.922069
イタヤカエデ,2511,ろ,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,33.31,水涵保,空知,None,141.937754,42.927567
None,2504,わ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,6.98,水涵保,空知,None,141.934697,42.929857
トドマツ,2510,い,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,21.1,水涵保,空知,None,141.933376,42.924423
トドマツ,2510,り,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,15.5,水涵保,空知,None,141.936393,42.920175
イタヤカエデ,2512,ろ,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,6.04,水涵保,空知,None,141.941713,42.91909
None,2513,れ,水源涵養,栗山町,None,ウダイカンバ,0,None,None,0.13,水涵保,空知,None,141.942426,42.916122
イタヤカエデ,2513,い,水源涵養,栗山町,None,他Ｌ,1,シナノキ,None,37.67,水涵保,空知,None,141.942559,42.914511
None,2514,イ,水源涵養,栗山町,None,None,0,None,None,2.79,None,空知,None,141.945747,42.913587
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,17.38,水涵保,空知,None,141.94274,42.911744
None,2512,ほ,水源涵養,栗山町,None,トドマツ,0,None,None,6.02,水涵保,空知,None,141.93965,42.919474
シナノキ,2512,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,1.86,水涵保,空知,None,141.938594,42.920162
None,2513,か,水源涵養,栗山町,None,トドマツ,0,None,None,0.23,水涵保,空知,None,141.940164,42.91522
None,2513,わ,水源涵養,栗山町,None,トドマツ,0,None,None,0.1,水涵保,空知,None,141.939377,42.915249
None,2513,に,水源涵養,栗山町,None,トドマツ,0,None,None,0.2,水涵保,空知,None,141.93879,42.914786
None,2510,と,水源涵養,栗山町,None,カラマツ,0,None,None,0.77,水涵保,空知,None,141.935157,42.918609
シナノキ,2512,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,1.86,水涵保,空知,None,141.936824,42.916671
None,2513,る,水源涵養,栗山町,None,トドマツ,0,None,None,0.56,水涵保,空知,None,141.937365,42.914801
None,2513,り,水源涵養,栗山町,None,カラマツ,0,None,None,1.98,水涵保,空知,None,141.935908,42.914687
None,2510,は,水源涵養,栗山町,None,トドマツ,0,None,None,4.8,水涵保,空知,None,141.934439,42.916816
トドマツ,2510,ぬ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.9,水涵保,空知,None,141.934595,42.914443
None,2510,ち,水源涵養,栗山町,None,カラマツ,0,None,None,0.59,水涵保,空知,None,141.934031,42.915249
None,2513,た,水源涵養,栗山町,None,ミズナラ,0,None,None,0.25,水涵保,空知,None,141.940736,42.913776
None,2513,と,水源涵養,栗山町,None,トドマツ,0,None,None,0.81,水涵保,空知,None,141.93979,42.911829
None,2513,ち,水源涵養,栗山町,None,カラマツ,0,None,None,4.21,水涵保,空知,None,141.93911,42.912889
None,2513,へ,水源涵養,栗山町,None,トドマツ,0,None,None,0.5,水涵保,空知,None,141.938433,42.911611
トドマツ,2514,い,水源涵養,栗山町,None,他Ｌ,1,イタヤカエデ,None,17.38,水涵保,空知,None,141.941145,42.90959
None,2514,へ,水源涵養,栗山町,None,カラマツ,0,None,None,5.64,水涵保,空知,None,141.940125,42.910719
None,2513,ぬ,水源涵養,栗山町,None,トドマツ,0,None,None,1.2,水涵保,空知,None,141.93695,42.912328
イタヤカエデ,2513,い,水源涵養,栗山町,None,他Ｌ,1,シナノキ,None,37.67,水涵保,空知,None,141.934645,42.910843
None,2513,よ,水源涵養,栗山町,None,ヤチダモ,0,None,None,0.32,水涵保,空知,None,141.935315,42.913664
イタヤカエデ,2513,い,水源涵養,栗山町,None,他Ｌ,1,シナノキ,None,37.67,水涵保,空知,None,141.934929,42.913451
None,2510,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,1.2,水涵保,空知,None,141.934315,42.913303
None,2513,は,水源涵養,栗山町,None,ヤチダモ,0,None,None,0.12,水涵保,空知,None,141.935278,42.912734
イタヤカエデ,2513,い,水源涵養,栗山町,None,他Ｌ,1,シナノキ,None,37.67,水涵保,空知,None,141.935014,42.911819
トドマツ,2510,ぬ,水源涵養,栗山町,None,他Ｌ,0,シナノキ,None,2.9,水涵保,空知,None,141.934677,42.912701
None,2513,ほ,水源涵養,栗山町,None,トドマツ,0,None,None,0.95,水涵保,空知,None,141.937184,42.91119
None,2514,へ,水源涵養,栗山町,None,カラマツ,0,None,None,5.64,水涵保,空知,None,141.936419,42.909474
イタヤカエデ,2513,い,水源涵養,栗山町,None,他Ｌ,2,シナノキ,None,0.19,水涵保,空知,None,141.935554,42.910804
トドマツ,2514,り,水源涵養,栗山町,None,他Ｌ,0,イタヤカエデ,None,3.38,水涵保,空知,None,141.935686,42.910204
None,2510,ほ,水源涵養,栗山町,None,カラマツ,0,None,None,2.07,水涵保,空知,None,141.932094,42.911057
None,2513,イ,水源涵養,栗山町,None,None,0,None,None,0.29,水涵保,空知,None,141.933163,42.909929
None,2514,ハ,水源涵養,栗山町,None,None,0,None,None,0.27,水涵保,空知,None,141.933285,42.909789
None,2514,と,水源涵養,栗山町,None,カラマツ,0,None,None,0.29,水涵保,空知,None,141.93568,42.909424
None,2514,る,水源涵養,栗山町,None,アカエゾマツ,0,他Ｎ,None,0.54,水涵保,空知,None,141.934526,42.909339
None,2458,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,4.47,水涵保,空知,None,141.932307,42.994788
シナノキ,2459,た,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,1.28,水涵保,空知,None,141.933226,42.993625
シナノキ,2459,む,水源涵養,栗山町,None,他Ｌ,0,トドマツ,None,1.93,水涵保,空知,None,141.933573,42.992522
None,2458,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,4.47,水涵保,空知,None,141.931262,42.994743
None,2458,ろ,水源涵養,栗山町,None,トドマツ,0,None,None,4.47,水涵保,空知,None,141.931055,42.993415
トドマツ,2458,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,10.8,水涵保,空知,None,141.930811,42.994022
None,2458,ぬ,水源涵養,栗山町,None,トドマツ,0,None,None,0.46,水涵保,空知,None,141.929984,42.993953
シナノキ,2459,ぬ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,2.2,水涵保,空知,None,141.932867,42.991538
イタヤカエデ,2459,い,水源涵養,栗山町,None,他Ｌ,1,トドマツ,None,9.31,水涵保,空知,None,141.9336,42.987588
None,2458,は,水源涵養,栗山町,None,トドマツ,0,None,None,0.66,水涵保,空知,None,141.931047,42.991437
None,2458,は,水源涵養,栗山町,None,トドマツ,0,None,None,0.66,水涵保,空知,None,141.930671,42.991976
イタヤカエデ,2459,る,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,0.49,水涵保,空知,None,141.931578,42.990513
トドマツ,2458,い,水源涵養,栗山町,None,他Ｌ,2,イタヤカエデ,None,10.8,水涵保,空知,None,141.930129,42.988078
イタヤカエデ,2458,い,水源涵養,栗山町,None,他Ｌ,1,トドマツ,None,32.7,水涵保,空知,None,141.928918,42.993366
None,2458,に,水源涵養,栗山町,None,トドマツ,0,None,None,0.26,水涵保,空知,None,141.928123,42.992584
None,2458,ほ,水源涵養,栗山町,None,トドマツ,0,None,None,2.78,水涵保,空知,None,141.929326,42.989783
イタヤカエデ,2458,わ,水源涵養,栗山町,None,トドマツ,0,他Ｌ,None,2.32,水涵保,空知,None,141.92787,42.989659
None,2458,る,水源涵養,栗山町,None,トドマツ,0,None,None,0.82,水涵保,空知,None,141.927064,42.991524
イタヤカエデ,2458,い,水源涵養,栗山町,None,他Ｌ,1,トドマツ,None,32.7,水涵保,空知,None,141.927242,42.989809
